Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
171103,CCN(CC)CCCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(F)c4)cc3,CHEMBL1996649,5.6,CHEMBL4247,ALK tyrosine kinase receptor,5.6
171104,Nc1nonc1n2nnc(C(=O)NN=Cc3ccncc3)c2c4ccccc4,CHEMBL1419458,5.9,CHEMBL4247,ALK tyrosine kinase receptor,5.9
171105,CNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)C)n2,CHEMBL1083785,5.6,CHEMBL4247,ALK tyrosine kinase receptor,5.6
171106,Cn1cc(Nc2ncc(Br)c(Nc3cccc(c3)C(=O)N)n2)cn1,CHEMBL2005953,5.5,CHEMBL4247,ALK tyrosine kinase receptor,5.5
171108,COc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)noc14,CHEMBL271381,7.8,CHEMBL4247,ALK tyrosine kinase receptor,7.8
171109,CN(C)CCc1ccc(Nc2nccc(n2)c3c(nc4ccccn34)c5cccc(c5)C(O)CO)cc1,CHEMBL1974090,5.5,CHEMBL4247,ALK tyrosine kinase receptor,5.5
171110,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)cc1,CHEMBL1982466,6.3,CHEMBL4247,ALK tyrosine kinase receptor,6.3
171111,NC(=O)c1ccc2nc(cn2c1)c3oc(cc3)[N+](=O)[O-],CHEMBL1973359,6.2,CHEMBL4247,ALK tyrosine kinase receptor,6.2
171112,CN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1979690,7.6,CHEMBL4247,ALK tyrosine kinase receptor,7.6
171113,Cc1cc(cc2[nH]c(nc12)C3=C(NCCc4ccccc4)C=CNC3=O)N5CCOCC5,CHEMBL2005714,6.9,CHEMBL4247,ALK tyrosine kinase receptor,6.9
171114,CN(C)C(=O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL1991186,6.8,CHEMBL4247,ALK tyrosine kinase receptor,6.8
171115,Oc1c(Br)cc(C=NNC(=O)Nc2ccccc2)cc1Br,CHEMBL1983575,6.3,CHEMBL4247,ALK tyrosine kinase receptor,6.3
171116,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL2007064,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171117,COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5,CHEMBL1981047,7.6,CHEMBL4247,ALK tyrosine kinase receptor,7.6
171118,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,6.1,CHEMBL4247,ALK tyrosine kinase receptor,6.1
171119,O=C1Cc2cc(cnc2N1)c3ccccc3,CHEMBL1983630,4.2,CHEMBL4247,ALK tyrosine kinase receptor,4.2
171120,Nc1ncc(c2ccncc2)c3scc(c4ccc(NC(=O)Nc5cc(ccc5F)C(F)(F)F)cc4)c13,CHEMBL1970083,7.6,CHEMBL4247,ALK tyrosine kinase receptor,7.6
171122,NC1=CC(=O)NN1c2ccccn2,CHEMBL1995765,4.5,CHEMBL4247,ALK tyrosine kinase receptor,4.5
171123,CCCNC(=O)c1ccc(Nc2nc(CCC(F)(F)F)c3cc[nH]c3n2)cc1,CHEMBL1984760,5.4,CHEMBL4247,ALK tyrosine kinase receptor,5.4
171124,CN(C)CC1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL360847,5.5,CHEMBL4247,ALK tyrosine kinase receptor,5.5
171125,CCNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2,CHEMBL1242995,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171126,O=C1NN=C2N1C=CC=C2c3ccccc3,CHEMBL2002182,4.0,CHEMBL4247,ALK tyrosine kinase receptor,4.0
171127,Nc1nc2ccc(cc2n1c3nc(cs3)c4ccccc4)C#N,CHEMBL1996066,6.4,CHEMBL4247,ALK tyrosine kinase receptor,6.4
171128,Oc1cccc2c(NC(=O)Nc3cnccn3)cccc12,CHEMBL1992371,5.5,CHEMBL4247,ALK tyrosine kinase receptor,5.5
171129,Cc1n[nH]c2ccc(cc12)c3cccnc3,CHEMBL1967252,4.9,CHEMBL4247,ALK tyrosine kinase receptor,4.9
171130,CCN(CCN)C(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C,CHEMBL2004637,5.5,CHEMBL4247,ALK tyrosine kinase receptor,5.5
171131,CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1,CHEMBL1993374,5.2,CHEMBL4247,ALK tyrosine kinase receptor,5.2
171132,CC(C)(C(=O)N)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1967720,6.0,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171133,CCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(F)c4)cc3,CHEMBL1979516,7.8,CHEMBL4247,ALK tyrosine kinase receptor,7.8
171134,CC(C)OC1=NNC(=O)C1=Cc2c[nH]c3ccccc23,CHEMBL1989029,6.0,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171135,CCOC(=O)c1c(C)n(c2ccc(I)cc2)c3c4ccccc4c(O)cc13,CHEMBL1970352,5.6,CHEMBL4247,ALK tyrosine kinase receptor,5.6
171136,CN(C)c1ccc(cc1)c2cc(nc(NS(=O)(=O)c3ccc(N)cc3)n2)c4ccc(cc4)[N+](=O)[O-],CHEMBL1980167,5.7,CHEMBL4247,ALK tyrosine kinase receptor,5.7
171137,CCOc1ccc(cc1)c2nc3ccccn3c2c4ccnc(Nc5cccc(CCN(C)C)c5)n4,CHEMBL1983875,6.5,CHEMBL4247,ALK tyrosine kinase receptor,6.5
171138,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,CHEMBL2006765,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171139,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL1997617,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171140,CCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3,CHEMBL1991986,6.8,CHEMBL4247,ALK tyrosine kinase receptor,6.8
171141,OCc1ccc(cc1)c2sc(nc2C(=O)O)N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3,CHEMBL1983980,5.6,CHEMBL4247,ALK tyrosine kinase receptor,5.6
171142,Nc1ncc(c2cnn(CCO)c2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1980297,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171143,CNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2,CHEMBL1999484,6.6,CHEMBL4247,ALK tyrosine kinase receptor,6.6
171144,OC(=O)c1ccccc1Nc2ccnc(Nc3cccc(O)c3)n2,CHEMBL243088,6.4,CHEMBL4247,ALK tyrosine kinase receptor,6.4
171145,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,8.4,CHEMBL4247,ALK tyrosine kinase receptor,8.4
171146,Fc1cccc(C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2)c1F,CHEMBL1974416,6.0,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171147,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,5.9,CHEMBL4247,ALK tyrosine kinase receptor,5.9
171149,NS(=O)(=O)c1cccc(Nc2ncc(Br)c(Nc3ccc(OCC#N)cc3)n2)c1,CHEMBL1987034,7.3,CHEMBL4247,ALK tyrosine kinase receptor,7.3
171150,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5,CHEMBL2005886,6.6,CHEMBL4247,ALK tyrosine kinase receptor,6.6
171151,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4ccc[nH]4)c3c2)Cc5ccccc5,CHEMBL1980407,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171152,Cn1cc(Nc2ncc(Br)c(Nc3ccccc3Cl)n2)cn1,CHEMBL1983634,7.2,CHEMBL4247,ALK tyrosine kinase receptor,7.2
171153,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4cn[nH]c4c3)n2,CHEMBL244378,5.8,CHEMBL4247,ALK tyrosine kinase receptor,5.8
171154,CCC1N(C2CCCC2)c3nc(Nc4ccc(cc4OC)C(=O)NC5CCN(C)CC5)ncc3N(C)C1=O,CHEMBL1968380,6.6,CHEMBL4247,ALK tyrosine kinase receptor,6.6
171155,Fc1ccc(cn1)c2ccc3nccn3n2,CHEMBL1967211,4.0,CHEMBL4247,ALK tyrosine kinase receptor,4.0
171156,CN1c2ccc(N)cc2C(c3ccccc3)c4cc(N)ccc14,CHEMBL1991734,6.0,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171157,CNC(=O)C(C)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL1970142,6.7,CHEMBL4247,ALK tyrosine kinase receptor,6.7
171158,CC(C)Cn1c2ccc(Nc3ncccn3)cc2c4c5CNC(=O)c5c6c(CCc7nn(C)cc67)c14,CHEMBL2010872,6.88,CHEMBL4247,ALK tyrosine kinase receptor,132.0
171160,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(C)cc4)cc(OC)c1OC,CHEMBL2023534,6.42,CHEMBL4247,ALK tyrosine kinase receptor,0.384
171161,COc1cc(Nc2nccc(n2)N3CCC[C@H](C3)C(=O)NCc4ccc(C)cc4)cc(OC)c1OC,CHEMBL2024002,5.38,CHEMBL4247,ALK tyrosine kinase receptor,4.12
171162,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(c4)N5CCOCC5)cc(OC)c1OC,CHEMBL2024001,7.51,CHEMBL4247,ALK tyrosine kinase receptor,0.031
171163,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(Oc5ccccc5)c4)cc(OC)c1OC,CHEMBL2024000,6.72,CHEMBL4247,ALK tyrosine kinase receptor,0.192
171164,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(cc4)c5ccccc5)cc(OC)c1OC,CHEMBL2023999,6.86,CHEMBL4247,ALK tyrosine kinase receptor,0.138
171165,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(c4)c5ccccc5)cc(OC)c1OC,CHEMBL2023998,7.72,CHEMBL4247,ALK tyrosine kinase receptor,0.019
171166,COC(=O)c1ccc(CNC(=O)[C@H]2CCCN(C2)c3ccnc(Nc4cc(OC)c(OC)c(OC)c4)n3)cc1,CHEMBL2023997,5.77,CHEMBL4247,ALK tyrosine kinase receptor,1.7
171167,COC(=O)c1cccc(CNC(=O)[C@H]2CCCN(C2)c3ccnc(Nc4cc(OC)c(OC)c(OC)c4)n3)c1,CHEMBL2023996,7.22,CHEMBL4247,ALK tyrosine kinase receptor,0.06
171168,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(cc4)[N+](=O)[O-])cc(OC)c1OC,CHEMBL2023995,5.53,CHEMBL4247,ALK tyrosine kinase receptor,2.93
171169,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(c4)[N+](=O)[O-])cc(OC)c1OC,CHEMBL2023994,7.16,CHEMBL4247,ALK tyrosine kinase receptor,0.07
171170,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(Cl)cc4)cc(OC)c1OC,CHEMBL2023993,7.02,CHEMBL4247,ALK tyrosine kinase receptor,0.095
171171,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(Cl)c4)cc(OC)c1OC,CHEMBL2023992,7.1,CHEMBL4247,ALK tyrosine kinase receptor,0.08
171172,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccccc4Cl)cc(OC)c1OC,CHEMBL2023991,6.23,CHEMBL4247,ALK tyrosine kinase receptor,0.5870000000000001
171173,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(OC(F)(F)F)cc4)cc(OC)c1OC,CHEMBL2023990,8.0,CHEMBL4247,ALK tyrosine kinase receptor,0.01
171174,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(OC(F)(F)F)c4)cc(OC)c1OC,CHEMBL2023556,7.8,CHEMBL4247,ALK tyrosine kinase receptor,0.016
171175,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4cccc(C)c4)cc(OC)c1OC,CHEMBL2023555,7.08,CHEMBL4247,ALK tyrosine kinase receptor,0.083
171176,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccccc4C)cc(OC)c1OC,CHEMBL2023554,6.47,CHEMBL4247,ALK tyrosine kinase receptor,0.341
171177,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)N[C@H](C)c4ccccc4)cc(OC)c1OC,CHEMBL2023553,5.7,CHEMBL4247,ALK tyrosine kinase receptor,2.01
171178,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)N[C@@H](C)c4ccccc4)cc(OC)c1OC,CHEMBL2023552,5.58,CHEMBL4247,ALK tyrosine kinase receptor,2.6
171179,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCC(=O)c4ccccc4)cc(OC)c1OC,CHEMBL2023551,5.53,CHEMBL4247,ALK tyrosine kinase receptor,2.94
171180,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCCCc4ccccc4)cc(OC)c1OC,CHEMBL2023550,5.17,CHEMBL4247,ALK tyrosine kinase receptor,6.71
171181,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCCc4ccccc4)cc(OC)c1OC,CHEMBL2023549,6.45,CHEMBL4247,ALK tyrosine kinase receptor,0.358
171182,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccccc4)cc(OC)c1OC,CHEMBL2023548,6.44,CHEMBL4247,ALK tyrosine kinase receptor,0.364
171183,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)Nc4ccccc4)cc(OC)c1OC,CHEMBL2023547,6.08,CHEMBL4247,ALK tyrosine kinase receptor,0.833
171184,COc1cc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(C)cc4)cc(OC)c1,CHEMBL2023546,6.49,CHEMBL4247,ALK tyrosine kinase receptor,0.325
171185,Cc1ccc(CNC(=O)[C@H]2CCCN(C2)c3ccnc(Nc4ccc5OCCOc5c4)n3)cc1,CHEMBL2023545,5.83,CHEMBL4247,ALK tyrosine kinase receptor,1.48
171186,COc1ccc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(C)cc4)cc1OC,CHEMBL2023544,5.76,CHEMBL4247,ALK tyrosine kinase receptor,1.73
171187,CCc1cccc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(C)cc4)c1,CHEMBL2023542,6.04,CHEMBL4247,ALK tyrosine kinase receptor,0.912
171188,COc1ccc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(C)cc4)cc1,CHEMBL2023541,5.51,CHEMBL4247,ALK tyrosine kinase receptor,3.1
171189,COc1cccc(Nc2nccc(n2)N3CCC[C@@H](C3)C(=O)NCc4ccc(C)cc4)c1,CHEMBL2023540,5.99,CHEMBL4247,ALK tyrosine kinase receptor,1.02
171190,Cc1ccc(CNC(=O)[C@H]2CCCN(C2)c3ccnc(Nc4ccc(Cl)cc4)n3)cc1,CHEMBL2023539,5.2,CHEMBL4247,ALK tyrosine kinase receptor,6.3
171191,Cc1ccc(CNC(=O)[C@H]2CCCN(C2)c3ccnc(Nc4cccc(Cl)c4)n3)cc1,CHEMBL2023538,5.7,CHEMBL4247,ALK tyrosine kinase receptor,2.01
171192,Cc1ccc(CNC(=O)[C@H]2CCCN(C2)c3ccnc(Nc4ccccc4)n3)cc1,CHEMBL2023536,5.63,CHEMBL4247,ALK tyrosine kinase receptor,2.32
171199,CNC(=O)c1ccccc1Nc2nc(Nc3ccc4N(C)C(=O)CCCc4c3)ncc2Cl,CHEMBL1644799,7.82,CHEMBL4247,ALK tyrosine kinase receptor,15.0
171200,CNC(=O)c1cccc(Nc2nc(Nc3ccc4N(C)C(=O)CCCc4c3)ncc2Cl)c1,CHEMBL2042693,6.25,CHEMBL4247,ALK tyrosine kinase receptor,568.0
171201,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3ccc4N(C)C(=O)CCCc4c3)ncc2Cl,CHEMBL2042694,9.0,CHEMBL4247,ALK tyrosine kinase receptor,1.0
171202,CN1C(=O)CCCc2cc(Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)ccc12,CHEMBL2042695,7.75,CHEMBL4247,ALK tyrosine kinase receptor,18.0
171203,CN1C(=O)CCCc2cc(Nc3ncc(Cl)c(N[C@@H]4CCCC[C@@H]4C(=O)N)n3)ccc12,CHEMBL2042696,6.75,CHEMBL4247,ALK tyrosine kinase receptor,180.0
171204,CN1C(=O)CCCc2cc(Nc3ncc(Cl)c(N[C@@H]4CCCC[C@H]4C(=O)N)n3)ccc12,CHEMBL2042697,5.67,CHEMBL4247,ALK tyrosine kinase receptor,2139.0
171205,CCN1C(=O)CCCc2c(OC)c(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)ccc12,CHEMBL2042827,7.96,CHEMBL4247,ALK tyrosine kinase receptor,11.0
171206,CCN1C(=O)CCCc2cc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)c(OC)cc12,CHEMBL2042828,8.3,CHEMBL4247,ALK tyrosine kinase receptor,5.0
171207,CCN1C(=O)CCCc2c(OC)c(Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)ccc12,CHEMBL2042829,7.85,CHEMBL4247,ALK tyrosine kinase receptor,14.0
171208,CCN1C(=O)CCCc2cc(Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)c(OC)cc12,CHEMBL2042830,8.15,CHEMBL4247,ALK tyrosine kinase receptor,7.0
171209,CCN1C(=O)CCCc2c(OC)c(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)N(C)C)n3)ccc12,CHEMBL2042831,8.1,CHEMBL4247,ALK tyrosine kinase receptor,8.0
171210,CCN1C(=O)CCCc2cc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)N(C)C)n3)c(OC)cc12,CHEMBL2042981,8.4,CHEMBL4247,ALK tyrosine kinase receptor,4.0
171211,CCN1C(=O)CCCc2c(OC)c(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)ccc12,CHEMBL2042982,8.3,CHEMBL4247,ALK tyrosine kinase receptor,5.0
171212,CCN1C(=O)CCCc2cc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)c(OC)cc12,CHEMBL2042983,8.57,CHEMBL4247,ALK tyrosine kinase receptor,2.7
171226,COc1cc2CCC(CCc2cc1Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)N6CCN(C)CC6,CHEMBL2064723,6.82,CHEMBL4247,ALK tyrosine kinase receptor,150.0
171228,COc1c2CCC(CCc2ccc1Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)N6CCN(C)CC6,CHEMBL2064722,7.7,CHEMBL4247,ALK tyrosine kinase receptor,20.0
171230,COc1cc2CCC(CCc2cc1Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)N6CCOCC6,CHEMBL2064667,6.92,CHEMBL4247,ALK tyrosine kinase receptor,120.0
171232,COc1c2CC[C@H](CCc2ccc1Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)N6CCOCC6,CHEMBL2064666,7.7,CHEMBL4247,ALK tyrosine kinase receptor,20.0
171233,COc1c2CC[C@@H](CCc2ccc1Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)N6CCOCC6,CHEMBL2064665,6.92,CHEMBL4247,ALK tyrosine kinase receptor,120.0
171234,COCCNC1CCc2cc(Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)c(OC)cc2CC1,CHEMBL2064664,7.19,CHEMBL4247,ALK tyrosine kinase receptor,65.0
171236,COCCN[C@@H]1CCc2ccc(Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)c(OC)c2CC1,CHEMBL2064663,7.52,CHEMBL4247,ALK tyrosine kinase receptor,30.0
171237,COCCN[C@H]1CCc2ccc(Nc3ncc(Cl)c(N[C@@H]4[C@@H]5C[C@@H](C=C5)[C@@H]4C(=O)N)n3)c(OC)c2CC1,CHEMBL2064662,7.19,CHEMBL4247,ALK tyrosine kinase receptor,65.0
171254,CC(C)Oc1cc(n[nH]1)n2cnc3ccc(N[C@@H](C)c4ccc(F)cn4)nc23,CHEMBL2151321,7.47,CHEMBL4247,ALK tyrosine kinase receptor,34.1
171255,COc1cccnc1c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(CC(=O)N)CC5)nn23,CHEMBL2158514,5.97,CHEMBL4247,ALK tyrosine kinase receptor,1061.0
171256,COc1ccc(cc1Nc2ncc3ccc(c4ccccc4OC)n3n2)N5CCN(C)CC5,CHEMBL2158524,6.73,CHEMBL4247,ALK tyrosine kinase receptor,187.0
171257,C[C@H](O)CN1CCN(CC1)c2cc(F)c(Nc3ncc4ccc(c5ccccc5N(C)S(=O)(=O)C)n4n3)cc2F,CHEMBL2158522,7.04,CHEMBL4247,ALK tyrosine kinase receptor,91.0
171258,COc1c(F)c(ccc1Nc2ncc3ccc(c4ccccc4N(C)S(=O)(=O)C)n3n2)N5CCN(C[C@H](C)O)CC5,CHEMBL2158520,7.25,CHEMBL4247,ALK tyrosine kinase receptor,56.0
171259,COc1ccc(cc1Nc2ncc3ccc(c4ccccc4N(C)S(=O)(=O)C)n3n2)N5CCN(C)CC5,CHEMBL2158523,7.55,CHEMBL4247,ALK tyrosine kinase receptor,28.0
171260,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4C#N)n3n2)C5CCN(CC(=O)N)CC5,CHEMBL2158513,7.72,CHEMBL4247,ALK tyrosine kinase receptor,19.0
171261,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCN(CC(=O)N)CC5,CHEMBL2158516,7.82,CHEMBL4247,ALK tyrosine kinase receptor,15.0
171262,COc1cc(N2CCN(C[C@H](C)O)CC2)c(F)cc1Nc3ncc4ccc(c5ccccc5N(C)S(=O)(=O)C)n4n3,CHEMBL2158521,7.85,CHEMBL4247,ALK tyrosine kinase receptor,14.0
171263,COc1ccc(c(OC)c1)c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(CC(=O)N)CC5)nn23,CHEMBL2158512,7.92,CHEMBL4247,ALK tyrosine kinase receptor,12.0
171264,COc1cc(ccc1Nc2ncc3c(O)cc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCN(CC(=O)N)CC5,CHEMBL2158517,7.96,CHEMBL4247,ALK tyrosine kinase receptor,11.0
171265,COc1ccccc1c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(CC5)C(=O)C6CCN6)nn23,CHEMBL2158587,7.96,CHEMBL4247,ALK tyrosine kinase receptor,11.0
171266,CNC(=O)CN1CCC(CC1)c2ccc(Nc3ncc4ccc(c5ccccc5OC)n4n3)c(OC)c2,CHEMBL2158511,8.0,CHEMBL4247,ALK tyrosine kinase receptor,10.0
171267,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCNCC5,CHEMBL2158527,8.0,CHEMBL4247,ALK tyrosine kinase receptor,10.0
171269,COc1cc(ccc1Nc2ncc3ccc(c4ccncc4OC)n3n2)C5CCN(CC(=O)N)CC5,CHEMBL2158515,8.05,CHEMBL4247,ALK tyrosine kinase receptor,9.0
171270,COc1ccccc1c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(CC5)C(=O)C(C)(C)N)nn23,CHEMBL2158586,8.15,CHEMBL4247,ALK tyrosine kinase receptor,7.0
171271,COc1cc(ccc1Nc2ncc3c(C)cc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCN(CC(=O)N)CC5,CHEMBL2158518,8.22,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171272,COc1ccccc1c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934334,8.22,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171273,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4OC)n3n2)C5CCN(C)CC5,CHEMBL2158529,8.22,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171274,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCN(C[C@@H](C)O)CC5,CHEMBL2158526,8.22,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171275,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCN(CCO)CC5,CHEMBL2158525,8.22,CHEMBL4247,ALK tyrosine kinase receptor,6.0
171276,COc1cc(ccc1Nc2ncc3c(Cl)cc(c4ccccc4N(C)S(=O)(=O)C)n3n2)C5CCN(CC(=O)N)CC5,CHEMBL2158519,8.33,CHEMBL4247,ALK tyrosine kinase receptor,4.7
171277,COc1ccccc1c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(C[C@@H](C)O)CC5)nn23,CHEMBL2158528,8.47,CHEMBL4247,ALK tyrosine kinase receptor,3.4
171278,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4OC)n3n2)C5CCN(CC(O)CF)CC5,CHEMBL2158530,8.52,CHEMBL4247,ALK tyrosine kinase receptor,3.0
171279,COc1cc(ccc1Nc2ncc3ccc(c4ccccc4OC)n3n2)C5CCN(C[C@H](O)CO)CC5,CHEMBL2158531,8.54,CHEMBL4247,ALK tyrosine kinase receptor,2.9
171280,CC(C)NC(=O)[C@@H]1CC[C@@H](CC1)N2\C(=N\C(=O)c3cc(F)cc(F)c3)\Nc4ccc(CN5CCC(CC5)C(C)(C)O)cc24,CHEMBL2172315,9.62,CHEMBL4247,ALK tyrosine kinase receptor,0.24
