Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
52953,COc1cnc(CN\C=C\2/C(=O)NC(=O)c3ccc(I)cc23)cc1O,CHEMBL477063,4.83,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,14.7
52954,CCCOc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(I)cc23)nc1O,CHEMBL477863,5.0,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,10.1
52955,Oc1cc(CN\C=C\2/C(=O)NC(=O)c3ccc(I)cc23)ccc1c4cocc4,CHEMBL504547,4.61,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,24.4
52956,Oc1cc(CN\C=C\2/C(=O)NC(=O)c3ccc(I)cc23)ccc1c4ccccc4,CHEMBL478488,4.32,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,47.8
52957,CCCOc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(Br)cc23)cc1O,CHEMBL485502,4.37,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,42.5
52958,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(cc23)c4ccccc4)cc1O,CHEMBL523780,4.46,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,34.7
52959,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(cc23)c4cocc4)cc1O,CHEMBL489853,5.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2.5
52960,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(cc23)c4ccsc4)cc1O,CHEMBL489646,4.63,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,23.3
52961,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(cc23)n4cccc4)cc1O,CHEMBL489445,5.01,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,9.7
52962,COc1ccc2C(=O)NC(=O)\C(=C/NCc3ccc(OC)c(O)c3)\c2c1,CHEMBL489246,4.65,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,22.3
52963,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccc(I)cc23)cc1O,CHEMBL489245,5.22,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,6.0
52964,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3cccc(Br)c23)cc1O,CHEMBL489039,5.09,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,8.1
52965,COc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccccc23)cc1O,CHEMBL489430,4.31,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,48.7
52966,Oc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccccc23)cc1,CHEMBL489627,4.43,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,37.2
52967,Oc1ccc(CN\C=C\2/C(=O)NC(=O)c3ccccc23)cc1O,CHEMBL450383,4.44,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,36.6
52968,COc1ccc(cc1O)c2csc3C(=O)c4cccn4c23,CHEMBL287508,5.26,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,5.5
52969,COc1ccc(cc1O)c2c[nH]c3C(=O)c4cccn4c23,CHEMBL518732,4.66,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,22.0
52970,COc1ccc(cc1OCc2ccccc2)c3c[nH]c4\C(=N/O)\c5cccn5c34,CHEMBL476851,5.05,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,9.0
52971,COc1ccc(cc1O)c2c[nH]c3\C(=N/O)\c4cccn4c23,CHEMBL444169,5.42,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3.8
52972,Cn1cc(C2=C(C(=O)NC2=O)c3coc4cc(CO)ccc34)c5cc(F)c(Cl)cc15,CHEMBL522590,4.87,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,13.4
52973,COc1cccc2c(coc12)C3=C(C(=O)NC3=O)c4cn(C)c5cc(Cl)c(F)cc45,CHEMBL522760,4.33,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,46.2
52974,Cn1cc(C2=C(C(=O)NC2=O)c3coc4cc(CO)ccc34)c5cc(Br)ccc15,CHEMBL489833,6.03,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.93
52975,COCc1cccc2c(cn(C)c12)C3=C(C(=O)NC3=O)c4coc5ccccc45,CHEMBL491647,5.07,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,8.53
52976,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL388978,8.48,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.0033
52977,CC(C)n1cnc2\C(=N\c3cccc(Cl)c3)\N=C(NCCO)Nc12,CHEMBL311228,6.47,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,340.0
52978,CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c3ncn(C(C)C)c3n1,CHEMBL23327,8.4,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,4.0
52979,CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c3ncn(C(C)C)c3n1,CHEMBL23254,8.22,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,6.0
52980,CCOC(=N)c1nc2ccc3N=CN(CC)C(=O)c3c2s1,CHEMBL506669,4.3,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,50.0
52981,CCN1C=Nc2ccc3nc(sc3c2C1=O)C(=N)OC(C)C,CHEMBL453130,5.37,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,4.3
52982,CCCCOC(=N)c1nc2ccc3N=CN(CC)C(=O)c3c2s1,CHEMBL453131,5.85,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.4
52983,CCN1C=Nc2ccc3nc(sc3c2C1=O)C(=N)OCc4ccccc4,CHEMBL453132,5.89,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.3
52984,CCN1C=Nc2ccc3nc(sc3c2C1=O)C(=N)OCCc4ccccc4,CHEMBL453133,5.85,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.4
52985,CCOC(=N)c1nc2ccc3N=CN(C(C)C)C(=O)c3c2s1,CHEMBL510863,4.89,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,13.0
52986,CC(C)OC(=N)c1nc2ccc3N=CN(C(C)C)C(=O)c3c2s1,CHEMBL454126,5.28,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,5.2
52987,CCCCOC(=N)c1nc2ccc3N=CN(C(C)C)C(=O)c3c2s1,CHEMBL453128,5.62,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2.4
52988,CC(C)N1C=Nc2ccc3nc(sc3c2C1=O)C(=N)OCc4ccccc4,CHEMBL453129,6.82,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.15
52989,CCN1C=Nc2ccc3nc(sc3c2C1=O)C(=N)NCCN(C)C,CHEMBL210474,4.77,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,17.0
52990,CC(C)N1C=Nc2ccc3nc(sc3c2C1=O)C(=N)NCc4ccccc4,CHEMBL461739,5.05,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,9.0
52991,CC(C)N1C=Nc2ccc3nc(sc3c2C1=O)C(=N)NCCN(C)C,CHEMBL210229,5.0,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,10.0
52995,OC1=C(Oc2c(CN3CCCCC3)c(O)cc(O)c2C1=O)c4ccc(O)c(O)c4,CHEMBL478849,4.73,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,18.69
52996,CN(C)Cc1c(O)cc(O)c2C(=O)C(=C(Oc12)c3ccc(O)c(O)c3)O,CHEMBL476541,4.8,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,15.74
52997,COC(=O)[C@H]1O[C@@H](Oc2cc3OC(=CC(=O)c3c(O)c2O)c4ccccc4)[C@H](O)[C@H](O)[C@@H]1O,CHEMBL517516,4.93,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,11.64
52998,CN1CCN(Cc2c(O)c(O)c(O)c3C(=O)C=C(Oc23)c4ccccc4)CC1,CHEMBL479040,6.57,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.27
52999,Oc1c(O)c(CN2CCSCC2)c3OC(=CC(=O)c3c1O)c4ccccc4,CHEMBL478832,6.42,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.38
53000,Oc1c(O)c(CN2CCOCC2)c3OC(=CC(=O)c3c1O)c4ccccc4,CHEMBL517977,6.55,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.28
53001,Oc1c(O)c(CN2CCCCC2)c3OC(=CC(=O)c3c1O)c4ccccc4,CHEMBL476727,5.89,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.28
53002,Oc1c(O)c(CN2CCCC2)c3OC(=CC(=O)c3c1O)c4ccccc4,CHEMBL476726,5.91,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.22
53003,CN(C)Cc1c(O)c(O)c(O)c2C(=O)C=C(Oc12)c3ccccc3,CHEMBL477770,5.98,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.05
53004,Oc1cc2OC(=CC(=O)c2c(O)c1O)c3ccccc3,CHEMBL8260,5.18,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,6.53
53005,O[C@H]1[C@H](Oc2cc3OC(=CC(=O)c3c(O)c2O)c4ccccc4)O[C@@H]([C@@H](O)[C@@H]1O)C(=O)O,CHEMBL485818,4.84,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,14.36
53006,CCNCc1cncc(c1)c2cnc3N=NC(c3c2)c4nc5cc(F)ccc5[nH]4,CHEMBL511394,9.15,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.7
53007,Cl.Fc1cccc(F)c1C(=O)Nc2c[nH]nc2C(=O)N[C@H]3CCCNC3,CHEMBL498659,7.42,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.038
53008,Fc1cccc(F)c1C(=O)Nc2c[nH]nc2C(=O)NC3CCNCC3,CHEMBL457388,6.01,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.98
53009,N[C@@H]1CC[C@H](CC1)NC(=O)c2n[nH]cc2NC(=O)c3c(F)cccc3F,CHEMBL507167,6.36,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.44
53010,O[C@@H]1CC[C@H](CC1)NC(=O)c2n[nH]cc2NC(=O)c3c(F)cccc3F,CHEMBL457177,7.35,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.045
53011,Fc1cccc(F)c1C(=O)Nc2c[nH]nc2C(=O)NC3CCCCC3,CHEMBL456963,7.26,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.055
53012,Fc1ccc(NC(=O)c2n[nH]cc2NC(=O)c3c(F)cccc3F)cc1,CHEMBL518383,8.0,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.01
53013,Clc1cccc(Cl)c1C(=O)Nc2c[nH]nc2C(=O)NC3CCNCC3,CHEMBL445813,6.72,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,190.0
53015,C[C@@H]1CNC[C@@H](C1)C(=O)Nc2ncc(SCc3oc(cn3)C(C)(C)C)s2,CHEMBL452602,6.92,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.12
53016,CNC(=O)c1nn(C)c2c3nc(Nc4ccc(cc4)N5CCN(C)CC5)ncc3CC(C)(C)c12,CHEMBL564829,6.4,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.398
53017,C(Sc1nn2c(Cc3ccccc3)nnc2s1)c4ccccc4,CHEMBL551663,4.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,25.0
53018,Sc1nn2c(Cc3ccccc3)nnc2s1,CHEMBL550856,4.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,25.0
53019,Cc1nnc2sc(NN)nn12,CHEMBL551722,4.66,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,22.0
53020,Cc1nnc2sc(S)nn12,CHEMBL540752,4.72,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,19.0
53021,S=C1NC(=S)c2c(Cc3nn4c(Cc5ccccc5)nnc4s3)n[nH]c2N1,CHEMBL563674,4.85,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,14.0
53022,Cc1nnc2sc(Cc3sc(N)nc3O)nn12,CHEMBL556214,4.92,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,12.0
53023,Clc1ccc(OCc2nnc3sc(SSc4nn5c(COc6ccc(Cl)cc6)nnc5s4)nn23)cc1,CHEMBL551258,4.96,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,11.0
53024,Cc1nnc2sc(SSc3nn4c(C)nnc4s3)nn12,CHEMBL551318,5.17,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,6.8
53025,Nc1ccc(cc1)c2nn3c(COc4ccc(Cl)cc4)nnc3s2,CHEMBL561179,5.19,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,6.5
53026,C(c1ccccc1)c2nnc3sc(SSc4nn5c(Cc6ccccc6)nnc5s4)nn23,CHEMBL556836,5.28,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,5.3
53027,Nc1nc(O)c(Cc2nn3c(COc4ccc(Cl)cc4)nnc3s2)s1,CHEMBL559301,6.04,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.91
53028,Sc1nn2c(COc3ccc(Cl)cc3)nnc2s1,CHEMBL555229,6.05,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.9
53029,NNc1nn2c(COc3ccc(Cl)cc3)nnc2s1,CHEMBL570313,4.55,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,28.0
53030,Clc1ccc(OCc2nnc3sc(Cc4n[nH]c5NC(=S)NC(=S)c45)nn23)cc1,CHEMBL563733,4.54,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,29.0
53031,CC(=O)N1CCC(CC1)Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N,CHEMBL599224,8.3,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.005
53032,Cn1nc(C(=O)N)c2CCc3cnc(NC4CCN(CC4)C(=O)c5ccccc5)nc3c12,CHEMBL599428,8.22,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.006
53033,CNC(=O)c1nn(C)c2c1CCc3cnc(NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)C)nc23,CHEMBL597754,8.22,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.006
53034,Nc1nc2CCc3cnc(Nc4cccc(c4)[N+](=O)[O-])nc3c2s1,CHEMBL598992,7.75,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.018000000000000002
53035,Cc1nc2CCc3cnc(Nc4ccc(Cl)nc4)nc3c2s1,CHEMBL609322,7.72,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.019
53036,COc1ccc(Nc2ncc3CCc4nc(C)sc4c3n2)cn1,CHEMBL598994,7.11,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.078
53037,CN(C)c1ccc(Nc2ncc3CCc4nc(N)sc4c3n2)cc1,CHEMBL598166,7.01,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.098
53038,Cc1nc2CCc3cnc(Nc4ccc(O)cc4)nc3c2s1,CHEMBL605635,6.7,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.2
53039,Cc1nc2CCc3cnc(Nc4ccc(cc4)[N+](=O)[O-])nc3c2s1,CHEMBL599806,6.51,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.31
53040,Cc1nc2CCc3cnc(Nc4cccc(c4)[N+](=O)[O-])nc3c2s1,CHEMBL601064,6.5,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.32
53041,Cc1nc2CCc3cnc(Nc4cccc(O)c4)nc3c2s1,CHEMBL611995,6.44,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.36
53042,Nc1nc2CCc3cnc(Nc4ccccc4)nc3c2s1,CHEMBL599804,6.2,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.63
53043,COC(=O)c1ccc(Nc2ncc3CCc4nc(C)sc4c3n2)cc1,CHEMBL601088,6.16,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.7
53044,Cc1nc2CCc3cnc(Nc4ccccc4)nc3c2s1,CHEMBL601705,6.12,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.75
53045,Cc1nc2CCc3cnc(Nc4ccc(cc4)C(F)(F)F)nc3c2s1,CHEMBL599805,6.02,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.96
53046,Cc1nc2ccc3cnc(Nc4ccccc4)nc3c2s1,CHEMBL591228,5.77,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.7
53047,CN(C)c1ccc(Nc2ncc3CCc4nc(C)sc4c3n2)cc1,CHEMBL609915,5.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2.5
53048,CN(c1cccc(c1)[N+](=O)[O-])c2ncc3CCc4nc(C)sc4c3n2,CHEMBL606176,5.57,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2.7
53049,CN(c1cccc(c1)[N+](=O)[O-])c2ncc3ccc4nc(C)sc4c3n2,CHEMBL597359,5.12,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,7.5
53050,Cc1nc2CCc3cnc(Nc4ccc(cc4)N5CCOCC5)nc3c2s1,CHEMBL598993,4.82,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,15.0
53051,CC(C)(C)C(=O)N1Cc2c(NC(=O)c3cc(F)cc(F)c3)n[nH]c2C1(C)C,CHEMBL604712,6.35,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.45
53052,CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C3CCN(C)CC3)C2(C)C,CHEMBL1230607,7.22,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.06
53054,O\N=C\1/C(=C\2/C(=O)Nc3ccc(cc23)[N+](=O)[O-])/Nc4ccc(O)cc14,CHEMBL1088704,7.89,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,13.0
53055,O\N=C\1/C(=C\2/C(=O)Nc3ccc(cc23)[N+](=O)[O-])/Nc4ccc(Cl)cc14,CHEMBL1086811,6.71,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,195.0
53056,COc1ccc(cc1Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)N5CCN(C)CC5,CHEMBL1094408,6.8,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.16
53057,NC(=O)c1c(Br)n(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)c3ncncc13,CHEMBL1170818,5.02,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,9.6
53058,Cc1ccc(Cl)cc1S(=O)(=O)Nc2ccc(Cl)c(Cl)c2,CHEMBL1172129,6.1,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.8
53059,Cc1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C(F)(F)F,CHEMBL1170012,4.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,25.1
53060,FC(F)(F)c1cccc(NS(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)c1,CHEMBL1171969,7.0,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.1
53061,Cc1ccc(NS(=O)(=O)c2cc(Cl)sc2Cl)cc1,CHEMBL1171972,4.31,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,49.3
53062,Cc1ccc(cc1)N(SC(Cl)(Cl)Cl)S(=O)(=O)c2cc(Cl)sc2Cl,CHEMBL1172329,4.98,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,10.5
53063,Clc1cc(c(Cl)s1)S(=O)(=O)N(C(=O)CBr)c2ccccc2,CHEMBL1171238,4.67,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,21.5
53067,Brc1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL296586,6.4,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.4
53068,Cc1n[nH]cc1c2ccnc(NC3CCCC3)n2,CHEMBL1269112,5.57,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2.722
53069,Cc1n[nH]cc1c2ccnc(NC3CCCCC3)n2,CHEMBL1269113,5.48,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3.303
53070,CC(C)c1n[nH]cc1c2ccnc(NC3CCCCC3)n2,CHEMBL1272326,7.46,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.035
53071,CC(C)c1n[nH]cc1c2ccnc(NC3CCNCC3)n2,CHEMBL1272327,6.31,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.4920000000000001
53072,CC(C)c1n[nH]cc1c2ccnc(NC3CCN(C)CC3)n2,CHEMBL1230169,6.47,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.338
53073,CC(C)c1n[nH]cc1c2nc(NC3CCN(C)CC3)ncc2C,CHEMBL1271509,5.52,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3.028
53074,CC(C)c1n[nH]cc1c2nc(NC3CCN(C)CC3)ncc2Br,CHEMBL1271511,5.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2.507
53075,CC(C)c1n[nH]c(Br)c1c2ccnc(NC3CCN(C)CC3)n2,CHEMBL1271563,5.76,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.722
53076,CC(C)c1n[nH]cc1c2ccnc(Nc3ccc(cn3)N4CCNCC4)n2,CHEMBL1271564,5.25,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,5.5760000000000005
53077,CC(C)c1n[nH]cc1c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2,CHEMBL1271620,7.15,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.071
53078,CC(C)c1n[nH]cc1c2ccnc(Nc3ccccn3)n2,CHEMBL1271621,5.97,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,1.069
53079,FC(F)(F)c1n[nH]cc1c2ccnc(Nc3ccc(cn3)N4CCNCC4)n2,CHEMBL1271670,5.27,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,5.4220000000000015
53080,C1CN(CCN1)c2ccc(Nc3nccc(n3)c4c[nH]nc4C5CC5)nc2,CHEMBL1271671,4.82,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,15.031
53081,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CCNCC4)n2,CHEMBL1230170,5.2,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,6.325
53082,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(nn3)N4CCNCC4)n2,CHEMBL1271842,5.46,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3.484
53083,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3cnc(cn3)N4CCNCC4)n2,CHEMBL1271843,5.5,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3.165
53084,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)C4CCNCC4)n2,CHEMBL1271898,5.15,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,7.02
53085,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CCN(C)CC4)n2,CHEMBL1271899,5.51,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3.073
53086,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CCN(CCO)CC4)n2,CHEMBL1271953,5.06,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,8.799
53087,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CCN[C@@H](C)C4)n2,CHEMBL1271954,4.96,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,10.961
53088,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CCN[C@H](C)C4)n2,CHEMBL1272010,5.08,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,8.258
53089,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CCNC(C)(C)C4)n2,CHEMBL1272011,4.99,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,10.255999999999998
53090,CC(C)c1n[nH]c(Cl)c1c2ccnc(Nc3ccc(cn3)N4CC(C)NC(C)C4)n2,CHEMBL1272065,4.85,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,14.072
53091,O=C1Cc2c([nH]c3ccccc23)c4ccccc4N1,CHEMBL430574,5.16,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,7.0
53093,ClCC(=O)c1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1,CHEMBL1802381,8.0,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,10.0
53094,CCc1nc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)CCl)[nH]1,CHEMBL1802384,5.6,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,2500.0
53095,CCc1nc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)C)[nH]1,CHEMBL1802386,5.44,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,3600.0
53096,O=C(Nc1ccc2NC(=O)\C(=C/c3ccc[nH]3)\c2c1)C#C,CHEMBL1802387,7.05,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,90.0
53097,CC(C)c1cnn2c(NCc3ccccc3)cc(N[C@@H](CO)[C@H](O)CO)nc12,CHEMBL1234833,7.48,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.033
53099,CS(=O)(=O)N(CCN)c1ccc(Nc2ncc3cnn(C4CCCCCC4)c3n2)cn1,CHEMBL1825101,8.52,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.003
53100,CS(=O)(=O)N(CCO)c1ccc(Nc2ncc3cnn(C4CCCCCC4)c3n2)cn1,CHEMBL1825100,8.4,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.004
53101,CS(=O)(=O)N(CCCN1CCOCC1)c2ccc(Nc3ncc4cnn(C5CCCCCC5)c4n3)cc2,CHEMBL1825090,8.3,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.005
53102,CS(=O)(=O)N(CCO)c1ccc(Nc2ncc3cnn(C4CCCCCC4)c3n2)cc1,CHEMBL1821761,8.3,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.005
53103,CS(=O)(=O)N(CCN)c1ccc(Nc2ncc3cnn(C4CCCCCC4)c3n2)cc1,CHEMBL1825093,8.3,CHEMBL1907602,Cyclin-dependent kinase 1/cyclin B1,0.005
