Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
34889,COc1ccc(cc1OC)C(=O)NCc2cccc(c2)C(=O)NCCc3ccncc3,CHEMBL598336,5.37,CHEMBL3231,Rho-associated protein kinase 1,4300.0
34892,CN(C)CCCNC(=O)c1ccc2OCC(Cc2c1)c3nc4ccc(cc4s3)c5cn[nH]c5,CHEMBL1079921,8.7,CHEMBL3231,Rho-associated protein kinase 1,2.0
34893,CCN(Cc1cccc(OC)c1)C(=O)c2nc3ccc(cc3s2)c4cn[nH]c4,CHEMBL1081196,6.75,CHEMBL3231,Rho-associated protein kinase 1,180.0
34894,COc1cccc(CN(CCN(C)C)C(=O)c2nc3ccc(cc3s2)c4cn[nH]c4)c1,CHEMBL1080279,8.46,CHEMBL3231,Rho-associated protein kinase 1,3.5
34895,CN1C[C@@H]2C[C@H]1CN2c3ccc(cc3)c4ccnc5c(c6cccc(O)c6)c(nn45)c7ccncc7,CHEMBL1087650,4.75,CHEMBL3231,Rho-associated protein kinase 1,17.6
34896,CCn1c(nc2ccccc12)c3nonc3N,CHEMBL365286,6.48,CHEMBL3231,Rho-associated protein kinase 1,0.33
34897,CC(C)n1c(nc2ccccc12)c3nonc3N,CHEMBL1079208,5.72,CHEMBL3231,Rho-associated protein kinase 1,1.9
34898,Nc1nonc1c2nc3ccccc3n2C4CC4,CHEMBL1079293,6.35,CHEMBL3231,Rho-associated protein kinase 1,0.45
34899,Nc1nonc1c2nc3ccccc3n2C4CCC4,CHEMBL1079294,6.75,CHEMBL3231,Rho-associated protein kinase 1,0.18
34900,Nc1nonc1c2nc3ccccc3n2C4CCCC4,CHEMBL1079295,6.47,CHEMBL3231,Rho-associated protein kinase 1,0.34
34901,Nc1nonc1c2nc3ccccc3n2C4CCCCC4,CHEMBL1078929,6.14,CHEMBL3231,Rho-associated protein kinase 1,0.72
34902,Nc1nonc1c2nc3ccccc3n2CC4CC4,CHEMBL1078930,6.44,CHEMBL3231,Rho-associated protein kinase 1,0.36
34903,Nc1nonc1c2nc3ccccc3n2CC4CCC4,CHEMBL1078820,6.18,CHEMBL3231,Rho-associated protein kinase 1,0.66
34904,CC(C)Cn1c(nc2ccccc12)c3nonc3N,CHEMBL1079040,6.03,CHEMBL3231,Rho-associated protein kinase 1,0.93
34905,Nc1nonc1c2nc3ccccc3n2c4ccccc4,CHEMBL1078426,6.23,CHEMBL3231,Rho-associated protein kinase 1,0.59
34906,Nc1nonc1c2nc3ccccc3n2c4ccccc4C#N,CHEMBL1078427,6.09,CHEMBL3231,Rho-associated protein kinase 1,0.81
34907,COc1ccccc1n2c(nc3ccccc23)c4nonc4N,CHEMBL1078539,5.89,CHEMBL3231,Rho-associated protein kinase 1,1.3
34908,COc1ccc(cc1)n2c(nc3ccccc23)c4nonc4N,CHEMBL1078245,5.68,CHEMBL3231,Rho-associated protein kinase 1,2.1
34909,Nc1nonc1c2nc3cc(O)ccc3n2C4CCC4,CHEMBL1079032,5.66,CHEMBL3231,Rho-associated protein kinase 1,2.2
34910,Nc1ccc2c(c1)nc(c3nonc3N)n2C4CCC4,CHEMBL1080071,7.07,CHEMBL3231,Rho-associated protein kinase 1,0.085
34911,COc1ccc2c(c1)nc(c3nonc3N)n2C4CCC4,CHEMBL1080072,6.03,CHEMBL3231,Rho-associated protein kinase 1,0.94
34912,Cn1cc(\C=C\2/Oc3cccc(O)c3C2=O)c4c(ccnc14)c5ccc(cc5)C(=O)NCCO,CHEMBL1092754,4.3,CHEMBL3231,Rho-associated protein kinase 1,50.0
34913,CCn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1089116,6.4,CHEMBL3231,Rho-associated protein kinase 1,398.0
34914,Clc1cc2C(=O)NC=Cc2cc1NC(=O)Cc3ccccc3,CHEMBL1084890,6.75,CHEMBL3231,Rho-associated protein kinase 1,180.0
34915,NC(C(=O)Nc1cc2C=CNC(=O)c2cc1Cl)c3ccccc3,CHEMBL1085141,7.23,CHEMBL3231,Rho-associated protein kinase 1,59.0
34916,CNC(C(=O)Nc1cc2C=CNC(=O)c2cc1Cl)c3ccccc3,CHEMBL1084892,7.85,CHEMBL3231,Rho-associated protein kinase 1,14.0
34917,Clc1cc2C(=O)NC=Cc2cc1NC(=O)C(NC3CC3)c4ccccc4,CHEMBL1084106,7.41,CHEMBL3231,Rho-associated protein kinase 1,39.0
34918,CN(C)C(C(=O)Nc1cc2C=CNC(=O)c2cc1Cl)c3ccccc3,CHEMBL1084107,7.72,CHEMBL3231,Rho-associated protein kinase 1,19.0
34919,Clc1cc2C(=O)NC=Cc2cc1NC(=O)CNCc3ccccc3,CHEMBL1084900,7.28,CHEMBL3231,Rho-associated protein kinase 1,53.0
34921,Cl.Cl.C[C@@H](N)[C@@H]1CC[C@H](CC1)C(=O)Nc2ccncc2,CHEMBL1605605,7.34,CHEMBL3231,Rho-associated protein kinase 1,46.0
34922,Cc1c(sc2ccc(Cl)cc12)c3ccnc(N)n3,CHEMBL1085214,5.82,CHEMBL3231,Rho-associated protein kinase 1,1.5
34923,CNc1nccc(n1)c2sc3ccc(Cl)cc3c2C,CHEMBL1086078,5.92,CHEMBL3231,Rho-associated protein kinase 1,1.2
34924,Cc1c(sc2ccc(Cl)cc12)c3cc(N)ncn3,CHEMBL1085468,4.89,CHEMBL3231,Rho-associated protein kinase 1,13.0
34925,Cc1c(sc2ccc(Cl)cc12)c3ccnc(N)c3,CHEMBL1083141,5.08,CHEMBL3231,Rho-associated protein kinase 1,8.3
34926,Cc1c(sc2ccc(Cl)cc12)c3ccncc3,CHEMBL1083142,4.55,CHEMBL3231,Rho-associated protein kinase 1,28.0
34927,Cc1c(sc2ccc(Cl)cc12)c3ccnc4[nH]ccc34,CHEMBL1083143,5.15,CHEMBL3231,Rho-associated protein kinase 1,7.1
34928,Cc1c(sc2ccccc12)c3ccnc(N)n3,CHEMBL1086322,5.54,CHEMBL3231,Rho-associated protein kinase 1,2.9
34929,Cc1c(sc2ccc(cc12)c3ccccc3)c4ccnc(N)n4,CHEMBL1085706,5.38,CHEMBL3231,Rho-associated protein kinase 1,4.2
34930,Cc1c(sc2ccc(Cc3ccccc3)cc12)c4ccnc(N)n4,CHEMBL1083455,6.24,CHEMBL3231,Rho-associated protein kinase 1,0.58
34931,COc1ccccc1Cc2ccc3sc(c(C)c3c2)c4ccnc(N)n4,CHEMBL1086543,5.01,CHEMBL3231,Rho-associated protein kinase 1,9.7
34932,COc1cccc(Cc2ccc3sc(c(C)c3c2)c4ccnc(N)n4)c1,CHEMBL1086544,6.64,CHEMBL3231,Rho-associated protein kinase 1,0.23
34933,COc1ccc(Cc2ccc3sc(c(C)c3c2)c4ccnc(N)n4)cc1,CHEMBL1086545,5.14,CHEMBL3231,Rho-associated protein kinase 1,7.2
34934,Cc1c(sc2ccc(Cc3cccc(c3)C(F)(F)F)cc12)c4ccnc(N)n4,CHEMBL1082757,5.07,CHEMBL3231,Rho-associated protein kinase 1,8.6
34935,Cc1c(sc2ccc(Cc3cccc(O)c3)cc12)c4ccnc(N)n4,CHEMBL1082758,7.7,CHEMBL3231,Rho-associated protein kinase 1,0.02
34936,Cc1c(sc2ccc(Cc3cccc(c3)C(=O)O)cc12)c4ccnc(N)n4,CHEMBL1084791,7.22,CHEMBL3231,Rho-associated protein kinase 1,0.06
34937,COC(=O)c1cccc(Cc2ccc3sc(c(C)c3c2)c4ccnc(N)n4)c1,CHEMBL1084792,5.0,CHEMBL3231,Rho-associated protein kinase 1,10.0
34938,Cc1c(sc2ccc(Oc3cccc(O)c3)cc12)c4ccnc(N)n4,CHEMBL1084947,6.44,CHEMBL3231,Rho-associated protein kinase 1,0.36
34939,Cc1c(sc2ccc(Nc3cccc(O)c3)cc12)c4ccnc(N)n4,CHEMBL1083072,7.7,CHEMBL3231,Rho-associated protein kinase 1,0.02
34940,COc1cccc(c1)C(N)c2ccc3sc(c(C)c3c2)c4ccnc(N)n4,CHEMBL1083073,7.7,CHEMBL3231,Rho-associated protein kinase 1,0.02
34941,Cc1c(sc2ccc(cc12)C(N)c3cccc(O)c3)c4ccnc(N)n4,CHEMBL1083074,8.0,CHEMBL3231,Rho-associated protein kinase 1,0.01
34942,COc1ccc(cc1)C(N)c2ccc3sc(c(C)c3c2)c4ccnc(N)n4,CHEMBL1084795,7.05,CHEMBL3231,Rho-associated protein kinase 1,0.09
34943,Cc1c(sc2ccc(cc12)C(N)c3cccc(Cl)c3)c4ccnc(N)n4,CHEMBL1085035,7.52,CHEMBL3231,Rho-associated protein kinase 1,0.03
34944,Cc1cccc(c1)C(N)c2ccc3sc(c(C)c3c2)c4ccnc(N)n4,CHEMBL1083351,7.3,CHEMBL3231,Rho-associated protein kinase 1,0.05
34945,Cc1c(sc2ccc(cc12)C(N)c3ccccc3)c4ccnc(N)n4,CHEMBL1083352,7.7,CHEMBL3231,Rho-associated protein kinase 1,0.02
34946,Cc1c(sc2ccc(CN)cc12)c3ccnc(N)n3,CHEMBL1085700,5.66,CHEMBL3231,Rho-associated protein kinase 1,2.2
34947,CC(N)c1ccc2sc(c(C)c2c1)c3ccnc(N)n3,CHEMBL1083965,6.4,CHEMBL3231,Rho-associated protein kinase 1,0.4
34948,CCC(N)c1ccc2sc(c(C)c2c1)c3ccnc(N)n3,CHEMBL1083966,6.85,CHEMBL3231,Rho-associated protein kinase 1,0.14
34949,CCCC(N)c1ccc2sc(c(C)c2c1)c3ccnc(N)n3,CHEMBL1083967,7.7,CHEMBL3231,Rho-associated protein kinase 1,0.02
34950,CC(C)C(N)c1ccc2sc(c(C)c2c1)c3ccnc(N)n3,CHEMBL1085935,7.22,CHEMBL3231,Rho-associated protein kinase 1,0.06
34951,CC(C)CC(N)c1ccc2sc(c(C)c2c1)c3ccnc(N)n3,CHEMBL1082439,7.52,CHEMBL3231,Rho-associated protein kinase 1,0.03
34965,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23,CHEMBL1082440,7.52,CHEMBL3231,Rho-associated protein kinase 1,0.03
34966,Ic1cccc2c(cccc12)S(=O)(=O)N3CCCNCC3,CHEMBL249089,4.42,CHEMBL3231,Rho-associated protein kinase 1,38.0
34967,C[C@@H](N)c1ccc(cc1)C(=O)Nc2ccnc3[nH]ccc23,CHEMBL571948,7.52,CHEMBL3231,Rho-associated protein kinase 1,0.03
34969,COc1ccc2CN[C@H](Cc2c1)C(=O)Nc3ccc(cc3OCCN(C)C)c4cn[nH]c4,CHEMBL1215171,7.32,CHEMBL3231,Rho-associated protein kinase 1,48.0
34970,CN(C)CCOc1cc(c(F)cc1NC(=O)[C@H]2Cc3ccccc3CN2)c4cn[nH]c4,CHEMBL1215524,7.48,CHEMBL3231,Rho-associated protein kinase 1,33.0
34971,CCN1Cc2ccccc2C[C@@H]1C(=O)Nc3cc(F)c(cc3OCCN(C)C)c4cn[nH]c4,CHEMBL1215526,7.8,CHEMBL3231,Rho-associated protein kinase 1,16.0
34972,COc1ccc2CN[C@H](Cc2c1)C(=O)Nc3ccc(cc3OCC4CCN(C)CC4)c5cn[nH]c5,CHEMBL1215304,8.0,CHEMBL3231,Rho-associated protein kinase 1,10.0
34973,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,7.25,CHEMBL3231,Rho-associated protein kinase 1,56.0
34974,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,5.11,CHEMBL3231,Rho-associated protein kinase 1,7800.0
34975,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL535,6.34,CHEMBL3231,Rho-associated protein kinase 1,460.0
34976,NCc1ccc2c(N)nccc2c1,CHEMBL1643355,5.11,CHEMBL3231,Rho-associated protein kinase 1,5.11
34977,CN(CCc1ccccc1)Cc2ccc3c(N)nccc3c2,CHEMBL1643356,6.37,CHEMBL3231,Rho-associated protein kinase 1,6.37
34978,Nc1nccc2cc(CNCCOc3ccccc3)ccc12,CHEMBL1643357,6.23,CHEMBL3231,Rho-associated protein kinase 1,6.23
34979,Nc1nccc2cc(CNCCc3ccc(Cl)c(Cl)c3)ccc12,CHEMBL1643358,6.11,CHEMBL3231,Rho-associated protein kinase 1,6.11
34980,Cc1ccc(CCNCc2ccc3c(N)nccc3c2)cc1,CHEMBL1643359,6.09,CHEMBL3231,Rho-associated protein kinase 1,6.09
34981,COc1ccc(CCNCc2ccc3c(N)nccc3c2)cc1,CHEMBL1643360,6.0,CHEMBL3231,Rho-associated protein kinase 1,6.0
34982,Nc1nccc2cc(CNCCc3ccccc3)ccc12,CHEMBL1643361,5.89,CHEMBL3231,Rho-associated protein kinase 1,5.89
34983,Nc1nccc2cc(CNCCNc3ccccc3)ccc12,CHEMBL1643362,5.83,CHEMBL3231,Rho-associated protein kinase 1,5.83
34984,Nc1nccc2cc(CNCCc3cccc(c3)C(F)(F)F)ccc12,CHEMBL1643363,5.77,CHEMBL3231,Rho-associated protein kinase 1,5.77
34985,Nc1nccc2cc(CNCCc3ccncc3)ccc12,CHEMBL1643364,5.73,CHEMBL3231,Rho-associated protein kinase 1,5.73
34986,Nc1nccc2cc(CNCc3cccc(Oc4ccccc4)c3)ccc12,CHEMBL1643365,6.24,CHEMBL3231,Rho-associated protein kinase 1,6.24
34987,Nc1nccc2cc(CNCc3ccc4ccccc4c3)ccc12,CHEMBL1643366,5.46,CHEMBL3231,Rho-associated protein kinase 1,5.46
34988,Nc1nccc2cc(CNCc3ccccc3)ccc12,CHEMBL1643367,5.17,CHEMBL3231,Rho-associated protein kinase 1,5.17
34990,Nc1nccc2cc(O[C@H]3CCCNC3)ccc12,CHEMBL1643368,5.67,CHEMBL3231,Rho-associated protein kinase 1,5.67
34991,Nc1nccc2cc(O[C@@H]3CCCNC3)ccc12,CHEMBL1643571,5.71,CHEMBL3231,Rho-associated protein kinase 1,5.71
34992,Nc1nccc2cc(OC3CCNCC3)ccc12,CHEMBL1643572,5.44,CHEMBL3231,Rho-associated protein kinase 1,5.44
34993,Nc1nccc2cc(O[C@@H]3CCCN(Cc4ccccc4)C3)ccc12,CHEMBL1643573,6.62,CHEMBL3231,Rho-associated protein kinase 1,6.62
34994,Nc1nccc2cc(O[C@H]3CCCN(Cc4ccccc4)C3)ccc12,CHEMBL1643574,6.62,CHEMBL3231,Rho-associated protein kinase 1,6.62
34995,Nc1nccc2cc(OC3CCN(Cc4ccccc4)CC3)ccc12,CHEMBL1643575,5.37,CHEMBL3231,Rho-associated protein kinase 1,5.37
35002,O=C1NC=Cc2cc(O[C@H]3CCCNC3)ccc12,CHEMBL1667967,6.18,CHEMBL3231,Rho-associated protein kinase 1,6.18
35004,C(N1CCC[C@@H](C1)Oc2ccc3cnccc3c2)c4ccccc4,CHEMBL1667965,6.48,CHEMBL3231,Rho-associated protein kinase 1,6.48
35006,Nc1nccc2c(cccc12)S(=O)(=O)N3CCCNCC3,CHEMBL1667963,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35015,NC[C@H]1CC[C@H](C1)Oc2ccc3C(=O)NC=Cc3c2,CHEMBL1667980,6.78,CHEMBL3231,Rho-associated protein kinase 1,6.78
35016,NC[C@@H]1CC[C@@H](C1)Oc2ccc3C(=O)NC=Cc3c2,CHEMBL1667979,7.09,CHEMBL3231,Rho-associated protein kinase 1,7.09
35017,CCN[C@H]1CCC[C@@H](C1)Oc2ccc3C(=O)NC=Cc3c2,CHEMBL1667978,6.92,CHEMBL3231,Rho-associated protein kinase 1,6.92
35018,N[C@H]1CCC[C@@H](C1)Oc2ccc3C(=O)NC=Cc3c2,CHEMBL1667977,7.5,CHEMBL3231,Rho-associated protein kinase 1,7.5
35019,N[C@H]1CC[C@@H](C1)Oc2ccc3C(=O)NC=Cc3c2,CHEMBL1667976,6.64,CHEMBL3231,Rho-associated protein kinase 1,6.64
35020,Cc1cc2C(=O)NC=Cc2cc1O[C@H]3CCCNC3,CHEMBL1667975,7.32,CHEMBL3231,Rho-associated protein kinase 1,7.32
35021,CC1=CNC(=O)c2ccc(O[C@H]3CCCNC3)cc12,CHEMBL1667974,6.23,CHEMBL3231,Rho-associated protein kinase 1,6.23
35022,O=C1NC=Cc2cc(O[C@@H]3CCNC3)ccc12,CHEMBL1667973,6.06,CHEMBL3231,Rho-associated protein kinase 1,6.06
35023,O=C1NC=Cc2cc(O[C@H]3CCNC3)ccc12,CHEMBL1667972,6.28,CHEMBL3231,Rho-associated protein kinase 1,6.28
35024,O=C1NC=Cc2cc(OC3CCCNCC3)ccc12,CHEMBL1667971,6.48,CHEMBL3231,Rho-associated protein kinase 1,6.48
35025,O=C1NC=Cc2cc(O[C@H]3CCCNCC3)ccc12,CHEMBL1667970,7.24,CHEMBL3231,Rho-associated protein kinase 1,7.24
35026,O=C1NC=Cc2cc(OC3CCNCC3)ccc12,CHEMBL1667969,6.73,CHEMBL3231,Rho-associated protein kinase 1,6.73
35027,O=C1NC=Cc2cc(O[C@@H]3CCCNC3)ccc12,CHEMBL1667968,6.17,CHEMBL3231,Rho-associated protein kinase 1,6.17
35029,C(N1CCC[C@H](C1)Oc2ccc3cnccc3c2)c4ccccc4,CHEMBL1667966,7.14,CHEMBL3231,Rho-associated protein kinase 1,7.14
35031,C1CNCC(C1)Oc2ccc3cnccc3c2,CHEMBL1667964,5.75,CHEMBL3231,Rho-associated protein kinase 1,5.75
35032,C[C@@H]1COCCN1c2cc(nc(N)n2)c3ccc4c(N)[nH]nc4c3,CHEMBL1614773,4.8,CHEMBL3231,Rho-associated protein kinase 1,4.8
35033,C[C@H]1COCCN1c2cc(nc(N)n2)c3ccc4c(N)n[nH]c4c3,CHEMBL1765727,4.8,CHEMBL3231,Rho-associated protein kinase 1,4.8
35034,CC(C)[C@@H]1COCCN1c2cc(nc(N)n2)c3ccc4c(N)n[nH]c4c3,CHEMBL1765729,4.8,CHEMBL3231,Rho-associated protein kinase 1,4.8
35035,Nc1nc(cc(n1)c2ccc3c(N)[nH]nc3c2)N4CCO[C@@H](C4)C(=O)Nc5ccccc5,CHEMBL1614774,6.1,CHEMBL3231,Rho-associated protein kinase 1,6.1
35036,Nc1nc(cc(n1)c2ccc3c(N)n[nH]c3c2)N4CCC[C@@H](C4)C(=O)Nc5ccccc5,CHEMBL1765732,5.7,CHEMBL3231,Rho-associated protein kinase 1,5.7
35037,Nc1nc(cc(n1)c2ccc3c(N)n[nH]c3c2)N4CCC[C@H](C4)C(=O)Nc5ccccc5,CHEMBL1765733,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35038,Nc1nc(cc(n1)c2ccc3c(N)n[nH]c3c2)N4CCC[C@@H](C4)C(=O)NC5CCCCC5,CHEMBL1765734,5.3,CHEMBL3231,Rho-associated protein kinase 1,5.3
35039,C[C@@H]1CC[C@@H](CN1c2cc(nc(N)n2)c3ccc4c(N)[nH]nc4c3)C(=O)Nc5ccccc5,CHEMBL1614775,6.7,CHEMBL3231,Rho-associated protein kinase 1,6.7
35040,C[C@H]1CC[C@H](CN1c2cc(nc(N)n2)c3ccc4c(N)n[nH]c4c3)C(=O)Nc5ccccc5,CHEMBL1765736,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35041,CNc1nc(cc(n1)c2ccc3c(N)n[nH]c3c2)N4C[C@H](CC[C@H]4C)C(=O)Nc5ccccc5,CHEMBL1765738,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35042,C[C@@H]1CC[C@@H](CN1c2cc(nc(N)n2)c3ccc4c(N)n[nH]c4c3)C(=O)NC5CCCCC5,CHEMBL1765739,6.2,CHEMBL3231,Rho-associated protein kinase 1,6.2
35043,CNc1nc(cc(n1)c2ccc3c(N)n[nH]c3c2)N4C[C@H](CC[C@H]4C)C(=O)NC5CCCCC5,CHEMBL1765740,5.1,CHEMBL3231,Rho-associated protein kinase 1,5.1
35044,C[C@@H]1CO[C@@H](CN1c2cc(nc(N)n2)c3ccc4c(N)n[nH]c4c3)C(=O)Nc5ccccc5,CHEMBL1765741,6.8,CHEMBL3231,Rho-associated protein kinase 1,6.8
35045,CC[C@@H]1CO[C@@H](CN1c2cc(nc(NC)n2)c3ccc4c(N)n[nH]c4c3)C(=O)Nc5ccccc5,CHEMBL1765742,5.5,CHEMBL3231,Rho-associated protein kinase 1,5.5
35046,Nc1nccc(n1)c2ccc3c(N)n[nH]c3c2,CHEMBL1688215,5.8,CHEMBL3231,Rho-associated protein kinase 1,5.8
35047,Cc1cc(nc(N)n1)c2ccc3c(N)n[nH]c3c2,CHEMBL1765756,5.4,CHEMBL3231,Rho-associated protein kinase 1,5.4
35048,COc1cc(nc(N)n1)c2ccc3c(N)n[nH]c3c2,CHEMBL1765759,5.3,CHEMBL3231,Rho-associated protein kinase 1,5.3
35049,CNc1cc(nc(N)n1)c2ccc3c(N)n[nH]c3c2,CHEMBL1765760,5.1,CHEMBL3231,Rho-associated protein kinase 1,5.1
35050,Nc1nc(NC2CCCC2)cc(n1)c3ccc4c(N)n[nH]c4c3,CHEMBL1765762,5.2,CHEMBL3231,Rho-associated protein kinase 1,5.2
35051,Nc1nc(Nc2ccccc2)cc(n1)c3ccc4c(N)n[nH]c4c3,CHEMBL1765876,5.6,CHEMBL3231,Rho-associated protein kinase 1,5.6
35053,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4,CHEMBL1721885,5.92,CHEMBL3231,Rho-associated protein kinase 1,1200.0
35054,C[C@@H]1CCN(C[C@@H]1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N,CHEMBL221959,6.33,CHEMBL3231,Rho-associated protein kinase 1,470.0
35056,C[C@@H](Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl,CHEMBL601719,5.43,CHEMBL3231,Rho-associated protein kinase 1,3700.0
35057,N#CC[C@H](C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34,CHEMBL1789941,7.22,CHEMBL3231,Rho-associated protein kinase 1,60.0
35058,COc1cc(ccc1Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)N4CCC(CC4)N5CCN(C)CC5,CHEMBL509032,7.43,CHEMBL3231,Rho-associated protein kinase 1,37.0
35060,O=C(N1CCNCC1)c2ccc(\C=C\c3n[nH]c4ccccc34)cc2,CHEMBL1908397,6.52,CHEMBL3231,Rho-associated protein kinase 1,300.0
35061,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL1287853,5.68,CHEMBL3231,Rho-associated protein kinase 1,2100.0
35063,CN1CC[C@@H]([C@H](O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl,CHEMBL428690,5.92,CHEMBL3231,Rho-associated protein kinase 1,1200.0
35064,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,CHEMBL475251,6.23,CHEMBL3231,Rho-associated protein kinase 1,590.0
35065,COc1ccc(F)c(F)c1C(=O)c2cnc(NC3CCN(CC3)S(=O)(=O)C)nc2N,CHEMBL384304,5.68,CHEMBL3231,Rho-associated protein kinase 1,2100.0
35067,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O,CHEMBL522892,6.12,CHEMBL3231,Rho-associated protein kinase 1,760.0
35068,C[C@@H](Oc1cc(sc1C(=O)N)n2cnc3ccc(CN4CCN(C)CC4)cc23)c5ccccc5C(F)(F)F,CHEMBL1908394,5.31,CHEMBL3231,Rho-associated protein kinase 1,4900.0
35069,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,CHEMBL574738,5.82,CHEMBL3231,Rho-associated protein kinase 1,1500.0
35071,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL288441,6.06,CHEMBL3231,Rho-associated protein kinase 1,870.0
35073,COc1cccc(CNC(=O)c2cc3ccc(cc3[nH]2)c4cn[nH]c4)c1,CHEMBL1922026,7.72,CHEMBL3231,Rho-associated protein kinase 1,19.0
35074,COc1cccc(CNC(=O)c2cc3ccc(cc3n2CCCO)c4cn[nH]c4)c1,CHEMBL1922027,7.06,CHEMBL3231,Rho-associated protein kinase 1,88.0
35075,COc1cccc(CNC(=O)c2cc3ccc(cc3n2CCN(C)C)c4cn[nH]c4)c1,CHEMBL1922028,6.15,CHEMBL3231,Rho-associated protein kinase 1,710.0
35076,COc1cccc(CN(C)C(=O)c2cc3ccc(cc3[nH]2)c4cn[nH]c4)c1,CHEMBL1922029,7.43,CHEMBL3231,Rho-associated protein kinase 1,37.0
35077,COc1cccc(CN(C)C(=O)c2cc3ccc(cc3n2C)c4cn[nH]c4)c1,CHEMBL1922030,5.96,CHEMBL3231,Rho-associated protein kinase 1,1100.0
35078,COc1cccc(CN(C)C(=O)c2cc3ccc(cc3n2CCN(C)C)c4cn[nH]c4)c1,CHEMBL1922031,5.16,CHEMBL3231,Rho-associated protein kinase 1,6900.0
35079,COc1cccc(CN(CCN2CCCC2)C(=O)c3cc4ccc(cc4[nH]3)c5cn[nH]c5)c1,CHEMBL1922032,7.21,CHEMBL3231,Rho-associated protein kinase 1,62.0
35080,COc1cccc(CN(CCCN(C)C)C(=O)c2cc3ccc(cc3[nH]2)c4cn[nH]c4)c1,CHEMBL1922033,7.34,CHEMBL3231,Rho-associated protein kinase 1,46.0
35081,COc1cccc(CNC(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4)c1,CHEMBL1922034,7.92,CHEMBL3231,Rho-associated protein kinase 1,12.0
35082,COc1cccc(CNC(=O)c2cc3ccc(nc3n2C)c4cn[nH]c4)c1,CHEMBL1922035,8.7,CHEMBL3231,Rho-associated protein kinase 1,2.0
35083,COc1cccc(CNC(=O)c2cc3ccc(nc3n2CC4CC4)c5cn[nH]c5)c1,CHEMBL1922036,6.55,CHEMBL3231,Rho-associated protein kinase 1,280.0
35084,COc1cccc(CNC(=O)c2cc3ccc(nc3n2CCN(C)C)c4cn[nH]c4)c1,CHEMBL1922038,6.61,CHEMBL3231,Rho-associated protein kinase 1,243.0
35085,COc1cccc(CNC(=O)c2cc3ccc(nc3n2CCCO)c4cn[nH]c4)c1,CHEMBL1922039,7.06,CHEMBL3231,Rho-associated protein kinase 1,88.0
35086,COc1cccc(CN(CC[N+]2(C)CCCC2)C(=O)c3cc4ccc(nc4n3C)c5cn[nH]c5)c1,CHEMBL1922040,5.18,CHEMBL3231,Rho-associated protein kinase 1,6600.0
35087,COc1cccc(CN(CCN2CCCC2)C(=O)c3cc4ccc(nc4n3C)c5cn[nH]c5)c1,CHEMBL1922041,6.0,CHEMBL3231,Rho-associated protein kinase 1,1000.0
35088,COc1cccc(CN(C)C(=O)c2cc3ccc(nc3[nH]2)c4cn[nH]c4)c1,CHEMBL1922042,7.57,CHEMBL3231,Rho-associated protein kinase 1,27.0
35089,COc1cccc(CN(C2CC2)C(=O)c3cc4ccc(nc4[nH]3)c5cn[nH]c5)c1,CHEMBL1922043,7.48,CHEMBL3231,Rho-associated protein kinase 1,33.0
35090,COc1cccc(CN(CCN2CCCC2)C(=O)c3cc4ccc(nc4[nH]3)c5cn[nH]c5)c1,CHEMBL1922044,6.92,CHEMBL3231,Rho-associated protein kinase 1,121.0
