Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
15775,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cnc4c(cnn4c3N)c5cnn(C)c5)c1,CHEMBL508928,5.7,CHEMBL2828,Casein kinase I delta,5.7
15776,COc1cccc(c1)c2cc3C(=O)Nc4ccccc4n3c2,CHEMBL1991356,6.8,CHEMBL2828,Casein kinase I delta,6.8
15777,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccccc5,CHEMBL1999126,5.3,CHEMBL2828,Casein kinase I delta,5.3
15778,NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,CHEMBL116070,5.7,CHEMBL2828,Casein kinase I delta,5.7
15779,CC(C)(O)c1nnc2ccc(nn12)c3c(nc4occn34)c5ccc(F)cc5F,CHEMBL1968340,5.6,CHEMBL2828,Casein kinase I delta,5.6
15780,OCCCn1cnc(c2ccc(F)cc2)c1c3ccncc3,CHEMBL2004871,7.1,CHEMBL2828,Casein kinase I delta,7.1
15781,O=C(Nc1cnccn1)Nc2ccnc3ccccc23,CHEMBL1981720,5.7,CHEMBL2828,Casein kinase I delta,5.7
15782,CC(N)COc1cnc(Cl)c(C=Cc2ccncc2)c1,CHEMBL1993548,6.1,CHEMBL2828,Casein kinase I delta,6.1
15784,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ccnc(N)c34)c1,CHEMBL394619,5.6,CHEMBL2828,Casein kinase I delta,5.6
15785,Cc1c(nnn1Cc2ccccc2)c3ccc4[nH]nc(N)c4c3,CHEMBL1989646,5.7,CHEMBL2828,Casein kinase I delta,5.7
15786,O=C1NCCc2[nH]c(cc12)c3ccncc3,CHEMBL225519,7.3,CHEMBL2828,Casein kinase I delta,7.3
15787,CCOc1nc(cc(N)c1C#N)C(=O)NCc2cccnc2,CHEMBL209534,5.3,CHEMBL2828,Casein kinase I delta,5.3
15788,Cc1nccn2c(c3ccnc(NCCC(C)(C)O)n3)c(nc12)c4ccc(F)cc4F,CHEMBL1978200,7.5,CHEMBL2828,Casein kinase I delta,7.5
15789,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O,CHEMBL522892,5.8,CHEMBL2828,Casein kinase I delta,5.8
15790,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O,CHEMBL1970522,6.0,CHEMBL2828,Casein kinase I delta,6.0
15791,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL402846,6.0,CHEMBL2828,Casein kinase I delta,6.0
15792,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1964692,6.8,CHEMBL2828,Casein kinase I delta,6.8
15793,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL219722,5.3,CHEMBL2828,Casein kinase I delta,5.3
15794,Cc1nc(N)sc1c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL482967,7.3,CHEMBL2828,Casein kinase I delta,7.3
15796,OCCCn1c(NC(=O)c2cccc(c2)[N+](=O)[O-])nc3ccccc13,CHEMBL210887,6.4,CHEMBL2828,Casein kinase I delta,6.4
15797,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,5.2,CHEMBL2828,Casein kinase I delta,5.2
15798,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3,CHEMBL1965836,6.9,CHEMBL2828,Casein kinase I delta,6.9
15799,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12,CHEMBL583144,5.6,CHEMBL2828,Casein kinase I delta,5.6
15800,NC(=O)c1cc2c(cncc2s1)c3ccc(F)cc3,CHEMBL1974310,5.9,CHEMBL2828,Casein kinase I delta,5.9
15801,Nc1ncnc2sc3CCc4cc(NC(=O)Nc5ccccc5)ccc4c3c12,CHEMBL1994693,5.4,CHEMBL2828,Casein kinase I delta,5.4
15802,NC(=O)c1cccc(c1)c2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982957,5.7,CHEMBL2828,Casein kinase I delta,5.7
15803,Oc1c2ccccc2c3N=Nc4cccc1c34,CHEMBL1725279,7.5,CHEMBL2828,Casein kinase I delta,7.5
15804,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccc(cc5)C(=O)O,CHEMBL2006836,5.2,CHEMBL2828,Casein kinase I delta,5.2
15805,NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c3ccc(Cl)cc3,CHEMBL2003271,6.3,CHEMBL2828,Casein kinase I delta,6.3
15806,O=C1Nc2sc3CCCCc3c2c4nc(nn14)c5ccncc5,CHEMBL1966808,5.5,CHEMBL2828,Casein kinase I delta,5.5
15807,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,5.5,CHEMBL2828,Casein kinase I delta,5.5
15808,Clc1cccc(c1)c2cn3C(=O)NC=C(I)c3n2,CHEMBL1982610,5.7,CHEMBL2828,Casein kinase I delta,5.7
15809,CSc1cnc2c(ccc3cnccc23)c1O,CHEMBL2006933,6.1,CHEMBL2828,Casein kinase I delta,6.1
15810,N(c1cccnc1)c2ncc(c3ccncn3)c(n2)c4occc4,CHEMBL375293,5.7,CHEMBL2828,Casein kinase I delta,5.7
15811,Nc1ccc(cc1)c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23,CHEMBL1988300,6.0,CHEMBL2828,Casein kinase I delta,6.0
15812,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,6.0,CHEMBL2828,Casein kinase I delta,6.0
15813,CC(=NNC(=N)N)c1cc(NC(=O)c2cccc(c2)C(=O)Nc3cc(cc(c3)C(=NNC(=N)N)C)C(=NNC(=N)N)C)cc(c1)C(=NNC(=N)N)C,CHEMBL2000685,5.7,CHEMBL2828,Casein kinase I delta,5.7
15814,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,CHEMBL1985311,5.6,CHEMBL2828,Casein kinase I delta,5.6
15816,Nc1ncnc2c1c(cn2C3CCC(CC3)N4CCCC4)c5cccc(OCc6ccccc6)c5,CHEMBL1965910,6.4,CHEMBL2828,Casein kinase I delta,6.4
15817,CC(C)Nc1c(nc2ncccn12)c3ccc4[nH]ncc4c3,CHEMBL1682553,5.9,CHEMBL2828,Casein kinase I delta,5.9
15818,CN1C(=NC(=C(C1=O)c2cccc(C)c2)c3ccncc3)NCC(N)Cc4ccccc4,CHEMBL1971430,6.7,CHEMBL2828,Casein kinase I delta,6.7
15819,COc1ccc(cc1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1997764,5.2,CHEMBL2828,Casein kinase I delta,5.2
15820,Cc1cccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)c1,CHEMBL1983963,5.9,CHEMBL2828,Casein kinase I delta,5.9
15821,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(CN)Cc4ccccc4)c3,CHEMBL2000271,6.9,CHEMBL2828,Casein kinase I delta,6.9
15822,Oc1ccc(cc1)c2n[nH]c(Nc3cccc(Cl)c3)c2c4ccc(O)cc4,CHEMBL1985092,5.6,CHEMBL2828,Casein kinase I delta,5.6
15823,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4,CHEMBL340384,6.4,CHEMBL2828,Casein kinase I delta,6.4
15824,CC(C)(CO)c1nnc2ccc(nn12)c3c(nc4CCCn34)c5ccc(F)cc5F,CHEMBL1996587,5.8,CHEMBL2828,Casein kinase I delta,5.8
15825,COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,CHEMBL2000354,5.6,CHEMBL2828,Casein kinase I delta,5.6
15826,Nc1nccc(n1)c2c(ncn2C3CCNCC3)c4ccc(F)cc4,CHEMBL274064,7.9,CHEMBL2828,Casein kinase I delta,7.9
15827,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL592030,6.9,CHEMBL2828,Casein kinase I delta,6.9
15828,OCCCNc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL2000071,5.4,CHEMBL2828,Casein kinase I delta,5.4
15829,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1970317,5.9,CHEMBL2828,Casein kinase I delta,5.9
15830,Cc1cn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc2c(C)n1)c4ccc(F)cc4F,CHEMBL2000408,7.7,CHEMBL2828,Casein kinase I delta,7.7
15831,FC(F)(F)c1cccc2c(NC(=O)Nc3cnccn3)ccnc12,CHEMBL1994538,5.3,CHEMBL2828,Casein kinase I delta,5.3
15832,NCCCOc1cc2C(=O)NCc2c(c1)c3ccc(Nc4oc5ccccc5n4)cc3,CHEMBL1975490,5.6,CHEMBL2828,Casein kinase I delta,5.6
15833,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(C)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1984162,6.7,CHEMBL2828,Casein kinase I delta,6.7
15834,Fc1cnc(Nc2ccccc2)nc1Nc3ccccc3,CHEMBL491758,5.5,CHEMBL2828,Casein kinase I delta,5.5
15835,CC(C)n1cnc2c(NCc3ccccc3)nc(NCCO)nc12,CHEMBL86066,5.6,CHEMBL2828,Casein kinase I delta,5.6
15836,Nc1ncnc2c1c(I)nn2C3CCC(O)CC3,CHEMBL1996791,7.0,CHEMBL2828,Casein kinase I delta,7.0
15837,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1,CHEMBL371206,5.6,CHEMBL2828,Casein kinase I delta,5.6
15839,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL404367,6.2,CHEMBL2828,Casein kinase I delta,6.2
15840,Cc1n[nH]c2ccc(cc12)c3cncc(OCCN)c3,CHEMBL1967887,6.8,CHEMBL2828,Casein kinase I delta,6.8
15841,CC(=O)c1cccc(c1)c2cnc3[nH]ccc3c2,CHEMBL2000568,5.3,CHEMBL2828,Casein kinase I delta,5.3
15842,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C,CHEMBL2000335,5.4,CHEMBL2828,Casein kinase I delta,5.4
15843,CC(C)Oc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4F,CHEMBL2000429,8.0,CHEMBL2828,Casein kinase I delta,8.0
15844,NCC(NC(=O)c1ccc(cc1)c2ccncc2)c3ccccc3,CHEMBL1990254,5.4,CHEMBL2828,Casein kinase I delta,5.4
15845,CC(C)Cn1c(N)nc2ccc(cc12)c3c(nc4sccn34)c5ccc(F)cc5,CHEMBL1965423,6.7,CHEMBL2828,Casein kinase I delta,6.7
15846,NC(Cc1c[nH]c2ccccc12)C(=O)Nc3cncc(C=Cc4ccncc4)c3,CHEMBL1983945,5.7,CHEMBL2828,Casein kinase I delta,5.7
15847,Brc1ccc2NC(=O)C(=C3SC(=S)NC3=O)c2c1,CHEMBL2001920,5.3,CHEMBL2828,Casein kinase I delta,5.3
15848,COc1cc(Nc2ncc(c(Nc3ccccc3C(=O)N)n2)[N+](=O)[O-])cc(OC)c1OC,CHEMBL1241473,7.2,CHEMBL2828,Casein kinase I delta,7.2
15849,OCCCn1cnc(c2ccccc2)c1c3ccncc3,CHEMBL2002373,6.8,CHEMBL2828,Casein kinase I delta,6.8
15850,Nc1ncnc2scc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1967531,5.8,CHEMBL2828,Casein kinase I delta,5.8
15851,Cc1nccn2c(c3ccnc(NCC(C)(C)O)n3)c(nc12)c4ccc(F)cc4F,CHEMBL1996500,7.5,CHEMBL2828,Casein kinase I delta,7.5
15852,NC(=O)Cn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL1985095,5.5,CHEMBL2828,Casein kinase I delta,5.5
15853,CC(C)(O)c1nnc2ccc(nn12)c3c(nc4CCCn34)c5ccc(F)cc5F,CHEMBL1998551,6.1,CHEMBL2828,Casein kinase I delta,6.1
15854,CC(C)c1nnc2ccc(nn12)c3c(nc4CCCn34)c5ccc(F)cc5F,CHEMBL1977374,5.9,CHEMBL2828,Casein kinase I delta,5.9
15855,COCc1nnn(c1C(=O)NN=C(C)c2ccc(O)cc2O)c3nonc3N,CHEMBL1991180,5.4,CHEMBL2828,Casein kinase I delta,5.4
15856,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(C)c5)cc4,CHEMBL1989708,6.0,CHEMBL2828,Casein kinase I delta,6.0
15857,c1cnc2nc(cn2c1)c3ccc4[nH]ncc4c3,CHEMBL1682540,6.0,CHEMBL2828,Casein kinase I delta,6.0
15858,CCc1c([nH]c2nccnc12)c3ccc(cc3)C(C)(C)O,CHEMBL1976420,5.2,CHEMBL2828,Casein kinase I delta,5.2
15859,Ic1ccc(Oc2cncc3sc(cc23)C4=NC(=O)ON4)cc1,CHEMBL497151,5.3,CHEMBL2828,Casein kinase I delta,5.3
15860,NCC1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1,CHEMBL246970,5.7,CHEMBL2828,Casein kinase I delta,5.7
15861,Cc1cc(O)ccc1N2C=C(C(=O)N)C(=O)c3ccc(cc23)c4ccncc4,CHEMBL340921,5.3,CHEMBL2828,Casein kinase I delta,5.3
15862,O=C1Nc2ccc3ncsc3c2C1=CNc4ccc(cc4)S(=O)(=O)Nc5ccccn5,CHEMBL1973540,7.1,CHEMBL2828,Casein kinase I delta,7.1
15863,Ic1cc2C(=O)Nc3ccccc3Nc2nn1,CHEMBL1977346,6.1,CHEMBL2828,Casein kinase I delta,6.1
15864,CC(C)S(=O)(=O)n1c(N)nc2ccc(cc12)c3c(nc4sccn34)c5ccc(F)cc5,CHEMBL2003657,7.3,CHEMBL2828,Casein kinase I delta,7.3
15865,Clc1cc(nc(NC2CCCCC2)n1)c3c[nH]c4ncccc34,CHEMBL2006439,7.2,CHEMBL2828,Casein kinase I delta,7.2
15866,OC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL1991674,6.7,CHEMBL2828,Casein kinase I delta,6.7
15867,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23,CHEMBL1982711,6.2,CHEMBL2828,Casein kinase I delta,6.2
15868,CC(C)COc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4,CHEMBL1984842,7.5,CHEMBL2828,Casein kinase I delta,7.5
15869,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cn[nH]c5)c1,CHEMBL1969102,5.6,CHEMBL2828,Casein kinase I delta,5.6
15870,Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3,CHEMBL1682346,5.8,CHEMBL2828,Casein kinase I delta,5.8
15871,CC1(CCN(C1)C(=O)CNc2ncnc3cc(Cl)c(Cl)cc23)N4CCC(CC4)c5ccccc5,CHEMBL1964623,5.5,CHEMBL2828,Casein kinase I delta,5.5
15872,[O-][N+](=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL50894,5.1,CHEMBL2828,Casein kinase I delta,5.1
15873,CCN1CCN(CC1)c2ccc(Nc3nccc(n3)c4c(nc5ccccn45)c6cccc(c6)C(=O)Nc7ccccc7F)cc2,CHEMBL1981725,6.1,CHEMBL2828,Casein kinase I delta,6.1
15874,COCCn1cc(c2ccncn2)c(n1)c3ccc(Cl)cc3,CHEMBL1982866,6.5,CHEMBL2828,Casein kinase I delta,6.5
15875,COc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4,CHEMBL2005792,7.8,CHEMBL2828,Casein kinase I delta,7.8
15876,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5ccccc5F)cc4)c13,CHEMBL1965570,6.3,CHEMBL2828,Casein kinase I delta,6.3
15877,OCC(=O)N1CCC(CC1)c2[nH]nc(c3ccc(Cl)cc3F)c2c4ccncn4,CHEMBL1614705,7.0,CHEMBL2828,Casein kinase I delta,7.0
15878,CS(=O)(=O)c1ccc(cc1)c2cncc3sc(cc23)C(=O)N,CHEMBL1972362,5.8,CHEMBL2828,Casein kinase I delta,5.8
15880,CNc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4,CHEMBL2007372,6.6,CHEMBL2828,Casein kinase I delta,6.6
15881,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5,CHEMBL2006715,5.5,CHEMBL2828,Casein kinase I delta,5.5
15882,NC(=O)c1cccc2[nH]c(nc12)c3ccc(NC(=O)c4cccc(c4)S(=O)(=O)N5CCOCC5)cc3,CHEMBL1986597,5.4,CHEMBL2828,Casein kinase I delta,5.4
15883,NC(=O)c1cc2c(cncc2s1)c3cccc(F)c3,CHEMBL1971017,6.2,CHEMBL2828,Casein kinase I delta,6.2
15884,NC(=O)c1cccc2[nH]c(nc12)c3ccncc3,CHEMBL1990482,5.7,CHEMBL2828,Casein kinase I delta,5.7
15885,Fc1ccc(cc1)c2nc3cnccn3c2c4ccnc(NCC5CC5)n4,CHEMBL1990904,8.1,CHEMBL2828,Casein kinase I delta,8.1
15886,CCS(=O)(=O)c1ccc(cc1)c2cncc3sc(cc23)C(=O)N,CHEMBL2000104,5.5,CHEMBL2828,Casein kinase I delta,5.5
15888,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL220057,5.3,CHEMBL2828,Casein kinase I delta,5.3
15889,NC(COc1cncc(C=Cc2ccncc2)c1)Cc3c[nH]c4ccccc34,CHEMBL1974935,5.5,CHEMBL2828,Casein kinase I delta,5.5
15891,CC(C)(O)Cc1nnc2ccc(nn12)c3c(nc4occn34)c5ccc(F)cc5F,CHEMBL1976732,5.5,CHEMBL2828,Casein kinase I delta,5.5
15892,OCC(NC(=O)N1CCC(=CC1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL1964937,5.2,CHEMBL2828,Casein kinase I delta,5.2
15894,CN1CCN(Cc2ccc3Oc4cccc5C(=O)NN=C(c3c2)c45)CC1,CHEMBL1972218,5.5,CHEMBL2828,Casein kinase I delta,5.5
15895,Cc1c(C=O)c(O)n2c3ccccc3nc2c1C#N,CHEMBL1989856,5.7,CHEMBL2828,Casein kinase I delta,5.7
15896,C1CCC(CC1)Nc2c(nc3ncccn23)c4ccc5[nH]ncc5c4,CHEMBL1682552,6.1,CHEMBL2828,Casein kinase I delta,6.1
15897,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(Cl)c4)c3,CHEMBL1974870,7.5,CHEMBL2828,Casein kinase I delta,7.5
15898,Cc1cc(C)c(C=C2C(=O)Nc3ccccc23)[nH]1,CHEMBL2002702,6.5,CHEMBL2828,Casein kinase I delta,6.5
15899,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,6.5,CHEMBL2828,Casein kinase I delta,6.5
15900,NC(COc1cncc(C=Cc2ccncc2)c1)Cc3ccccc3,CHEMBL1991846,5.1,CHEMBL2828,Casein kinase I delta,5.1
15901,CC(C)c1nnc2ccc(nn12)c3c(nc4occn34)c5ccc(F)cc5F,CHEMBL1988995,5.8,CHEMBL2828,Casein kinase I delta,5.8
15902,CC(=O)N1CCC(CC1)Nc2nccc(n2)c3c(nc4occn34)c5ccc(F)cc5,CHEMBL1986781,8.1,CHEMBL2828,Casein kinase I delta,8.1
15903,O=C1NC(=CC(=N1)c2ccc3[nH]ncc3c2)c4ccccc4,CHEMBL526133,6.2,CHEMBL2828,Casein kinase I delta,6.2
15904,CN1C(=O)C(=Cc2cnc(NC3CCOCC3)nc12)Oc4ccc(F)cc4F,CHEMBL1230122,6.0,CHEMBL2828,Casein kinase I delta,6.0
15905,O=C1NCc2c1cccc2c3ccc(Nc4nc5ccccc5[nH]4)cc3,CHEMBL1979057,5.2,CHEMBL2828,Casein kinase I delta,5.2
15906,C(c1ccccc1)n2nnc(c3ccc4[nH]ncc4c3)c2C5CC5,CHEMBL1975418,5.7,CHEMBL2828,Casein kinase I delta,5.7
15907,Cn1cc(C=C2C(=O)Nc3cccnc23)c4ccccc14,CHEMBL1516890,6.9,CHEMBL2828,Casein kinase I delta,6.9
15908,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1982465,5.3,CHEMBL2828,Casein kinase I delta,5.3
15909,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,6.4,CHEMBL2828,Casein kinase I delta,6.4
15910,Cc1ccccc1NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34,CHEMBL1984586,5.4,CHEMBL2828,Casein kinase I delta,5.4
15911,O=C1Nc2ccccc2Nc3nnccc13,CHEMBL1971801,6.3,CHEMBL2828,Casein kinase I delta,6.3
15912,Clc1cc2C(=O)Nc3ccccc3Nc2nn1,CHEMBL1968850,6.8,CHEMBL2828,Casein kinase I delta,6.8
15914,CN1CCC(CC1)NC(=O)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL1987007,5.3,CHEMBL2828,Casein kinase I delta,5.3
15915,Clc1cc(cc(NCc2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1969588,7.2,CHEMBL2828,Casein kinase I delta,7.2
15916,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,5.6,CHEMBL2828,Casein kinase I delta,5.6
15918,CCCCn1c(NC(=O)c2ccc(cc2)C#N)nc3cc(ccc13)N(C)C(=O)C4CCCCC4,CHEMBL484390,5.3,CHEMBL2828,Casein kinase I delta,5.3
15919,CCCCOc1ccccc1CCc2cccc3nc(N)nc(N)c23,CHEMBL1983255,5.4,CHEMBL2828,Casein kinase I delta,5.4
15920,C(c1ccccc1)c2cn(nn2)c3ccc4[nH]ncc4c3,CHEMBL1682341,5.3,CHEMBL2828,Casein kinase I delta,5.3
15921,COC(=O)c1cc2c(cncc2s1)c3cccc(F)c3,CHEMBL2004072,5.5,CHEMBL2828,Casein kinase I delta,5.5
15922,Fc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4,CHEMBL316264,7.2,CHEMBL2828,Casein kinase I delta,7.2
15923,Cc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4F,CHEMBL1991678,7.9,CHEMBL2828,Casein kinase I delta,7.9
15924,Nc1ncnc2c1c(I)nn2C3OC(CO)C(O)C3O,CHEMBL2001288,6.0,CHEMBL2828,Casein kinase I delta,6.0
15925,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL260092,5.6,CHEMBL2828,Casein kinase I delta,5.6
15926,Cc1n[nH]c2ncc(C#N)c(c3ccccc3)c12,CHEMBL1965495,5.6,CHEMBL2828,Casein kinase I delta,5.6
15927,Nc1nc2ccc(cc2n1CC3CC3)c4c(nc5sccn45)c6ccc(F)cc6,CHEMBL1982874,6.5,CHEMBL2828,Casein kinase I delta,6.5
15928,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4[nH]ncc4c3)n2,CHEMBL396523,6.8,CHEMBL2828,Casein kinase I delta,6.8
15929,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc4sc(C)nc4c3,CHEMBL1968590,5.3,CHEMBL2828,Casein kinase I delta,5.3
15930,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,CHEMBL394790,5.6,CHEMBL2828,Casein kinase I delta,5.6
15931,Fc1ccccc1c2cc(ccn2)c3cc4C(=O)NCCc4[nH]3,CHEMBL226471,6.0,CHEMBL2828,Casein kinase I delta,6.0
15932,Cc1nccn2c(c3ccnc(NCC4(O)CC4)n3)c(nc12)c5ccc(F)cc5F,CHEMBL1965589,7.6,CHEMBL2828,Casein kinase I delta,7.6
15934,NC(=O)c1cc2c(cncc2s1)c3ccccc3,CHEMBL1999556,6.3,CHEMBL2828,Casein kinase I delta,6.3
15935,O=C1Oc2ccccc2c3[nH]c(nc13)c4ccccc4,CHEMBL1968646,5.2,CHEMBL2828,Casein kinase I delta,5.2
15936,CC(C)(CO)CNc1nccc(n1)c2c(nc3c(CC4CC4)nccn23)c5ccc(F)cc5,CHEMBL1991800,8.0,CHEMBL2828,Casein kinase I delta,8.0
15937,CCC(CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1,CHEMBL52387,5.9,CHEMBL2828,Casein kinase I delta,5.9
15938,CCCCOc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1996817,6.2,CHEMBL2828,Casein kinase I delta,6.2
15939,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)N,CHEMBL2004355,5.2,CHEMBL2828,Casein kinase I delta,5.2
15940,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C,CHEMBL1990885,7.0,CHEMBL2828,Casein kinase I delta,7.0
15941,COc1nccc(n1)c2c(ncn2C3CCC(O)CC3)c4ccc(F)cc4,CHEMBL256835,7.6,CHEMBL2828,Casein kinase I delta,7.6
15942,Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,CHEMBL249697,5.2,CHEMBL2828,Casein kinase I delta,5.2
15943,OC(=O)c1cc2c(cncc2s1)c3ccccc3,CHEMBL1996390,6.1,CHEMBL2828,Casein kinase I delta,6.1
15945,COc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4F,CHEMBL1995832,7.9,CHEMBL2828,Casein kinase I delta,7.9
15946,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,6.5,CHEMBL2828,Casein kinase I delta,6.5
15947,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL2007064,5.9,CHEMBL2828,Casein kinase I delta,5.9
15948,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,7.4,CHEMBL2828,Casein kinase I delta,7.4
15949,COc1cccc(CNC(=O)c2cc3c(n[nH]c3s2)c4ccccc4)c1,CHEMBL1987009,5.3,CHEMBL2828,Casein kinase I delta,5.3
15950,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccccc4)c3,CHEMBL2002726,6.6,CHEMBL2828,Casein kinase I delta,6.6
15951,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(Cl)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1987054,6.7,CHEMBL2828,Casein kinase I delta,6.7
