Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
162089,N[C@H](Cc1ccc(Cl)cc1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258330,6.75,CHEMBL4816,Serine/threonine-protein kinase AKT3,179.0
162090,N[C@H](Cc1ccc(cc1)C#N)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258441,5.57,CHEMBL4816,Serine/threonine-protein kinase AKT3,2718.0
162091,N[C@H](Cc1ccc(F)cc1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258442,5.95,CHEMBL4816,Serine/threonine-protein kinase AKT3,1122.0
162092,COc1ccc(C[C@@H](N)C(=O)N2CCN(CC2)c3ncnc4ccccc34)cc1,CHEMBL1258550,5.69,CHEMBL4816,Serine/threonine-protein kinase AKT3,2056.0
162093,Cc1ccc(C[C@@H](N)C(=O)N2CCN(CC2)c3ncnc4ccccc34)cc1,CHEMBL1258551,6.12,CHEMBL4816,Serine/threonine-protein kinase AKT3,754.0
162094,N[C@H](Cc1ccc(Br)cc1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258662,6.44,CHEMBL4816,Serine/threonine-protein kinase AKT3,363.0
162095,N[C@H](Cc1ccccc1Cl)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258663,4.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,25110.0
162096,N[C@H](Cc1cccc(Cl)c1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258778,5.22,CHEMBL4816,Serine/threonine-protein kinase AKT3,6079.0
162097,N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258779,5.83,CHEMBL4816,Serine/threonine-protein kinase AKT3,1464.0
162098,N[C@H](Cc1ccc(Cl)c(Cl)c1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258898,6.31,CHEMBL4816,Serine/threonine-protein kinase AKT3,485.0
162099,N[C@H](Cc1ccc(F)c(F)c1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1258899,6.18,CHEMBL4816,Serine/threonine-protein kinase AKT3,666.0
162100,N[C@H](Cc1ccc(cc1)C(F)(F)F)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1257163,6.13,CHEMBL4816,Serine/threonine-protein kinase AKT3,746.0
162101,N[C@H](Cc1ccc(cc1)c2ccccc2)C(=O)N3CCN(CC3)c4ncnc5ccccc45,CHEMBL1257164,4.86,CHEMBL4816,Serine/threonine-protein kinase AKT3,13916.0
162102,N[C@H](Cc1cc(F)cc(F)c1)C(=O)N2CCN(CC2)c3ncnc4ccccc34,CHEMBL1257280,5.22,CHEMBL4816,Serine/threonine-protein kinase AKT3,6073.0
162103,COc1cc(C[C@@H](N)C(=O)N2CCN(CC2)c3ncnc4ccccc34)cc(OC)c1,CHEMBL1257281,5.24,CHEMBL4816,Serine/threonine-protein kinase AKT3,5769.0
162104,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,5.36,CHEMBL4816,Serine/threonine-protein kinase AKT3,4400.0
162105,Cc1n[nH]c2ccc(cc12)c3cncc(OC[C@@H](N)Cc4ccccc4)c3,CHEMBL379218,6.75,CHEMBL4816,Serine/threonine-protein kinase AKT3,180.0
162106,CC(C)n1nc(c2cc3cc(O)ccc3[nH]2)c4c(N)ncnc14,CHEMBL1241674,5.58,CHEMBL4816,Serine/threonine-protein kinase AKT3,2600.0
162107,Cn1cc(C2=C(C(=O)NC2=O)c3cn(C4CCN(Cc5ccccn5)CC4)c6ccccc36)c7ccccc17,CHEMBL300138,6.0,CHEMBL4816,Serine/threonine-protein kinase AKT3,1000.0
162112,CCn1c(nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc12)c6nonc6N,CHEMBL220241,5.82,CHEMBL4816,Serine/threonine-protein kinase AKT3,1510.0
162113,CCn1c(nc2cncc(C(=O)N3CC[C@H](N)C3)c12)c4nonc4N,CHEMBL1956071,5.89,CHEMBL4816,Serine/threonine-protein kinase AKT3,1290.0
162114,Cc1cccc(c1C)c2[nH]c(cc2C(=O)N)c3ccnc(N)n3,CHEMBL1964290,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162115,NS(=O)(=O)c1cccc(Nc2ncc(Br)c(Nc3ccc(OCC#N)cc3)n2)c1,CHEMBL1987034,6.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.6
162116,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5,CHEMBL2005886,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162117,C(c1ccccc1)n2cc(nn2)c3ccc4[nH]ncc4c3,CHEMBL1682345,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162118,CCCC(=O)Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccccc5,CHEMBL2005936,5.8,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.8
162119,NC1CCC(CC1)Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL1966628,6.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.2
162120,NC1CCCCC1Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL1995813,6.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.3
162121,Cc1c(C)n(Cc2ccccc2)c3ccc(cc13)C(=O)Nc4nc[nH]n4,CHEMBL1979718,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162122,NC(COCc1ccccc1)COc2cncc(C=Cc3ccncc3)c2,CHEMBL1993781,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162123,O=C1NNc2cccc(c3ccccc3)c12,CHEMBL1989834,4.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,4.4
162124,Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C,CHEMBL2006263,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162125,OC(COc1cncc(C=Cc2ccncc2)c1)Cc3c[nH]c4ccccc34,CHEMBL1993584,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162126,Clc1ccc(CNC(=O)Nc2ccc3[nH]ncc3c2)cc1Cl,CHEMBL1981782,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162127,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3I,CHEMBL1975128,6.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.5
162128,CCCn1c(nc(c2ccc(Cl)c(Cl)c2)c1c3ccnc(NC4CCCCC4)n3)C5CCNCC5,CHEMBL437747,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162129,Brc1ccc(C=CCNCCNS(=O)(=O)c2cccc3cnccc23)cc1,CHEMBL1987756,6.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.4
162130,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(Cl)c4)c3,CHEMBL1974870,8.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.3
162131,Cc1cccc(NC(=O)Cc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL1964307,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162132,NC(COc1cncc(c1)c2cc3cnccc3s2)Cc4c[nH]c5ccccc45,CHEMBL1972840,6.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.7
162133,COc1cccc(c1)C(C)NC(=O)c2ccc(c(F)c2)c3ccncc3,CHEMBL2004934,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162135,CN(C)CCCOc1cc2C(=O)NCc2c(c1)c3ccc(Nc4oc5ccccc5n4)cc3,CHEMBL1966425,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162136,Cc1cc(NC(=O)Cc2ccc(cc2)c3cccc4[nH]nc(N)c34)ccc1F,CHEMBL1984363,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162137,CC(=O)Nc1cccc(CNC2=C(Nc3ccc4[nH]ncc4c3)C(=O)C2=O)c1,CHEMBL1988608,5.9,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.9
162138,O=C1CCCN1Cc2ccc3c(NC(=O)c4cccn34)c2,CHEMBL539474,6.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.5
162139,NC(COc1cncc(c1)c2ccc3NC(=O)Oc3c2)Cc4c[nH]c5ccccc45,CHEMBL1987679,6.9,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.9
162140,OC1=C(c2cc(Cl)ccc2O)c3c(Cl)cc(Cl)cc3NC1=O,CHEMBL1974803,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162141,CC(N)C1CCC(CC1)C(=O)Nc2ccnc3[nH]ccc23,CHEMBL2002992,5.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.6
162142,NC(COc1cncc(c1)c2ccc(N)c(c2)C(=O)c3ccccc3)Cc4c[nH]c5ccccc45,CHEMBL1972125,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162143,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccccc5,CHEMBL1972158,6.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.1
162144,CC(C)N(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1969561,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162145,Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,CHEMBL1971943,6.0,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.0
162146,NC(=O)c1cc2c(cncc2s1)c3ccc(Br)c(F)c3F,CHEMBL1999918,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162147,COc1cccc(c1)C(C)NC(=O)c2ccc(c(C)c2)c3ccncc3,CHEMBL1969049,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162148,NC(=O)c1sc2c(Br)ccc(Cl)c2c1N,CHEMBL1998611,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162149,Clc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)cc1Cl,CHEMBL1975900,5.9,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.9
162150,O=C1NNC(=O)c2c(NN=C3C(=O)N(N=C3c4ccccc4)c5ccccc5)cccc12,CHEMBL1984274,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162151,NCCCOc1cc2C(=O)NCc2c(c1)c3ccc(Nc4oc5cc(Cl)ccc5n4)cc3,CHEMBL2002479,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162152,CN(CCCNC(=O)Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C)CCCNC(=O)Nc2cc(cc(c2)C(=NNC(=N)N)C)C(=NNC(=N)N)C,CHEMBL1993166,6.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.4
162153,c1ccc(cc1)c2n[nH]cc2c3ccncc3,CHEMBL1992644,5.0,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.0
162154,COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)C(=O)NCc5cccc(F)c5,CHEMBL2000832,5.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.5
162155,NC(=O)c1cc([nH]c1c2ccc(Cl)cc2Cl)c3ccnc(N)n3,CHEMBL1965660,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162156,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL1980995,8.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.2
162157,NC(COc1cncc(c1)c2ccc3NC(=O)Cc3c2)Cc4c[nH]c5ccccc45,CHEMBL1967302,6.8,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.8
162158,CNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc4OCOc4c3,CHEMBL1993243,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162159,S=C1NN=C2N1C3=NNC(=S)N3c4sc5CCCc5c24,CHEMBL1969537,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162160,O=S(=O)(N1CCCNCC1)c2cccc3cnccc23,CHEMBL38380,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162161,NC(COc1cncc(c1)c2ccc(F)cc2)Cc3c[nH]c4ccccc34,CHEMBL1996543,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162162,Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C,CHEMBL306380,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162163,OC(C(=O)NNC(=S)Nc1ccc(Cl)cc1)(c2ccccc2)c3ccccc3,CHEMBL1966722,5.8,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.8
162164,OC(=O)c1c2CCC(=C3CCCC3)c2nc4ccccc14,CHEMBL1996831,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162165,Cc1c(nnn1Cc2ccccc2)c3ccc4[nH]nc(N)c4c3,CHEMBL1989646,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162166,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3,CHEMBL1965836,8.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.2
162167,C(Nc1cc(ncn1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL2002346,6.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.1
162168,OC(C(=O)NNC(=S)Nc1ccc(F)cc1)(c2ccccc2)c3ccccc3,CHEMBL1975138,5.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.6
162170,CSc1cnc2c(ccc3cnccc23)c1O,CHEMBL2006933,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162171,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,5.9,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.9
162172,CC(=NNC(=N)N)c1cc(NC(=O)c2cccc(c2)C(=O)Nc3cc(cc(c3)C(=NNC(=N)N)C)C(=NNC(=N)N)C)cc(c1)C(=NNC(=N)N)C,CHEMBL2000685,6.8,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.8
162173,Nc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,CHEMBL1985311,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162175,O=C(Nc1cc2C(=O)NN=Cc3c[nH]c(c1)c23)C4CC4c5ccccc5,CHEMBL1969502,7.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,7.4
162176,CC(C)Nc1c(nc2ncccn12)c3ccc4[nH]ncc4c3,CHEMBL1682553,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162177,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(CN)Cc4ccccc4)c3,CHEMBL2000271,7.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,7.1
162178,Oc1ccc(cc1)c2n[nH]c(Nc3cccc(Cl)c3)c2c4ccc(O)cc4,CHEMBL1985092,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162179,CN(C)c1cccc2c(cccc12)S(=O)(=O)N(CCN)c3cncc(c3)c4ccc5cnccc5c4,CHEMBL1967544,5.9,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.9
162180,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4,CHEMBL340384,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162181,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL592030,6.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.6
162183,CCN(CC)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL1983195,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162184,OCC(NC(=O)c1ccc(cc1)c2ccncc2)c3ccccc3,CHEMBL1974288,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162185,Nc1n[nH]c2cccc(c3ccc(Br)cc3)c12,CHEMBL1990346,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162186,CCCC(=O)Nc1cccc(c1)c2nc(Nc3ccc4[nH]ncc4c3)c5cc(OCCN6CCCC6)ccc5n2,CHEMBL1968705,5.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.5
162187,CC(C)Cc1cc(on1)c2ccc3[nH]nc(N)c3c2,CHEMBL1966343,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162188,Cc1n[nH]c2ccc(cc12)c3cncc(OCCN)c3,CHEMBL1967887,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162189,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1,CHEMBL1974328,6.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.5
162190,NCC(NC(=O)c1ccc(cc1)c2ccncc2)c3ccccc3,CHEMBL1990254,6.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.5
162191,CCCS(=O)(=O)Nc1ccc(cc1)c2ccc3[nH]nc(N)c3c2,CHEMBL1992342,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162192,Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c2ccccc2)c3ccccc3,CHEMBL1988173,6.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.6
162194,NC(Cc1c[nH]c2ccccc12)C(=O)Nc3cncc(C=Cc4ccncc4)c3,CHEMBL1983945,6.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.4
162195,CS(=O)(=O)N(Cc1ccc2NC(=O)c3cccn3c2c1)C4CC4,CHEMBL1978448,7.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,7.1
162196,COc1cccc(c1)C(C)NC(=O)c2ccc(cc2NCCCN)c3ccncc3,CHEMBL2006188,5.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.5
162197,CCCS(=O)(=O)Nc1ccc(cc1)c2ccc3[nH]nc(NC(=O)C)c3c2,CHEMBL1973893,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162198,COCc1nnn(c1C(=O)NN=C(C)c2ccc(O)cc2O)c3nonc3N,CHEMBL1991180,6.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.2
162199,OCCOc1cc2OCCCCCOc3nc(NC(=O)Nc2cc1Cl)cnc3C#N,CHEMBL413779,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162201,CC(C)N(C(C)C)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL2006156,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162202,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23,CHEMBL1982711,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162203,Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3,CHEMBL1682346,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162204,Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,CHEMBL1988838,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162205,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23,CHEMBL1082440,5.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.5
162206,COc1cccc(c1)C(C)NC(=O)c2cnc(s2)c3ccncc3,CHEMBL1984633,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162207,COc1cccc(c1)C(C)NC(=O)N2CCC(=CC2)c3c[nH]c4ncccc34,CHEMBL1965845,6.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.2
162208,NC(=O)c1cc2c(cncc2s1)c3cccc(F)c3,CHEMBL1971017,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162209,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccc(Cl)c(Cl)c5,CHEMBL1997349,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162210,NC(COc1cncc(C=Cc2ccncc2)c1)Cc3c[nH]c4ccccc34,CHEMBL1974935,6.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.4
162211,OCC(NC(=O)N1CCC(=CC1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL1964937,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162213,C1CCC(CC1)Nc2c(nc3ncccn23)c4ccc5[nH]ncc5c4,CHEMBL1682552,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162215,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,8.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.2
162216,C(c1ccccc1)n2nnc(c3ccc4[nH]ncc4c3)c2C5CC5,CHEMBL1975418,5.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.6
162217,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,8.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.3
162218,COc1cccc(c1)C(C)NC(=O)c2ccc(cc2)c3ccncc3C,CHEMBL1970217,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162219,Clc1cc(cc(NCc2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1969588,5.9,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.9
162221,FC(F)(F)c1cccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)c1,CHEMBL1979252,5.5,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.5
162222,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccc(F)cc5,CHEMBL1986499,5.7,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.7
162223,Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(c2)c3ccc(Cl)cc3)n1,CHEMBL2001239,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162224,CN(C)CC(=O)NC(COc1cncc(c1)c2ccc3cnccc3c2)Cc4c[nH]c5ccccc45,CHEMBL1991725,5.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.4
162225,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4[nH]ncc4c3)n2,CHEMBL396523,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162226,C1CCC(CC1)Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL385478,5.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.6
162227,NC(=O)c1cc2c(cncc2s1)c3ccccc3,CHEMBL1999556,5.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.2
162228,NC(COc1cc(C=Cc2ccncc2)cnc1Cl)Cc3c[nH]c4ccccc34,CHEMBL1968245,6.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.1
162229,NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c3ccc(Cl)c(Cl)c3,CHEMBL1998121,8.0,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.0
162230,Cn1cc(C(CN)c2cncc(C=Cc3ccncc3)c2)c4ccccc14,CHEMBL1979357,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162231,COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)[N+](=O)[O-],CHEMBL1995740,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162232,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,6.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.6
162233,Fc1cc2C(=O)C3=C(SNC3=O)N(C4CC4)c2c(F)c1NCc5ccccc5,CHEMBL1991640,5.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.6
162234,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,8.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,8.4
162235,COc1cccc(c1)C(CN)NC(=O)c2ccc(cc2)c3ccncc3,CHEMBL1976240,6.2,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.2
162236,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccccc4)c3,CHEMBL2002726,7.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,7.1
162237,CCCC(=O)Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3,CHEMBL1977223,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162238,CC(=NNC(=N)N)c1cc(NC(=O)NCCCCCCNC(=O)Nc2cc(cc(c2)C(=NNC(=N)N)C)C(=NNC(=N)N)C)cc(c1)C(=NNC(=N)N)C,CHEMBL1991728,6.4,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.4
162239,CN(C)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL1986328,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162240,Fc1ccccc1CNC2=C(Nc3ccncc3)C(=O)C2=O,CHEMBL1982361,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162241,OCCC(Nc1nc2ccc(cc2s1)c3ccncc3)c4ccccc4,CHEMBL1982122,5.8,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.8
162242,Fc1cccc(c1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL2003638,6.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,6.6
162243,NC(COc1cncc(c1)c2cc3ccncc3s2)Cc4c[nH]c5ccccc45,CHEMBL1966524,7.6,CHEMBL4816,Serine/threonine-protein kinase AKT3,7.6
162244,Cc1nc(COc2ccccc2Cl)sc1c3ccnc(N)n3,CHEMBL1375640,5.3,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.3
162245,OC1=C(C#N)C2=C(C(=N)Oc3ccc(Cl)cc23)C(=O)N1,CHEMBL1973711,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162246,COc1cccc(c1)C(C)NC(=O)c2ccc(cc2OC)c3ccncc3F,CHEMBL1991188,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162247,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL1997617,5.1,CHEMBL4816,Serine/threonine-protein kinase AKT3,5.1
162248,Nc1ncccc1c2nc3ccc(nc3n2c4ccc(CNC(=O)c5cccc(F)c5)cc4)c6cccnc6,CHEMBL2177837,6.18,CHEMBL4816,Serine/threonine-protein kinase AKT3,0.66
