Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
63172,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O,CHEMBL1970522,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63173,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1964692,6.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.5
63174,OC1CCCN(C1)C(=O)c2cc(on2)c3ccc4[nH]ncc4c3,CHEMBL1997340,5.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.1
63175,CCOC(=O)C1=C(N)N2C(=O)C(=Cc3cccs3)SC2=C(C1c4cccs4)C(=O)N,CHEMBL2004365,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63176,Cc1nc(N)sc1c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL482967,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63177,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63178,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3,CHEMBL1965836,5.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.6
63179,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12,CHEMBL583144,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63180,NC(=O)c1cc2c(cncc2s1)c3ccc(F)cc3,CHEMBL1974310,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63181,Nc1ncnc2sc3CCc4cc(NC(=O)Nc5ccccc5)ccc4c3c12,CHEMBL1994693,6.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.8
63183,NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c3ccc(Cl)cc3,CHEMBL2003271,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63184,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63185,OCCNc1cc2cc(ccc2cn1)c3ccsc3,CHEMBL1973860,5.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.4
63186,CCn1c(nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc12)c6nonc6N,CHEMBL220241,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63187,FC(F)(F)c1cccc(CNc2cc(ncn2)c3c[nH]c4ncccc34)c1,CHEMBL1966040,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63188,CN(C)CCOc1cccc(c1)c2nc3c(cccc3[nH]2)C(=O)N,CHEMBL1989569,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63189,Nc1ccc(cc1)c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23,CHEMBL1988300,6.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.6
63190,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63192,O=C(Nc1cc2C(=O)NN=Cc3c[nH]c(c1)c23)C4CC4c5ccccc5,CHEMBL1969502,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63193,COc1ccc(cc1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1997764,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63194,Cc1cccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)c1,CHEMBL1983963,6.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.6
63195,Oc1ccc(cc1)c2n[nH]c(Nc3cccc(Cl)c3)c2c4ccc(O)cc4,CHEMBL1985092,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63196,CNc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1981410,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63197,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4,CHEMBL340384,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63198,CS(=O)(=O)NCCOc1cncc(c1)c2ccc3cnccc3c2,CHEMBL1964804,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63199,COc1ccc(cc1)c2cnc3c(Br)cnn3c2,CHEMBL443962,5.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.1
63200,COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,CHEMBL2000354,6.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.9
63201,Cc1cccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1,CHEMBL1965507,7.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.2
63202,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL592030,7.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.6
63203,OCCCNc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL2000071,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63204,COc1ccc2c(NC(=O)Nc3cc(ccn3)C(F)(F)F)ccnc2c1,CHEMBL1979176,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63205,CCN(CC)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL1983195,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63206,Clc1csc2ncnc(Nc3ccccc3)c12,CHEMBL1986139,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63207,CN(C)c1cc(cc2[nH]nc(N)c12)c3ccncc3,CHEMBL2003229,6.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.9
63208,CN(C)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1979883,6.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.4
63209,Fc1cnc(Nc2ccccc2)nc1Nc3ccccc3,CHEMBL491758,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63210,CC(NC1=C(Nc2ccncc2)C(=O)C1=O)C(C)(C)C,CHEMBL1986186,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63211,Nc1ncnc2c1c(I)nn2C3CCC(O)CC3,CHEMBL1996791,5.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.0
63212,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1,CHEMBL371206,6.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.8
63214,C(Nc1nccc(n1)c2c[nH]c3ncccc23)C4CCCCC4,CHEMBL213207,7.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.1
63215,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1,CHEMBL196363,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63216,COc1ccc(cc1OC)c2cc3nccn3c(Nc4ncccc4C(=O)N)n2,CHEMBL1190711,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63217,CCCC(=O)Nc1cccc(c1)c2nc(Nc3ccc4[nH]ncc4c3)c5cc(OCCN6CCCC6)ccc5n2,CHEMBL1968705,5.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.1
63218,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL404367,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63219,CC(C)Cc1cc(on1)c2ccc3[nH]nc(N)c3c2,CHEMBL1966343,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63220,CC(=O)c1cccc(c1)c2cnc3[nH]ccc3c2,CHEMBL2000568,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63221,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C,CHEMBL2000335,7.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.1
63222,Cn1cc(cn1)c2cnn3c(N)c(cnc23)c4ccc(NC(=O)Nc5cccc(c5)C(F)(F)F)cc4,CHEMBL1988717,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63223,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1,CHEMBL1974328,6.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.4
63225,Cc1ccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)cc1,CHEMBL1972576,7.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.7
63226,NCC(NC(=O)c1ccc(cc1)c2ccncc2)c3ccccc3,CHEMBL1990254,5.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.4
63227,CCCS(=O)(=O)Nc1ccc(cc1)c2ccc3[nH]nc(N)c3c2,CHEMBL1992342,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63228,Fc1cc(F)cc(CNC2=NC(=CC(=O)N2)c3ccncc3)c1,CHEMBL2003682,6.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.4
63229,Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c2ccccc2)c3ccccc3,CHEMBL1988173,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63230,CC(C)Cn1c(N)nc2ccc(cc12)c3c(nc4sccn34)c5ccc(F)cc5,CHEMBL1965423,5.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.4
63231,CCC(N)(CC)C#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1983025,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63232,NC(Cc1c[nH]c2ccccc12)C(=O)Nc3cncc(C=Cc4ccncc4)c3,CHEMBL1983945,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63233,FC(F)(F)c1ccccc1CNc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL1999153,8.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,8.0
63234,C(c1ccccc1)n2nnc(c3ccc4[nH]ncc4c3)c2c5ccccc5,CHEMBL1969473,7.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.4
63235,Brc1ccc2NC(=O)C(=C3SC(=S)NC3=O)c2c1,CHEMBL2001920,6.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.1
63236,CS(=O)(=O)N(Cc1ccc2NC(=O)c3cccn3c2c1)C4CC4,CHEMBL1978448,6.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.1
63237,NCCCOc1cncc(C=Cc2ccncc2)c1,CHEMBL1972258,5.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.1
63238,CCN(CC)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL2001257,5.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.6
63239,Cc1ccccc1c2c(C(=O)O)n(CCCOc3cccc4ccccc34)c5ccccc25,CHEMBL1987793,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63240,Nc1ncnc2scc(c3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1967531,6.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.5
63241,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3C5CC5,CHEMBL2004631,6.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.4
63242,NC(=O)Cn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL1985095,7.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.0
63244,Cc1ccccc1c2c(nnn2Cc3ccccc3)c4ccc5[nH]nc(C)c5c4,CHEMBL1983315,6.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.8
63245,Cc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)cc1,CHEMBL1994864,5.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.1
63246,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5csc(c5)C#CCOCC6CC6)c2)CC1,CHEMBL2002446,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63247,Ic1ccc(Oc2cncc3sc(cc23)C4=NC(=O)ON4)cc1,CHEMBL497151,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63248,NCC1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1,CHEMBL246970,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63249,O=C1Nc2ccc3ncsc3c2C1=CNc4ccc(cc4)S(=O)(=O)Nc5ccccn5,CHEMBL1973540,6.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.9
63250,Clc1cc(nc(NC2CCCCC2)n1)c3c[nH]c4ncccc34,CHEMBL2006439,7.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.1
63251,CC(C)N(C(C)C)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL2006156,5.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.6
63252,COc1ccc(c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c4c(N)noc14,CHEMBL1969190,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63253,Cc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)n[nH]c14,CHEMBL1973937,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63255,OC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL1991674,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63256,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23,CHEMBL1982711,7.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.0
63257,COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,CHEMBL1994241,5.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.6
63258,Clc1ccc(cc1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1998829,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63259,Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,CHEMBL1988838,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63260,CCN1CCN(CC1)c2ccc(Nc3nccc(n3)c4c(nc5ccccn45)c6cccc(c6)C(=O)Nc7ccccc7F)cc2,CHEMBL1981725,5.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.3
63261,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5ccccc5F)cc4)c13,CHEMBL1965570,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63262,O=C1Nc2sc3CCCCc3c2c4nc(nn14)c5ccccc5,CHEMBL2007592,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63263,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23,CHEMBL1082440,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63264,C(c1ccccc1)n2cc(nn2)c3ccc4[nH]nc(c5ccccc5)c4c3,CHEMBL1982400,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63266,COc1cccc(c1)C(C)NC(=O)N2CCC(=CC2)c3c[nH]c4ncccc34,CHEMBL1965845,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63267,NC(=O)c1cccc2[nH]c(nc12)c3ccc(NC(=O)c4cccc(c4)S(=O)(=O)N5CCOCC5)cc3,CHEMBL1986597,5.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.3
63268,NC(=O)c1cccc2[nH]c(nc12)c3ccncc3,CHEMBL1990482,6.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.8
63269,O=C(NCC1CCCCC1)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL2005475,6.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.5
63270,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cncc4c3c(N)nn4C)c1,CHEMBL402846,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63271,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccc(Cl)c(Cl)c5,CHEMBL1997349,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63272,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL220057,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63273,N(c1ccccc1)c2nc(cs2)c3ccc4[nH]ncc4c3,CHEMBL1682545,6.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.1
63274,NC(COc1cncc(C=Cc2ccncc2)c1)Cc3c[nH]c4ccccc34,CHEMBL1974935,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63275,OCC(NC(=O)N1CCC(=CC1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL1964937,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63276,C(Oc1ccc(Nc2ncnc3ccccc23)cc1)c4ccccc4,CHEMBL1980163,5.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.4
63277,CC(NC1=C(N(C(=O)C)c2ccncc2)C(=O)C1=O)C(C)(C)C,CHEMBL2005899,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63278,COc1cncc(C=Cc2ccncc2)c1,CHEMBL1972568,5.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.7
63279,Clc1cnccc1c2ccc3C(=O)Nc4ccccc4Nc3c2,CHEMBL1987745,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63280,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(Cl)c4)c3,CHEMBL1974870,6.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.5
63281,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,5.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.4
63282,CC(NC1=C(Nc2ccnc(Nc3cccc(C)c3)n2)C(=O)C1=O)C(C)(C)C,CHEMBL1969523,7.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.6
63283,O=C1NC(=CC(=N1)c2ccc3[nH]ncc3c2)c4ccccc4,CHEMBL526133,5.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.4
63284,O=C1NCc2c1cccc2c3ccc(Nc4nc5ccccc5[nH]4)cc3,CHEMBL1979057,5.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.6
63285,Cc1cccc(NC(=O)Nc2ccc(cc2)c3noc4ncnc(N)c34)c1,CHEMBL211378,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63286,Nc1n[nH]c2ccc(cc12)c3onc(Cc4ccccc4)c3,CHEMBL1682358,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63287,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1982465,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63288,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,6.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.5
63289,Cc1ccccc1NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34,CHEMBL1984586,6.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.5
63290,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl,CHEMBL272453,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63291,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4C(=O)NCc34)c1,CHEMBL185569,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63292,COc1cc(ccc1O)c2ccc3[nH]nc(C(=O)Nc4ccccc4)c3c2,CHEMBL2007002,7.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.3
63293,Clc1cc(cc(NCc2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1969588,6.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.8
63294,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,6.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.8
63295,COc1cc(Nc2nccc(Nc3onc(c3)C4CCCCC4)n2)cc(OC)c1OC,CHEMBL1984711,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63297,FC(F)(F)c1cccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)c1,CHEMBL1979252,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63298,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccc(F)cc5,CHEMBL1986499,6.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.4
63299,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(C)(C)O)c5)cc1,CHEMBL2004290,5.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.1
63300,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL2000393,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63301,NC(=O)c1ccc(cc1NCc2ccccc2)c3ccncc3,CHEMBL2001477,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63302,Cc1cc(C)cc(NC(=O)Nc2ccc(c(C)c2)c3cccc4C(=O)NCc34)c1,CHEMBL2004311,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63303,Brc1cnc2[nH]cc(c3ccccc3)c2c1,CHEMBL1992634,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63304,Cc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1242373,7.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.1
63305,Oc1ccc(C=C(C#N)C(=O)NCc2ccccc2)cc1O,CHEMBL1974157,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63306,Cc1ccc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1988075,5.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.3
63307,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1988594,7.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.6
63308,Oc1ccc(C=NNC(=O)Nc2cccc3nsnc23)c(O)c1,CHEMBL1999811,6.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.0
63309,CN(C)CC(=O)NC(COc1cncc(c1)c2ccc3cnccc3c2)Cc4c[nH]c5ccccc45,CHEMBL1991725,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63310,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4[nH]ncc4c3)n2,CHEMBL396523,6.7,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.7
63311,Cc1cc(C)cc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1,CHEMBL1970203,7.0,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.0
63312,C1CCC(CC1)Nc2nccc(n2)c3c[nH]c4ncccc34,CHEMBL385478,7.6,CHEMBL4204,MAP kinase signal-integrating kinase 2,7.6
63313,CC(=O)c1cccc(c1)c2cnc3ccccc3c2,CHEMBL2007336,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63314,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(ccc3OC)N4CCN(CC4)C(=O)C)ncc2Br,CHEMBL1971029,6.4,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.4
63315,Nc1nccc2scc(c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,CHEMBL394790,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63316,Fc1ccccc1c2cc(ccn2)c3cc4C(=O)NCCc4[nH]3,CHEMBL226471,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
63317,CN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1996111,5.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.3
63318,CNC(=O)c1ccccc1Sc2ccc3c(C=Cc4ccccn4)n[nH]c3c2,CHEMBL1988437,5.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.2
63319,NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c3ccc(Cl)c(Cl)c3,CHEMBL1998121,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63320,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CC(C)(C)N)c1,CHEMBL1979577,6.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.1
63321,CCCCOc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1996817,6.1,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.1
63322,Nc1nonc1n2nnc(C(=O)NN=Cc3ccncc3)c2c4ccccc4,CHEMBL1419458,5.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.3
63323,COc1cccc2NC(=O)c3ccc(Nc4ccncc4)cc3Nc12,CHEMBL2006276,6.2,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.2
63324,COc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)noc14,CHEMBL271381,6.3,CHEMBL4204,MAP kinase signal-integrating kinase 2,6.3
63325,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)cc1,CHEMBL1982466,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63327,Oc1ccc(Nc2[nH]nc(c3ccc(O)cc3)c2c4ccc(O)cc4)cc1,CHEMBL1969042,5.5,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.5
63328,COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,CHEMBL2000345,5.9,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.9
63329,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,5.8,CHEMBL4204,MAP kinase signal-integrating kinase 2,5.8
