Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
16559,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C,CHEMBL103667,5.15,CHEMBL2695,Focal adhesion kinase 1,7100.0
16561,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4,CHEMBL1721885,5.92,CHEMBL2695,Focal adhesion kinase 1,1200.0
16563,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc6n2,CHEMBL565612,5.08,CHEMBL2695,Focal adhesion kinase 1,8300.0
16564,CNC1=C(C(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cn2)C(=O)N(C=C1)c5ccccc5,CHEMBL585927,4.77,CHEMBL2695,Focal adhesion kinase 1,17.0
16565,COCCNC1=C(C(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cn2)C(=O)N(C=C1)c5ccccc5,CHEMBL568729,5.75,CHEMBL2695,Focal adhesion kinase 1,1.8
16566,COc1cc2nccc(Oc3ccc(NC(=O)C4=C(NC5CCOCC5)C=CN(C4=O)c6ccccc6)nc3)c2cc1OC,CHEMBL570846,5.89,CHEMBL2695,Focal adhesion kinase 1,1.3
16567,COc1cc2nccc(Oc3ccc(NC(=O)C4=C(Nc5ccccc5)C=CN(C4=O)c6ccccc6)nc3)c2cc1OC,CHEMBL570647,4.75,CHEMBL2695,Focal adhesion kinase 1,18.0
16568,COc1cc2nccc(Oc3ccc(NC(=O)C4=CC(=CN(C4=O)c5ccccc5)Cc6ccccc6)nc3)c2cc1OC,CHEMBL570369,5.75,CHEMBL2695,Focal adhesion kinase 1,1.8
16569,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,CHEMBL1084546,8.82,CHEMBL2695,Focal adhesion kinase 1,1.5
16571,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,5.96,CHEMBL2695,Focal adhesion kinase 1,1100.0
16572,COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,CHEMBL288441,6.27,CHEMBL2695,Focal adhesion kinase 1,538.0
16574,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6[C@H](O)NC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL1240703,5.21,CHEMBL2695,Focal adhesion kinase 1,6100.0
16575,Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)c(F)c3)c12,CHEMBL1254007,5.58,CHEMBL2695,Focal adhesion kinase 1,2600.0
16576,Cc1[nH]nc2Nc3ccc(cc3C(=Nc12)c4ccccc4Cl)[N+](=O)[O-],CHEMBL1258821,5.16,CHEMBL2695,Focal adhesion kinase 1,6.9
16577,Fc1ccccc1C2=Nc3c[nH]nc3Nc4ccc(cc24)C#N,CHEMBL1257795,5.92,CHEMBL2695,Focal adhesion kinase 1,1.2
16578,Nc1ccc2Nc3n[nH]cc3N=C(c4ccccc4Cl)c2c1,CHEMBL1257911,6.82,CHEMBL2695,Focal adhesion kinase 1,0.15
16579,CC(=O)Nc1ccc2Nc3n[nH]cc3N=C(c4ccccc4Cl)c2c1,CHEMBL1257912,6.75,CHEMBL2695,Focal adhesion kinase 1,0.18
16580,COc1ccc2cc([nH]c2c1)c3n[nH]c4cccnc34,CHEMBL1288582,5.26,CHEMBL2695,Focal adhesion kinase 1,5.49
16581,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)ccc3C)c2N)cc1,CHEMBL1684800,8.38,CHEMBL2695,Focal adhesion kinase 1,4.13
16585,CN(C)[C@@H]1CCC[C@H]1Nc2nc(Nc3ccc(cc3)S(=O)(=O)NC4CC4)ncc2C(F)(F)F,CHEMBL1783837,5.68,CHEMBL2695,Focal adhesion kinase 1,2100.0
16586,CN=[S+](C)([O-])c1ccc(Nc2ncc(c(N[C@@H]3CCC[C@H]3N(C)C)n2)C(F)(F)F)cc1,CHEMBL2029180,5.75,CHEMBL2695,Focal adhesion kinase 1,1800.0
16587,CCN=[S+](C)([O-])c1ccc(Nc2ncc(c(N[C@@H]3CCC[C@H]3N(C)C)n2)C(F)(F)F)cc1,CHEMBL2029181,5.96,CHEMBL2695,Focal adhesion kinase 1,1100.0
16592,Cc1c(O)c(O)cc2Oc3cc(O)cc(O)c3C(=O)c12,CHEMBL454440,4.82,CHEMBL2695,Focal adhesion kinase 1,15.2
16593,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,CHEMBL180022,5.72,CHEMBL2695,Focal adhesion kinase 1,1900.0
16595,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)S(=O)(=O)Cc4c(Cl)cccc4Cl)c(C)c1C(=O)N5CCC[C@@H]5CN6CCCC6,CHEMBL450786,5.72,CHEMBL2695,Focal adhesion kinase 1,1900.0
16596,C[C@@H](Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl,CHEMBL601719,6.51,CHEMBL2695,Focal adhesion kinase 1,310.0
16598,CC[C@H]1N(C2CCCC2)c3nc(Nc4ccc(cc4OC)C(=O)NC5CCN(C)CC5)ncc3N(C)C1=O,CHEMBL513909,6.82,CHEMBL2695,Focal adhesion kinase 1,150.0
16599,COc1cc(ccc1Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)N4CCC(CC4)N5CCN(C)CC5,CHEMBL509032,8.96,CHEMBL2695,Focal adhesion kinase 1,1.1
16600,COC(=O)c1ccc2\C(=C(\Nc3ccc(cc3)N(C)C(=O)CN4CCN(C)CC4)/c5ccccc5)\C(=O)Nc2c1,CHEMBL502835,6.68,CHEMBL2695,Focal adhesion kinase 1,210.0
16601,Cl.CN(C)CC(=O)N1CCC(CC1)c2ccc(NC(=O)c3nc(c[nH]3)C#N)c(c2)C4=CCCCC4,CHEMBL1908395,5.43,CHEMBL2695,Focal adhesion kinase 1,3700.0
16602,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL1287853,7.38,CHEMBL2695,Focal adhesion kinase 1,42.0
16603,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6,CHEMBL1230609,6.75,CHEMBL2695,Focal adhesion kinase 1,180.0
16604,O=C(N1CCNCC1)c2ccc(\C=C\c3n[nH]c4ccccc34)cc2,CHEMBL1908397,5.68,CHEMBL2695,Focal adhesion kinase 1,2100.0
16606,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,CHEMBL475251,6.6,CHEMBL2695,Focal adhesion kinase 1,250.0
16608,CNC(=O)c1c(F)cccc1Nc2nc(Nc3cc4N(CCc4cc3OC)C(=O)CN(C)C)nc5[nH]ccc25,CHEMBL464552,6.7,CHEMBL2695,Focal adhesion kinase 1,200.0
16612,CC(C)C\C=C\[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)[C@@H](O)CC[C@]12C,CHEMBL1922224,4.77,CHEMBL2695,Focal adhesion kinase 1,16.9
16613,CC(C)C\C=C\[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@]12C,CHEMBL518060,5.0,CHEMBL2695,Focal adhesion kinase 1,9.92
16614,CC(C)C(=C)CC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@]12C,CHEMBL1922225,4.97,CHEMBL2695,Focal adhesion kinase 1,10.7
16615,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)C(=O)CC[C@]12C,CHEMBL456936,5.02,CHEMBL2695,Focal adhesion kinase 1,9.63
16616,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H](CCc3cc(O)ccc3C)[C@H](O)CC[C@]12C,CHEMBL517956,4.88,CHEMBL2695,Focal adhesion kinase 1,13.2
16618,COc1cc(Nc2ncc3ccc(c4ccccc4)n3n2)cc(OC)c1OC,CHEMBL1822511,7.77,CHEMBL2695,Focal adhesion kinase 1,17.0
16619,COc1ccccc1c2ccc3cnc(Nc4ccc(cc4OC)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934334,7.68,CHEMBL2695,Focal adhesion kinase 1,21.0
16620,COc1ccccc1c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934335,7.26,CHEMBL2695,Focal adhesion kinase 1,55.0
16621,CN(c1ccccc1c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23)S(=O)(=O)C,CHEMBL1934336,7.85,CHEMBL2695,Focal adhesion kinase 1,14.0
16622,CC(C)(C)NS(=O)(=O)c1cccc(c1)c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934337,8.24,CHEMBL2695,Focal adhesion kinase 1,5.7
16623,COc1ccc(cn1)c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934338,7.41,CHEMBL2695,Focal adhesion kinase 1,39.0
16624,CS(=O)(=O)Nc1cccc(c1)c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934339,7.68,CHEMBL2695,Focal adhesion kinase 1,21.0
16625,CN(c1cccc(c1)c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23)S(=O)(=O)C,CHEMBL1934340,7.32,CHEMBL2695,Focal adhesion kinase 1,48.0
16626,NC(=O)CN1CCC(CC1)c2ccc(Nc3ncc4ccc(c5cccc(CO)c5)n4n3)cc2,CHEMBL1934341,7.48,CHEMBL2695,Focal adhesion kinase 1,33.0
16627,CS(=O)(=O)c1ccc(cc1)c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934342,6.94,CHEMBL2695,Focal adhesion kinase 1,114.0
16628,CS(=O)(=O)c1cccc(c1)c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934343,7.6,CHEMBL2695,Focal adhesion kinase 1,25.0
16629,CN(c1ncccc1c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23)S(=O)(=O)C,CHEMBL1934344,7.85,CHEMBL2695,Focal adhesion kinase 1,14.0
16630,COc1cccnc1c2ccc3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23,CHEMBL1934345,5.69,CHEMBL2695,Focal adhesion kinase 1,2040.0
16631,NC(=O)CN1CCC(CC1)c2ccc(Nc3ncc4ccc(c5cnccn5)n4n3)cc2,CHEMBL1934347,6.26,CHEMBL2695,Focal adhesion kinase 1,551.0
16632,NC(=O)CN1CCC(CC1)c2ccc(Nc3ncc4ccc(c5cccc6OC(F)(F)Oc56)n4n3)cc2,CHEMBL1934348,6.91,CHEMBL2695,Focal adhesion kinase 1,122.0
16633,CS(=O)(=O)N1Cc2cccc(c2C1)c3ccc4cnc(Nc5ccc(cc5)C6CCN(CC(=O)N)CC6)nn34,CHEMBL1934350,6.69,CHEMBL2695,Focal adhesion kinase 1,205.0
16634,NC(=O)CN1CCC(CC1)c2ccc(Nc3ncc4ccc(c5cccc6cccnc56)n4n3)cc2,CHEMBL1934351,6.78,CHEMBL2695,Focal adhesion kinase 1,167.0
16635,CN(c1ccccc1c2cc(C)c3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23)S(=O)(=O)C,CHEMBL1934352,7.96,CHEMBL2695,Focal adhesion kinase 1,11.0
16636,CN(c1ccccc1c2cc(Cl)c3cnc(Nc4ccc(cc4)C5CCN(CC(=O)N)CC5)nn23)S(=O)(=O)C,CHEMBL1934353,8.3,CHEMBL2695,Focal adhesion kinase 1,5.0
16647,CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1O[C@@H]2O[C@H](COC(=O)C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H]2OC(=O)C)N3[Se]c4ccccc4C3=O,CHEMBL1940993,6.38,CHEMBL2695,Focal adhesion kinase 1,0.42
16648,CC(=O)OC[C@H]1O[C@@H](NC(=O)CCCN2[Se]c3ccccc3C2=O)[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C,CHEMBL1940997,6.04,CHEMBL2695,Focal adhesion kinase 1,0.92
16649,OC[C@H]1O[C@@H](NC(=O)CCCN2[Se]c3ccccc3C2=O)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL1940999,6.02,CHEMBL2695,Focal adhesion kinase 1,0.96
16650,Oc1cc2C(=O)Oc3c(O)c(O)cc4C(=O)Oc(c1O)c2c34,CHEMBL6246,5.51,CHEMBL2695,Focal adhesion kinase 1,3.11
16651,Nc1ncnc2onc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12,CHEMBL213505,5.9,CHEMBL2695,Focal adhesion kinase 1,5.9
16652,CC(Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl,CHEMBL1825138,6.1,CHEMBL2695,Focal adhesion kinase 1,6.1
16653,NS(=O)(=O)c1cccc(Nc2ncc(Br)c(Nc3ccc(OCC#N)cc3)n2)c1,CHEMBL1987034,7.0,CHEMBL2695,Focal adhesion kinase 1,7.0
16654,CCCn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1993941,6.5,CHEMBL2695,Focal adhesion kinase 1,6.5
16655,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5,CHEMBL2005886,6.9,CHEMBL2695,Focal adhesion kinase 1,6.9
16656,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4ccc[nH]4)c3c2)Cc5ccccc5,CHEMBL1980407,5.7,CHEMBL2695,Focal adhesion kinase 1,5.7
16657,CCC1N(C2CCCC2)c3nc(Nc4ccc(cc4OC)C(=O)NC5CCN(C)CC5)ncc3N(C)C1=O,CHEMBL1968380,6.3,CHEMBL2695,Focal adhesion kinase 1,6.3
16658,CN1c2ccc(N)cc2C(c3ccccc3)c4cc(N)ccc14,CHEMBL1991734,6.1,CHEMBL2695,Focal adhesion kinase 1,6.1
16659,Nc1n[nH]c2ncc(Br)cc12,CHEMBL2002105,4.7,CHEMBL2695,Focal adhesion kinase 1,4.7
16660,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1,CHEMBL223360,5.3,CHEMBL2695,Focal adhesion kinase 1,5.3
16661,CCCCN(CCC#N)C(=O)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34,CHEMBL1983348,6.3,CHEMBL2695,Focal adhesion kinase 1,6.3
16662,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(CC=C)N(c5cccc(n5)C(C)(C)O)c4n3)cc2,CHEMBL1976040,5.3,CHEMBL2695,Focal adhesion kinase 1,5.3
16663,Nc1ncnc2Nc3ccccc3NC(=O)c12,CHEMBL1980671,4.8,CHEMBL2695,Focal adhesion kinase 1,4.8
16664,C1c2ccccc2c3n[nH]cc13,CHEMBL1989423,4.2,CHEMBL2695,Focal adhesion kinase 1,4.2
16665,Cc1ccnc(Nc2cc(C)nc(n2)c3ccccc3)c1,CHEMBL1985367,5.3,CHEMBL2695,Focal adhesion kinase 1,5.3
16666,O=C1NC(=O)C(=C1c2c[nH]c3ccccc23)c4nc(nc5ccccc45)N6CCNCC6,CHEMBL1996510,5.7,CHEMBL2695,Focal adhesion kinase 1,5.7
16667,CCN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1967998,7.1,CHEMBL2695,Focal adhesion kinase 1,7.1
16668,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCNS(=O)(=O)C)c1,CHEMBL1994321,6.5,CHEMBL2695,Focal adhesion kinase 1,6.5
16669,OC(=O)c1csc2C(=O)NCCNc12,CHEMBL1974875,4.3,CHEMBL2695,Focal adhesion kinase 1,4.3
16670,CC(C)c1ccc2C(=O)c3c(C)ccnc3Nc2c1,CHEMBL1989471,6.0,CHEMBL2695,Focal adhesion kinase 1,6.0
16671,N#CCC(C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34,CHEMBL2002099,5.6,CHEMBL2695,Focal adhesion kinase 1,5.6
16672,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL2002165,6.8,CHEMBL2695,Focal adhesion kinase 1,6.8
16673,Nc1ncnc2scc(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12,CHEMBL1998585,7.1,CHEMBL2695,Focal adhesion kinase 1,7.1
16674,CCN1CCN(CC1)c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1973516,6.6,CHEMBL2695,Focal adhesion kinase 1,6.6
16675,Cc1ccc(cc1)c2cc3c(NCCN)ccc(C(=O)N)c3[nH]2,CHEMBL1996048,6.1,CHEMBL2695,Focal adhesion kinase 1,6.1
16676,COc1cc2CCN(C(=O)CN(C)C)c2cc1Nc3nc(Nc4cccc(F)c4C(=O)N)c5cc[nH]c5n3,CHEMBL461876,7.4,CHEMBL2695,Focal adhesion kinase 1,7.4
16677,CC(C(=O)N(C)C)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4,CHEMBL2001485,6.3,CHEMBL2695,Focal adhesion kinase 1,6.3
16678,Nc1n[nH]c2cccc(c3ccc(F)cc3)c12,CHEMBL1971519,4.7,CHEMBL2695,Focal adhesion kinase 1,4.7
16679,COc1ccc(cc1OC)C2=NNc3cccc4c(OC)ccc2c34,CHEMBL1997335,6.1,CHEMBL2695,Focal adhesion kinase 1,6.1
16680,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4,CHEMBL1988387,7.1,CHEMBL2695,Focal adhesion kinase 1,7.1
16681,CC(O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(C)c5)cc4,CHEMBL1989708,7.1,CHEMBL2695,Focal adhesion kinase 1,7.1
16683,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3,CHEMBL477772,5.3,CHEMBL2695,Focal adhesion kinase 1,5.3
16684,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCCC5)c1,CHEMBL1973211,6.4,CHEMBL2695,Focal adhesion kinase 1,6.4
16685,CC(C)C1=CC(=O)NC2=C1C(=O)NN2,CHEMBL1999120,4.1,CHEMBL2695,Focal adhesion kinase 1,4.1
16686,OC(=Nc1cccc(Cl)c1)Nc2ncc(CCN=C3NC=Nc4ccsc34)s2,CHEMBL482767,6.3,CHEMBL2695,Focal adhesion kinase 1,6.3
16687,CCN(CC)CCCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1999414,5.6,CHEMBL2695,Focal adhesion kinase 1,5.6
16688,CCc1c([nH]c2nccnc12)c3ccc(cc3)C(=O)C,CHEMBL1994555,5.3,CHEMBL2695,Focal adhesion kinase 1,5.3
16689,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3coc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1983640,6.5,CHEMBL2695,Focal adhesion kinase 1,6.5
16690,Cc1cc(C)cc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1964687,5.8,CHEMBL2695,Focal adhesion kinase 1,5.8
16691,C(Nc1nc(Nc2cc([nH]n2)C3CC3)c4sccc4n1)c5ccccc5,CHEMBL1997924,8.3,CHEMBL2695,Focal adhesion kinase 1,8.3
16692,CN(C)c1ccc(cc1NC(=O)c2ccccc2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,CHEMBL1978267,5.7,CHEMBL2695,Focal adhesion kinase 1,5.7
16693,CCc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1968406,6.7,CHEMBL2695,Focal adhesion kinase 1,6.7
16694,Brc1cnc2NC(=O)Nc2c1,CHEMBL1975921,4.5,CHEMBL2695,Focal adhesion kinase 1,4.5
16695,Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1,CHEMBL2005449,5.9,CHEMBL2695,Focal adhesion kinase 1,5.9
16696,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4ccccc4)C=CNC3=O)N5CCOCC5,CHEMBL1992527,7.5,CHEMBL2695,Focal adhesion kinase 1,7.5
16697,NC(=O)c1cc2ccncc2s1,CHEMBL1971534,4.0,CHEMBL2695,Focal adhesion kinase 1,4.0
16698,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc(cc3)[N+](=O)[O-])n2,CHEMBL242865,6.9,CHEMBL2695,Focal adhesion kinase 1,6.9
16699,Nc1nc2ncc(cn2n1)c3ccccc3,CHEMBL2002480,4.0,CHEMBL2695,Focal adhesion kinase 1,4.0
16700,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1,CHEMBL1978166,6.2,CHEMBL2695,Focal adhesion kinase 1,6.2
16701,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(C)c5)c1,CHEMBL1967116,7.4,CHEMBL2695,Focal adhesion kinase 1,7.4
16702,O=C1Nc2ccccc2C1=Cc3ccc[nH]3,CHEMBL1996176,6.0,CHEMBL2695,Focal adhesion kinase 1,6.0
16703,OCc1cc(on1)c2ccc3[nH]ncc3c2,CHEMBL1974617,4.2,CHEMBL2695,Focal adhesion kinase 1,4.2
16704,COc1cc(Nc2ncnc(n2)N3CCCc4cc(C)ccc34)cc(OC)c1OC,CHEMBL1992125,5.6,CHEMBL2695,Focal adhesion kinase 1,5.6
16705,Clc1ccc2c(c1)C(=O)NS2(=O)=O,CHEMBL1967612,4.1,CHEMBL2695,Focal adhesion kinase 1,4.1
16706,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL1980995,7.0,CHEMBL2695,Focal adhesion kinase 1,7.0
16707,CCN(CC)CCNC(=O)C=Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL2004716,6.6,CHEMBL2695,Focal adhesion kinase 1,6.6
16708,Nc1nnc2cncc(Cl)n12,CHEMBL1968130,4.6,CHEMBL2695,Focal adhesion kinase 1,4.6
16709,CC(Nc1ccccc1)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,CHEMBL1972466,5.6,CHEMBL2695,Focal adhesion kinase 1,5.6
16710,Clc1cccc2C(=O)NC=Nc12,CHEMBL1949855,4.9,CHEMBL2695,Focal adhesion kinase 1,4.9
16711,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1,CHEMBL101311,6.1,CHEMBL2695,Focal adhesion kinase 1,6.1
16712,CN(C)CC1=C(O)C2=NC(=CC(=O)N2C=C1)C,CHEMBL1988581,6.8,CHEMBL2695,Focal adhesion kinase 1,6.8
16713,CCN(C(=O)C)c1ccc(Nc2nc(NC3CC3)c4nc[nH]c4n2)cc1,CHEMBL2006564,6.4,CHEMBL2695,Focal adhesion kinase 1,6.4
16714,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3,CHEMBL411903,6.7,CHEMBL2695,Focal adhesion kinase 1,6.7
16716,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4ccccc14,CHEMBL1978167,5.3,CHEMBL2695,Focal adhesion kinase 1,5.3
16717,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN)c1,CHEMBL1965988,6.1,CHEMBL2695,Focal adhesion kinase 1,6.1
16718,Cn1nc(N)c2c(cncc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL1964692,7.0,CHEMBL2695,Focal adhesion kinase 1,7.0
16719,Clc1ccccc1Nc2nccc(n2)c3c(nc4sccn34)c5cccc(NC(=O)Cc6ccccc6)c5,CHEMBL1995428,5.5,CHEMBL2695,Focal adhesion kinase 1,5.5
16720,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,CHEMBL1090360,6.3,CHEMBL2695,Focal adhesion kinase 1,6.3
16721,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,8.8,CHEMBL2695,Focal adhesion kinase 1,8.8
16723,CCN(CC)CCOc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1,CHEMBL49120,6.3,CHEMBL2695,Focal adhesion kinase 1,6.3
16724,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,8.1,CHEMBL2695,Focal adhesion kinase 1,8.1
16725,CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,CHEMBL1988141,5.4,CHEMBL2695,Focal adhesion kinase 1,5.4
16726,OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4c3n2)c5c(F)cccc5F)cc1,CHEMBL259084,5.5,CHEMBL2695,Focal adhesion kinase 1,5.5
16727,ON=C1C=C(Oc2c(CC=C)cccc12)c3ccccc3,CHEMBL1977749,5.7,CHEMBL2695,Focal adhesion kinase 1,5.7
16728,Brc1ccc2NNC(=O)c2c1,CHEMBL2001613,4.5,CHEMBL2695,Focal adhesion kinase 1,4.5
16729,Clc1cc(Nc2nc(NC3CC3)c4sccc4n2)ccc1N5CCOCC5,CHEMBL2002586,6.0,CHEMBL2695,Focal adhesion kinase 1,6.0
16730,NC(COc1cncc(c1)c2ccc3cnccc3c2)Cc4c[nH]c5ccccc45,CHEMBL1981133,8.7,CHEMBL2695,Focal adhesion kinase 1,8.7
16731,CC(C)Oc1cc(Nc2nc(NC(C)c3ccc(F)cn3)ncc2Cl)n[nH]1,CHEMBL2007421,7.5,CHEMBL2695,Focal adhesion kinase 1,7.5
16732,CN1CCN(CC1)c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC6CCOCC6)c2,CHEMBL1983268,7.0,CHEMBL2695,Focal adhesion kinase 1,7.0
16733,COC(=O)c1c(N)nc2ccccn12,CHEMBL1981492,4.1,CHEMBL2695,Focal adhesion kinase 1,4.1
