Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
137442,Cc1nc2c(ncnc2[nH]1)N3CCC(N)CC3,CHEMBL265194,3.96,CHEMBL2431,Serine/threonine-protein kinase AKT2,110000.0
137443,NC1CCN(CC1)c2ncnc3[nH]cnc23,CHEMBL261260,6.57,CHEMBL2431,Serine/threonine-protein kinase AKT2,270.0
137444,NCC1CCN(CC1)c2ncnc3[nH]cnc23,CHEMBL259356,6.54,CHEMBL2431,Serine/threonine-protein kinase AKT2,290.0
137445,NC(=O)C1CCN(CC1)c2ncnc3[nH]cnc23,CHEMBL264667,4.39,CHEMBL2431,Serine/threonine-protein kinase AKT2,41000.0
137446,NC1(Cc2ccc(Cl)cc2)CCN(CC1)c3ncnc4[nH]ccc34,CHEMBL263664,8.22,CHEMBL2431,Serine/threonine-protein kinase AKT2,6.0
137447,NC1(Cc2ccc(Cl)cc2)CCN(CC1)c3ncnc4[nH]cnc34,CHEMBL259999,7.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,25.0
137448,NC1(CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4,CHEMBL259998,8.15,CHEMBL2431,Serine/threonine-protein kinase AKT2,7.0
137449,NC1(CCN(CC1)c2ncnc3[nH]cnc23)c4ccc(Cl)cc4,CHEMBL407504,8.15,CHEMBL2431,Serine/threonine-protein kinase AKT2,7.0
137450,NCC1(Cc2ccc(Cl)cc2)CCN(CC1)c3ncnc4[nH]ccc34,CHEMBL260000,8.3,CHEMBL2431,Serine/threonine-protein kinase AKT2,5.0
137451,NCC1(Cc2ccc(Cl)cc2)CCN(CC1)c3ncnc4[nH]cnc34,CHEMBL409503,8.52,CHEMBL2431,Serine/threonine-protein kinase AKT2,3.0
137452,NCC1(CCN(CC1)c2ccnc3[nH]ccc23)c4ccc(Cl)cc4,CHEMBL260463,7.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,25.0
137453,NCC1(CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4,CHEMBL406863,8.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,8.0
137454,NCC1(CCN(CC1)c2ncnc3[nH]cnc23)c4ccc(Cl)cc4,CHEMBL260358,7.8,CHEMBL2431,Serine/threonine-protein kinase AKT2,16.0
137455,NC(C1CCN(CC1)c2ccnc3[nH]ccc23)c4ccc(Cl)cc4,CHEMBL260577,7.92,CHEMBL2431,Serine/threonine-protein kinase AKT2,12.0
137456,NC(C1CCN(CC1)c2ncnc3[nH]cnc23)c4ccc(Cl)cc4,CHEMBL261034,7.15,CHEMBL2431,Serine/threonine-protein kinase AKT2,71.0
137457,NC(C1CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4,CHEMBL405384,7.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,25.0
137458,NC(C1CCN(CC1)c2ncnc3[nH]ccc23)c4ccccc4,CHEMBL261247,6.61,CHEMBL2431,Serine/threonine-protein kinase AKT2,246.0
137464,O=C1N=CC=C2N=C(C(=CC12)c3ccccc3)c4ccc(CN5CCC(CC5)c6n[nH]c(n6)c7ccccn7)cc4,CHEMBL262341,7.38,CHEMBL2431,Serine/threonine-protein kinase AKT2,42.0
137465,C(N1CCC(CC1)c2n[nH]c(n2)c3ccccn3)c4ccc(cc4)c5nc6cccnc6cc5c7ccccc7,CHEMBL259753,7.16,CHEMBL2431,Serine/threonine-protein kinase AKT2,70.0
137466,C(N1CCC(CC1)c2n[nH]c(n2)c3ccccn3)c4ccc(cc4)c5nc6ccncc6cc5c7ccccc7,CHEMBL259967,6.68,CHEMBL2431,Serine/threonine-protein kinase AKT2,210.0
137467,C(N1CCC(CC1)c2n[nH]c(n2)c3ccccn3)c4ccc(cc4)c5nc6cnccc6cc5c7ccccc7,CHEMBL259968,6.8,CHEMBL2431,Serine/threonine-protein kinase AKT2,160.0
137468,C(N1CCC(CC1)c2n[nH]c(n2)c3ccccn3)c4ccc(cc4)c5nc6ncccc6cc5c7ccccc7,CHEMBL260670,6.66,CHEMBL2431,Serine/threonine-protein kinase AKT2,220.0
137469,C(N1CCC(CC1)c2cc([nH]n2)c3ccccc3)c4ccc(cc4)c5nc6ncccc6cc5c7ccccc7,CHEMBL429703,5.8,CHEMBL2431,Serine/threonine-protein kinase AKT2,1600.0
137470,O=C1NC=C(C=C1)c2cc(n[nH]2)C3CCN(Cc4ccc(cc4)c5nc6ncccc6cc5c7ccccc7)CC3,CHEMBL260184,7.08,CHEMBL2431,Serine/threonine-protein kinase AKT2,83.0
137471,C(N1CCC(CC1)c2cc([nH]n2)c3ccccn3)c4ccc(cc4)c5nc6ncccc6cc5c7ccccc7,CHEMBL259982,6.55,CHEMBL2431,Serine/threonine-protein kinase AKT2,280.0
137472,C(N1CCC(CC1)c2cc([nH]n2)c3cccnc3)c4ccc(cc4)c5nc6ncccc6cc5c7ccccc7,CHEMBL407733,6.05,CHEMBL2431,Serine/threonine-protein kinase AKT2,900.0
137473,C(N1CCC(CC1)c2cc([nH]n2)c3ccncc3)c4ccc(cc4)c5nc6ncccc6cc5c7ccccc7,CHEMBL261540,6.58,CHEMBL2431,Serine/threonine-protein kinase AKT2,260.0
137474,C(N1CCC(CC1)c2cc([nH]n2)c3ccncc3)c4ccc(cc4)c5nc6ccccc6nc5c7ccccc7,CHEMBL261542,5.97,CHEMBL2431,Serine/threonine-protein kinase AKT2,1075.0
137486,Cl.Cl.Brc1ccc(\C=C\CNCCNS(=O)(=O)c2cccc3cnccc23)cc1,CHEMBL1315166,6.23,CHEMBL2431,Serine/threonine-protein kinase AKT2,590.0
137487,CCn1c(nc2cncc(OC3CCNCC3)c12)c4nonc4N,CHEMBL493911,6.0,CHEMBL2431,Serine/threonine-protein kinase AKT2,1.0
137488,CCn1c(nc2c(ncc(OCCCNC[C@H](O)CO)c12)C#CC(C)(C)O)c3nonc3N,CHEMBL522351,8.3,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.005
137489,CCn1c(nc2c(ncc(OCCCNCCc3ccc(OC)cc3)c12)C#CC(C)(C)O)c4nonc4N,CHEMBL494060,8.22,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.006
137490,CCn1c(nc2c(ncc(OC[C@H]3CCCNC3)c12)C#CC(C)(C)O)c4nonc4N,CHEMBL494089,7.89,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.013
137491,CCn1c(nc2c(ncc(OC3CCNCC3)c12)C#CC(C)(C)O)c4nonc4N.OC(=O)C(F)(F)F,CHEMBL1794066,8.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.008
137492,CCn1c(nc2c(ncc(OCC3CCNC3)c12)C#CC(C)(C)O)c4nonc4N,CHEMBL494088,7.89,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.013
137493,CCn1c(nc2c(ncc(OCC[C@@H](N)Cc3ccccc3)c12)C#CC(C)(C)O)c4nonc4N,CHEMBL523859,8.4,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.004
137494,CCn1c(nc2c(ncc(OCCN)c12)C#CC(C)(C)O)c3nonc3N,CHEMBL453510,7.7,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.02
137495,CCn1c(nc2c(ncc(OCC3CCNCC3)c12)C#CC(C)(C)O)c4nonc4N.OC(=O)C(F)(F)F,CHEMBL1794065,8.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.008
137496,CCn1c(nc2c(ncc(OCCCCN)c12)C#CC(C)(C)O)c3nonc3N,CHEMBL493269,8.05,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.009000000000000001
137497,CCn1c(nc2cncc(CNC3CCNCC3)c12)c4nonc4N,CHEMBL188434,6.13,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.741
137498,CCn1c(nc2cncc(C(=O)NC3CCNCC3)c12)c4nonc4N,CHEMBL494662,5.59,CHEMBL2431,Serine/threonine-protein kinase AKT2,2.57
137499,CCn1c(nc2cncc(OCC3CCNCC3)c12)c4nonc4N,CHEMBL521823,6.69,CHEMBL2431,Serine/threonine-protein kinase AKT2,0.204
137500,CCn1c(nc2cncc(C(=O)NC3CCCNC3)c12)c4nonc4N,CHEMBL493067,5.0,CHEMBL2431,Serine/threonine-protein kinase AKT2,10.0
137501,CCn1c(nc2cncc(C(=O)N3CCNCC3)c12)c4nonc4N,CHEMBL493066,5.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,2.51
137502,CCn1c(nc2cncc(C(=O)N3CC[C@@H](N)C3)c12)c4nonc4N,CHEMBL523695,5.63,CHEMBL2431,Serine/threonine-protein kinase AKT2,2.34
137503,CCn1c(nc2cncc(C(=O)NCCNC)c12)c3nonc3N,CHEMBL506153,5.4,CHEMBL2431,Serine/threonine-protein kinase AKT2,3.98
137505,NCC(NC(=O)c1cc(Br)c(s1)c2ccnc3[nH]ccc23)c4ccccc4,CHEMBL512135,6.9,CHEMBL2431,Serine/threonine-protein kinase AKT2,125.0
137506,NCC(Cc1ccccc1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL469590,7.89,CHEMBL2431,Serine/threonine-protein kinase AKT2,13.0
137507,NC[C@@H](Cc1ccccc1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL513728,6.3,CHEMBL2431,Serine/threonine-protein kinase AKT2,500.0
137508,NC[C@H](Cc1ccccc1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL470597,8.0,CHEMBL2431,Serine/threonine-protein kinase AKT2,10.0
137509,NC[C@H](CC1CCCCC1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL470598,7.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,25.0
137510,COc1ccc(C[C@@H](CN)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34)cc1,CHEMBL524998,7.2,CHEMBL2431,Serine/threonine-protein kinase AKT2,63.0
137511,NC[C@H](Cc1ccccc1F)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL498052,8.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,8.0
137512,NC[C@H](Cc1cccc(F)c1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL523586,8.05,CHEMBL2431,Serine/threonine-protein kinase AKT2,9.0
137513,NC[C@H](Cc1ccc(F)cc1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL496690,8.22,CHEMBL2431,Serine/threonine-protein kinase AKT2,6.0
137514,NC[C@H](Cc1ccccc1C(F)(F)F)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL520788,7.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,25.0
137515,NC[C@H](Cc1cccc(c1)C(F)(F)F)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL482536,8.0,CHEMBL2431,Serine/threonine-protein kinase AKT2,10.0
137516,NC[C@H](Cc1ccc(cc1)C(F)(F)F)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL482537,7.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,79.0
137528,NC[C@H](Cc1ccncc1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL498051,7.4,CHEMBL2431,Serine/threonine-protein kinase AKT2,40.0
137529,C(N1CCC(CC1)c2nnc([nH]2)c3ccccn3)c4ccc(cc4)c5nc6nc(ncc6cc5c7ccccc7)n8ccnc8,CHEMBL448926,6.17,CHEMBL2431,Serine/threonine-protein kinase AKT2,684.0
137530,CN(C)C1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL454859,7.16,CHEMBL2431,Serine/threonine-protein kinase AKT2,70.0
137531,O[C@@H]1CN(CCN1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL499683,6.38,CHEMBL2431,Serine/threonine-protein kinase AKT2,421.0
137532,CN(C)CCNc1ncc2cc(c3ccccc3)c(nc2n1)c4ccc(CN5CCC(CC5)c6nnc([nH]6)c7ccccn7)cc4,CHEMBL505758,6.65,CHEMBL2431,Serine/threonine-protein kinase AKT2,223.0
137533,C[C@H]1CN([C@H](C)CN1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL454210,6.7,CHEMBL2431,Serine/threonine-protein kinase AKT2,199.0
137534,CN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL504251,7.28,CHEMBL2431,Serine/threonine-protein kinase AKT2,52.0
137535,C[C@H]1CN(CCN1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL508754,6.9,CHEMBL2431,Serine/threonine-protein kinase AKT2,125.0
137536,C[C@@H]1CN(CCN1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL503980,7.36,CHEMBL2431,Serine/threonine-protein kinase AKT2,44.0
137537,C[C@@H]1CN(C[C@H](C)N1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL450545,7.0,CHEMBL2431,Serine/threonine-protein kinase AKT2,101.0
137538,C[C@@H]1CN(C[C@H](C)O1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL448826,6.74,CHEMBL2431,Serine/threonine-protein kinase AKT2,184.0
137539,OC1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL500993,6.78,CHEMBL2431,Serine/threonine-protein kinase AKT2,168.0
137540,C(N1CCC(CC1)c2nnc([nH]2)c3ccccn3)c4ccc(cc4)c5nc6nc(ncc6cc5c7ccccc7)N8CCOCC8,CHEMBL488654,6.61,CHEMBL2431,Serine/threonine-protein kinase AKT2,243.0
137541,C(N1CCC(CC1)c2nnc([nH]2)c3ccccn3)c4ccc(cc4)c5nc6nc(ncc6cc5c7ccccc7)N8CCCCC8,CHEMBL442718,6.64,CHEMBL2431,Serine/threonine-protein kinase AKT2,229.0
137542,FC1(F)CCN(C1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL451961,6.33,CHEMBL2431,Serine/threonine-protein kinase AKT2,462.0
137544,Nc1ccc(cn1)c2nnc([nH]2)C3CCN(Cc4ccc(cc4)c5nc6C=CNC(=O)c6cc5c7ccccc7)CC3,CHEMBL502393,7.48,CHEMBL2431,Serine/threonine-protein kinase AKT2,33.0
137545,O=C1NC=Cc2nc(c3ccc(CN4CCC(CC4)c5nnc([nH]5)c6cnccn6)cc3)c(cc12)c7ccccc7,CHEMBL444136,7.68,CHEMBL2431,Serine/threonine-protein kinase AKT2,21.0
137546,O=C1NCCc2nc(c3ccc(CN4CCC(CC4)c5nnc([nH]5)c6ccccn6)cc3)c(cc12)c7ccccc7,CHEMBL446134,7.58,CHEMBL2431,Serine/threonine-protein kinase AKT2,26.0
137547,COc1ccc(cn1)c2nnc([nH]2)C3CCN(Cc4ccc(cc4)c5nc6C=CNC(=O)c6cc5c7ccccc7)CC3,CHEMBL446966,7.8,CHEMBL2431,Serine/threonine-protein kinase AKT2,16.0
137548,O=C1NC=C(C=C1)c2nnc([nH]2)C3CCN(Cc4ccc(cc4)c5nc6C=CNC(=O)c6cc5c7ccccc7)CC3,CHEMBL488428,8.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,8.0
137549,O=C1NC=Cc2nc(c3ccc(CN4CCC(CC4)c5nnc([nH]5)c6ncccn6)cc3)c(cc12)c7ccccc7,CHEMBL447114,7.36,CHEMBL2431,Serine/threonine-protein kinase AKT2,44.0
137550,CN(C)CCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL443661,8.4,CHEMBL2431,Serine/threonine-protein kinase AKT2,4.0
137552,CN1CCN(CC1)c2ccc3nc(c4ccc(CN5CCC(CC5)c6nnc([nH]6)c7ccccn7)cc4)c(nc3n2)c8ccccc8,CHEMBL452823,6.08,CHEMBL2431,Serine/threonine-protein kinase AKT2,827.0
137553,Nc1ccc(cn1)c2nnc([nH]2)C3CCN(Cc4ccc(cc4)c5nc6nc(ccc6nc5c7ccccc7)N8CCN(CCO)CC8)CC3,CHEMBL447558,6.64,CHEMBL2431,Serine/threonine-protein kinase AKT2,230.0
137554,CN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccc(N)nc8)cc5,CHEMBL499961,6.65,CHEMBL2431,Serine/threonine-protein kinase AKT2,225.0
137555,CN(C)CCN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ncccn8)cc5,CHEMBL506827,6.94,CHEMBL2431,Serine/threonine-protein kinase AKT2,116.0
137556,OCCN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ncccn8)cc5,CHEMBL501612,6.72,CHEMBL2431,Serine/threonine-protein kinase AKT2,190.0
137557,CN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ncccn8)cc5,CHEMBL508098,6.72,CHEMBL2431,Serine/threonine-protein kinase AKT2,192.0
137558,CN(C)CCN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL499554,7.37,CHEMBL2431,Serine/threonine-protein kinase AKT2,43.0
137559,OCCN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL449989,7.32,CHEMBL2431,Serine/threonine-protein kinase AKT2,48.0
137560,CN1CCN(CC1)c2ccc3nc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL443620,7.04,CHEMBL2431,Serine/threonine-protein kinase AKT2,92.0
137561,CN(C)CCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8cc[n+]([O-])cc8)cc5,CHEMBL455071,7.17,CHEMBL2431,Serine/threonine-protein kinase AKT2,68.0
137562,OCCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8cc[n+]([O-])cc8)cc5,CHEMBL449200,6.84,CHEMBL2431,Serine/threonine-protein kinase AKT2,146.0
137563,CN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8cc[n+]([O-])cc8)cc5,CHEMBL507204,6.73,CHEMBL2431,Serine/threonine-protein kinase AKT2,185.0
137564,CN(C)CCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)C8=CNC(=O)C=C8)cc5,CHEMBL503652,7.01,CHEMBL2431,Serine/threonine-protein kinase AKT2,98.0
137565,OCCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)C8=CNC(=O)C=C8)cc5,CHEMBL502113,6.55,CHEMBL2431,Serine/threonine-protein kinase AKT2,284.0
137566,CN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)C8=CNC(=O)C=C8)cc5,CHEMBL450266,6.73,CHEMBL2431,Serine/threonine-protein kinase AKT2,188.0
137567,CN(C)CCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccc(N)nc8)cc5,CHEMBL503270,6.85,CHEMBL2431,Serine/threonine-protein kinase AKT2,140.0
137568,Nc1ccc(cn1)c2nnc([nH]2)C3CCN(Cc4ccc(cc4)c5nc6nc(ncc6cc5c7ccccc7)N8CCN(CCO)CC8)CC3,CHEMBL503810,6.75,CHEMBL2431,Serine/threonine-protein kinase AKT2,180.0
137569,CN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccc(N)nc8)cc5,CHEMBL445212,7.08,CHEMBL2431,Serine/threonine-protein kinase AKT2,84.0
137570,CN(C)CCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ncccn8)cc5,CHEMBL505848,6.89,CHEMBL2431,Serine/threonine-protein kinase AKT2,130.0
137571,OCCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ncccn8)cc5,CHEMBL455226,7.1,CHEMBL2431,Serine/threonine-protein kinase AKT2,80.0
137572,CN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ncccn8)cc5,CHEMBL453288,7.4,CHEMBL2431,Serine/threonine-protein kinase AKT2,40.0
137581,CN1CCN(CC1)c2cc3cc(c4ccccc4)c(nc3cn2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL448196,7.23,CHEMBL2431,Serine/threonine-protein kinase AKT2,59.0
137582,CN1CCN(CC1)c2nccc3cc(c4ccccc4)c(nc23)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL443633,5.45,CHEMBL2431,Serine/threonine-protein kinase AKT2,3570.0
137583,CN1CCN(CC1)c2nccc3nc(c4ccc(CN5CCC(CC5)c6nnc([nH]6)c7ccccn7)cc4)c(cc23)c8ccccc8,CHEMBL506434,6.27,CHEMBL2431,Serine/threonine-protein kinase AKT2,539.0
137584,CN1CC(C1)N2CCN(CC2)c3ncc4cc(c5ccccc5)c(nc4n3)c6ccc(CN7CCC(CC7)c8nnc([nH]8)c9ccccn9)cc6,CHEMBL448991,8.05,CHEMBL2431,Serine/threonine-protein kinase AKT2,9.0
137586,OCCN1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL453995,7.51,CHEMBL2431,Serine/threonine-protein kinase AKT2,31.0
137587,C(N1CCC(CC1)c2nnc([nH]2)c3ccccn3)c4ccc(cc4)c5nc6nc(ncc6cc5c7ccccc7)N8CCn9cnnc9C8,CHEMBL447044,6.86,CHEMBL2431,Serine/threonine-protein kinase AKT2,138.0
137588,CN(C)CC(=O)N1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL447168,8.22,CHEMBL2431,Serine/threonine-protein kinase AKT2,6.0
137589,CN(C)C(=O)N1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL447348,7.4,CHEMBL2431,Serine/threonine-protein kinase AKT2,40.0
137590,CS(=O)(=O)N1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL502426,7.64,CHEMBL2431,Serine/threonine-protein kinase AKT2,23.0
137591,CC(=O)N1CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL453586,7.8,CHEMBL2431,Serine/threonine-protein kinase AKT2,16.0
137601,O=S1(=O)CCN(CC1)c2ncc3cc(c4ccccc4)c(nc3n2)c5ccc(CN6CCC(CC6)c7nnc([nH]7)c8ccccn8)cc5,CHEMBL450772,6.53,CHEMBL2431,Serine/threonine-protein kinase AKT2,297.0
137617,Nc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)n7cnc(c7)c8ccccn8)cc5,CHEMBL508794,7.13,CHEMBL2431,Serine/threonine-protein kinase AKT2,74.8
137618,OCCNCc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL442919,6.6,CHEMBL2431,Serine/threonine-protein kinase AKT2,251.4
137619,CN1CCN(Cc2nnc3c4cc(c5ccccc5)c(nc4ccn23)c6ccc(CN7CCC(CC7)c8n[nH]c(n8)c9ccccn9)cc6)CC1,CHEMBL446779,6.42,CHEMBL2431,Serine/threonine-protein kinase AKT2,376.1
137620,ClCc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL508861,6.32,CHEMBL2431,Serine/threonine-protein kinase AKT2,483.3
137621,Cc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL445464,6.75,CHEMBL2431,Serine/threonine-protein kinase AKT2,176.5
137622,C(N1CCC(CC1)c2n[nH]c(n2)c3ccccn3)c4ccc(cc4)c5nc6ccn7cnnc7c6cc5c8ccccc8,CHEMBL447328,7.39,CHEMBL2431,Serine/threonine-protein kinase AKT2,41.0
137623,NC(=O)Nc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL509747,5.92,CHEMBL2431,Serine/threonine-protein kinase AKT2,1213.0
137624,Sc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL502854,6.97,CHEMBL2431,Serine/threonine-protein kinase AKT2,107.6
137625,Oc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL506077,6.78,CHEMBL2431,Serine/threonine-protein kinase AKT2,167.7
137626,Nc1nnc2c3cc(c4ccccc4)c(nc3ccn12)c5ccc(CN6CCC(CC6)c7n[nH]c(n7)c8ccccn8)cc5,CHEMBL499555,7.32,CHEMBL2431,Serine/threonine-protein kinase AKT2,47.7
137637,O=C1COc2ccc(cc2N1)c3cc(cc(n3)c4ccc5OC(=O)Nc5c4)c6ccccc6,CHEMBL564972,5.82,CHEMBL2431,Serine/threonine-protein kinase AKT2,1.5
137639,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,6.11,CHEMBL2431,Serine/threonine-protein kinase AKT2,780.0
137641,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL535,5.57,CHEMBL2431,Serine/threonine-protein kinase AKT2,2700.0
