Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
94479,O=C(Nc1cnc2ccccc2c1)c3ccccc3NCc4ccncc4,CHEMBL202011,6.8,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.16
94484,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(Cl)cc4)nn3,CHEMBL203056,6.47,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.34
94488,Cn1cnc(NCCc2ccc3OCOc3c2)c1c4oc(Nc5ccc(Cl)cc5)nn4,CHEMBL382672,5.83,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.47
94489,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(Cl)c(c4)C(F)(F)F)nn3,CHEMBL205127,6.29,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.51
94490,COc1ccc(Nc2oc(nn2)c3c(NCc4ccncc4)ncn3C)cc1OC,CHEMBL378592,6.23,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.59
94491,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(Cl)c(Cl)c4)nn3,CHEMBL204874,6.31,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.49
94492,COc1cccc(Nc2oc(nn2)c3c(NCc4ccncc4)ncn3C)c1,CHEMBL203796,6.17,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.67
94493,Cc1cccc(Nc2oc(nn2)c3c(NCc4ccncc4)ncn3C)c1,CHEMBL203789,5.9,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.26
94494,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4cccc(OC(F)(F)F)c4)nn3,CHEMBL206538,6.25,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.56
94495,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(cc4)C(F)(F)F)nn3,CHEMBL380131,6.92,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.12
94496,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(OC(F)(F)F)cc4)nn3,CHEMBL383255,6.8,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.16
94497,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(OC(F)(F)Cl)cc4)nn3,CHEMBL205884,6.34,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.46
94498,CC(C)c1ccc(Nc2oc(nn2)c3c(NCc4ccncc4)ncn3C)cc1,CHEMBL203119,6.11,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.77
94499,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(cc4)C(C)(C)C)nn3,CHEMBL203731,6.05,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.89
94500,Cn1cnc(NCc2ccc(F)c(F)c2)c1c3oc(Nc4ccc(Cl)cc4)nn3,CHEMBL203394,5.48,CHEMBL1868,Vascular endothelial growth factor receptor 1,3.31
94501,Cn1cnc(NCc2ccncc2)c1c3oc(Nc4ccc(Br)cc4)nn3,CHEMBL205463,5.83,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.47
94502,Cn1cnc(NCc2ccncc2)c1c3oc(NCc4ccc5OCOc5c4)nn3,CHEMBL202892,6.36,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.44
94503,Cc1ccc(Nc2oc(nn2)c3c(NCc4ccncc4)ncn3C)c(F)c1,CHEMBL379908,6.23,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.59
94505,O=C(Nc1ccc(Oc2ccccc2)cc1)c3ccccc3Cn4ccc5ncnc5c4,CHEMBL380503,5.6,CHEMBL1868,Vascular endothelial growth factor receptor 1,2.53
94506,O=C(Nc1ccc(cc1)c2ccccc2)c3ccccc3Cn4ccc5ncnc5c4,CHEMBL382478,5.94,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.14
94507,Brc1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)cc1,CHEMBL382584,6.11,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.77
94508,Brc1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)cc1,CHEMBL203063,6.02,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.95
94509,O=C(Nc1ccc2OCOc2c1)c3ccccc3Cn4ccc5ncnc5c4,CHEMBL203167,6.44,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.36
94510,O=C(Nc1ccc2OCOc2c1)c3ccccc3Cn4ccc5cnccc45,CHEMBL425587,6.75,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.18
94511,Cc1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)c(F)c1,CHEMBL206403,6.31,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.49
94512,Cc1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)c(F)c1,CHEMBL206348,6.47,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.34
94513,FC(F)(F)c1cc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)ccc1Cl,CHEMBL206185,6.16,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.69
94514,FC(F)(F)c1cc(NC(=O)c2ccccc2Cn3ccc4cnccc34)ccc1Cl,CHEMBL437889,6.39,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.41
94515,Clc1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)cc1Cl,CHEMBL205984,6.58,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.26
94516,Clc1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)cc1Cl,CHEMBL204548,6.66,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.22
94517,O=C(Nc1ccc(cc1)N2CCOCC2)c3ccccc3Cn4ccc5ncnc5c4,CHEMBL206279,6.52,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.3
94518,O=C(Nc1ccc(cc1)N2CCOCC2)c3ccccc3Cn4ccc5cnccc45,CHEMBL377081,6.47,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.34
94519,Cc1cccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)c1,CHEMBL202643,6.24,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.57
94520,Cc1cccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)c1,CHEMBL202805,6.13,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.74
94521,FC(F)(Cl)Oc1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)cc1,CHEMBL205413,5.94,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.16
94522,FC(F)(Cl)Oc1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)cc1,CHEMBL205610,5.9,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.25
94523,CC(C)c1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)cc1,CHEMBL204099,6.36,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.44
94524,CC(C)c1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)cc1,CHEMBL203243,6.27,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.54
94525,CC(C)(C)c1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)cc1,CHEMBL380932,6.21,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.61
94526,CC(C)(C)c1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)cc1,CHEMBL203965,6.12,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.76
94527,Clc1ccc(NC(=O)c2ccccc2Cn3ccc4ncnc4c3)cc1,CHEMBL382855,6.85,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.14
94528,Clc1ccc(NC(=O)c2ccccc2Cn3ccc4cnccc34)cc1,CHEMBL203003,6.66,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.22
94532,C[C@@H](O)COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C,CHEMBL377300,6.42,CHEMBL1868,Vascular endothelial growth factor receptor 1,380.0
94534,FC(F)(F)c1cccc(Nc2oc(nn2)c3cnccc3CCc4ccncc4)c1,CHEMBL205421,5.91,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.22
94535,FC(F)(F)c1cccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)c1,CHEMBL381577,6.12,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.76
94536,FC(F)(F)c1cccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)c1,CHEMBL383334,6.66,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.22
94540,OC1=C(C(=O)Nc2ccccc12)c3nc4ccccc4[nH]3,CHEMBL377345,6.79,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.162
94541,Cn1ncc2c(N)c(c(O)nc12)c3nc4ccccc4[nH]3,CHEMBL383261,5.37,CHEMBL1868,Vascular endothelial growth factor receptor 1,4.3
94542,Nc1c(c(O)[nH]c2nncc12)c3nc4ccccc4[nH]3,CHEMBL205305,6.16,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.691
94543,Nc1c(c(O)[nH]c2ncnc12)c3nc4ccccc4[nH]3,CHEMBL383299,6.22,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.602
94544,Nc1c(c(O)nc2sccc12)c3nc4ccccc4[nH]3,CHEMBL205406,6.88,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.132
94545,CN1CCN(CC1)c2ccc3[nH]c(nc3n2)c4c(O)nc5ccccc5c4N,CHEMBL204524,7.85,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.014
94546,Nc1c(c(O)nc2ccccc12)c3nc4ccc([nH]c4n3)N5CCOCC5,CHEMBL380702,8.0,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.01
94547,Nc1c(c(O)nc2cnccc12)c3nc4ccc[nH]c4n3,CHEMBL204985,8.22,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.006
94548,Nc1c(c(O)nc2ccccc12)c3nc4ccc[nH]c4n3,CHEMBL204727,7.66,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.022
94549,CN1CCN(CC1)c2ccc3[nH]c(nc3c2)c4c(O)nc5cccnc5c4N,CHEMBL205405,7.13,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.07400000000000001
94550,Nc1c(c(O)nc2ccncc12)c3nc4cc(ccc4[nH]3)N5CCOCC5,CHEMBL381283,7.43,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.037000000000000005
94551,CN1CCN(CC1)c2ccc3[nH]c(nc3c2)c4c(O)nc5cnccc5c4N,CHEMBL205893,8.52,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.003
94552,Nc1c(c(O)nc2cnccc12)c3nc4cc(ccc4[nH]3)N5CCOCC5,CHEMBL205108,8.4,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.004
94553,Nc1c(c(O)nc2cnccc12)c3nc4ccccc4[nH]3,CHEMBL383618,8.4,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.004
94554,Oc1nc2cnccc2c(O)c1c3nc4ccccc4[nH]3,CHEMBL206410,6.74,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.184
94555,Oc1nc2ncccc2c(O)c1c3nc4ccccc4[nH]3,CHEMBL207061,5.41,CHEMBL1868,Vascular endothelial growth factor receptor 1,3.94
94556,CN1CCN(CC1)c2ccc3[nH]c(nc3c2)C4=C(N)c5ccccc5NC4=O,CHEMBL204427,8.0,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.01
94557,NC1=C(C(=O)Nc2ccccc12)c3nc4cc(ccc4[nH]3)N5CCOCC5,CHEMBL204426,7.92,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.012
94558,NC1=C(C(=O)Nc2ccccc12)c3nc4ccccc4[nH]3,CHEMBL383417,7.55,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.028
94560,C(Cc1ncccc1c2oc(NCc3ccc4OCOc4c3)nn2)c5ccncc5,CHEMBL383123,6.85,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.14
94561,Cc1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1C(F)(F)F,CHEMBL382218,6.92,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.12
94562,COc1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1OC,CHEMBL382610,6.75,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.18
94563,Clc1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1Cl,CHEMBL204621,6.57,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.27
94564,COc1cccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)c1,CHEMBL205050,6.3,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.5
94565,Cc1cccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)c1,CHEMBL204425,5.97,CHEMBL1868,Vascular endothelial growth factor receptor 1,1.07
94566,FC(F)(F)Oc1cccc(Nc2oc(nn2)c3cnccc3CCc4ccncc4)c1,CHEMBL381293,6.13,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.74
94567,FC(F)(F)Oc1cccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)c1,CHEMBL205639,6.15,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.71
94568,FC(F)(F)Oc1cccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)c1,CHEMBL206123,6.58,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.26
94569,FC(F)(F)c1ccc(Nc2oc(nn2)c3cnccc3CCc4ccncc4)cc1,CHEMBL205244,6.17,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.67
94570,FC(F)(F)Oc1ccc(Nc2oc(nn2)c3cnccc3CCc4ccncc4)cc1,CHEMBL207772,6.33,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.47
94571,FC(F)(Cl)Oc1ccc(Nc2oc(nn2)c3cnccc3CCc4ccncc4)cc1,CHEMBL382142,6.28,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.53
94572,FC(F)(F)c1ccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)cc1,CHEMBL208363,6.08,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.84
94573,FC(F)(F)Oc1ccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)cc1,CHEMBL383434,6.03,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.93
94574,FC(F)(Cl)Oc1ccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)cc1,CHEMBL205544,6.09,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.81
94575,FC(F)(F)c1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1,CHEMBL381182,6.5,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.32
94576,FC(F)(F)Oc1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1,CHEMBL380536,6.25,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.56
94577,FC(F)(Cl)Oc1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1,CHEMBL205502,6.14,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.73
94578,CC(C)(C)c1ccc(Nc2oc(nn2)c3cnccc3CCc4ccncc4)cc1,CHEMBL383333,6.32,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.48
94579,CC(C)c1ccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)cc1,CHEMBL207975,6.57,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.27
94580,CC(C)(C)c1ccc(Nc2oc(nn2)c3ccncc3CCc4ccncc4)cc1,CHEMBL204984,6.66,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.22
94581,CC(C)c1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1,CHEMBL377995,6.21,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.62
94582,CC(C)(C)c1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1,CHEMBL205325,6.11,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.77
94583,C(Cc1ncccc1c2oc(Nc3cnc4ccccc4c3)nn2)c5ccncc5,CHEMBL206136,6.36,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.44
94584,Fc1cccc2c([nH]nc12)c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6,CHEMBL211940,6.82,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.15
94585,FC(F)(F)c1ccc2c([nH]nc2c1)c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6,CHEMBL377230,8.7,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.002
94586,C(Oc1ccc2c([nH]nc2c1)c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c7ccccc7,CHEMBL209704,7.96,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.011
94587,Fc1ccc2c([nH]nc2c1)c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6,CHEMBL212054,8.0,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.01
94588,COC(=O)c1ccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c2c1,CHEMBL380372,7.82,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.015
94589,CC(C)(C)NC(=O)Nc1ccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c2c1,CHEMBL378024,9.0,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.001
94590,C(Nc1ccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c2c1)C7CCCCC7,CHEMBL379108,7.68,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.021
94591,C1CCN(CC1)C2CCN(CC2)c3ccc4[nH]c(nc4c3)c5[nH]nc6ccc(Oc7ccccc7)cc56,CHEMBL211662,7.55,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.028
94592,C(Oc1ccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c2c1)c7ccccc7,CHEMBL377346,8.52,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.003
94593,CC(C)(C)NC(=O)Nc1cccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c12,CHEMBL379740,8.4,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.004
94594,C(Oc1cccc2[nH]nc(c3nc4cc(ccc4[nH]3)N5CCC(CC5)N6CCCCC6)c12)c7ccccc7,CHEMBL425247,7.2,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.063
94595,CN1CCN(Cc2ccc3[nH]c(nc3c2)c4[nH]nc5ccccc45)CC1,CHEMBL209265,6.77,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.17
94596,C(COc1ccc2[nH]c(nc2c1)c3[nH]nc4ccccc34)CN5CCCC5,CHEMBL208775,7.32,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.048
94597,c1ccc2c([nH]nc2c1)c3nc4cc(ccc4[nH]3)n5ccnc5,CHEMBL378003,7.02,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.096
94598,CN(C1CCN(C)CC1)c2ccc3[nH]c(nc3c2)c4[nH]nc5ccccc45,CHEMBL212429,8.1,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.008
94599,C1CCN(CC1)C2CCN(CC2)c3ccc4[nH]c(nc4c3)c5[nH]nc6ccccc56,CHEMBL378299,7.55,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.028
94600,CN1CCN(CC1)c2ccc3[nH]c(nc3c2)c4[nH]nc5ccccc45,CHEMBL208600,7.36,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.044
94601,C1CN(CCO1)c2ccc3[nH]c(nc3c2)c4[nH]nc5ccccc45,CHEMBL209783,7.3,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.05
94602,c1ccc2[nH]c(nc2c1)c3n[nH]c4ccccc34,CHEMBL383990,6.14,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.72
94603,Fc1cc(F)c(cc1NCc2cnc(Nc3ccccn3)s2)C(=O)NC4CC4,CHEMBL377734,6.4,CHEMBL1868,Vascular endothelial growth factor receptor 1,400.0
94604,C(c1ccc2Cc3c(n[nH]c3c2c1)c4ccsc4)n5ccnc5,CHEMBL212084,6.22,CHEMBL1868,Vascular endothelial growth factor receptor 1,601.0
94605,CN1CCN(Cc2ccc3Cc4c(n[nH]c4c3c2)c5ccsc5)CC1,CHEMBL213743,6.01,CHEMBL1868,Vascular endothelial growth factor receptor 1,970.0
94606,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3nsc4ncnc(N)c34)c1,CHEMBL262433,8.0,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.01
94607,Nc1ncnc2snc(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12,CHEMBL214258,7.12,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.075
94608,Nc1ncnc2snc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12,CHEMBL213504,7.41,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.039
94609,Cc1cccc(NC(=O)Nc2ccc(cc2)c3nsc4ncnc(N)c34)c1,CHEMBL376951,7.1,CHEMBL1868,Vascular endothelial growth factor receptor 1,0.079
94611,CN1CCN(Cc2ccc3Cc4c(n[nH]c4c3c2)c5ccc(CNC(=O)Nc6cccc(C)c6)s5)CC1,CHEMBL214161,6.23,CHEMBL1868,Vascular endothelial growth factor receptor 1,592.0
94612,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CNC(=O)Nc6cccc(C)c6)s5)c2)CC1,CHEMBL213507,5.54,CHEMBL1868,Vascular endothelial growth factor receptor 1,2897.0
94613,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CNC(=O)Nc6ccc(C)cc6)s5)c2)CC1,CHEMBL415047,4.94,CHEMBL1868,Vascular endothelial growth factor receptor 1,11483.0
94614,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CNC(=O)Nc6cccc(c6)C(F)(F)F)s5)c2)CC1,CHEMBL212986,6.06,CHEMBL1868,Vascular endothelial growth factor receptor 1,863.0
94615,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CNC(=O)Nc6ccc(cc6)C(F)(F)F)s5)c2)CC1,CHEMBL212762,5.38,CHEMBL1868,Vascular endothelial growth factor receptor 1,4201.0
94616,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CNC(=O)Nc6cc(C)cc(C)c6)s5)c2)CC1,CHEMBL209919,5.78,CHEMBL1868,Vascular endothelial growth factor receptor 1,1668.0
94617,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CNC(=O)Nc6cc(Cl)cc(Cl)c6)s5)c2)CC1,CHEMBL380397,5.64,CHEMBL1868,Vascular endothelial growth factor receptor 1,2275.0
94618,CN(Cc1ccc(s1)c2n[nH]c3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL225248,5.33,CHEMBL1868,Vascular endothelial growth factor receptor 1,4718.0
94619,CN(C(=O)NCc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)c6cccc(C)c6,CHEMBL425262,4.84,CHEMBL1868,Vascular endothelial growth factor receptor 1,14581.0
94620,CN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)N(C)c6cccc(C)c6,CHEMBL212987,4.55,CHEMBL1868,Vascular endothelial growth factor receptor 1,27894.0
94621,CN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6ccccc6C,CHEMBL209421,5.3,CHEMBL1868,Vascular endothelial growth factor receptor 1,4953.0
94622,CN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6ccccc6Cl,CHEMBL209971,5.42,CHEMBL1868,Vascular endothelial growth factor receptor 1,3842.0
94623,CN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cc(F)cc(c6)C(F)(F)F,CHEMBL378895,7.48,CHEMBL1868,Vascular endothelial growth factor receptor 1,33.0
94624,CN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(OC(F)(F)F)c6,CHEMBL379088,7.72,CHEMBL1868,Vascular endothelial growth factor receptor 1,19.0
94625,CCN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL213430,6.88,CHEMBL1868,Vascular endothelial growth factor receptor 1,131.0
94626,CCCN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL380068,7.23,CHEMBL1868,Vascular endothelial growth factor receptor 1,59.0
94627,CC(C)N(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL377400,5.55,CHEMBL1868,Vascular endothelial growth factor receptor 1,2824.0
94628,CN1CCN(Cc2ccc3c(Cc4c(n[nH]c34)c5ccc(CN(C6CC6)C(=O)Nc7cccc(C)c7)s5)c2)CC1,CHEMBL214063,7.42,CHEMBL1868,Vascular endothelial growth factor receptor 1,38.0
94629,CC(C)CN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL210070,5.8,CHEMBL1868,Vascular endothelial growth factor receptor 1,1590.0
94630,CC(C)CCN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL213909,5.44,CHEMBL1868,Vascular endothelial growth factor receptor 1,3615.0
94631,CON(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL214109,5.87,CHEMBL1868,Vascular endothelial growth factor receptor 1,1351.0
94632,COCCN(Cc1ccc(s1)c2[nH]nc3c2Cc4cc(CN5CCN(C)CC5)ccc34)C(=O)Nc6cccc(C)c6,CHEMBL213270,5.64,CHEMBL1868,Vascular endothelial growth factor receptor 1,2263.0
94633,CN1CCN(Cc2ccc3Cc4c(n[nH]c4c3c2)c5ccc(CNC(=O)Nc6ccccc6)s5)CC1,CHEMBL210113,5.42,CHEMBL1868,Vascular endothelial growth factor receptor 1,3785.0
94634,CN1CCN(Cc2ccc3Cc4c(n[nH]c4c3c2)c5ccc(CNC(=O)Nc6ccccc6C)s5)CC1,CHEMBL212985,5.69,CHEMBL1868,Vascular endothelial growth factor receptor 1,2056.0
94635,CN1CCN(Cc2ccc3Cc4c(n[nH]c4c3c2)c5ccc(CNC(=O)Nc6ccc(C)cc6)s5)CC1,CHEMBL2096839,6.21,CHEMBL1868,Vascular endothelial growth factor receptor 1,613.0
94636,CN(Cc1ccc(s1)c2n[nH]c3c2Cc4ccc(CN5CCN(C)CC5)cc34)C(=O)Nc6cccc(C)c6,CHEMBL223220,7.36,CHEMBL1868,Vascular endothelial growth factor receptor 1,44.0
