Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
200800,CC(C)Nc1cc(ncc1C(=O)NCCc2cccnc2)n3ncc4cc(cnc34)C#N,CHEMBL3949690,8.33,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.7
200801,CC(C)Nc1cc(ncc1C(=O)NCCC2(O)CCC(C)(O)CC2)n3ncc4cc(cnc34)C#N,CHEMBL3927317,8.23,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,5.9
200802,CC(C)Nc1cc(ncc1C(=O)NC2CCN(CC2)C(=O)C3CN(C3)S(=O)(=O)C)n4ncc5cc(cnc45)C#N,CHEMBL3958341,8.0,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,10.0
200803,CC(C)Nc1cc(ncc1C(=O)NCCC2(O)CCC(F)(F)CC2)n3ncc4cc(cnc34)C#N,CHEMBL3902784,8.19,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.5
200804,CC(C)CC(=O)NCc1cnc2c(cnn2c3cc(NC(C)C)c(cn3)C(=O)NC[C@@H](F)C(C)(C)O)c1,CHEMBL4114914,7.77,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,16.9
200805,CC(C)Nc1cc(ncc1C(=O)Nc2cnn(c2)C3CN(C3)S(=O)(=O)C)n4ncc5cc(cnc45)C#N,CHEMBL3932554,8.11,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.8
200806,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(Cl)c(N)nc23,CHEMBL4112570,8.39,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.1
200807,CC[C@@H](C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(cnc23)C#N,CHEMBL4114010,8.55,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.8
200808,CC[C@H](C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(Cl)c(N)nc23,CHEMBL3895603,8.72,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.9
200809,CC(C)Nc1cc(ncc1C(=O)Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3946848,8.0,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,10.0
200810,CC(C)(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(cnc23)C#N,CHEMBL4107447,8.77,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.7
200811,CC(C)Nc1cc(ncc1C(=O)N[C@@H]2CC[C@H](CC2)NC(=O)[C@@H](C)O)n3ncc4cc(cnc34)C#N,CHEMBL4108032,8.09,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,8.2
200812,CC(C)(C)Nc1cc(ncc1C(=O)NCCC(C)(C)F)n2ncc3cc(cnc23)C#N,CHEMBL3910109,8.47,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.4
200813,CC[C@H](C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(cnc23)C#N,CHEMBL3967712,8.33,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.7
200814,CCS(=O)(=O)N1CCC(CC1)NC(=O)c2cnc(cc2NC(C)C)n3ncc4cc(cnc34)C#N,CHEMBL3934549,8.23,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,5.9
200815,COC1CCC(O)(CCNC(=O)c2cnc(cc2NC(C)C)n3ncc4cc(cnc34)C#N)CC1,CHEMBL3923198,8.46,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.5
200816,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1NC2(C)CC2)n3ncc4cc(cnc34)C#N,CHEMBL4111088,8.57,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.7
200817,CC(C)(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(C#N)c(N)nc23,CHEMBL4106804,9.0,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.0
200818,CC(C)Nc1cc(ncc1C(=O)NCC(=C2CCOCC2)F)n3ncc4cc(cnc34)C#N,CHEMBL3938709,7.87,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,13.4
200819,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)F)n2ncc3cc(C#N)c(N)nc23,CHEMBL4109739,8.72,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.9
200820,CC(C)Nc1cc(ncc1C(=O)N[C@@H]2CC[C@H](OC2)C(C)(C)O)n3ncc4cc(cnc34)C#N,CHEMBL4108191,8.15,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.1
200821,CC(Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(cnc23)C#N)C(F)(F)F,CHEMBL4107224,8.39,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.1
200822,CC(C)CCNC(=O)c1cnc(cc1NC(C)C)n2ncc3cc(cnc23)C#N,CHEMBL3924274,8.35,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.5
200823,CC(C)Nc1cc(ncc1C(=O)NCCC2CC2)n3ncc4cc(C#N)c(N)nc34,CHEMBL3985063,8.2,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.3
200824,CC[C@@H](C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(C#N)c(N)nc23,CHEMBL4112913,8.8,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.6
200825,CC(Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(C#N)c(N)nc23)C(F)(F)F,CHEMBL4107426,8.62,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.4
200826,CC(C)Nc1cc(ncc1C(=O)NCCC2CC2)n3ncc4cc(cnc34)C#N,CHEMBL3952777,8.39,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.1
200827,CC(C)CCNC(=O)c1cnc(cc1NC(C)C)n2ncc3cc(C#N)c(N)nc23,CHEMBL3907387,8.46,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.5
200828,CC(C)Nc1cc(ncc1C(=O)Nc2cnn(CC(C)(C)O)c2)n3ncc4cc(cnc34)C#N,CHEMBL3967229,7.97,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,10.7
200829,CNC(=O)c1cnc(cc1NC(C)C)n2ncc3cc(C#N)c(N)nc23,CHEMBL3961524,8.04,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,9.2
200830,CC(C)Nc1cc(ncc1C(=O)NCCC(C)(C)NS(=O)(=O)C)n2ncc3cc(cnc23)C#N,CHEMBL3891636,8.32,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.8
200831,CC(C)Nc1cc(ncc1C(=O)NCCC(C)(C)F)n2ncc3cc(C#N)c(N)nc23,CHEMBL3976685,8.7,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.0
200832,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)F)n2ncc3cc(cnc23)C#N,CHEMBL4111152,8.52,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.0
200833,CC(C)Nc1cc(ncc1C(=O)NC2CCN(CC2)S(=O)(=O)NC(C)C)n3ncc4cc(cnc34)C#N,CHEMBL3917045,7.74,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,18.4
200834,CC(C)Nc1cc(ncc1C(=O)NCCC2CCOCC2)n3ncc4cc(cnc34)C#N,CHEMBL3986782,8.35,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.5
200835,CC(C)Nc1cc(ncc1C(=O)NCCc2c[nH]cn2)n3ncc4cc(cnc34)C#N,CHEMBL3955423,8.33,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.7
200836,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)C)n2ncc3cc(cnc23)C#N,CHEMBL4111593,8.04,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,9.2
200837,CNS(=O)(=O)N1CCC(CC1)NC(=O)c2cnc(cc2NC(C)C)n3ncc4cc(cnc34)C#N,CHEMBL3960714,7.83,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,14.7
200838,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)OC(F)F)n2ncc3cc(cnc23)C#N,CHEMBL4109109,7.86,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,13.7
200839,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(O)(C2CC2)C3CC3)n4ncc5cc(cnc45)C#N,CHEMBL4112547,7.97,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,10.7
200841,CC(C)Nc1cc(ncc1C(=O)N[C@@H]2CC[C@H](CC2)NC(=O)C)n3ncc4cc(C#N)c(N)nc34,CHEMBL3983043,8.42,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.8
200842,C[C@@H](CO)Nc1cc(ncc1C(=O)NCCC2CC2)n3ncc4cc(cnc34)C#N,CHEMBL3909749,8.1,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.9
200843,CCCCNC(=O)c1cnc(cc1N[C@@H](C)CO)n2ncc3cc(cnc23)C#N,CHEMBL3894173,8.19,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.5
200844,CC(C)CCNC(=O)c1cnc(cc1N[C@@H](C)CO)n2ncc3cc(cnc23)C#N,CHEMBL3922192,8.25,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,5.6
200845,COC(C)(C)[C@H](F)CNC(=O)c1cnc(cc1NC(C)C)n2ncc3cc(C#N)c(N)nc23,CHEMBL4114108,8.51,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.1
200846,CC(C)Nc1cc(ncc1C(=O)NC2(C)CC2)n3ncc4cc(C#N)c(N)nc34,CHEMBL3892469,8.17,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.7
200847,CC(C)Nc1cc(ncc1C(=O)N[C@H](C)C2CC2)n3ncc4cc(C#N)c(N)nc34,CHEMBL4111880,7.76,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,17.3
200848,CC(C)Nc1cc(ncc1C(=O)NC2CCCCC2)n3ncc4cc(C#N)c(N)nc34,CHEMBL3978447,8.18,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.6
200849,CC(C)Nc1cc(ncc1C(=O)NC2(CC2)[N+]#[C-])n3ncc4cc(C#N)c(N)nc34,CHEMBL3964003,8.22,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.0
200850,CCCNC(=O)c1cnc(cc1NC(C)C)n2ncc3cc(C#N)c(N)nc23,CHEMBL3970139,7.94,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,11.4
200851,CC(C)Nc1cc(ncc1C(=O)NC2CCC=C2)n3ncc4cc(C#N)c(N)nc34,CHEMBL3893544,7.96,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,11.1
200852,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](C)F)n2ncc3cc(C#N)c(N)nc23,CHEMBL4108625,8.0,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,10.0
200853,CC(C)Nc1cc(ncc1C(=O)NCC(F)C2CCOCC2)n3ncc4cc(cnc34)C#N,CHEMBL3950330,8.31,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.9
200854,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)F)n2ncc3cc(Cl)cnc23,CHEMBL4111778,8.37,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.3
200855,CC(C)Nc1cc(ncc1C(=O)NCCC2(O)CC2)n3ncc4cc(cnc34)C#N,CHEMBL3916358,8.21,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.2
200856,CC(C)Nc1cc(ncc1C(=O)NCCC(C)(F)F)n2ncc3cc(cnc23)C#N,CHEMBL3920766,7.89,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,13.0
200857,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1NC2COC2)n3cnc4cc(cnc34)C#N,CHEMBL4113330,7.9,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,12.6
200858,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cnc(NC[C@@H](F)C(C)(C)O)nc23,CHEMBL4109992,7.73,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,18.5
200861,CCCNc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2ncc3cc(cnc23)C#N,CHEMBL4112023,8.15,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.1
200862,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1NC2CCC2)n3cnc4cc(cnc34)C#N,CHEMBL4112848,8.35,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.5
200863,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2cnc3cc(Cl)cnc23,CHEMBL4115184,8.4,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.0
200864,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1NC2COC2)n3cnc4cc(Cl)cnc34,CHEMBL4112745,8.0,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,10.0
200865,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)O)n2cnc3cc(C#N)c(N)nc23,CHEMBL4109597,8.72,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.9
200866,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)F)n2cnc3cc(cnc23)C#N,CHEMBL4113524,8.06,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,8.7
200867,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1NC2(C)CC2)n3cnc4cc(cnc34)C#N,CHEMBL4113284,8.46,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.5
200868,CC(C)(F)[C@H](F)CNC(=O)c1cnc(cc1NC2COC2)n3cnc4cc(cnc34)C#N,CHEMBL4106513,7.87,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,13.5
200869,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1NC2CCOCC2)n3cnc4cc(cnc34)C#N,CHEMBL4112539,8.13,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.4
200870,CC(C)Nc1cc(ncc1C(=O)NC[C@@H](F)C(C)(C)F)n2cnc3cnc(N)nc23,CHEMBL4111656,8.44,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.6
200871,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL4111280,8.89,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.3
200872,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C3COC3)n4ncc5cc(cnc45)C#N,CHEMBL4107087,8.74,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.8
200873,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C3CCOCC3)n4ncc5cc(cnc45)C#N,CHEMBL4110171,8.48,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.3
200874,CC(C)(C)Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4112374,8.66,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.2
200875,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(Cl)cnc34,CHEMBL4106743,8.64,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.3
200876,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C3CCOCC3)n4ncc5cc(Cl)cnc45,CHEMBL4108001,8.19,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.5
200877,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL4109434,8.77,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.7
200878,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)(F)F)c2)n3ncc4cc(Cl)cnc34,CHEMBL4115019,8.72,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.9
200879,CCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4106715,8.62,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.4
200880,CC(C)(F)Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4109952,8.62,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.4
200881,CCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(Cl)cnc34)cn1,CHEMBL4110545,8.77,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.7
200882,CC(C)n1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(Cl)cnc34)cn1,CHEMBL4109253,8.46,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.5
200883,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3cnc4cc(Cl)cnc34,CHEMBL4110464,8.89,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.3
200884,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)(F)F)c2)n3cnc4cc(Cl)cnc34,CHEMBL4107445,8.82,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.5
200885,CCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3cnc4cc(Cl)cnc34)cn1,CHEMBL4109693,8.54,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.9
200886,CC(C)n1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3cnc4cc(Cl)cnc34)cn1,CHEMBL4112222,8.37,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.3
200887,COCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4113624,8.49,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.2
200888,COCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(Cl)cnc34)cn1,CHEMBL4107529,8.59,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.6
200889,CC(F)(F)Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4113628,8.77,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.7
200890,COCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3cnc4cc(Cl)cnc34)cn1,CHEMBL4107168,8.1,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.9
200891,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CCCF)c2)n3ncc4cc(Cl)cnc34,CHEMBL4111498,8.89,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.3
200892,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CCCF)c2)n3ncc4cc(cnc34)C#N,CHEMBL4108464,8.62,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.4
200893,CC(F)(F)Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(Cl)cnc34)cn1,CHEMBL4114244,8.72,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.9
200894,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CCCF)c2)n3cnc4cc(Cl)cnc34,CHEMBL4109034,8.59,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.6
200895,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)(F)F)c2)n3ccc4cc(cnc34)C#N,CHEMBL4115559,8.68,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.1
200896,CCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ccc4cc(cnc34)C#N)cn1,CHEMBL4106801,8.92,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.2
200897,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C3CCOCC3)n4ccc5cc(cnc45)C#N,CHEMBL4107855,8.62,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.4
200898,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CCC#N)c2)n3cnc4cc(Cl)cnc34,CHEMBL4115117,8.48,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.3
200899,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3cnc4cc(cnc34)C#N,CHEMBL4109866,8.74,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.8
200900,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CCC#N)c2)n3ncc4cc(cnc34)C#N,CHEMBL4111974,8.68,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.1
200901,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CCC#N)c2)n3ncc4cc(Cl)cnc34,CHEMBL4109280,8.57,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.7
200902,CC(F)Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3cnc4cc(cnc34)C#N)cn1,CHEMBL4109898,8.59,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.6
200903,CC(Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3cnc4cc(cnc34)C#N)cn1)OC(F)F,CHEMBL4113184,8.6,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.5
200904,CCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4113237,8.54,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.9
200905,CCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(Cl)cnc34)cn1,CHEMBL4109113,8.6,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.5
200906,CCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3cnc4cc(Cl)cnc34)cn1,CHEMBL4107733,8.6,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.5
200907,CCCn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ccc4cc(cnc34)C#N)cn1,CHEMBL4111230,8.85,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.4
200908,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(F)cnc34,CHEMBL4109920,8.64,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.3
200909,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)S(=O)(=O)C)n3ncc4cc(cnc34)C#N,CHEMBL4113747,9.05,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,0.9
200910,CCNC(=O)n1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4114115,8.82,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.5
200911,Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(cnc34)C#N)cn1,CHEMBL4111561,8.48,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.3
200912,CC(C)NC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3932942,7.95,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,11.2
200913,CCCNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3971510,8.4,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.0
200914,CC(C)(C)NC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3945366,7.77,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,17.0
200915,CC(C)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3938766,8.21,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.2
200916,CCOCCNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3910846,8.15,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.1
200917,CCNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3920482,8.46,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,3.5
200918,CC(C)(F)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C(F)F)n3ncc4cc(Cl)cnc34,CHEMBL4108814,8.55,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.8
200919,CC(C)(F)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL4115485,8.66,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.2
200920,CC(C)(O)[C@@H]1CC[C@H](CC1)NC(=O)c2cnc(cc2Nc3cnn(CC(F)F)c3)n4ncc5cc(cnc45)C#N,CHEMBL3918080,8.07,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,8.6
200921,CC(C)(O)C(F)(F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3ncc4cc(cnc34)C#N,CHEMBL3937950,8.18,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,6.6
200922,Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ncc4cc(Cl)cnc34)cn1,CHEMBL4113759,8.31,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,4.9
200923,Cn1cc(Nc2cc(ncc2C(=O)NC[C@@H](F)C(C)(C)O)n3ccc4cc(cnc34)C#N)cn1,CHEMBL4108510,8.89,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,1.3
200924,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C(F)F)n3cnc4cc(Cl)cnc34,CHEMBL4113207,8.11,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,7.8
200925,CC(C)(O)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(c2)C(F)F)n3cnc4cc(cnc34)C#N,CHEMBL4110222,8.24,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,5.7
200926,CC(C)(F)[C@H](F)CNC(=O)c1cnc(cc1Nc2cnn(CC(F)F)c2)n3cnc4cc(Cl)cnc34,CHEMBL4112525,8.6,CHEMBL3778,Interleukin-1 receptor-associated kinase 4,2.5
