Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
214464,CN1C[C@@H]2CC[C@H]1CN2c3ccc(c(F)c3)c4ccnc5c(c6cccc7[nH]ncc67)c(nn45)c8ccncc8,CHEMBL1276188,9.39,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.41
214465,CN1C[C@@H]2C[C@H]1CN2c3cc(F)c(cc3F)c4ccnc5c(c6cccc7[nH]ncc67)c(nn45)c8ccncc8,CHEMBL1276178,9.42,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.38
214467,CN1C[C@@H]2C[C@H]1CN2c3c(F)c(F)c(c(F)c3F)c4ccnc5c(c6cccc7[nH]ncc67)c(nn45)c8ccncc8,CHEMBL1276181,9.46,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.35
214468,CN1C[C@@H]2C[C@H]1CN2c3ccc(c(F)c3)c4ccnc5c(c6cccc7[nH]ncc67)c(nn45)c8ccncc8,CHEMBL1276169,9.64,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.23
214469,CN1C[C@@H]2C[C@H]1CN2c3cc(F)c(c(F)c3)c4ccnc5c(c6cccc7[nH]ncc67)c(nn45)c8ccncc8,CHEMBL1276179,9.8,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.16
214470,CN1C[C@@H]2C[C@H]1CN2c3cc(F)c(c(F)c3)c4ccnc5c(c6ccc(F)c7[nH]ncc67)c(nn45)c8ccncc8,CHEMBL1276186,9.96,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.11
214471,CN(C)Cc1cc(cc(c1)C(F)(F)F)C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2,CHEMBL1688860,8.33,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.7
214472,CC(C)(N)c1cc(cc(c1)C(F)(F)F)C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2,CHEMBL1688861,8.38,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.2
214475,Cn1cc(c2ccc3c(CCc4c[nH]nc34)c2)c(n1)c5ccncc5,CHEMBL1780149,7.64,CHEMBL5145,Serine/threonine-protein kinase B-raf,23.0
214476,Cn1cc(c2ccc3c(Cc4n[nH]nc34)c2)c(n1)c5ccncc5,CHEMBL1780151,7.96,CHEMBL5145,Serine/threonine-protein kinase B-raf,11.0
214477,Cn1cc(c2ccc(cc2)c3cn[nH]n3)c(n1)c4ccncc4,CHEMBL1780152,7.26,CHEMBL5145,Serine/threonine-protein kinase B-raf,55.0
214478,Cn1cc(c2ccc(cc2)c3cc[nH]c3)c(n1)c4ccncc4,CHEMBL1780153,6.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,788.0
214479,Cn1cc(c2ccc3C(=O)NCc3c2)c(n1)c4ccncc4,CHEMBL1780154,7.03,CHEMBL5145,Serine/threonine-protein kinase B-raf,94.0
214480,CNC(=O)c1ccc(cc1)c2cn(C)nc2c3ccncc3,CHEMBL1780155,6.19,CHEMBL5145,Serine/threonine-protein kinase B-raf,647.0
214482,Cn1cc(c2cccc3[nH]ncc23)c(n1)c4ccncc4,CHEMBL1780157,6.33,CHEMBL5145,Serine/threonine-protein kinase B-raf,468.0
214483,Cn1cc(c2ccc3[nH]ccc3c2)c(n1)c4ccncc4,CHEMBL1780159,6.07,CHEMBL5145,Serine/threonine-protein kinase B-raf,861.0
214484,Cn1cc(c2ccc3cc[nH]c3c2)c(n1)c4ccncc4,CHEMBL1780160,6.48,CHEMBL5145,Serine/threonine-protein kinase B-raf,328.0
214485,Cn1cc(c2ccc3c(O)cccc3c2)c(n1)c4ccncc4,CHEMBL1780161,8.85,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.4
214486,Cn1cc(c2ccc3cc(O)ccc3c2)c(n1)c4ccncc4,CHEMBL1780162,7.11,CHEMBL5145,Serine/threonine-protein kinase B-raf,77.0
214487,C1CC(CCN1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780165,8.52,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.0
214488,CN1CCC(CC1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780166,8.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,8.0
214489,C1CC2CC(CC1N2)n3cc(c4ccc5c(Cc6c[nH]nc56)c4)c(n3)c7ccncc7,CHEMBL1780167,9.24,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.57
214490,C1CNCC(C1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780168,8.43,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.7
214491,C1CNCCC(C1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780169,8.49,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.2
214492,N[C@@H]1CC[C@H](CC1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780170,9.18,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.66
214493,N[C@@H]1CC[C@@H](CC1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780171,7.64,CHEMBL5145,Serine/threonine-protein kinase B-raf,22.9
214494,CNCCn1cc(c2ccc3c(Cc4c[nH]nc34)c2)c(n1)c5ccncc5,CHEMBL1780172,7.14,CHEMBL5145,Serine/threonine-protein kinase B-raf,72.5
214495,O[C@@H]1CCC[C@@H](C1)n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780173,8.7,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.0
214496,C1c2cc(ccc2c3n[nH]cc13)c4cn(nc4c5ccncc5)c6ccccc6,CHEMBL1780174,8.34,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.6
214497,O[C@@H]1CNCC[C@H]1n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780175,8.31,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.9
214498,C1OCC2CC(CC1N2)n3cc(c4ccc5c(Cc6c[nH]nc56)c4)c(n3)c7ccncc7,CHEMBL1780176,8.3,CHEMBL5145,Serine/threonine-protein kinase B-raf,5.0
214499,F[C@@H]1CNCC[C@H]1n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780177,8.85,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.4
214500,F[C@H]1CNCC[C@H]1n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780178,8.42,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.8
214501,F[C@H]1CCNC[C@H]1n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780179,8.49,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.2
214503,F[C@H]1CNCC[C@@H]1n2cc(c3ccc4c(Cc5c[nH]nc45)c3)c(n2)c6ccncc6,CHEMBL1780180,8.9,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.25
214521,Oc1ccccc1C2CC(=NN2C(=O)c3ccc(s3)c4ccccn4)c5cccnc5,CHEMBL1778666,7.77,CHEMBL5145,Serine/threonine-protein kinase B-raf,17.0
214522,CNC(=O)c1ncc(C#Cc2cc(ccc2C)C(=O)Nc3ccc(CN4CCN(CCO)CC4)c(c3)C(F)(F)F)n1C,CHEMBL1784637,7.7,CHEMBL5145,Serine/threonine-protein kinase B-raf,20.0
214523,CCOC(=O)c1cccc(Nc2nc(N)nc3[nH]cnc23)c1,CHEMBL1834039,6.16,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.7
214524,NC(=O)c1ccc(Nc2nnc(c3ccc(O)cc3)c4ccccc24)cc1,CHEMBL1524400,5.68,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.1
214525,Nc1ccccc1Oc2ccc(cc2)c3nc(N)nc(N)n3,CHEMBL1834040,4.93,CHEMBL5145,Serine/threonine-protein kinase B-raf,11.8
214526,Cc1oc(\C=C\c2nc(N)nc(n2)c3ccccc3O)cc1,CHEMBL1834041,4.7,CHEMBL5145,Serine/threonine-protein kinase B-raf,20.0
214527,Oc1ccc(cc1)\N=C\2/NC(=O)\C(=C\c3c[nH]c4ccccc34)\S2,CHEMBL1834042,4.73,CHEMBL5145,Serine/threonine-protein kinase B-raf,18.5
214528,Cc1ccc(CNC(=O)c2c(N)n(c3cccc(O)c3)c4nc5ccccc5nc24)cc1,CHEMBL1834043,4.9,CHEMBL5145,Serine/threonine-protein kinase B-raf,12.6
214529,CSc1cccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)c1,CHEMBL386051,8.24,CHEMBL5145,Serine/threonine-protein kinase B-raf,5.7
214532,N#CC[C@H](C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34,CHEMBL1789941,5.66,CHEMBL5145,Serine/threonine-protein kinase B-raf,2200.0
214538,Nc1nc(N)c2nc(c3cccc(O)c3)c(nc2n1)c4cccc(O)c4,CHEMBL230011,5.68,CHEMBL5145,Serine/threonine-protein kinase B-raf,2100.0
214540,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,CHEMBL1230020,6.48,CHEMBL5145,Serine/threonine-protein kinase B-raf,330.0
214542,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,CHEMBL1287853,5.01,CHEMBL5145,Serine/threonine-protein kinase B-raf,9800.0
214544,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6,CHEMBL1230609,5.46,CHEMBL5145,Serine/threonine-protein kinase B-raf,3500.0
214546,CC(C)n1nc(c2cc3cc(O)ccc3[nH]2)c4c(N)ncnc14,CHEMBL1241674,6.06,CHEMBL5145,Serine/threonine-protein kinase B-raf,880.0
214549,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nc(cs4)c5cccnc5)c3)CC1,CHEMBL1908391,5.75,CHEMBL5145,Serine/threonine-protein kinase B-raf,1800.0
214552,CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)nc1,CHEMBL296468,5.89,CHEMBL5145,Serine/threonine-protein kinase B-raf,1300.0
214554,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,CHEMBL475251,6.62,CHEMBL5145,Serine/threonine-protein kinase B-raf,240.0
214564,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,CHEMBL255863,5.77,CHEMBL5145,Serine/threonine-protein kinase B-raf,1700.0
214572,Oc1cccc(c1)c2c[nH]c3cc4C(=O)NC(=O)c4cc23,CHEMBL1922468,5.46,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.47
214573,Oc1cccc(Nc2cc3C(=O)NC(=O)c3cc2Nc4cccc(O)c4)c1,CHEMBL1922469,6.47,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.338
214574,Oc1cccc(Nc2cc3C(=O)NC(=O)c3cc2Nc4ccccc4)c1,CHEMBL1922470,5.78,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.68
214575,Oc1cccc(Nc2cc3C(=O)NNC(=O)c3cc2Nc4ccccc4)c1,CHEMBL1922471,5.42,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.77
214576,Oc1cccc(Nc2cc3C(=O)NNC(=O)c3cc2Nc4cccc(O)c4)c1,CHEMBL1922472,6.54,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.29
214577,Clc1cccc(c1)C(=O)Nc2cccc(Nc3cc4C(=O)NC(=O)c4cc3Cl)c2,CHEMBL1922473,6.93,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.117
214578,Clc1cc2C(=O)NC(=O)c2cc1Nc3cccc(NC(=O)c4cccc(Br)c4)c3,CHEMBL1922474,7.46,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.035
214579,Clc1cc2C(=O)NC(=O)c2cc1Nc3cccc(NC(=O)c4cccc(I)c4)c3,CHEMBL1922475,8.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.008
214580,FC(F)(F)c1cccc(c1)C(=O)Nc2cccc(Nc3cc4C(=O)NC(=O)c4cc3Cl)c2,CHEMBL1922476,8.0,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.01
214581,FC(F)(F)Oc1cccc(c1)C(=O)Nc2cccc(Nc3cc4C(=O)NC(=O)c4cc3Cl)c2,CHEMBL1922591,8.22,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.006
214582,Clc1cc2C(=O)NC(=O)c2cc1Nc3cccc(NC(=O)c4cccc(c4)C#N)c3,CHEMBL1922592,6.53,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.297
214583,Cn1nc(cc1C(=O)Nc2cccc(Nc3cc4C(=O)NC(=O)c4cc3Cl)c2)C(C)(C)C,CHEMBL1922593,6.46,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.349
214584,Clc1cccc(c1)C(=O)Nc2cccc(Nc3cc4C(=O)NNC(=O)c4cc3Cl)c2,CHEMBL1922594,7.46,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.035
214585,Clc1cc2C(=O)NNC(=O)c2cc1Nc3cccc(NC(=O)c4cccc(Br)c4)c3,CHEMBL1922595,7.72,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.019
214586,Clc1cc2C(=O)NNC(=O)c2cc1Nc3cccc(NC(=O)c4cccc(I)c4)c3,CHEMBL1922596,8.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.008
214587,FC(F)(F)c1cccc(c1)C(=O)Nc2cccc(Nc3cc4C(=O)NNC(=O)c4cc3Cl)c2,CHEMBL1922597,7.77,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.017
214588,FC(F)(F)Oc1cccc(c1)C(=O)Nc2cccc(Nc3cc4C(=O)NNC(=O)c4cc3Cl)c2,CHEMBL1922598,7.75,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.018000000000000002
214589,Clc1cc2C(=O)NNC(=O)c2cc1Nc3cccc(NC(=O)c4cccc(c4)C#N)c3,CHEMBL1922599,6.53,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.29600000000000004
214590,Cn1nc(cc1C(=O)Nc2cccc(Nc3cc4C(=O)NNC(=O)c4cc3Cl)c2)C(C)(C)C,CHEMBL1922600,6.53,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.293
214591,COc1cncc(c1)c2nc(NC(C)(C)CO)nc3sc(C(=O)N)c(N)c23,CHEMBL1934652,6.0,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.01
214592,COc1cncc(c1)c2nc(N[C@H](C)CO)nc3sc(C(=O)N)c(N)c23,CHEMBL1934651,5.6,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.51
214593,NC(=O)c1sc2ncnc(c3cccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)c3)c2c1N,CHEMBL1934650,6.49,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.327
214594,CC(C)(CO)Nc1nc(c2cccc(NC(=O)Nc3ccc(cc3)C(F)(F)F)c2)c4c(N)c(sc4n1)C(=O)N,CHEMBL1934649,5.81,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.54
214595,CC(C)(CO)Nc1nc(c2cccc(O)c2F)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934648,6.48,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.332
214596,CC(C)(CO)Nc1nc(c2cc(O)cc(Cl)c2)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934647,6.99,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.103
214597,NC(=O)c1sc2nc(NC3CC3)nc(c4cccc(NC(=O)Nc5ccc(cc5)C(F)(F)F)c4)c2c1N,CHEMBL1934646,6.26,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.546
214598,Cc1ccc(NC(=O)Nc2cccc(c2)c3nc(NC4CC4)nc5sc(C(=O)N)c(N)c35)cc1,CHEMBL1934645,5.69,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.03
214599,NC(=O)c1sc2nc(NC3CC3)nc(c4cccc(NC(=O)Nc5ccccc5)c4)c2c1N,CHEMBL1934644,5.0,CHEMBL5145,Serine/threonine-protein kinase B-raf,10.1
214600,COc1cncc(c1)c2nc(NC3CC3)nc4sc(C(=O)N)c(N)c24,CHEMBL1934641,6.16,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.685
214601,NC(=O)c1sc2nc(NC3CC3)nc(c4cccc(O)c4F)c2c1N,CHEMBL1934516,6.96,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.111
214602,Cc1ccc(cc1O)c2nc(NC3CC3)nc4sc(C(=O)N)c(N)c24,CHEMBL1934515,6.7,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.202
214603,NC(=O)c1sc2nc(NC3CC3)nc(c4ccc(Cl)c(O)c4)c2c1N,CHEMBL1934514,6.57,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.271
214604,NC(=O)c1sc2nc(NC3CC3)nc(c4cc(O)cc(Cl)c4)c2c1N,CHEMBL1934513,7.6,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.025
214605,COc1cccc(c1)c2nc(NC3CC3)nc4sc(C(=O)N)c(N)c24,CHEMBL1934510,4.93,CHEMBL5145,Serine/threonine-protein kinase B-raf,11.7
214606,NC(=O)c1sc2nc(NC3CC3)nc(c4ccc(O)cc4)c2c1N,CHEMBL1934509,4.86,CHEMBL5145,Serine/threonine-protein kinase B-raf,13.9
214607,NC(=O)c1sc2nc(NC3CC3)nc(c4cccc(O)c4)c2c1N,CHEMBL1934508,6.67,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.212
214608,C[C@H](CO)Cc1nc(c2ccc(Cl)c(Cl)c2)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934506,4.84,CHEMBL5145,Serine/threonine-protein kinase B-raf,14.5
214609,C[C@H](CO)Oc1nc(c2ccc(Cl)c(Cl)c2)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934505,5.16,CHEMBL5145,Serine/threonine-protein kinase B-raf,6.88
214610,CC(C)(CO)Nc1nc(c2ccc(Cl)c(Cl)c2)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934504,5.02,CHEMBL5145,Serine/threonine-protein kinase B-raf,9.64
214611,C[C@H](CO)Nc1nc(c2ccc(Cl)c(Cl)c2)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934503,5.42,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.82
214612,NCCNc1nc(c2ccc(Cl)c(Cl)c2)c3c(N)c(sc3n1)C(=O)N,CHEMBL1934502,5.01,CHEMBL5145,Serine/threonine-protein kinase B-raf,9.75
214613,NC(=O)c1sc2nc(NCCO)nc(c3ccc(Cl)c(Cl)c3)c2c1N,CHEMBL1934501,5.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,7.91
214614,NC(=O)c1sc2nc(N)nc(c3ccc(Cl)c(Cl)c3)c2c1N,CHEMBL1934499,4.75,CHEMBL5145,Serine/threonine-protein kinase B-raf,17.6
214615,NC(=O)c1sc2nc(NC3CC3)nc(c4ccc(Cl)c(Cl)c4)c2c1N,CHEMBL1934497,5.32,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.74
214616,OC(=O)c1ccc(Nc2ncnc3[nH]cnc23)cc1,CHEMBL1939412,5.03,CHEMBL5145,Serine/threonine-protein kinase B-raf,9.4
214617,Nc1nc(Nc2cccc(O)c2)c3nc[nH]c3n1,CHEMBL1939413,5.24,CHEMBL5145,Serine/threonine-protein kinase B-raf,5.8
214618,Nc1nc(Nc2cccc(Br)c2)c3nc[nH]c3n1,CHEMBL1939414,5.66,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.2
214619,CCC(=O)c1cccc(Nc2nc(N)nc3[nH]cnc23)c1,CHEMBL1939415,5.55,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.8
214620,COc1ccc(Nc2nc(N)nc3[nH]cnc23)cc1OC,CHEMBL1939416,5.29,CHEMBL5145,Serine/threonine-protein kinase B-raf,5.1
214621,Nc1nc(Nc2cccc(F)c2)c3nc[nH]c3n1,CHEMBL1939417,5.32,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.8
214622,Nc1nc(Nc2ccc(F)c(Cl)c2)c3nc[nH]c3n1,CHEMBL1939418,5.5,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.2
214623,COc1cc(Nc2nc(N)nc3[nH]cnc23)cc(OC)c1OC,CHEMBL1939419,5.39,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.1
214624,Nc1nc(Nc2ccc(Cl)c(Cl)c2)c3nc[nH]c3n1,CHEMBL1939420,5.44,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.6
214625,COc1ccc(OC)c(Nc2nc(N)nc3[nH]cnc23)c1,CHEMBL1642669,6.37,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.43
214626,Nc1nc(Nc2cccc(Cl)c2)c3nc[nH]c3n1,CHEMBL1939421,5.52,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.0
214627,Nc1nc(Nc2cccc(c2)C(F)(F)F)c3nc[nH]c3n1,CHEMBL1939422,5.77,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.7
214628,C1COc2cc(Nc3nc(Nc4ccc5OCCOc5c4)c6nc[nH]c6n3)ccc2O1,CHEMBL1939423,5.28,CHEMBL5145,Serine/threonine-protein kinase B-raf,5.2
214629,COc1cc(Nc2nc(N)nc3[nH]cnc23)cc(OC)c1,CHEMBL1939424,5.51,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.1
214630,Nc1nc(Nc2ccccc2O)c3nc[nH]c3n1,CHEMBL1939425,5.7,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.0
214631,CC(=O)Nc1ccc(Nc2ncnc3[nH]cnc23)cc1,CHEMBL1939426,6.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.79
214632,Cc1ccc(Nc2nncc3c(cccc23)c4ccc(O)cc4)cc1,CHEMBL1939427,5.33,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.7
214633,NC(=O)COc1ccc(Nc2nncc3c(cccc23)c4ccc(O)cc4)cc1,CHEMBL1939563,5.6,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.5
214634,COc1ccc(Nc2nncc3c(cccc23)c4ccc(O)cc4)cc1,CHEMBL1939564,5.43,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.7
214635,Oc1ccc(cc1)c2cccc3c(Nc4cccc(O)c4)nncc23,CHEMBL1939565,5.29,CHEMBL5145,Serine/threonine-protein kinase B-raf,5.1
214636,NS(=O)(=O)c1ccc(Nc2nncc3c(cccc23)c4ccc(O)cc4)cc1,CHEMBL1939566,5.33,CHEMBL5145,Serine/threonine-protein kinase B-raf,4.7
214637,NC(=O)Cc1ccc(Nc2nncc3c(cccc23)c4ccc(O)cc4)cc1,CHEMBL1939567,5.1,CHEMBL5145,Serine/threonine-protein kinase B-raf,8.0
214638,CN(C)C(=O)Cc1ccc(cc1)c2cccc3c(Nc4cccc(O)c4)nncc23,CHEMBL1939568,5.02,CHEMBL5145,Serine/threonine-protein kinase B-raf,9.6
214639,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)c(F)c2)ccn1,CHEMBL1946170,7.55,CHEMBL5145,Serine/threonine-protein kinase B-raf,28.0
214640,Cn1c(Nc2ccc(cc2)C(F)(F)F)nc3ccc(Oc4ccnc(c4)c5cnc([nH]5)C(F)(F)F)cc13,CHEMBL1946171,8.52,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.0
214646,Oc1cc2C(=O)Oc3c(O)c(O)cc4C(=O)Oc(c1O)c2c34,CHEMBL6246,5.75,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.76
214647,Nc1c(c2ccc(F)cc2)c(nn1c3c(Cl)cc(Cl)cc3Cl)c4ccncc4,CHEMBL2011291,6.57,CHEMBL5145,Serine/threonine-protein kinase B-raf,0.27
214648,COc1cc2ncnc(Oc3cccc(NC(=O)Nc4cc(on4)C(C)(C)C(F)(F)F)c3)c2cc1OC,CHEMBL2029988,7.44,CHEMBL5145,Serine/threonine-protein kinase B-raf,36.0
214650,CCCNS(=O)(=O)c1ccc2[nH]c3c(nccc3c2c1)C(=O)N,CHEMBL2047056,4.54,CHEMBL5145,Serine/threonine-protein kinase B-raf,28.51
214651,CCN(CC)CCCNS(=O)(=O)c1ccc2[nH]c3c(nccc3c2c1)C(=O)N,CHEMBL2047057,5.55,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.81
214652,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)NCCCO,CHEMBL2047058,4.69,CHEMBL5145,Serine/threonine-protein kinase B-raf,20.5
214653,CC(O)CNS(=O)(=O)c1ccc2[nH]c3c(nccc3c2c1)C(=O)N,CHEMBL2047059,4.66,CHEMBL5145,Serine/threonine-protein kinase B-raf,21.99
214654,CN(C)CCCNS(=O)(=O)c1ccc2[nH]c3c(nccc3c2c1)C(=O)N,CHEMBL2047060,5.79,CHEMBL5145,Serine/threonine-protein kinase B-raf,1.62
214655,COC(CNS(=O)(=O)c1ccc2[nH]c3c(nccc3c2c1)C(=O)N)OC,CHEMBL2047061,4.04,CHEMBL5145,Serine/threonine-protein kinase B-raf,91.55
214656,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)NCC(O)CO,CHEMBL2047062,4.35,CHEMBL5145,Serine/threonine-protein kinase B-raf,45.09
214657,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)NCCO,CHEMBL2047063,4.62,CHEMBL5145,Serine/threonine-protein kinase B-raf,23.74
214658,COCCCNS(=O)(=O)c1ccc2[nH]c3c(nccc3c2c1)C(=O)N,CHEMBL2047064,4.64,CHEMBL5145,Serine/threonine-protein kinase B-raf,22.65
214659,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)NC4CC4,CHEMBL2047065,5.04,CHEMBL5145,Serine/threonine-protein kinase B-raf,9.07
214660,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)Nc4ccccc4,CHEMBL2047066,5.56,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.74
214661,Cc1ccc(NS(=O)(=O)c2ccc3[nH]c4c(nccc4c3c2)C(=O)N)cc1,CHEMBL2047067,4.87,CHEMBL5145,Serine/threonine-protein kinase B-raf,13.54
214662,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)Nc4ccc(F)cc4,CHEMBL2047068,5.05,CHEMBL5145,Serine/threonine-protein kinase B-raf,8.89
214663,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)Nc4ccccn4,CHEMBL2047069,5.42,CHEMBL5145,Serine/threonine-protein kinase B-raf,3.76
214664,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)Nc4nccs4,CHEMBL2047070,5.13,CHEMBL5145,Serine/threonine-protein kinase B-raf,7.48
214665,NC(=O)c1nccc2c3cc(ccc3[nH]c12)S(=O)(=O)N,CHEMBL2047071,5.67,CHEMBL5145,Serine/threonine-protein kinase B-raf,2.12
