Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
103925,Clc1ccc(cc1)C2CC(=C(C#N)C(=O)C2C(=O)c3ccccc3)c4ccccc4,CHEMBL1978371,6.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.0
103926,Nc1ccc2cc(NCCc3ccccc3)cc(Nc4ncccn4)c2n1,CHEMBL550275,5.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.7
103927,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCCCCCCCCN)c1,CHEMBL1978166,6.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.2
103928,CC(=O)n1ncc2cc(N)ccc12,CHEMBL1972454,6.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.2
103929,OCc1cc(on1)c2ccc3[nH]ncc3c2,CHEMBL1974617,7.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.0
103930,NC(=O)c1cc([nH]c1c2ccc(Cl)cc2Cl)c3ccnc(N)n3,CHEMBL1965660,9.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,9.2
103931,COc1cc(Nc2ncnc(n2)N3CCCc4cc(C)ccc34)cc(OC)c1OC,CHEMBL1992125,5.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.7
103932,Nc1nc2c(Cc3ccccc23)s1,CHEMBL1178727,4.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.4
103933,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1,CHEMBL379975,6.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.0
103934,Clc1ccc2c(c1)C(=O)NS2(=O)=O,CHEMBL1967612,4.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.7
103935,C1Cc2sccc2c3[nH]ncc13,CHEMBL2001539,5.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.2
103936,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,CHEMBL1980995,8.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,8.3
103937,Cc1cc(ccc1F)c2ncnc3[nH]ccc23,CHEMBL1997041,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103938,COc1cc(ccc1O)c2ccc3C(=O)Nc4cccc(O)c4Nc3c2,CHEMBL550418,6.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.5
103939,Oc1[nH]c2ccc(cc2c1c3ccc(CN4CCOCC4)cn3)C#N,CHEMBL1969664,6.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.0
103940,CCOc1ccc(C=C2SC(=N)NC2=O)c(O)c1,CHEMBL1971289,7.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.8
103941,Fc1ccc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2c1,CHEMBL2007603,5.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.7
103942,O=C(Cc1cccs1)Nc2nc3ccccc3s2,CHEMBL1421720,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103943,Nc1nnc2cncc(Cl)n12,CHEMBL1968130,5.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.5
103944,Nc1ncnc2NCCNC(=O)c12,CHEMBL1992607,4.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.4
103945,Clc1cccc2C(=O)NC=Nc12,CHEMBL1949855,5.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.5
103946,O=C1Nc2ccccc2Nc3ccccc13,CHEMBL1727312,4.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.2
103947,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1,CHEMBL101311,5.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.6
103948,NC(=O)c1ccc2nc(cn2c1)c3oc(cc3)[N+](=O)[O-],CHEMBL1973359,7.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.1
103949,CN(C)CC1=C(O)C2=NC(=CC(=O)N2C=C1)C,CHEMBL1988581,7.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.8
103950,CCN(C(=O)C)c1ccc(Nc2nc(NC3CC3)c4nc[nH]c4n2)cc1,CHEMBL2006564,5.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.8
103951,OC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1986943,8.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,8.6
103952,CN1CCN(CC1)c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2,CHEMBL1979690,7.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.0
103953,Nc1n[nH]c2c(cccc12)c3ccccc3,CHEMBL1991008,4.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.3
103955,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl,CHEMBL422897,6.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.9
103956,O=C1NCCc2[nH]c(cc12)c3ccncc3,CHEMBL225519,8.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,8.0
103957,CC(=O)c1cccc(c1)c2ccc3nccn3n2,CHEMBL1994159,4.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.5
103958,Oc1c(Br)cc(C=NNC(=O)Nc2ccccc2)cc1Br,CHEMBL1983575,7.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.7
103959,FC(F)(F)c1ccc2c(NC(=O)Nc3cccc(n3)C#N)ccnc2c1,CHEMBL1968868,5.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.6
103960,CCCC(=O)Nc1cc(cc(Cl)n1)c2c[nH]c3ncccc23,CHEMBL1998470,7.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.8
103961,COc1ccccc1CNC(=N)Nc2nccc(n2)c3cccs3,CHEMBL1997197,6.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.4
103962,COc1ccccc1c2ccnc(Nc3cccc(c3)S(=O)(=O)C)n2,CHEMBL1975903,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103963,O=C1Cc2cc(cnc2N1)c3ccccc3,CHEMBL1983630,4.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.3
103964,COc1cccc(Nc2ncnc3ccccc23)c1,CHEMBL117697,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103965,O=C1NCc2ccc(cc12)c3ccccc3,CHEMBL1973795,4.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.0
103966,Nc1nc2ccc(cc2n1c3nccs3)C#N,CHEMBL1988805,6.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.4
103967,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103968,O=C1Nc2ccccc2C1=Cc3ccc[nH]3,CHEMBL1996176,5.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.7
103969,NC1=CC(=O)NN1c2ccccn2,CHEMBL1995765,5.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.4
103970,Clc1cc(NC2CCCCC2)nc(n1)c3c[nH]c4ncccc34,CHEMBL1997846,6.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.3
103971,CN(C)CC1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL360847,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103972,Cn1c(N)nc2sc(cc12)C(=O)N,CHEMBL2002802,4.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.1
103973,Fc1ccc(F)c(c1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1995811,8.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,8.3
103974,CNC(=O)c1cc([nH]n1)c2ccccc2,CHEMBL1995916,4.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.0
103975,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,6.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.4
103976,CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,CHEMBL1988141,7.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.2
103977,Cc1ccc(Nc2nc3ccc(cc3[nH]2)[N+](=O)[O-])nc1,CHEMBL1992937,6.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.8
103978,NC(=O)c1cccc2cn[nH]c12,CHEMBL451401,4.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.4
103979,NC(=O)c1ccccc1c2ncc[nH]2,CHEMBL1989624,4.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.2
103980,COCC#Cc1cccc2c1Cc3c(n[nH]c23)c4cccs4,CHEMBL1985206,5.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.6
103981,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,7.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.8
103983,ON=C1C=C(Oc2c(CC=C)cccc12)c3ccccc3,CHEMBL1977749,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
103984,COc1ccc(c2ccc(N)cc2)c3cnoc13,CHEMBL2002450,4.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.3
103985,Nc1ncnc2scc(c3ccccc3)c12,CHEMBL1975212,4.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.7
103986,Brc1ccc2NNC(=O)c2c1,CHEMBL2001613,5.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.5
103987,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2,CHEMBL1983923,6.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.6
103988,NC(=O)c1cc2c(cnc(N)c2s1)c3ccc(Nc4oc5ccccc5n4)cc3,CHEMBL1993904,6.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.2
103989,FC(F)(F)c1cccc(NC(=O)Nc2ccnc3ccc(Cl)cc23)n1,CHEMBL1967513,5.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.8
103990,Cc1cccc(c1)c2cccc3onc(N)c23,CHEMBL1980376,5.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.0
103991,CS(=O)(=O)Nc1ccc(Nc2ccc3[nH]nc(N)c3c2)cc1,CHEMBL1988872,5.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.9
103992,COC(=O)c1csc2C=CC(=O)Nc12,CHEMBL2003545,4.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.2
103994,CN(Cc1cc(Cl)c(O)c2ncccc12)C3CCCCC3,CHEMBL1982413,6.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.3
103995,O=C1NN=C2N1C=CC=C2c3ccccc3,CHEMBL2002182,4.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.4
103996,CC1=CC(=O)NC2=C1C(=O)N(N2)c3ccccc3,CHEMBL1985042,4.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.9
103997,O=C(NCCc1cccs1)N2CCC(=CC2)c3c[nH]c4ncccc34,CHEMBL1987535,7.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.4
103998,NC(=O)c1cc(c2cccs2)n3nccc3n1,CHEMBL1987815,4.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.7
103999,CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(nc12)N4CCCCC4CCO,CHEMBL2006674,6.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.5
104000,NC(COc1cncc(c1)c2ccc3cnccc3c2)Cc4c[nH]c5ccccc45,CHEMBL1981133,8.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,8.7
104001,Oc1cccc2c(NC(=O)Nc3cnccn3)cccc12,CHEMBL1992371,6.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.2
104002,O=C(Nc1cnccn1)Nc2ccnc3ccc(cc23)N4CC5COCC5C4,CHEMBL2002599,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
104003,Clc1ccc2NC(=O)n3ncnc3c2c1,CHEMBL1992673,4.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.7
104004,CN(C)C1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1969151,7.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.6
104005,Cc1n[nH]c2ccc(cc12)c3cccnc3,CHEMBL1967252,7.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.9
104006,Cn1cc(c2cc3nc(Br)cnc3[nH]2)c4cc(F)ccc14,CHEMBL1993335,5.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.9
104007,COC(=O)c1c(N)nc2ccccn12,CHEMBL1981492,4.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.7
104008,Nc1nc(Cl)cc(n1)c2c[nH]c3ncccc23,CHEMBL2007574,8.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,8.7
104009,CCN(CCN)C(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C,CHEMBL2004637,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
104010,CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1,CHEMBL1993374,5.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.8
104011,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL592030,6.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.2
104012,O=C1NC(=S)N(C1=O)c2ccccc2,CHEMBL1986391,4.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.1
104013,CCCNC(=O)c1ccc(Nc2nc(CC)c3cc[nH]c3n2)cc1,CHEMBL1997007,5.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.9
104014,CCOC(=O)c1c(C)n(c2ccc(I)cc2)c3c4ccccc4c(O)cc13,CHEMBL1970352,5.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.6
104015,Nc1ccc(cc1)C2=CC=CN3C(=O)NN=C23,CHEMBL1975503,4.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.2
104016,Clc1ncc2NC(=O)Nc2n1,CHEMBL1989468,4.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.1
104017,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,CHEMBL2006765,6.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.3
104018,CCn1c(nc2cncc(C(=O)N3CCC(N)C3)c12)c4nonc4N,CHEMBL1870106,7.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.5
104019,CS(=O)(=O)c1cccc(c1)c2cnn3c(cc(nc23)c4ccccc4)C(=O)N,CHEMBL1998477,5.7,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.7
104020,NCc1cc(Nc2ncnc(n2)c3ccccc3)ccc1O,CHEMBL1980246,6.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.0
104021,OCc1ccc(cc1)c2sc(nc2C(=O)O)N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3,CHEMBL1983980,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
104022,c1ccc(cc1)c2ccnc3[nH]ccc23,CHEMBL482538,5.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.4
104023,CNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2,CHEMBL1999484,7.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.8
104024,NC(=O)c1csc2C(=O)CCNc12,CHEMBL1973399,4.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.8
104025,Cc1ccc(C)c(NC(=O)c2cc(nc3ccccc23)c4occc4)c1,CHEMBL1984296,6.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.0
104026,Cc1nn(C)c2sc(C(=O)N)c(N)c12,CHEMBL1996837,5.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.2
104027,C1Cc2[nH]ncc2C1c3ccccc3,CHEMBL1965683,4.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.4
104028,CC1=CN2CC(=O)NN=C2C=C1,CHEMBL1964718,4.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.6
104029,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,6.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.5
104030,Fc1cccc(F)c1C(=O)Nc2cc(cc(Cl)n2)c3c[nH]c4ncccc34,CHEMBL1991410,7.3,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.3
104031,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,7.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.5
104032,CC(=O)c1cccc(c1)c2cnc3[nH]ccc3c2,CHEMBL2000568,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
104033,NC1=NC(=O)Nc2sccc12,CHEMBL2007097,5.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.1
104034,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1,CHEMBL1974328,6.1,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.1
104036,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4ccc[nH]4)c3c2)Cc5ccccc5,CHEMBL1980407,9.0,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,9.0
104037,CC(C)Nc1ncc(Br)c(Nc2ncc(C)s2)n1,CHEMBL1973013,5.9,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.9
104038,Clc1cc(cc(NC(=O)c2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1993413,6.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.5
104039,NC(Cc1c[nH]c2ccccc12)C(=O)Nc3cncc(C=Cc4ccncc4)c3,CHEMBL1983945,6.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.6
104040,COc1ccc(cc1)n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc23,CHEMBL1975927,5.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.6
104042,N(c1ccccc1)c2ncnc3ccccc23,CHEMBL289959,4.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.8
104043,Nc1ncc2cccc(c3ccccc3)n12,CHEMBL1997119,4.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.4
104044,CC(Nc1cncc(n1)n2cnc3ccc(cc23)C#N)c4ccccc4F,CHEMBL1977138,7.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.6
104045,C1Cc2[nH]ncc2CC1c3ccccc3,CHEMBL2000879,4.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.6
104046,Oc1ccc(cc1)c2ccc3C(=Cc4ccc[nH]4)C(=O)Nc3c2,CHEMBL1980329,6.4,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.4
104047,C1Oc2ccc(cc2O1)c3ncnc4[nH]ccc34,CHEMBL2004515,6.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.6
104048,Nc1nnc2sc3ccccc3n12,CHEMBL2001704,4.2,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.2
104049,Fc1ccc(cn1)c2ccc3nccn3n2,CHEMBL1967211,4.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.8
104050,CN1c2ccc(N)cc2C(c3ccccc3)c4cc(N)ccc14,CHEMBL1991734,6.8,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.8
104051,O=C1NC(=N/C/1=C\c2ccc3OCOc3c2)Nc4ccccc4,CHEMBL1802358,6.85,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,140.0
104053,CN1C(=N\C(=C/c2ccc3OCOc3c2)\C1=O)N,CHEMBL485053,5.39,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.1
104054,COc1ccc2c(c1)[nH]c3c(C)nccc23,CHEMBL269538,7.55,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.028
104055,COC(=O)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,CHEMBL2386760,8.11,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.7
104056,NC(=O)c1nc2ccc3ncnc(Nc4ccc(F)cc4Br)c3c2s1,CHEMBL2386759,7.5,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,31.5
104057,COC(=N)c1nc2ccc3ncnc(Nc4cc(OC)c(OC)c(OC)c4)c3c2s1,CHEMBL2386758,6.31,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,485.8
104058,N=C(OCc1ccccc1)c2nc3ccc4ncnc(Nc5ccc6OCOc6c5)c4c3s2,CHEMBL2386755,7.43,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,37.34
104059,CCOC(=N)c1nc2ccc3ncnc(Nc4ccc5OCOc5c4)c3c2s1,CHEMBL2386754,8.11,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,7.72
104060,COC(=N)c1nc2ccc3ncnc(Nc4ccc5OCOc5c4)c3c2s1,CHEMBL2386753,8.38,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,4.2
104061,COC(=N)c1nc2ccc3ncnc(Nc4ccc(O)c(F)c4)c3c2s1,CHEMBL2386752,7.96,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,11.0
104062,COC(=N)c1nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2s1,CHEMBL2386751,7.73,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,18.78
104063,COC(=N)c1nc2ccc3ncnc(Nc4cccc(c4)C#N)c3c2s1,CHEMBL2386750,7.14,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,71.98
104064,COC(=N)c1nc2ccc3ncnc(Nc4ccc(O)c(c4)[N+](=O)[O-])c3c2s1,CHEMBL2386749,8.25,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,5.68
104065,COC(=N)c1nc2ccc3ncnc(Nc4ccc(F)cc4F)c3c2s1,CHEMBL2386748,8.97,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,1.07
104066,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,CHEMBL2386747,9.55,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.28
104067,COC(=N)c1nc2ccc3ncnc(Nc4ccc(F)cc4Cl)c3c2s1,CHEMBL2386746,8.79,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,1.63
104068,COC(=N)c1nc2ccc3ncnc(Nc4ccc(F)cc4OC)c3c2s1,CHEMBL2386745,9.23,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.59
104069,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Br)cc4F)c3c2s1,CHEMBL2386744,9.62,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,0.24
104070,COC(=N)c1nc2ccc3ncnc(Nc4ccc(OC)cc4OC)c3c2s1,CHEMBL2386743,7.95,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,11.13
104071,COC(=N)c1nc2ccc3ncnc(Nc4ccc(F)cc4Br)c3c2s1,CHEMBL2386770,8.18,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,6.55
104072,COC(=N)c1nc2ccc3ncnc(Nc4ccc(cc4)C(F)(F)F)c3c2s1,CHEMBL2386769,7.6,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,25.21
104073,COC(=N)c1nc2ccc3ncnc(Nc4ccc(cc4)N(C)C)c3c2s1,CHEMBL2386768,7.19,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,64.28
104074,COC(=N)c1nc2ccc3ncnc(Nc4ccc(cc4)C(C)(C)C)c3c2s1,CHEMBL2386767,7.03,CHEMBL5543,Dual specificity tyrosine-phosphorylation-regulated kinase 1B,93.84
