Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
41737,COc1cc2c(Nc3ccc(c(O)c3)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL606466,7.04,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.091
41738,COc1cc2c(Nc3ccc(c(OC)c3)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL593860,6.92,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.12
41739,COc1cc2c(Nc3ccc(c(F)c3)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL593987,8.05,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.009000000000000001
41740,COc1cc2c(Nc3ccc(c(Cl)c3)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL593274,7.57,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.027000000000000003
41741,COc1ccc2nc(sc2c1)c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3,CHEMBL593306,7.21,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.062
41742,COc1cc2c(Nc3ccc(cc3)c4nc5ccc(F)cc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL604992,7.58,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.026
41743,COc1cc2c(Nc3ccc(cc3)c4nc5ccc(Cl)cc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL593275,7.27,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.054000000000000006
41744,COc1cc2c(Nc3ccc(cc3)c4nc5cc(Cl)ccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL596292,7.62,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.024
41745,COc1cc2c(Nc3ccc(cc3)c4nc5cc(ccc5s4)C(F)(F)F)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL593908,7.22,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.06
41746,COc1cc2c(Nc3ccc(cc3F)c4nc5ccc(Cl)cc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL593909,7.07,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.085
41747,COc1cc2c(ncnc2cc1OCCCN3CCN(C)CC3)N(C)c4ccc(c(OC)c4)c5nc6ccccc6s5,CHEMBL593770,5.48,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3.3
41748,COc1cc2c(Oc3ccc(cc3F)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL604483,6.66,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.22
41749,COc1cc2c(Oc3ccc(cc3)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCN(C)CC6,CHEMBL595143,7.09,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.08199999999999999
41750,COc1cc2c(Oc3ccc(cc3)c4nc5ccccc5s4)ncnc2cc1OCCCN6CCCC6,CHEMBL595373,6.77,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.17
41751,COc1cc2ncnc(Nc3ccc(cc3)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL593292,6.96,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.11
41752,COc1cc2ncnc(Nc3ccc(cc3C)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL595374,5.03,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,9.4
41753,COc1cc2ncnc(Nc3ccc(cc3O)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL593294,6.1,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.8
41754,COc1cc(ccc1Nc2ncnc3cc(OC)c(OCCCN4CCN(C)CC4)cc23)c5nc6ccccc6s5,CHEMBL593910,5.89,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.3
41755,COc1cc2ncnc(Nc3ccc(cc3F)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL594661,6.41,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.39
41756,COc1cc2ncnc(Nc3ccc(c(O)c3)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL604485,6.52,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.3
41757,COc1cc2ncnc(Nc3ccc(c(OC)c3)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL593911,5.8,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.6
41758,COc1cc2ncnc(Nc3ccc(c(F)c3)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL593760,6.7,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.2
41759,COc1cc2ncnc(Nc3ccc(c(Cl)c3)c4nc5ccccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL604893,6.16,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.69
41760,COc1cc2ncnc(Nc3ccc(cc3)c4nc5cc(Cl)ccc5s4)c2cc1OCCCN6CCN(C)CC6,CHEMBL593971,6.4,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.4
41761,COc1cc2ncnc(Nc3ccc(cc3)c4nc5cc(ccc5s4)C(F)(F)F)c2cc1OCCCN6CCN(C)CC6,CHEMBL593905,5.92,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.2
41762,NCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL590109,5.96,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.1
41763,Oc1cccc2c1cc3NC(=O)c4cc5OCOc5c2c34,CHEMBL609040,5.67,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2140.0
41764,COc1c(O)cc2C(=O)Nc3cc4ccc(O)cc4c1c23,CHEMBL388956,5.3,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,5000.0
41765,COc1ccc2nc3[nH]nc(C)c3c(OC)c2c1,CHEMBL603097,5.46,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3500.0
41766,C[C@@H](Oc1ccc2ncc(cc2c1)C3CC3C(=O)N)c4c(Cl)ccc(F)c4Cl,CHEMBL602472,4.66,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,22.0
41767,C[C@@H](Oc1ccc2ncc(\C=C\C(=O)N)cc2c1)c3c(Cl)ccc(F)c3Cl,CHEMBL602471,5.19,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,6.4
41768,NC(=O)c1nn(c2ccc(cc2)S(=O)(=O)N)c3c1CCc4cnc(NC5CCCC5)nc34,CHEMBL606000,6.36,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.442
41769,Cn1nc(C(=O)N)c2CCc3cnc(NC4CCN(CC4)C(=O)c5ccccc5)nc3c12,CHEMBL599428,6.17,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.67
41770,CC(=O)Nc1ccc(CNc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)cc1,CHEMBL598986,6.17,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.672
41771,Cn1nc(C(=O)N)c2CCc3cnc(NCc4ccc(cc4)S(=O)(=O)C)nc3c12,CHEMBL598987,6.05,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.89
41772,Cn1nc(C(=O)N)c2CCc3cnc(NCc4ccccc4)nc3c12,CHEMBL599629,6.0,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.004
41773,COc1cccc(CNc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)c1,CHEMBL599630,5.94,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.144
41774,Cn1nc(C(=O)N)c2CCc3cnc(NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)C)nc3c12,CHEMBL597753,5.91,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.237
41775,CN1CCN(CC1)c2ccc(CNc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)cc2,CHEMBL598988,5.89,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.287
41776,Cn1nc(C(=O)N)c2CCc3cnc(NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)c6ccccc6)nc3c12,CHEMBL592256,5.89,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.288
41777,CCOC(=O)N1CCC(CC1)C(=O)N2CCC(CC2)Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N,CHEMBL598401,5.88,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.308
41778,COc1ccc(CNc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)cc1,CHEMBL599631,5.84,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.4469999999999998
41779,Cn1nc(C(=O)N)c2CCc3cnc(NCc4ccc(Br)cc4)nc3c12,CHEMBL610218,5.77,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.6880000000000002
41780,Cn1nc(C(=O)N)c2CCc3cnc(NCc4ccncc4)nc3c12,CHEMBL591230,5.72,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.923
41781,CC(=O)N1CCC(CC1)n2nc(C(=O)N)c3CCc4cnc(NC5CCCC5)nc4c23,CHEMBL603079,5.71,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.97
41782,CN1CCN(CC1)c2cccc(CNc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)c2,CHEMBL605350,5.67,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.136
41783,Cn1nc(C(=O)N)c2CCc3cnc(NCc4cccnc4)nc3c12,CHEMBL597352,5.64,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.306
41784,COc1ccc(cc1)n2nc(C(=O)N)c3CCc4cnc(NC5CCCC5)nc4c23,CHEMBL605153,5.64,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.312
41785,CN(O)C(=O)c1nn(C)c2c1CCc3cnc(NC4CCCC4)nc23,CHEMBL599824,5.51,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3.057
41786,CNC(=O)c1nn(C)c2c1CCc3cnc(NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)c6ccccc6)nc23,CHEMBL592272,5.51,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3.112
41787,CNC(=O)c1nn(C)c2c1CCc3cnc(NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)C)nc23,CHEMBL597754,5.46,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3.5
41788,Cn1nc(C(=O)N(O)C2CCCCC2)c3CCc4cnc(NC5CCCC5)nc4c13,CHEMBL605781,5.42,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3.839
41789,NC(=O)c1nn(c2ccccc2)c3c1CCc4cnc(NC5CCCC5)nc34,CHEMBL599210,5.39,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,4.05
41790,Cn1nc(C(=O)N(O)Cc2ccccc2)c3CCc4cnc(NC5CCCC5)nc4c13,CHEMBL605774,5.34,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,4.564
41791,Cn1nc(C(=O)N)c2CCc3cnc(NCCO)nc3c12,CHEMBL597353,5.34,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,4.597
41792,Cn1nc(C(=O)N)c2CCc3cnc(NCc4ccccn4)nc3c12,CHEMBL607852,5.33,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,4.643
41793,CN1CCN(CC1)C(=O)N2CCC(CC2)Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N,CHEMBL598185,5.33,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,4.708
41794,NC(=O)c1nn(CCO)c2c1CCc3cnc(NC4CCCC4)nc23,CHEMBL600876,5.22,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,6.04
41795,O\N=C/1\C(=C/2\C(=O)Nc3ccc(F)cc23)\Nc4ccccc14,CHEMBL1077291,5.9,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.27
41796,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(NCC(O)CO)c3)c4cc(F)ccc14,CHEMBL1082152,4.4,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,40.0
41797,Clc1cnc2[nH]c(Nc3ccc(CCNc4ncnc5ccsc45)cc3)nc2c1,CHEMBL1079713,7.7,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,20.0
41798,FC(F)(F)c1cnc2[nH]c(Nc3ccc(CCNc4ncnc5ccsc45)cc3)nc2c1,CHEMBL1079538,7.77,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,17.0
41799,Fc1cc(CCNc2ncnc3ccsc23)ccc1Nc4nc5cc(ccc5[nH]4)C(F)(F)F,CHEMBL1078061,7.19,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,64.0
41800,Clc1ccc2[nH]c(Nc3ccc(CCNc4ncnc5ccsc45)cc3)nc2c1,CHEMBL1078060,7.55,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,28.0
41801,FC(F)(F)c1ccc2[nH]c(Nc3ccc(CCNc4ncnc5ccsc45)cc3)nc2c1,CHEMBL1077729,7.4,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,40.0
41802,C(Cc1ccc(Nc2nc3ccccc3[nH]2)cc1)Nc4ncnc5ccsc45,CHEMBL1078906,7.55,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,28.0
41803,FC(F)(F)c1ccc2nc(Nc3ncc(CCNc4ncnc5ccsc45)s3)[nH]c2c1,CHEMBL1078828,6.31,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,490.0
41804,C(Cc1cnc(Nc2nc3ccccc3[nH]2)s1)Nc4ncnc5ccsc45,CHEMBL1078827,5.85,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1400.0
41808,CN1CCN(Cc2cccc(\C=C\c3n[nH]c4ccc(c(C)c34)c5cc(C)cc(N)c5)c2)CC1,CHEMBL1093821,6.46,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.35
41809,CN1CCN(Cc2cccc(\C=C\c3n[nH]c4ccc(C#N)c(C)c34)c2)CC1,CHEMBL1093515,6.55,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.28
41810,O=S(=O)(Cc1ccccc1)Nc2ccc3[nH]nc(\C=C\c4ccccc4)c3c2,CHEMBL1093514,7.46,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.035
41811,COc1ccc(OC)c(CC(=O)Nc2cc3c(\C=C\c4ccccc4)n[nH]c3cc2C)c1,CHEMBL1091617,7.38,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.042
41812,CN1CCN(Cc2cccc(\C=C\c3n[nH]c4ccc(NC(=O)Cc5cccs5)c(C)c34)c2)CC1,CHEMBL1091233,5.72,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.9
41813,CN1CCN(Cc2cccc(\C=C\c3n[nH]c4ccc(NC(=O)Cc5cccs5)cc34)c2)CC1,CHEMBL1091232,7.46,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.035
41814,CN1CCN(Cc2cccc(\C=C\c3n[nH]c4cc(C)c(NC(=O)Cc5cccs5)cc34)c2)CC1,CHEMBL1091231,7.1,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.079
41815,CN1CCN(CC1)C(=O)Nc2cccc(\C=C\c3n[nH]c4cc(C)c(NC(=O)Cc5cccs5)cc34)c2,CHEMBL1093265,7.89,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.013
41816,O=C(Cc1cccs1)Nc2cc3c(\C=C\c4ccccc4)n[nH]c3cc2N5CCCC5,CHEMBL1090237,7.04,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.091
41817,CN1CCN(CC1)C(=O)Nc2cccc(\C=C\c3n[nH]c4cc(N5CCCC5)c(NS(=O)(=O)C)cc34)c2,CHEMBL1093854,6.85,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.14
41818,Nc1cc2c(\C=C\c3ccccc3)n[nH]c2cc1N4CCCC4,CHEMBL1091975,6.7,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.2
41819,[O-][N+](=O)c1cc2c(\C=C\c3ccccc3)n[nH]c2cc1N4CCCC4,CHEMBL1091974,6.62,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.24
41820,C(Nc1cc2c(\C=C\c3ccccc3)n[nH]c2cc1N4CCCC4)c5ccccn5,CHEMBL1093879,6.21,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.62
41821,C1CCN(C1)c2cc3[nH]nc(\C=C\c4ccccc4)c3cc2c5ccncc5,CHEMBL1090679,6.8,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.16
41822,Cc1cc2[nH]nc(C#Cc3ccccc3)c2cc1NC(=O)Cc4cccs4,CHEMBL1093877,6.62,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.24
41823,Cc1cc2[nH]nc(\C=C\c3ccccc3)c2cc1NC(=O)Cc4cccs4,CHEMBL1090568,7.77,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.017
41824,Cc1cc2[nH]nc(\C=C\c3ccccc3)c2cc1NC(=O)Cc4ccccc4,CHEMBL1091643,7.72,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.019
41825,O=C(Cc1ccccc1)Nc2ccc3[nH]nc(\C=C\c4ccccc4)c3c2,CHEMBL1090912,7.66,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.022
41826,O=C(Cc1ccccc1)Nc2ccc3[nH]nc(C4CC4c5ccccc5)c3c2,CHEMBL1090911,6.19,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.64
41827,O=C(Cc1ccccc1)Nc2ccc3[nH]nc(CCc4ccccc4)c3c2,CHEMBL1090910,5.77,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.7
41828,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCOCC7)n5,CHEMBL1090360,7.19,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.065
41830,O\N=C\1/C(=C\2/C(=O)Nc3ccc(cc23)[N+](=O)[O-])/Nc4ccc(O)cc14,CHEMBL1088704,6.0,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.0
41831,NC(=O)c1nn(CC(F)(F)F)c2c1CCc3cnc(Nc4ccccc4)nc23,CHEMBL1095709,7.38,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.042
41833,NC(=O)c1n[nH]c2c1CCc3cnc(Nc4ccccc4)nc23,CHEMBL1094401,7.04,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.092
41834,CC(=O)c1ccc(Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)cc1,CHEMBL1099106,6.94,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.116
41835,COc1ccc(Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)cc1,CHEMBL1094322,6.89,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.128
41836,COc1cccc(Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)c1,CHEMBL1095448,6.8,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.158
41837,NC(=O)c1nn(C2CCCCC2)c3c1CCc4cnc(Nc5ccccc5)nc34,CHEMBL1094402,6.77,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.16899999999999998
41838,CC(=O)c1cccc(Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)c1,CHEMBL1099105,6.75,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.17600000000000002
41839,Cn1nc(C(=O)N)c2CCc3cnc(Nc4ccc(cc4)C(F)(F)F)nc3c12,CHEMBL1097429,6.57,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.27
41840,COc1ccccc1Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N,CHEMBL1094135,6.22,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.607
41841,CC(C)n1nc(C(=O)N)c2CCc3cnc(Nc4ccccc4)nc3c12,CHEMBL1094735,5.86,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.392
41842,NC(=O)c1nn(c2ccccc2)c3c1CCc4cnc(Nc5ccccc5)nc34,CHEMBL1094400,5.63,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.36
41843,NC(=O)c1nn(CCN2CCCCC2)c3c1CCc4cnc(Nc5ccccc5)nc34,CHEMBL1098058,5.54,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.8480000000000003
41844,Cn1nc(C(=O)O)c2CCc3cnc(Nc4ccccc4)nc3c12,CHEMBL1098060,7.8,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.016
41847,Cc1ccccc1Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N,CHEMBL1094477,6.22,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,0.605
41848,Cn1nc(C(=O)N)c2CCc3cnc(Nc4ccccc4F)nc3c12,CHEMBL1095771,5.93,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1.181
41849,Cn1nc(C(=O)N)c2CCc3cnc(Nc4ccccc4N)nc3c12,CHEMBL1097022,5.6,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.497
41850,CNc1ccccc1Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N,CHEMBL1095457,5.54,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2.9
41853,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,CHEMBL415049,5.85,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,1400.0
41854,CCn1cc(c2ccnc3[nH]c(cc23)c4cccc(CN(C)C)c4)c(n1)c5ccc(NC(=O)N(C)C)cc5,CHEMBL1090479,6.31,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,492.0
41857,O=C(Nc1ccccc1)Nc2ccc(cc2)c3n[nH]cc3c4ccnc5[nH]ccc45,CHEMBL1095192,5.42,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3848.0
41858,CCn1ncc(c2ccnc3[nH]ccc23)c1c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1095828,5.25,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,5600.0
41859,CCn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1089116,6.2,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,631.0
41860,CC(C)(C)n1ncc(c2ccnc3[nH]ccc23)c1c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1098666,5.24,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,5770.0
41861,CC(C)(C)n1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1095498,5.09,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,8156.0
41862,FC(F)(F)Cn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1095817,5.67,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,2150.0
41863,OCCn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1099010,6.1,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,792.0
41864,OCC(O)Cn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1097106,6.42,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,377.0
41865,OCCCn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1097454,6.01,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,969.0
41866,O=C(Nc1ccccc1)Nc2ccc(cc2)c3nn(CC4CCCO4)cc3c5ccnc6[nH]ccc56,CHEMBL1964276,5.21,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,6195.0
41867,NC(=O)Cn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1094505,5.25,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,5676.0
41868,CCNC(=O)Cn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL1094506,5.47,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,3392.0
41869,O=C(Nc1ccccc1)Nc2ccc(cc2)c3nn(CC(=O)N4CCOCC4)cc3c5ccnc6[nH]ccc56,CHEMBL1094507,5.17,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,6810.0
41870,CCn1cc(c2ccnc3[nH]c(cc23)c4cccc(NC(=O)C)c4)c(n1)c5ccc(NC(=O)Nc6ccccc6)cc5,CHEMBL1099343,6.9,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,126.0
41871,CCn1cc(c2ccnc3[nH]c(cc23)c4ccc(NC(=O)C)cc4)c(n1)c5ccc(NC(=O)Nc6ccccc6)cc5,CHEMBL1099344,7.21,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,62.0
41872,CCn1cc(c2ccnc3[nH]c(cc23)c4cccc(CN(C)C)c4)c(n1)c5ccc(NC(=O)Nc6ccccc6)cc5,CHEMBL1099345,7.28,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,53.0
41873,CCn1cc(c2ccnc3[nH]c(cc23)c4cc(CN(C)C)ccc4C)c(n1)c5ccc(NC(=O)Nc6ccccc6)cc5,CHEMBL1099346,6.95,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,113.0
41874,CCn1cc(c2ccnc3[nH]c(cc23)c4ccc(CN(C)C)cc4)c(n1)c5ccc(NC(=O)Nc6ccccc6)cc5,CHEMBL1099347,7.35,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,45.0
41875,CCn1cc(c2ccnc3[nH]c(cc23)c4ccc(CN(C)C)cc4C)c(n1)c5ccc(NC(=O)Nc6ccccc6)cc5,CHEMBL1099348,7.38,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,42.0
41876,CCn1cc(c2ccnc3[nH]c(cc23)c4cccc(CN5CCCC5)c4)c(n1)c6ccc(NC(=O)Nc7ccccc7)cc6,CHEMBL1099349,7.66,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,22.0
41877,CCn1cc(c2ccnc3[nH]c(cc23)c4cccc(CN5CCOCC5)c4)c(n1)c6ccc(NC(=O)Nc7ccccc7)cc6,CHEMBL1099350,7.03,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,94.0
41878,CCn1cc(c2ccnc3[nH]c(cc23)c4ccc(CN5CCOCC5)cc4)c(n1)c6ccc(NC(=O)Nc7ccccc7)cc6,CHEMBL1099351,7.23,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,59.0
41879,CCNC(=O)Nc1ccc(cc1)c2nn(CC)cc2c3ccnc4[nH]c(cc34)c5cccc(CN(C)C)c5,CHEMBL1095157,6.89,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,128.0
41880,CCNC(=O)Nc1ccc(cc1)c2nn(CC)cc2c3ccnc4[nH]c(cc34)c5ccc(CN(C)C)cc5,CHEMBL1094838,7.41,CHEMBL4722,Serine/threonine-protein kinase Aurora-A,39.0
