Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
104808,Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4ccncn4)sc3c2)c(C)c1,CHEMBL314265,6.39,CHEMBL258,Tyrosine-protein kinase LCK,0.403
104809,CC1CN(CC(C)N1)c2ccc3nc(Nc4c(C)cccc4Cl)c5cncn5c3c2,CHEMBL109157,8.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
104810,CN1CCN(CC1)c2ccc3nc(Nc4c(C)cccc4Cl)c5cncn5c3c2,CHEMBL108907,9.0,CHEMBL258,Tyrosine-protein kinase LCK,1.0
104811,Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4ccccc4)sc3c2)c(C)c1,CHEMBL316223,5.76,CHEMBL258,Tyrosine-protein kinase LCK,1.74
104812,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4ccnc(NCCO)n4)sc3c2,CHEMBL431986,8.52,CHEMBL258,Tyrosine-protein kinase LCK,0.003
104813,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4cccc(N)n4)sc3c2,CHEMBL313384,8.7,CHEMBL258,Tyrosine-protein kinase LCK,0.002
104814,COc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)ncn1,CHEMBL86738,7.89,CHEMBL258,Tyrosine-protein kinase LCK,0.013
104815,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4cc(NCCO)ncn4)sc3c2,CHEMBL89247,8.1,CHEMBL258,Tyrosine-protein kinase LCK,0.008
104816,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4cc(CN5CCOCC5)nc(C)n4)sc3c2,CHEMBL84846,8.22,CHEMBL258,Tyrosine-protein kinase LCK,0.006
104817,Cc1cccc(Cl)c1Nc2nc3cc(ccc3n4cncc24)N5CCNCC5,CHEMBL106822,7.96,CHEMBL258,Tyrosine-protein kinase LCK,11.0
104818,Cc1cccc(Cl)c1Nc2nc3ccc(Br)cc3n4cncc24,CHEMBL321869,7.82,CHEMBL258,Tyrosine-protein kinase LCK,15.0
104819,Cc1cc(C)nc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)c1,CHEMBL86392,8.1,CHEMBL258,Tyrosine-protein kinase LCK,0.008
104820,CNc1nccc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)n1,CHEMBL86386,7.7,CHEMBL258,Tyrosine-protein kinase LCK,0.02
104821,CCN(CC)c1ccc2nc(Nc3c(C)cccc3Cl)c4cncn4c2c1,CHEMBL108686,8.7,CHEMBL258,Tyrosine-protein kinase LCK,2.0
104822,Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4cnccn4)sc3c2)c(C)c1,CHEMBL89592,6.63,CHEMBL258,Tyrosine-protein kinase LCK,0.235
104823,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4ccncn4)sc3c2,CHEMBL408849,7.57,CHEMBL258,Tyrosine-protein kinase LCK,0.027000000000000003
104824,Cc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)nc(CN5CCOCC5)n1,CHEMBL423312,8.0,CHEMBL258,Tyrosine-protein kinase LCK,0.01
104825,Cc1ccnc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)c1,CHEMBL87004,7.7,CHEMBL258,Tyrosine-protein kinase LCK,0.02
104826,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4cccc(NCCO)n4)sc3c2,CHEMBL312933,9.3,CHEMBL258,Tyrosine-protein kinase LCK,0.0005
104828,CCc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cc(C)cc4C)ncn1,CHEMBL86908,7.11,CHEMBL258,Tyrosine-protein kinase LCK,0.077
104830,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)NC(C)(C)C)sc3c2,CHEMBL67237,8.4,CHEMBL258,Tyrosine-protein kinase LCK,4.0
104832,Cc1cccc(Cl)c1Nc2nc3ccc(F)cc3n4cncc24,CHEMBL322745,7.58,CHEMBL258,Tyrosine-protein kinase LCK,26.0
104833,Cc1cc(C)c(NC(=O)c2ccc3nc(N)sc3c2)c(C)c1,CHEMBL66971,4.82,CHEMBL258,Tyrosine-protein kinase LCK,15.07
104834,Cc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)nc(NCC(C)(C)O)n1,CHEMBL87102,8.22,CHEMBL258,Tyrosine-protein kinase LCK,0.006
104835,Cc1cccc(Cl)c1Nc2nc3cc(O)c(O)cc3n4cncc24,CHEMBL110220,8.4,CHEMBL258,Tyrosine-protein kinase LCK,4.0
104837,CN(C)Cc1ccnc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)c1,CHEMBL87917,8.05,CHEMBL258,Tyrosine-protein kinase LCK,0.009000000000000001
104838,COc1cc2c(cc1NCCN(C)C)nc(Nc3c(C)cccc3Cl)c4cnc(C)n24,CHEMBL106213,8.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
104839,COC(=O)c1ccc2nc(Nc3c(C)cccc3Cl)c4cncn4c2c1,CHEMBL321464,7.58,CHEMBL258,Tyrosine-protein kinase LCK,26.0
104841,Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4cccc(C)n4)sc3c2)c(C)c1,CHEMBL315156,6.75,CHEMBL258,Tyrosine-protein kinase LCK,0.18
104842,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4ccnc(Cl)n4)sc3c2,CHEMBL86841,7.51,CHEMBL258,Tyrosine-protein kinase LCK,0.031
104843,Cc1cccc(Cl)c1Nc2nc3ccc(cc3n4cncc24)N5CCNCC5,CHEMBL110622,8.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
104846,Cc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)ncn1,CHEMBL89072,7.68,CHEMBL258,Tyrosine-protein kinase LCK,0.021
104848,Cc1cccc(Cl)c1Nc2nc3ccc(NCCCN4CCOCC4)cc3n5cncc25,CHEMBL325986,8.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
104849,Cc1ccnc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cc(C)cc4C)c1,CHEMBL86592,7.5,CHEMBL258,Tyrosine-protein kinase LCK,0.032
104852,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(Nc4cc[nH]n4)sc3c2,CHEMBL313948,5.8,CHEMBL258,Tyrosine-protein kinase LCK,1.59
104853,CCNc1ccc2nc(Nc3c(C)cccc3Cl)c4cncn4c2c1,CHEMBL106482,8.0,CHEMBL258,Tyrosine-protein kinase LCK,10.0
104854,Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4cc(C)nc(C)n4)sc3c2)c(C)c1,CHEMBL411893,7.28,CHEMBL258,Tyrosine-protein kinase LCK,0.053
104855,CN(C)CCCNc1ccc2c(c1)nc(Nc3c(C)cccc3Cl)c4cncn24,CHEMBL110394,8.05,CHEMBL258,Tyrosine-protein kinase LCK,9.0
104856,COc1cc2c(cc1NCCN(C)C)nc(Nc3c(C)cccc3Cl)c4cncn24,CHEMBL108362,8.77,CHEMBL258,Tyrosine-protein kinase LCK,1.7
104857,CCc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)ncn1,CHEMBL313115,8.3,CHEMBL258,Tyrosine-protein kinase LCK,0.005
104858,Cc1cccc(Cl)c1Nc2nc3ccc(cc3n4cncc24)N5CCN(CC5)C=O,CHEMBL110550,8.05,CHEMBL258,Tyrosine-protein kinase LCK,9.0
104860,CC(=O)Nc1ccc2nc(Nc3c(C)cccc3Cl)c4cncn4c2c1,CHEMBL110732,8.52,CHEMBL258,Tyrosine-protein kinase LCK,3.0
104861,CCN1CCN(CC1)c2ccc3nc(Nc4c(C)cccc4Cl)c5cncn5c3c2,CHEMBL107048,8.7,CHEMBL258,Tyrosine-protein kinase LCK,2.0
104862,Cc1cccc(Cl)c1Nc2nc3cccc(OCc4ccccc4)c3n5cncc25,CHEMBL107183,6.62,CHEMBL258,Tyrosine-protein kinase LCK,240.0
104863,Cc1cccc(C)c1Nc2nc3cccc(N)c3n4cncc24,CHEMBL106304,7.16,CHEMBL258,Tyrosine-protein kinase LCK,70.0
104864,CN(C)CCNc1ccc2c(c1)nc(Nc3c(C)cccc3Cl)c4cncn24,CHEMBL110932,8.0,CHEMBL258,Tyrosine-protein kinase LCK,10.0
104865,Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4ccccn4)sc3c2)c(C)c1,CHEMBL314838,6.86,CHEMBL258,Tyrosine-protein kinase LCK,0.138
104866,COc1cc2nc(Nc3c(C)cccc3Cl)c4cncn4c2cc1N5CC(C)NC(C)C5,CHEMBL322651,7.75,CHEMBL258,Tyrosine-protein kinase LCK,18.0
104867,COc1cc2c(cc1NCCN3CCOCC3)nc(Nc4c(C)cccc4Cl)c5cncn25,CHEMBL322598,8.27,CHEMBL258,Tyrosine-protein kinase LCK,5.4
104868,CN(C)c1ccc2nc(Nc3c(C)cccc3Cl)c4cncn4c2c1,CHEMBL326476,8.3,CHEMBL258,Tyrosine-protein kinase LCK,5.0
104869,CN(C)Cc1cccc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)n1,CHEMBL87604,8.0,CHEMBL258,Tyrosine-protein kinase LCK,0.01
104870,CC(=O)NCCNc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)ncn1,CHEMBL89194,8.22,CHEMBL258,Tyrosine-protein kinase LCK,0.006
104871,CN1CCCN(CC1)c2ccc3nc(Nc4c(C)cccc4Cl)c5cncn5c3c2,CHEMBL110783,8.05,CHEMBL258,Tyrosine-protein kinase LCK,9.0
104872,Cc1ccc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)nc1,CHEMBL86683,7.46,CHEMBL258,Tyrosine-protein kinase LCK,0.035
104873,CCc1ccnc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)c1,CHEMBL86338,8.3,CHEMBL258,Tyrosine-protein kinase LCK,0.005
104874,Cc1cccc(Cl)c1Nc2nc3ccc(NCCN4CCOCC4)cc3n5cncc25,CHEMBL106654,8.15,CHEMBL258,Tyrosine-protein kinase LCK,7.0
104875,CNc1cc(Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl)ncn1,CHEMBL90002,8.7,CHEMBL258,Tyrosine-protein kinase LCK,0.002
104877,Cc1cccc(Cl)c1Nc2nc3cc4OCCOc4cc3n5cncc25,CHEMBL421600,8.0,CHEMBL258,Tyrosine-protein kinase LCK,10.0
104878,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)NCc4occc4)sc3c2,CHEMBL302140,7.41,CHEMBL258,Tyrosine-protein kinase LCK,0.039
104880,CC1CC1C(=O)Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4C,CHEMBL304146,7.96,CHEMBL258,Tyrosine-protein kinase LCK,0.011
104881,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4CC4CO)sc3c2,CHEMBL68261,8.52,CHEMBL258,Tyrosine-protein kinase LCK,0.003
104882,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)Nc4ccccn4)sc3c2,CHEMBL305399,5.7,CHEMBL258,Tyrosine-protein kinase LCK,2.01
104883,CN(C)CCNC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cccc3Cl,CHEMBL304559,7.52,CHEMBL258,Tyrosine-protein kinase LCK,0.03
104884,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)CC4CC4)sc3c2,CHEMBL66376,7.07,CHEMBL258,Tyrosine-protein kinase LCK,0.085
104885,CN(C)CC1CC1C(=O)Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl,CHEMBL309103,8.15,CHEMBL258,Tyrosine-protein kinase LCK,0.006999999999999999
104886,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2,CHEMBL65835,7.16,CHEMBL258,Tyrosine-protein kinase LCK,0.07
104887,Cc1cccc(Br)c1NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2,CHEMBL67258,5.37,CHEMBL258,Tyrosine-protein kinase LCK,4.27
104888,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)Nc4ccccc4)sc3c2)c(C)c1,CHEMBL69867,6.42,CHEMBL258,Tyrosine-protein kinase LCK,0.38
104889,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4CC4CN5CCCC5)sc3c2,CHEMBL68038,7.96,CHEMBL258,Tyrosine-protein kinase LCK,0.011
104890,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4CC4)sc3c2,CHEMBL67758,8.05,CHEMBL258,Tyrosine-protein kinase LCK,0.009000000000000001
104891,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)NC(C)(C)C)sc3c2)c(C)c1,CHEMBL302073,7.16,CHEMBL258,Tyrosine-protein kinase LCK,0.07
104892,CCC(C)(C)NC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cccc3C,CHEMBL66283,7.1,CHEMBL258,Tyrosine-protein kinase LCK,0.08
104893,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)NCc4ccc(F)cc4)sc3c2,CHEMBL66014,7.06,CHEMBL258,Tyrosine-protein kinase LCK,0.087
104894,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2)c(C)c1,CHEMBL303686,6.54,CHEMBL258,Tyrosine-protein kinase LCK,0.29
104895,Cc1cc(C)c(NC(=O)c2ccc3nc(N)oc3c2)c(C)c1,CHEMBL303399,4.64,CHEMBL258,Tyrosine-protein kinase LCK,23.0
104896,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2)c(Br)c1,CHEMBL308684,6.7,CHEMBL258,Tyrosine-protein kinase LCK,0.2
104897,CC(C)C(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cccc3C,CHEMBL304061,5.75,CHEMBL258,Tyrosine-protein kinase LCK,1.8
104898,Cc1cccc(C)c1NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2,CHEMBL302308,7.05,CHEMBL258,Tyrosine-protein kinase LCK,0.09
104899,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)NC4CC4)sc3c2,CHEMBL302119,7.05,CHEMBL258,Tyrosine-protein kinase LCK,0.09
104900,COC(=O)c1cc(C)c(NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2)c(C)c1,CHEMBL67987,5.51,CHEMBL258,Tyrosine-protein kinase LCK,3.12
104901,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)NCc4ccccc4)sc3c2)c(C)c1,CHEMBL305249,5.76,CHEMBL258,Tyrosine-protein kinase LCK,1.73
104902,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2Cl)c(C)c1,CHEMBL69693,5.36,CHEMBL258,Tyrosine-protein kinase LCK,4.4
104903,CCC(C)(C)NC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cccc3Cl,CHEMBL69481,7.26,CHEMBL258,Tyrosine-protein kinase LCK,0.055
104905,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)NC4CC(C)(C)NC(C)(C)C4)sc3c2,CHEMBL68871,8.4,CHEMBL258,Tyrosine-protein kinase LCK,0.004
104906,CC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cc(C)cc3C,CHEMBL67052,6.92,CHEMBL258,Tyrosine-protein kinase LCK,0.12
104907,Cc1cccc(C)c1NC(=O)c2ccc3nc(NC(=O)C4CC4)sc3c2,CHEMBL68352,7.82,CHEMBL258,Tyrosine-protein kinase LCK,0.015
104908,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)oc3c2)c(C)c1,CHEMBL65941,5.14,CHEMBL258,Tyrosine-protein kinase LCK,7.25
104909,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4CCC4)sc3c2,CHEMBL67292,6.18,CHEMBL258,Tyrosine-protein kinase LCK,0.6659999999999999
104910,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4CCCO4)sc3c2,CHEMBL68398,6.57,CHEMBL258,Tyrosine-protein kinase LCK,0.272
104911,Cc1cccc(C)c1NC(=O)c2ccc3nc(NC(=O)NC(C)(C)C)sc3c2,CHEMBL67167,7.0,CHEMBL258,Tyrosine-protein kinase LCK,0.1
104912,CNC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cc(C)cc3C,CHEMBL66486,6.89,CHEMBL258,Tyrosine-protein kinase LCK,0.13
104913,CC(C)C(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cc(C)cc3C,CHEMBL303244,6.16,CHEMBL258,Tyrosine-protein kinase LCK,0.7
104914,CCC(NC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cccc3Cl)c4ccccc4,CHEMBL304300,7.72,CHEMBL258,Tyrosine-protein kinase LCK,0.019
104915,CN1CCCC1CCNC(=O)Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl,CHEMBL308432,8.15,CHEMBL258,Tyrosine-protein kinase LCK,0.006999999999999999
104916,Cc1cc(C)c(NC(=O)c2cc(C)c3nc(NC(=O)OC(C)(C)C)sc3c2)c(C)c1,CHEMBL308024,5.25,CHEMBL258,Tyrosine-protein kinase LCK,5.6
104917,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)C4CC4)sc3c2)c(C)c1,CHEMBL68411,7.7,CHEMBL258,Tyrosine-protein kinase LCK,0.02
104918,Cc1cccc(C)c1NC(=O)c2ccc3nc(NC(=O)NC4CC4)sc3c2,CHEMBL70035,7.05,CHEMBL258,Tyrosine-protein kinase LCK,0.09
104920,Cc1ccccc1CC(=O)Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl,CHEMBL304399,6.25,CHEMBL258,Tyrosine-protein kinase LCK,0.565
104921,CCCCNC(=O)Nc1nc2ccc(cc2s1)C(=O)Nc3c(C)cc(C)cc3C,CHEMBL304789,6.48,CHEMBL258,Tyrosine-protein kinase LCK,0.33
104922,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4(C)CC4)sc3c2,CHEMBL68813,6.47,CHEMBL258,Tyrosine-protein kinase LCK,0.337
104923,Cc1cc(C)c(NC(=O)c2ccc3[nH]c(NC(=O)OC(C)(C)C)nc3c2)c(C)c1,CHEMBL65785,5.49,CHEMBL258,Tyrosine-protein kinase LCK,3.23
104924,Cc1cc(Br)cc(C)c1NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2,CHEMBL67558,6.96,CHEMBL258,Tyrosine-protein kinase LCK,0.11
104926,Cc1cc(CO)cc(C)c1NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2,CHEMBL302108,6.51,CHEMBL258,Tyrosine-protein kinase LCK,0.31
104927,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)Nc4ccc(F)cc4)sc3c2,CHEMBL68104,6.91,CHEMBL258,Tyrosine-protein kinase LCK,0.123
104928,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)C4CC4c5ccccc5)sc3c2,CHEMBL68887,7.57,CHEMBL258,Tyrosine-protein kinase LCK,0.027000000000000003
104929,Cc1cc(C)c(NC(=O)c2ccc3nc(NC(=O)NC4CC4)sc3c2)c(C)c1,CHEMBL302336,6.52,CHEMBL258,Tyrosine-protein kinase LCK,0.3
104930,CC1CC1C(=O)Nc2nc3ccc(cc3s2)C(=O)Nc4c(C)cccc4Cl,CHEMBL68882,8.15,CHEMBL258,Tyrosine-protein kinase LCK,0.006999999999999999
104931,N[C@@H](Cc1ccc(OP(=O)(O)O)c(N)c1)C(=O)NC2(CCCCC2)C(=O)N[C@@H](CC(=O)N)C(=O)N,CHEMBL3144403,8.21,CHEMBL258,Tyrosine-protein kinase LCK,6.24
104932,Cc1cccc(Cl)c1NC(=O)c2ccc3nc(NC(=O)NC4CCCC4)sc3c2,CHEMBL66990,7.35,CHEMBL258,Tyrosine-protein kinase LCK,0.045
104933,Cc1cc(cc(C)c1NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2)c4ccccc4,CHEMBL175306,5.01,CHEMBL258,Tyrosine-protein kinase LCK,9.65
104934,Cc1c(\C=C\O)nc(O)c2c1ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23,CHEMBL27485,8.05,CHEMBL258,Tyrosine-protein kinase LCK,0.009000000000000001
104935,Cc1c(\C=C\CN)nc(O)c2c1ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23,CHEMBL30230,8.7,CHEMBL258,Tyrosine-protein kinase LCK,0.002
104936,CN(C\C=C\c1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1C)Cc5ccccc5,CHEMBL26214,8.0,CHEMBL258,Tyrosine-protein kinase LCK,0.01
104937,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(cc2)C(O)C(=O)O)NC(=O)C)cc1,CHEMBL48498,4.82,CHEMBL258,Tyrosine-protein kinase LCK,15.0
104938,Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1C,CHEMBL28912,7.64,CHEMBL258,Tyrosine-protein kinase LCK,0.023
104939,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)CCc3ccccc3)cc1,CHEMBL298118,4.89,CHEMBL258,Tyrosine-protein kinase LCK,13.0
104940,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(cc2)C(O)C(=O)O)NC(=O)Cc3cccc4ccccc34)cc1,CHEMBL298119,5.7,CHEMBL258,Tyrosine-protein kinase LCK,2.0
104941,Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1CCC(=O)N5CCOCC5,CHEMBL26147,6.92,CHEMBL258,Tyrosine-protein kinase LCK,0.12
104943,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)c3ccccc3)cc1,CHEMBL48504,4.5,CHEMBL258,Tyrosine-protein kinase LCK,32.0
104945,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(CS(=O)(=O)O)cc2)NC(=O)Cc3cccc4ccccc34)cc1,CHEMBL49707,5.4,CHEMBL258,Tyrosine-protein kinase LCK,4.0
104947,CCNC\C=C\c1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1C,CHEMBL27350,8.7,CHEMBL258,Tyrosine-protein kinase LCK,0.002
104948,COC(=O)c1c(C)nc(O)c2c1ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23,CHEMBL26409,7.06,CHEMBL258,Tyrosine-protein kinase LCK,0.087
104949,Cc1nc(O)c2c(cc(c3ccc(F)nc3F)c4nc(Nc5c(Cl)cccc5Cl)n(C)c24)c1C,CHEMBL26625,7.3,CHEMBL258,Tyrosine-protein kinase LCK,0.05
104950,Cc1c(C=C)nc(O)c2c1ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23,CHEMBL26955,7.35,CHEMBL258,Tyrosine-protein kinase LCK,0.045
104951,Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1CCN5CCOCC5,CHEMBL27532,7.52,CHEMBL258,Tyrosine-protein kinase LCK,0.03
104952,Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1CCO,CHEMBL27079,7.57,CHEMBL258,Tyrosine-protein kinase LCK,0.027000000000000003
104953,COc1ccc(CNCc2cc3c(C)c(C)nc(O)c3c4c2nc(Nc5c(Cl)cccc5Cl)n4C)cc1,CHEMBL280565,6.75,CHEMBL258,Tyrosine-protein kinase LCK,0.18
104954,COC(=O)\C=C\c1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1C,CHEMBL26016,7.07,CHEMBL258,Tyrosine-protein kinase LCK,0.086
104955,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)Cc3cccc4ccccc34)cc1,CHEMBL50965,7.4,CHEMBL258,Tyrosine-protein kinase LCK,0.04
104956,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(CC(=O)O)cc1)NC(=O)C)C(=O)O,CHEMBL1790311,4.38,CHEMBL258,Tyrosine-protein kinase LCK,42.0
104957,Cc1c(CO)nc(O)c2c1ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23,CHEMBL27302,6.11,CHEMBL258,Tyrosine-protein kinase LCK,0.77
104959,Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1CC(=O)N5CCCC5,CHEMBL26209,6.13,CHEMBL258,Tyrosine-protein kinase LCK,0.74
104960,CN1CCN(CC1)C(=O)Cc2c(C)nc(O)c3c2ccc4nc(Nc5c(Cl)cccc5Cl)n(C)c34,CHEMBL29488,6.36,CHEMBL258,Tyrosine-protein kinase LCK,0.44
104961,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(CC(=O)O)cc2)NC(=O)C)cc1,CHEMBL48718,4.3,CHEMBL258,Tyrosine-protein kinase LCK,50.0
104962,Cc1nc(O)c2c(cc(CNCCO)c3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1C,CHEMBL27199,7.58,CHEMBL258,Tyrosine-protein kinase LCK,0.026
104963,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(CS(=O)(=O)O)cc2)NC(=O)C)cc1,CHEMBL299083,4.6,CHEMBL258,Tyrosine-protein kinase LCK,25.0
104964,Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)c1CCCN5CCOCC5,CHEMBL29566,6.96,CHEMBL258,Tyrosine-protein kinase LCK,0.11
104965,Cc1c(nc(O)c2c1ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c23)C(O)C=C,CHEMBL281285,6.24,CHEMBL258,Tyrosine-protein kinase LCK,0.57
104966,Cc1nc(O)c2c(ccc3[nH]c(Nc4c(Cl)cccc4Cl)nc23)c1C,CHEMBL27085,6.96,CHEMBL258,Tyrosine-protein kinase LCK,0.11
104967,COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)Cc3ccccc3)cc1,CHEMBL48322,4.77,CHEMBL258,Tyrosine-protein kinase LCK,17.0
104968,Cc1c(CNCc2ccccc2)nc(O)c3c1ccc4nc(Nc5c(Cl)cccc5Cl)n(C)c34,CHEMBL26777,5.7,CHEMBL258,Tyrosine-protein kinase LCK,2.0
104969,Cc1c(\C=C\CN2CCOCC2)nc(O)c3c1ccc4nc(Nc5c(Cl)cccc5Cl)n(C)c34,CHEMBL424220,8.4,CHEMBL258,Tyrosine-protein kinase LCK,0.004
