Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
196567,Ic1ccc(Oc2cncc3sc(cc23)C4=NC(=O)ON4)cc1,CHEMBL497151,6.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.3
196568,Cc1cc(O)ccc1N2C=C(C(=O)N)C(=O)c3ccc(cc23)c4ccncc4,CHEMBL340921,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.0
196569,Clc1ccc(cc1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1987073,7.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.3
196570,O=C1Nc2ccc3ncsc3c2C1=CNc4ccc(cc4)S(=O)(=O)Nc5ccccn5,CHEMBL1973540,8.2,CHEMBL4578,Maternal embryonic leucine zipper kinase,8.2
196572,Clc1cc(nc(NC2CCCCC2)n1)c3c[nH]c4ncccc34,CHEMBL2006439,6.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.5
196573,OC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL1991674,6.7,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.7
196574,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23,CHEMBL1982711,6.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.1
196575,CCN(CC)CC#Cc1ccc2Cc3c(n[nH]c3c2c1)c4ccc(nc4)C#N,CHEMBL2007044,7.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.3
196576,COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,CHEMBL1994241,5.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.8
196577,CS(=O)(=O)Nc1cc2OCCCCCOc3nc(NC(=O)Nc2cc1Cl)cnc3C#N,CHEMBL223460,6.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.3
196578,Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,CHEMBL1988838,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196579,NC1CCCCC1Nc2ccc(C(=O)N)c(Nc3cccc(Cl)c3)n2,CHEMBL1982753,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.4
196580,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,CHEMBL1972346,7.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.1
196581,OC(=O)c1ccccc1Nc2ncnc(Nc3cccc(F)c3)n2,CHEMBL1979933,6.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.1
196582,OC1CCCC(C1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL1976936,7.6,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.6
196583,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5,CHEMBL2006715,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196584,Nc1cc(cc(Cl)n1)c2c[nH]c3ncccc23,CHEMBL1987448,8.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,8.3
196585,O=C(NCC1CCCCC1)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL2005475,7.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.1
196586,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccc(Cl)c(Cl)c5,CHEMBL1997349,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.0
196587,CS(=O)(=O)NC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL2005216,7.6,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.6
196588,OCC(NC(=O)N1CCC(=CC1)c2c[nH]c3ncccc23)c4ccccc4,CHEMBL1964937,5.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.8
196589,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(Cl)c4)c3,CHEMBL1974870,7.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.1
196590,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,6.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.5
196591,NC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34,CHEMBL1973720,8.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,8.5
196592,CC(NC1=C(Nc2ccnc(Nc3cccc(C)c3)n2)C(=O)C1=O)C(C)(C)C,CHEMBL1969523,7.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.3
196594,COCCOCC#Cc1cc(cs1)c2n[nH]c3c4ccc(CN5CCN(C)CC5)cc4C(=O)c23,CHEMBL387971,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.4
196595,O=C1NCc2c1cccc2c3ccc(Nc4nc5ccccc5[nH]4)cc3,CHEMBL1979057,6.6,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.6
196596,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN5CCOCC5)c1,CHEMBL1982465,6.2,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.2
196597,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,8.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,8.3
196599,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4C(=O)NCc34)c1,CHEMBL185569,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196600,CN1CCC(CC1)NC(=O)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL1987007,6.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.5
196601,Clc1cc(cc(NCc2ccccc2)n1)c3c[nH]c4ncccc34,CHEMBL1969588,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.4
196602,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,7.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.1
196603,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3c5ccc(F)cc5,CHEMBL1986499,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.0
196604,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL2000393,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196605,Cc1cccc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1,CHEMBL1242373,6.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.1
196606,Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(c2)c3ccc(Cl)cc3)n1,CHEMBL2001239,6.2,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.2
196607,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1988594,6.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.5
196608,Nc1ncnc2c1c(I)nn2C3OC(CO)C(O)C3O,CHEMBL2001288,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.0
196609,CN(C)c1ccc(cc1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1992363,7.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.4
196610,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(ccc3OC)N4CCN(CC4)C(=O)C)ncc2Br,CHEMBL1971029,5.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.8
196611,Fc1ccccc1c2cc(ccn2)c3cc4C(=O)NCCc4[nH]3,CHEMBL226471,5.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.8
196612,CN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3,CHEMBL1996111,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196613,OC(=O)c1ccccc1Nc2ncnc(Nc3ccc4cn[nH]c4c3)n2,CHEMBL1986666,6.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.8
196615,NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c3ccc(Cl)c(Cl)c3,CHEMBL1998121,6.7,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.7
196616,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CC(C)(C)N)c1,CHEMBL1979577,6.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.9
196617,CCCCOc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1996817,6.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.3
196618,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F,CHEMBL191003,6.2,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.2
196619,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccc(cc5)C#N,CHEMBL1990162,6.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.9
196621,Oc1ccc(Nc2[nH]nc(c3ccc(O)cc3)c2c4ccc(O)cc4)cc1,CHEMBL1969042,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.0
196622,COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,CHEMBL2000345,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196623,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.4
196624,COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5,CHEMBL1981047,6.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.1
196625,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,6.7,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.7
196626,COc1cccc(CNC(=O)c2cc3c(n[nH]c3s2)c4ccccc4)c1,CHEMBL1987009,7.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.0
196627,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccccc4)c3,CHEMBL2002726,6.2,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.2
196628,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3,CHEMBL2005631,5.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.8
196629,CCCC(=O)Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3,CHEMBL1977223,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196630,Clc1cc(NC2CCCCC2)nc(n1)c3c[nH]c4ncccc34,CHEMBL1997846,6.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.5
196631,Fc1ccc(F)c(c1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1995811,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.4
196632,Brc1ccc2[nH]nc(c3ccccc3)c2c1,CHEMBL1994074,6.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.3
196633,Cc1ccc(Nc2nc3ccc(cc3[nH]2)[N+](=O)[O-])nc1,CHEMBL1992937,5.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.8
196634,N#Cc1ccc(cn1)c2n[nH]c3c2Cc4ccc(OCCN5CCOCC5)cc34,CHEMBL249282,6.2,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.2
196635,COc1cc2ncn(c3cc(OCc4ccccc4C(F)(F)F)c(s3)C(=O)N)c2cc1OC,CHEMBL514499,6.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.8
196636,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccccc2S(=O)(=O)N,CHEMBL377408,6.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.8
196637,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL1997617,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.4
196638,Nc1ncc(c2cnn(CCO)c2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1980297,6.6,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.6
196639,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,7.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.0
196640,Fc1cccc(C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2)c1F,CHEMBL1974416,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196641,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,5.9,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196642,COc1cc(ccc1C(=O)Nc2ccc3CCNCCc3c2)c4cn[nH]c4,CHEMBL3355059,4.64,CHEMBL4578,Maternal embryonic leucine zipper kinase,23.0
196644,O=C(Nc1ccc2CCNCCc2c1)c3ccc(cc3)c4cn[nH]c4,CHEMBL3355058,6.39,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.41
196645,Brc1ccc(cc1)C(=O)Nc2ccc3CCNCCc3c2,CHEMBL3355057,4.51,CHEMBL4578,Maternal embryonic leucine zipper kinase,31.0
196646,NCCCOc1cc(ccc1C(=O)Nc2ccccc2)c3cn[nH]c3,CHEMBL3355056,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.0
196647,COc1cc(O)cc(Nc2ccc(C(=O)Nc3ccccc3)c(OCCCN)c2)c1,CHEMBL3355055,5.38,CHEMBL4578,Maternal embryonic leucine zipper kinase,4.2
196648,COc1cc(O)cc(Nc2ccc(cc2)C(=O)Nc3ccc4CCNCc4c3)c1,CHEMBL3355054,5.68,CHEMBL4578,Maternal embryonic leucine zipper kinase,2.1
196649,Fc1ccc(cc1)C(=O)Nc2ccc3CCNCc3c2,CHEMBL3355053,3.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,160.0
196650,COc1cc(OCC#Cc2ccc3ccncc3c2)ccc1CN4CCNCC4,CHEMBL3355063,6.14,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.72
196651,CCOc1cc(OCC#Cc2ccc3ccncc3c2)ccc1CN,CHEMBL3355062,6.19,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.65
196652,COc1cc(OCC#Cc2ccc3ccncc3c2)ccc1CN,CHEMBL3355061,5.29,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.1
196653,NCc1ccc(OCC#Cc2ccc3ccncc3c2)cc1,CHEMBL3355060,4.62,CHEMBL4578,Maternal embryonic leucine zipper kinase,24.0
196655,FC(F)(F)c1cc(OCC#Cc2ccc3ccncc3c2)ccc1CN4CCNCC4,CHEMBL3355064,6.52,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.3
196656,OCC#Cc1ccc2ccncc2c1,CHEMBL3355067,5.51,CHEMBL4578,Maternal embryonic leucine zipper kinase,3.1
196659,CNc1cc2ccc(cc2cn1)C#CCOc3ccc(CN4CCNCC4)c(c3)C(F)(F)F,CHEMBL3355065,7.72,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.019
196661,OC1C[C@@H]2CC[C@@H](C1)N2c3ccc(cc3)c4n[nH]c5ccc(cc45)C(=O)N[C@H](C6CC6)c7ccccn7,CHEMBL3422092,6.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,160.0
196662,CC(C)(C)C(=O)Nc1ccc2NC(=O)\C(=C/3\C(\c4c(N3)cccc4)=N\O)\c2c1,CHEMBL513703,5.55,CHEMBL4578,Maternal embryonic leucine zipper kinase,2.8
196663,CCCC(=O)Nc1ccc2NC(=O)\C(=C/3\C(\c4c(N3)cccc4)=N\O)\c2c1,CHEMBL3799585,6.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.0
196664,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OCC5CCNCC5,CHEMBL3824068,8.7,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.002
196666,C(Oc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCOCC4)C5CCNCC5,CHEMBL3823302,6.68,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.21
196667,CC(C)COc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCN(C)CC4,CHEMBL3823918,6.39,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.41
196668,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OC5CCCCC5,CHEMBL3823874,6.82,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.15
196669,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OC5CCNCC5,CHEMBL3822465,6.58,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.26
196670,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OCc5ccncc5,CHEMBL3824157,5.84,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.44
196671,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OC[C@@H]5CC[C@@H](N)CC5,CHEMBL3823975,7.24,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.057
196673,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4,CHEMBL3823597,5.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.0
196674,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4F,CHEMBL3824174,5.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.0
196675,O=C(NCc1ccccn1)c2ccc(cc2)n3cc(cn3)c4ccncc4,CHEMBL3823306,4.73,CHEMBL4578,Maternal embryonic leucine zipper kinase,18.8
196676,Fc1cc(ccc1n2cc(cn2)c3ccncc3OCC4CCNCC4)N5CCOCC5,CHEMBL3824328,9.52,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.0003
196678,Fc1ccccc1n2cc(cn2)c3ccncc3OCC4CCNCC4,CHEMBL3822876,7.89,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.013
196679,C(Oc1cnccc1c2cnn(c2)c3ccccc3)C4CCNCC4,CHEMBL3824074,7.44,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.036000000000000004
196687,COc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCN(C)CC4,CHEMBL3823633,7.19,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.064
196689,CS(=O)(=O)c1ccc(cc1)n2cc(cn2)c3ccc(O)cc3,CHEMBL3824280,6.28,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.52
196690,CS(=O)(=O)c1ccc(cc1)n2cc(cn2)c3ccncc3,CHEMBL3823920,6.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.4
196691,CN1CCN(CC1)c2ccc(cc2)c3cc(n[nH]3)c4ccccc4,CHEMBL3824282,6.17,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.67
196693,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C,CHEMBL3688339,9.4,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.4
196694,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(cc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C,CHEMBL3674238,8.96,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.1
196695,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(Cl)nc23)C(=O)C,CHEMBL3688334,6.51,CHEMBL4578,Maternal embryonic leucine zipper kinase,310.0
196696,CN(C)[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C,CHEMBL3688335,9.52,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.3
196697,CN(C)[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)C(=O)C,CHEMBL3688336,8.92,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.2
196698,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C5CC5,CHEMBL3688337,9.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.5
196699,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)C(=O)C5CC5,CHEMBL3688338,9.1,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.8
196701,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)C(=O)C,CHEMBL3688340,8.89,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.3
196702,COc1cc(cc(Cl)c1O)c2ccc3ncc(C(=O)C)c(N[C@@H]4CC[C@@H](CN(C)C)CC4)c3n2,CHEMBL3688341,8.82,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.5
196703,CN(C)CC[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C,CHEMBL3688342,9.15,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.7
196704,CN(C)CC[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)C(=O)C,CHEMBL3688343,8.85,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.4
196705,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4ccc(O)c(OC(F)(F)F)c4)C(=O)C,CHEMBL3688344,8.57,CHEMBL4578,Maternal embryonic leucine zipper kinase,2.7
196706,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)S(=O)(=O)C,CHEMBL3688345,9.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.0
196707,CN(C)C[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)S(=O)(=O)C,CHEMBL3688346,8.85,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.4
196708,COc1cc(cc(Cl)c1O)c2ccc3ncc(c(N[C@@H]4CC[C@@H](CN(C)C)CC4)c3n2)S(=O)(=O)C,CHEMBL3688347,9.05,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.9
196709,CN(C)[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)S(=O)(=O)C,CHEMBL3688348,9.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.5
196710,CN(C)Cc1ccc(Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)S(=O)(=O)C)cc1,CHEMBL3688349,8.55,CHEMBL4578,Maternal embryonic leucine zipper kinase,2.8
196711,CN(C)Cc1ccc(Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)S(=O)(=O)C)cc1,CHEMBL3688350,8.09,CHEMBL4578,Maternal embryonic leucine zipper kinase,8.1
196712,COc1cc(cc(Cl)c1O)c2ccc3ncc(c(Nc4ccc(CN(C)C)cc4)c3n2)S(=O)(=O)C,CHEMBL3688351,8.3,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.0
196713,CC(=O)c1cnc2ccc(nc2c1Nc3cccc(CCN4CCCC4)c3)c5cc(Cl)c(O)c(Cl)c5,CHEMBL3688352,7.5,CHEMBL4578,Maternal embryonic leucine zipper kinase,32.0
196714,CC(=O)c1cnc2ccc(nc2c1Nc3cccc(CCN4CCCC4)c3)c5cc(F)c(O)c(Cl)c5,CHEMBL3688353,6.85,CHEMBL4578,Maternal embryonic leucine zipper kinase,140.0
196715,CN(C)CCOc1ccc(Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C)cn1,CHEMBL3688354,8.34,CHEMBL4578,Maternal embryonic leucine zipper kinase,4.6
196716,CN(C)CCOc1ccc(Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)C(=O)C)cn1,CHEMBL3688355,7.82,CHEMBL4578,Maternal embryonic leucine zipper kinase,15.0
196717,COc1cc(cc(Cl)c1O)c2ccc3ncc(C(=O)C)c(Nc4ccc(OCCN(C)C)nc4)c3n2,CHEMBL3688356,8.05,CHEMBL4578,Maternal embryonic leucine zipper kinase,8.9
196718,CN(C)CCOc1ccc(Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)S(=O)(=O)C)cn1,CHEMBL3688357,8.28,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.3
196719,CN(C)CCOc1ccc(Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)S(=O)(=O)C)cn1,CHEMBL3688358,7.72,CHEMBL4578,Maternal embryonic leucine zipper kinase,19.0
196720,COc1cc(cc(Cl)c1O)c2ccc3ncc(c(Nc4ccc(OCCN(C)C)nc4)c3n2)S(=O)(=O)C,CHEMBL3688359,8.0,CHEMBL4578,Maternal embryonic leucine zipper kinase,10.0
196721,CN1CCC(CNc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C)CC1,CHEMBL3688360,9.15,CHEMBL4578,Maternal embryonic leucine zipper kinase,0.7
196722,CN(C)CCc1ccc(Nc2c(cnc3ccc(nc23)c4cc(Cl)c(O)c(Cl)c4)C(=O)C)cc1,CHEMBL3688361,8.59,CHEMBL4578,Maternal embryonic leucine zipper kinase,2.6
196723,CN(C)CCc1ccc(Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)C(=O)C)cc1,CHEMBL3688362,8.23,CHEMBL4578,Maternal embryonic leucine zipper kinase,5.9
196724,COc1cc(cc(Cl)c1O)c2ccc3ncc(C(=O)C)c(Nc4ccc(CCN(C)C)cc4)c3n2,CHEMBL3688363,8.43,CHEMBL4578,Maternal embryonic leucine zipper kinase,3.7
196725,CN(C)[C@@H]1CC[C@H](CC1)Nc2c(cnc3ccc(nc23)c4cc(F)c(O)c(Cl)c4)S(=O)(=O)C,CHEMBL3688364,8.8,CHEMBL4578,Maternal embryonic leucine zipper kinase,1.6
196726,CN1CCC(CC1)n2cc(Nc3c(cnc4ccc(nc34)c5cc(Cl)c(O)c(Cl)c5)C(=O)C)cn2,CHEMBL3688365,8.11,CHEMBL4578,Maternal embryonic leucine zipper kinase,7.8
196727,CN1CCN(Cc2ccc(Nc3c(cnc4ccc(nc34)c5cc(Cl)c(O)c(Cl)c5)C(=O)C)cc2)CC1,CHEMBL3688366,8.21,CHEMBL4578,Maternal embryonic leucine zipper kinase,6.1
196728,CN1CCN(Cc2ccc(Nc3c(cnc4ccc(nc34)c5cc(F)c(O)c(Cl)c5)C(=O)C)cc2)CC1,CHEMBL3688367,7.43,CHEMBL4578,Maternal embryonic leucine zipper kinase,37.0
