Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
29721,Cc1ncn(n1)c2ccc(Nc3nccc(n3)c4cccc(c4)N5CCOCC5)cc2,CHEMBL585725,6.95,CHEMBL2276,c-Jun N-terminal kinase 1,0.113
29722,Cc1ncn(n1)c2ccc(Nc3nccc(n3)c4cc(cc(c4)N5CCOCC5)C#N)cc2,CHEMBL570554,7.27,CHEMBL2276,c-Jun N-terminal kinase 1,0.054000000000000006
29723,Cn1nnc(n1)c2ccc(Nc3nccc(n3)c4cc(cc(c4)N5CCOCC5)C#N)cc2,CHEMBL571434,7.35,CHEMBL2276,c-Jun N-terminal kinase 1,0.045
29724,C1CN(CCO1)c2cccc(c2)c3ccnc(Nc4ccc(cc4)n5cnc(n5)c6cccnc6)n3,CHEMBL571023,7.01,CHEMBL2276,c-Jun N-terminal kinase 1,0.097
29725,N#Cc1cc(cc(c1)c2ccnc(Nc3ccc(cc3)n4cnc(n4)c5ccccn5)n2)N6CCOCC6,CHEMBL584899,7.41,CHEMBL2276,c-Jun N-terminal kinase 1,0.039
29726,CN1CCN(CC1)c2ncn(n2)c3ccc(Nc4nccc(n4)c5cc(F)cc(c5)N6CCOCC6)cc3,CHEMBL568116,6.99,CHEMBL2276,c-Jun N-terminal kinase 1,0.102
29727,Fc1cc(cc(c1)C2=N\C(=N/c3ccc(cc3)n4cnc(n4)N5CCOCC5)\NC=C2)N6CCOCC6,CHEMBL585951,7.0,CHEMBL2276,c-Jun N-terminal kinase 1,0.099
29728,NCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL590109,6.28,CHEMBL2276,c-Jun N-terminal kinase 1,0.52
29729,COc1ccc(CCNc2nnc(Sc3ncc(s3)[N+](=O)[O-])s2)cc1OC,CHEMBL599111,5.24,CHEMBL2276,c-Jun N-terminal kinase 1,5.7
29730,COCCNc1nnc(Sc2ncc(s2)[N+](=O)[O-])s1,CHEMBL611079,5.32,CHEMBL2276,c-Jun N-terminal kinase 1,4.8
29731,CCC(C)Nc1nnc(Sc2ncc(s2)[N+](=O)[O-])s1,CHEMBL599518,5.52,CHEMBL2276,c-Jun N-terminal kinase 1,3.0
29732,Oc1nnc(Sc2ncc(s2)[N+](=O)[O-])n1c3ccc4OCCOc4c3,CHEMBL508280,6.55,CHEMBL2276,c-Jun N-terminal kinase 1,0.28
29733,CCCNc1nnc(Sc2ncc(s2)[N+](=O)[O-])s1,CHEMBL609039,5.17,CHEMBL2276,c-Jun N-terminal kinase 1,6.7
29734,COc1ccc(CNc2nnc(Sc3ncc(s3)[N+](=O)[O-])s2)cc1,CHEMBL599110,5.04,CHEMBL2276,c-Jun N-terminal kinase 1,9.1
29735,[O-][N+](=O)c1cnc(Sc2nnc(NCC3CCCO3)s2)s1,CHEMBL601476,5.0,CHEMBL2276,c-Jun N-terminal kinase 1,10.0
29736,CCNc1nnc(Sc2ncc(s2)[N+](=O)[O-])s1,CHEMBL599519,4.0,CHEMBL2276,c-Jun N-terminal kinase 1,100.0
29739,COc1cc2CCN=C(c3ccc(Cl)c(Cl)c3)c2cc1Cl,CHEMBL1087421,4.0,CHEMBL2276,c-Jun N-terminal kinase 1,4.0
29742,CN(C)c1c(cnn1Cc2ccccc2)c3ccnc(N[C@@H]4CC[C@@H](O)CC4)n3,CHEMBL1094014,8.52,CHEMBL2276,c-Jun N-terminal kinase 1,3.0
29743,O[C@@H]1CC[C@H](CC1)Nc2nccc(n2)c3c[nH]nc3C4CCCOC4,CHEMBL1089007,8.05,CHEMBL2276,c-Jun N-terminal kinase 1,9.0
29744,CN(C)CCCC(=O)Nc1cc(cc(c1)c2n[nH]c3cc(Nc4ccccc4Cl)ccc23)C(=O)O,CHEMBL1092764,7.0,CHEMBL2276,c-Jun N-terminal kinase 1,101.0
29746,CC(C)C[C@H](NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](Cc3ccccc3)C(=O)O,CHEMBL1093606,6.38,CHEMBL2276,c-Jun N-terminal kinase 1,420.0
29748,CN1C(=O)C(=Cc2cnc(NC(CCO)CCO)nc12)Oc3ccc(F)cc3F,CHEMBL1090089,6.72,CHEMBL2276,c-Jun N-terminal kinase 1,0.19
29750,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,7.96,CHEMBL2276,c-Jun N-terminal kinase 1,11.0
29752,COC(=O)c1sccc1NC(=O)Cc2cccs2,CHEMBL1288895,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29753,COC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288930,6.16,CHEMBL2276,c-Jun N-terminal kinase 1,0.7
29754,COC(=O)c1sccc1NC(=O)Cc2ccncc2,CHEMBL1288931,5.18,CHEMBL2276,c-Jun N-terminal kinase 1,6.6
29755,COC(=O)c1sccc1NC(=O)Cc2ccc(OC)cc2,CHEMBL1288156,6.1,CHEMBL2276,c-Jun N-terminal kinase 1,0.8
29756,COC(=O)c1sccc1NC(=O)Cc2ccc(cc2)c3ccncc3,CHEMBL1288157,6.34,CHEMBL2276,c-Jun N-terminal kinase 1,0.46
29757,COC(=O)c1sccc1NC(=O)Cc2ccc(cc2)n3ccnc3,CHEMBL1288158,6.0,CHEMBL2276,c-Jun N-terminal kinase 1,1.0
29758,COC(=O)c1sccc1NC(=O)Cc2ccc(cc2)C(F)(F)F,CHEMBL1288186,5.7,CHEMBL2276,c-Jun N-terminal kinase 1,2.0
29759,COC(=O)c1sccc1NC(=O)Cc2ccc3ccccc3c2,CHEMBL1288187,6.22,CHEMBL2276,c-Jun N-terminal kinase 1,0.6
29760,COC(=O)c1sccc1NC(=O)Cc2cccc3ccccc23,CHEMBL1288188,6.4,CHEMBL2276,c-Jun N-terminal kinase 1,0.4
29761,COC(=O)c1sccc1NC(=O)Cc2ccccc2c3c[nH]nn3,CHEMBL1288214,5.16,CHEMBL2276,c-Jun N-terminal kinase 1,7.0
29762,COC(=O)c1sccc1NC(=O)Cc2cccc3cnccc23,CHEMBL1288215,6.57,CHEMBL2276,c-Jun N-terminal kinase 1,0.27
29763,COC(=O)c1sccc1NC(=O)Cc2cccc3ncccc23,CHEMBL1288216,6.52,CHEMBL2276,c-Jun N-terminal kinase 1,0.3
29764,CC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288932,5.2,CHEMBL2276,c-Jun N-terminal kinase 1,6.3
29765,CCOC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288966,6.52,CHEMBL2276,c-Jun N-terminal kinase 1,0.3
29766,CC(C)OC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288243,6.3,CHEMBL2276,c-Jun N-terminal kinase 1,0.5
29767,NC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288993,5.58,CHEMBL2276,c-Jun N-terminal kinase 1,2.6
29768,COCCNC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288244,5.64,CHEMBL2276,c-Jun N-terminal kinase 1,2.3
29769,COC(=O)c1ccccc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287858,5.68,CHEMBL2276,c-Jun N-terminal kinase 1,2.1
29770,COC(=O)c1cscc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287859,6.05,CHEMBL2276,c-Jun N-terminal kinase 1,0.89
29771,COC(=O)c1n[nH]cc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287886,5.68,CHEMBL2276,c-Jun N-terminal kinase 1,2.1
29772,COC(=O)c1cnccc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287887,5.19,CHEMBL2276,c-Jun N-terminal kinase 1,6.4
29773,O=C(Cc1cccc2ccccc12)Nc3ccsc3c4ocnn4,CHEMBL1287888,5.5,CHEMBL2276,c-Jun N-terminal kinase 1,3.2
29774,O=C(Cc1cccc2ccccc12)Nc3ccsc3n4ccnc4,CHEMBL1287914,4.57,CHEMBL2276,c-Jun N-terminal kinase 1,26.9
29775,O=C(Cc1cccc2ccccc12)Nc3ccsc3c4cc[nH]n4,CHEMBL1287915,5.5,CHEMBL2276,c-Jun N-terminal kinase 1,3.2
29776,O=C(Cc1cccc2ccccc12)Nc3ccsc3c4nc[nH]n4,CHEMBL1287916,6.28,CHEMBL2276,c-Jun N-terminal kinase 1,0.53
29777,Cc1oc(nn1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1287944,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29778,Cn1ccc(n1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1287945,4.62,CHEMBL2276,c-Jun N-terminal kinase 1,24.1
29779,Cc1nc(n[nH]1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1287974,6.6,CHEMBL2276,c-Jun N-terminal kinase 1,0.25
29780,Cc1nc(c2sccc2NC(=O)Cc3cccc4ccccc34)n(C)n1,CHEMBL1287975,4.52,CHEMBL2276,c-Jun N-terminal kinase 1,30.3
29781,Cc1cc(n[nH]1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1288004,5.47,CHEMBL2276,c-Jun N-terminal kinase 1,3.4
29782,COc1ccc(CC(=O)Nc2ccsc2n3cncn3)cc1,CHEMBL1288005,4.36,CHEMBL2276,c-Jun N-terminal kinase 1,43.6
29783,COc1ccc(CC(=O)Nc2ccsc2n3nccn3)cc1,CHEMBL1288006,6.08,CHEMBL2276,c-Jun N-terminal kinase 1,0.83
29784,COc1ccc(CC(=O)Nc2ccsc2c3n[nH]c(n3)C(F)(F)F)cc1,CHEMBL1288038,5.47,CHEMBL2276,c-Jun N-terminal kinase 1,3.4
29785,COc1ccc(CC(=O)Nc2ccsc2c3n[nH]c(N)n3)cc1,CHEMBL1288039,6.1,CHEMBL2276,c-Jun N-terminal kinase 1,0.79
29786,COc1ccc(CC(=O)Nc2ccsc2c3cn(C)cn3)cc1,CHEMBL1288067,4.62,CHEMBL2276,c-Jun N-terminal kinase 1,23.9
29787,COc1ccc(CC(=O)Nc2ccsc2c3occn3)cc1,CHEMBL1288068,6.66,CHEMBL2276,c-Jun N-terminal kinase 1,0.22
29788,COc1ccc(CC(=O)Nc2ccsc2c3c[nH]c(C)n3)cc1,CHEMBL1288069,4.63,CHEMBL2276,c-Jun N-terminal kinase 1,23.4
29789,COc1ccc(CC(=O)Nc2ccsc2c3cnccn3)cc1,CHEMBL1288098,5.96,CHEMBL2276,c-Jun N-terminal kinase 1,1.1
29790,O=C(Cc1cccc2ncccc12)Nc3ccsc3c4nnc[nH]4,CHEMBL1288099,6.57,CHEMBL2276,c-Jun N-terminal kinase 1,0.27
29791,O=C(Cc1cccc2cnccc12)Nc3ccsc3c4cscn4,CHEMBL1288100,6.85,CHEMBL2276,c-Jun N-terminal kinase 1,0.14
29792,COC(=O)c1ncsc1NC(=O)Cc2cccc3cnccc23,CHEMBL1288127,5.77,CHEMBL2276,c-Jun N-terminal kinase 1,1.7
29793,O=C(Cc1cccc2cnccc12)Nc3scnc3c4nc[nH]n4,CHEMBL1288128,6.15,CHEMBL2276,c-Jun N-terminal kinase 1,0.71
29794,Cn1ncnc1c2ncsc2NC(=O)Cc3cccc4cnccc34,CHEMBL1288129,5.85,CHEMBL2276,c-Jun N-terminal kinase 1,1.4
29795,O=C(Cc1cccc2cnccc12)Nc3scnc3c4cnccn4,CHEMBL1288159,6.39,CHEMBL2276,c-Jun N-terminal kinase 1,0.41
29796,O=C(Cc1cccc2cnccc12)Nc3scnc3c4cscn4,CHEMBL1288160,7.32,CHEMBL2276,c-Jun N-terminal kinase 1,0.048
29797,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCCCC5)c4,CHEMBL1644618,6.0,CHEMBL2276,c-Jun N-terminal kinase 1,1.0
29798,O=C1N(N=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCOCC5)c4)c6ccccn6,CHEMBL1644641,5.85,CHEMBL2276,c-Jun N-terminal kinase 1,1.4
29799,Nc1ccc2cc(ccc2c1)N3C(=O)NN=C3c4ccnc(NC5CCOCC5)c4,CHEMBL1644633,5.77,CHEMBL2276,c-Jun N-terminal kinase 1,1.7
29800,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCOCC5)c4,CHEMBL1644620,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29801,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCC5)c4,CHEMBL1644622,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29802,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(Nc5ccccn5)c4,CHEMBL1644625,5.66,CHEMBL2276,c-Jun N-terminal kinase 1,2.2
29803,Nc1cccc2ccc(cc12)N3C(=O)NN=C3c4ccnc(NC5CCOCC5)c4,CHEMBL1644636,5.58,CHEMBL2276,c-Jun N-terminal kinase 1,2.6
29804,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(Nc5cccnc5)c4,CHEMBL1644626,5.48,CHEMBL2276,c-Jun N-terminal kinase 1,3.3
29805,O=C1N(N=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCOCC5)c4)C6CCOC6,CHEMBL1644640,5.42,CHEMBL2276,c-Jun N-terminal kinase 1,3.8
29806,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CC5)c4,CHEMBL1644623,5.41,CHEMBL2276,c-Jun N-terminal kinase 1,3.9
29807,Brc1ccc2cc(ccc2c1)N3C(=O)NN=C3c4ccnc(NC5CCOCC5)c4,CHEMBL1644634,5.38,CHEMBL2276,c-Jun N-terminal kinase 1,4.2
29808,O=C1N(N=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCOCC5)c4)C6CCNCC6,CHEMBL1644643,5.35,CHEMBL2276,c-Jun N-terminal kinase 1,4.5
29809,O=C(Nc1cc(ccn1)C2=NNC(=O)N2c3ccc4ccccc4c3)C5CC5,CHEMBL1644630,5.34,CHEMBL2276,c-Jun N-terminal kinase 1,4.6
29810,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(Nc5ccccc5)c4,CHEMBL1644624,5.24,CHEMBL2276,c-Jun N-terminal kinase 1,5.7
29811,CC(=O)Nc1cc(ccn1)C2=NNC(=O)N2c3ccc4ccccc4c3,CHEMBL1644629,5.14,CHEMBL2276,c-Jun N-terminal kinase 1,7.2
29812,Clc1cccc2ccc(cc12)N3C(=O)NN=C3c4ccnc(NC5CCOCC5)c4,CHEMBL1644637,6.96,CHEMBL2276,c-Jun N-terminal kinase 1,0.11
29813,COC(=O)N1CCC(CC1)N2N=C(N(C2=O)c3ccc4ccccc4c3)c5ccnc(NC6CCOCC6)c5,CHEMBL1644646,6.44,CHEMBL2276,c-Jun N-terminal kinase 1,0.36
29814,O=C1N(CC2CCOCC2)N=C(N1c3ccc4ccccc4c3)c5ccnc(NC6CCCCC6)c5,CHEMBL1644638,6.38,CHEMBL2276,c-Jun N-terminal kinase 1,0.42
29815,O=C1N(N=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCCCC5)c4)C6CCOCC6,CHEMBL1644639,6.38,CHEMBL2276,c-Jun N-terminal kinase 1,0.42
29816,O=C1N(Cc2ccncc2)N=C(N1c3ccc4ccccc4c3)c5ccnc(NC6CCCCC6)c5,CHEMBL1644642,6.16,CHEMBL2276,c-Jun N-terminal kinase 1,0.7
29817,O=C1NN=C(N1c2ccc3ccccc3c2)c4ccnc(NC5CCCOC5)c4,CHEMBL1644619,6.13,CHEMBL2276,c-Jun N-terminal kinase 1,0.74
29818,Fc1ccc2cc(ccc2c1)N3C(=O)NN=C3c4ccnc(NC5CCOCC5)c4,CHEMBL1644632,6.13,CHEMBL2276,c-Jun N-terminal kinase 1,0.74
29819,FC(F)(F)CN1CCC(CC1)N2N=C(N(C2=O)c3ccc4ccccc4c3)c5ccnc(NC6CCOCC6)c5,CHEMBL1644645,6.05,CHEMBL2276,c-Jun N-terminal kinase 1,0.9
29820,O=C1N(Cc2ccccn2)N=C(N1c3ccc4ccccc4c3)c5ccnc(NC6CCOCC6)c5,CHEMBL1644615,6.0,CHEMBL2276,c-Jun N-terminal kinase 1,0.99
29822,COC(=O)c1c(C)csc1NC(=O)Cc2ccc(OC)cc2,CHEMBL1681992,6.23,CHEMBL2276,c-Jun N-terminal kinase 1,0.59
29823,CCc1csc(NC(=O)Cc2ccc(OC)cc2)c1C(=O)OC,CHEMBL1681993,4.71,CHEMBL2276,c-Jun N-terminal kinase 1,19.3
29824,CCOC(=O)c1c(NC(=O)Cc2ccc(OC)cc2)scc1C3CC3,CHEMBL1681994,4.81,CHEMBL2276,c-Jun N-terminal kinase 1,15.58
29825,CCOC(=O)c1c(NC(=O)Cc2ccc(OC)cc2)scc1C(F)(F)F,CHEMBL1681995,4.72,CHEMBL2276,c-Jun N-terminal kinase 1,18.9
29826,CCOC(=O)c1c(NC(=O)Cc2ccc(OC)cc2)scc1C#N,CHEMBL1681996,6.46,CHEMBL2276,c-Jun N-terminal kinase 1,0.35
29827,CCOC(=O)c1c(NC(=O)Cc2ccc(OC)cc2)scc1C#C,CHEMBL1681997,5.98,CHEMBL2276,c-Jun N-terminal kinase 1,1.05
29828,COC(=O)c1c(C)csc1NC(=O)Cc2ccc(cc2)c3ccncc3,CHEMBL1681998,6.55,CHEMBL2276,c-Jun N-terminal kinase 1,283.0
29829,COC(=O)c1c(C)csc1NC(=O)Cc2ccc(OCCCn3ccnc3)cc2,CHEMBL1681999,6.22,CHEMBL2276,c-Jun N-terminal kinase 1,597.0
29830,COC(=O)c1c(C)csc1NC(=O)Cc2ccc(OCCCN3CCCCC3)cc2,CHEMBL1682000,6.53,CHEMBL2276,c-Jun N-terminal kinase 1,295.0
29831,COC(=O)c1c(C)csc1NC(=O)Cc2ccc(OCCCN3CCCC3)cc2,CHEMBL1682001,6.55,CHEMBL2276,c-Jun N-terminal kinase 1,284.0
29832,COC(=O)c1c(C)csc1NC(=O)Cc2cccc3cc[nH]c23,CHEMBL1682002,6.16,CHEMBL2276,c-Jun N-terminal kinase 1,686.0
29833,COC(=O)c1c(C)csc1NC(=O)Cc2cccc3nccnc23,CHEMBL1682003,7.02,CHEMBL2276,c-Jun N-terminal kinase 1,95.0
29834,COC(=O)c1c(C)csc1NC(=O)Cc2cccc3ncccc23,CHEMBL1682004,7.26,CHEMBL2276,c-Jun N-terminal kinase 1,55.0
29835,COC(=O)c1c(C)csc1NC(=O)Cc2cccc3cnccc23,CHEMBL1681791,7.51,CHEMBL2276,c-Jun N-terminal kinase 1,31.0
29836,COC(=O)c1c(C)csc1NC(=O)CN2C(=O)CCc3ccccc23,CHEMBL1682005,7.11,CHEMBL2276,c-Jun N-terminal kinase 1,78.0
29837,COc1ccc(CC(=O)Nc2scc(C)c2c3nc(C)n[nH]3)cc1,CHEMBL1682006,6.48,CHEMBL2276,c-Jun N-terminal kinase 1,331.0
29838,Cc1csc(NC(=O)Cc2ccc(cc2)c3ccncc3)c1c4nc(C)n[nH]4,CHEMBL1682007,6.65,CHEMBL2276,c-Jun N-terminal kinase 1,226.0
29839,Cc1n[nH]c(n1)c2c(C)csc2NC(=O)Cc3ccc(OCCCN4CCCCC4)cc3,CHEMBL1682008,6.33,CHEMBL2276,c-Jun N-terminal kinase 1,463.0
29840,Cc1n[nH]c(n1)c2c(C)csc2NC(=O)Cc3cccc4nccnc34,CHEMBL1682009,6.53,CHEMBL2276,c-Jun N-terminal kinase 1,298.0
29841,Cc1csc(NC(=O)Cc2cccc3ncccc23)c1c4nc(C)n[nH]4,CHEMBL1682010,7.35,CHEMBL2276,c-Jun N-terminal kinase 1,45.0
29842,Cc1csc(NC(=O)Cc2cccc3ncccc23)c1c4ncn[nH]4,CHEMBL1682011,6.98,CHEMBL2276,c-Jun N-terminal kinase 1,105.0
29843,Cc1n[nH]c(n1)c2c(C)csc2NC(=O)CN3C(=O)CCc4ccccc34,CHEMBL1682012,7.82,CHEMBL2276,c-Jun N-terminal kinase 1,15.0
29844,Cc1csc(NC(=O)CN2C(=O)CCc3ccccc23)c1c4ncn[nH]4,CHEMBL1614820,7.5,CHEMBL2276,c-Jun N-terminal kinase 1,32.0
29845,Brc1csc(NC(=O)CN2C(=O)CCc3ccccc23)c1c4ncn[nH]4,CHEMBL1682013,7.6,CHEMBL2276,c-Jun N-terminal kinase 1,25.0
29846,Clc1csc(NC(=O)CN2C(=O)CCc3ccccc23)c1c4ncn[nH]4,CHEMBL1682014,8.4,CHEMBL2276,c-Jun N-terminal kinase 1,4.0
29847,O=C(CN1C(=O)CCc2ccccc12)Nc3scc(C#N)c3c4ncn[nH]4,CHEMBL1682015,8.05,CHEMBL2276,c-Jun N-terminal kinase 1,9.0
29848,Brc1csc(NC(=O)Cc2cccc3cnccc23)c1c4ncn[nH]4,CHEMBL1682016,7.55,CHEMBL2276,c-Jun N-terminal kinase 1,28.0
29849,Clc1csc(NC(=O)Cc2cccc3cnccc23)c1c4ncn[nH]4,CHEMBL1682017,7.85,CHEMBL2276,c-Jun N-terminal kinase 1,14.0
29850,O=C(Cc1cccc2cnccc12)Nc3scc(C#N)c3c4ncn[nH]4,CHEMBL1682018,7.96,CHEMBL2276,c-Jun N-terminal kinase 1,11.0
29851,Brc1csc(NC(=O)Cc2cccc3ncccc23)c1c4ncn[nH]4,CHEMBL1682019,7.38,CHEMBL2276,c-Jun N-terminal kinase 1,42.0
29852,Clc1csc(NC(=O)Cc2cccc3ncccc23)c1c4ncn[nH]4,CHEMBL1682020,7.82,CHEMBL2276,c-Jun N-terminal kinase 1,15.0
29853,O=C(Cc1cccc2ncccc12)Nc3scc(C#N)c3c4ncn[nH]4,CHEMBL1682021,7.92,CHEMBL2276,c-Jun N-terminal kinase 1,12.0
29854,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)ccc3C)c2N)cc1,CHEMBL1684800,5.8,CHEMBL2276,c-Jun N-terminal kinase 1,1592.0
29855,Cn1cc(cn1)c2ccc3cnc(Nc4ccc(cc4)n5cnc(n5)N6CCOCC6)nc3c2,CHEMBL1761554,7.3,CHEMBL2276,c-Jun N-terminal kinase 1,0.05
29856,C1CN(CCO1)c2ncn(n2)c3ccc(Nc4ncc5ccc(cc5n4)c6cn[nH]c6)cc3,CHEMBL1761555,7.4,CHEMBL2276,c-Jun N-terminal kinase 1,0.04
29857,Cn1cc(cn1)c2ccc3cnc(Nc4ccc(cc4)n5cnc(n5)c6ccccn6)nc3c2,CHEMBL1761562,7.0,CHEMBL2276,c-Jun N-terminal kinase 1,0.1
29858,Cc1ccc(cn1)c2cccc3cnc(Nc4ccc(cc4)n5cnc(n5)N6CCOCC6)nc23,CHEMBL1761563,7.7,CHEMBL2276,c-Jun N-terminal kinase 1,0.02
29859,Cn1cc(cn1)c2cccc3cnc(Nc4ccc(cc4)n5cnc(n5)N6CCOCC6)nc23,CHEMBL1761564,8.0,CHEMBL2276,c-Jun N-terminal kinase 1,0.01
29860,COc1ccc(cc1F)c2cccc3cnc(Nc4ccc(cc4)n5cnc(n5)N6CCOCC6)nc23,CHEMBL1761565,7.05,CHEMBL2276,c-Jun N-terminal kinase 1,0.09
29861,C1CN(CCO1)c2ncn(n2)c3ccc(Nc4ncc5cccc(c6nccs6)c5n4)cc3,CHEMBL1761566,7.52,CHEMBL2276,c-Jun N-terminal kinase 1,0.03
29862,C1CN(CCO1)c2ncn(n2)c3ccc(Nc4ncc5cccc(c6ccccc6)c5n4)cc3,CHEMBL1761567,7.3,CHEMBL2276,c-Jun N-terminal kinase 1,0.05
29863,Cc1ncn(n1)c2ccc(Nc3ncc4cccc(c5nccs5)c4n3)cc2,CHEMBL1761569,8.0,CHEMBL2276,c-Jun N-terminal kinase 1,0.01
29865,CN1C(=O)C(=Cc2cnc(NC3CCOCC3)nc12)Oc4ccc(F)cc4F,CHEMBL1230122,7.54,CHEMBL2276,c-Jun N-terminal kinase 1,29.0
29866,NC(=O)c1ccsc1NC(=O)Cc2csc3ccccc23,CHEMBL1767254,5.96,CHEMBL2276,c-Jun N-terminal kinase 1,1.1
29868,NC(=O)c1ccsc1NC(=O)Cc2ccccc2Cl,CHEMBL1767255,5.85,CHEMBL2276,c-Jun N-terminal kinase 1,1.4
29869,NC(=O)c1ccsc1NC(=O)Cc2ccc3OCOc3c2,CHEMBL1767248,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29870,NC(=O)c1ccsc1NC(=O)Cc2cccc(Br)c2,CHEMBL1767261,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29871,NC(=O)c1ccsc1NC(=O)Cc2cccc(I)c2,CHEMBL1767264,5.75,CHEMBL2276,c-Jun N-terminal kinase 1,1.8
29872,CCOc1ccc(CC(=O)Nc2sccc2C(=O)N)cc1,CHEMBL1767278,5.72,CHEMBL2276,c-Jun N-terminal kinase 1,1.9
29873,NC(=O)c1ccsc1NC(=O)Cc2cc(Cl)c3OCCCOc3c2,CHEMBL1767299,5.72,CHEMBL2276,c-Jun N-terminal kinase 1,1.9
29874,COc1ccc(C)cc1CC(=O)Nc2sccc2C(=O)N,CHEMBL1767251,5.64,CHEMBL2276,c-Jun N-terminal kinase 1,2.3
29875,NC(=O)c1ccsc1NC(=O)Cc2ccc3CCCc3c2,CHEMBL1767296,5.6,CHEMBL2276,c-Jun N-terminal kinase 1,2.5
29876,NC(=O)c1ccsc1NC(=O)Cc2csc3nc(cn23)c4cccs4,CHEMBL1767298,5.6,CHEMBL2276,c-Jun N-terminal kinase 1,2.5
29877,Cc1cnc2sc(CC(=O)Nc3sccc3C(=O)N)cn12,CHEMBL1767300,5.6,CHEMBL2276,c-Jun N-terminal kinase 1,2.5
29878,NC(=O)c1ccsc1NC(=O)Cc2cccc(Cl)c2,CHEMBL1767256,5.58,CHEMBL2276,c-Jun N-terminal kinase 1,2.6
29879,COc1cccc(CC(=O)Nc2sccc2C(=O)N)c1,CHEMBL1767266,5.58,CHEMBL2276,c-Jun N-terminal kinase 1,2.6
29880,Cc1cc(C)cc(CC(=O)Nc2sccc2C(=O)N)c1,CHEMBL1767244,5.57,CHEMBL2276,c-Jun N-terminal kinase 1,2.7
29881,NC(=O)c1ccsc1NC(=O)Cc2ccc3OCCOc3c2,CHEMBL1767247,5.57,CHEMBL2276,c-Jun N-terminal kinase 1,2.7
29882,NC(=O)c1ccsc1NC(=O)Cc2ccccc2Br,CHEMBL1767260,5.54,CHEMBL2276,c-Jun N-terminal kinase 1,2.9
29883,NC(=O)c1ccsc1NC(=O)Cc2ccc(cc2)[N+](=O)[O-],CHEMBL1584161,5.54,CHEMBL2276,c-Jun N-terminal kinase 1,2.9
29884,COc1cc(CC(=O)Nc2sccc2C(=O)N)cc(OC)c1,CHEMBL1767286,5.51,CHEMBL2276,c-Jun N-terminal kinase 1,3.1
29886,NC(=O)c1ccsc1NC(=O)Cc2cccs2,CHEMBL1767243,5.5,CHEMBL2276,c-Jun N-terminal kinase 1,3.2
29887,NC(=O)c1ccsc1NC(=O)Cc2ccccc2I,CHEMBL1767263,5.47,CHEMBL2276,c-Jun N-terminal kinase 1,3.4
29888,NC(=O)c1ccsc1NC(=O)Cc2ccc(cc2)C#N,CHEMBL1767276,5.47,CHEMBL2276,c-Jun N-terminal kinase 1,3.4
