Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
18553,[Cl-].CN(C)c1ccc2nc3cc(C)c(N)cc3[s+]c2c1,CHEMBL1790006,4.85,CHEMBL1906,Serine/threonine-protein kinase RAF,14.1254
18554,CC(=O)N1CCC(=NNc2nc3ccccc3s2)CC1,CHEMBL1391281,4.3,CHEMBL1906,Serine/threonine-protein kinase RAF,50.1187
18555,CCN1N=C(N=C2C(=O)N(C)C(=O)N=C12)c3cccs3,CHEMBL555689,6.15,CHEMBL1906,Serine/threonine-protein kinase RAF,0.7079
18556,CN1N=C(N=C2C(=O)N(C)C(=O)N=C12)c3ccc(Cl)cc3,CHEMBL1334062,5.45,CHEMBL1906,Serine/threonine-protein kinase RAF,3.5481
18557,[O-][N+](=O)c1cc(ccc1N2CCOCC2)C(=O)Nc3nc(cs3)c4ccccc4,CHEMBL1564737,4.35,CHEMBL1906,Serine/threonine-protein kinase RAF,44.6684
18558,Cc1cccc(CNc2ncnc3ccc(cc23)c4cccc(NS(=O)(=O)C)c4)c1,CHEMBL491771,4.5,CHEMBL1906,Serine/threonine-protein kinase RAF,31.6228
18560,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)ccc3C)c2N)cc1,CHEMBL1684800,8.54,CHEMBL1906,Serine/threonine-protein kinase RAF,2.87
18562,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)c4cccc(c4)C(F)(F)F)ccc3C)c2N)cc1,CHEMBL1684784,7.65,CHEMBL1906,Serine/threonine-protein kinase RAF,22.41
18564,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)c4cc(cc(c4)C(F)(F)F)N5CCN(C)CC5)ccc3C)c2N)cc1,CHEMBL1684783,6.62,CHEMBL1906,Serine/threonine-protein kinase RAF,240.3
18565,COc1ccc(Cn2ncc(NC(=O)c3ccc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)cc3C)c2N)cc1,CHEMBL1684799,5.08,CHEMBL1906,Serine/threonine-protein kinase RAF,8319.0
18566,CN(C)Cc1cc(cc(c1)C(F)(F)F)C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2,CHEMBL1688860,8.66,CHEMBL1906,Serine/threonine-protein kinase RAF,2.2
18567,CC(C)(N)c1cc(cc(c1)C(F)(F)F)C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2,CHEMBL1688861,8.6,CHEMBL1906,Serine/threonine-protein kinase RAF,2.5
18568,CNC(=O)c1cc(Oc2ccc(CCC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1,CHEMBL1688862,8.0,CHEMBL1906,Serine/threonine-protein kinase RAF,10.0
18569,CNC(=O)c1cc(Oc2cccc(CCC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)c2)ccn1,CHEMBL1688863,8.05,CHEMBL1906,Serine/threonine-protein kinase RAF,9.0
18570,CNC(=O)c1cc(Oc2ccc3CCC(Cc3c2)C(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)ccn1,CHEMBL1688864,7.55,CHEMBL1906,Serine/threonine-protein kinase RAF,28.0
18571,CNC(=O)c1cc(Oc2ccc3CCC(Cc3c2)C(=O)Nc4ccc(CN)c(c4)C(F)(F)F)ccn1,CHEMBL1688865,7.8,CHEMBL1906,Serine/threonine-protein kinase RAF,16.0
18572,CNC(=O)c1cc(Oc2ccc3CCC(Cc3c2)C(=O)Nc4cc(CN)cc(c4)C(F)(F)F)ccn1,CHEMBL1688866,7.96,CHEMBL1906,Serine/threonine-protein kinase RAF,11.0
18573,CC(=O)Nc1cc(Oc2ccc3CC[C@@H](Cc3c2)C(=O)Nc4cc(CN)cc(c4)C(F)(F)F)ccn1,CHEMBL1688867,8.22,CHEMBL1906,Serine/threonine-protein kinase RAF,6.0
18574,NCc1cc(NC(=O)C2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2)cc(c1)C(F)(F)F,CHEMBL1688868,8.21,CHEMBL1906,Serine/threonine-protein kinase RAF,6.2
18575,NCc1cc(NC(=O)[C@H]2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2)cc(c1)C(F)(F)F,CHEMBL1688869,8.35,CHEMBL1906,Serine/threonine-protein kinase RAF,4.5
18576,NCc1cc(NC(=O)[C@@H]2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2)cc(c1)C(F)(F)F,CHEMBL1688870,8.22,CHEMBL1906,Serine/threonine-protein kinase RAF,6.0
18577,CN(C)Cc1cc(NC(=O)[C@H]2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2)cc(c1)C(F)(F)F,CHEMBL1688871,8.48,CHEMBL1906,Serine/threonine-protein kinase RAF,3.3
18578,CC(C)NCc1cc(NC(=O)C2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2)cc(c1)C(F)(F)F,CHEMBL1688872,8.34,CHEMBL1906,Serine/threonine-protein kinase RAF,4.6
18590,CC(C)NCc1cc(NC(=O)[C@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2)cc(c1)C(F)(F)F,CHEMBL1688873,6.96,CHEMBL1906,Serine/threonine-protein kinase RAF,110.0
18591,CC(C)(N)c1cc(NC(=O)[C@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2)cc(c1)C(F)(F)F,CHEMBL1614728,7.1,CHEMBL1906,Serine/threonine-protein kinase RAF,79.0
18592,CN(C)Cc1cc(cc(c1)C(F)(F)F)C(=O)N[C@@H]2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2,CHEMBL1688874,7.16,CHEMBL1906,Serine/threonine-protein kinase RAF,70.0
18593,CN(C)Cc1cc(cc(c1)C(F)(F)F)C(=O)N[C@H]2CCc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3C2,CHEMBL1688875,5.96,CHEMBL1906,Serine/threonine-protein kinase RAF,1100.0
18594,CNCc1cc(cc(c1)C(F)(F)F)C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5NC(=O)CCc45)cc3C2,CHEMBL1688876,7.35,CHEMBL1906,Serine/threonine-protein kinase RAF,45.0
18596,CC(=O)NC[C@@H]1CC[C@H](CC1)c2nc(c3cc4ccccc4[nH]3)c5c(N)nccn25,CHEMBL1762110,6.75,CHEMBL1906,Serine/threonine-protein kinase RAF,0.18
18597,CN(C)C(=O)N1CCC(CC1)c2nc(c3cc4ccccc4[nH]3)c5c(N)nccn25,CHEMBL1762114,5.77,CHEMBL1906,Serine/threonine-protein kinase RAF,1.7
18598,Oc1cccc(Nc2nc3ccccc3n2c4ncnc(NCC#N)n4)c1,CHEMBL1615182,5.52,CHEMBL1906,Serine/threonine-protein kinase RAF,3.0
18599,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cccc(c3)C(F)(F)F)cc2cn1,CHEMBL1760615,6.44,CHEMBL1906,Serine/threonine-protein kinase RAF,0.36
18600,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cccc(OC(F)(F)F)c3)cc2cn1,CHEMBL1760616,6.58,CHEMBL1906,Serine/threonine-protein kinase RAF,0.26
18601,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cccc(c3)S(=O)(=O)C(F)(F)F)cc2cn1,CHEMBL1760617,6.7,CHEMBL1906,Serine/threonine-protein kinase RAF,0.2
18602,CNC(=O)c1cc2ccc(CCNC(=O)Nc3ccc(cc3)C(F)(F)F)cc2cn1,CHEMBL1760618,6.43,CHEMBL1906,Serine/threonine-protein kinase RAF,0.37
18603,CNC(=O)c1cc2ccc(CCNC(=O)Nc3ccc(C)c(c3)C(F)(F)F)cc2cn1,CHEMBL1760619,6.7,CHEMBL1906,Serine/threonine-protein kinase RAF,0.2
18604,CNC(=O)c1cc2ccc(CCNC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2cn1,CHEMBL1760620,6.8,CHEMBL1906,Serine/threonine-protein kinase RAF,0.16
18605,CNC(=O)c1cc2ccc(CCNC(=O)Nc3ccc(F)c(c3)C(F)(F)F)cc2cn1,CHEMBL1760621,6.62,CHEMBL1906,Serine/threonine-protein kinase RAF,0.24
18606,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(ccc3F)C(F)(F)F)cc2cn1,CHEMBL1760622,6.6,CHEMBL1906,Serine/threonine-protein kinase RAF,0.25
18607,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(ccc3OC)C(F)(F)F)cc2cn1,CHEMBL1760623,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,0.12
18608,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(ccc3OCCN(C)C)C(F)(F)F)cc2cn1,CHEMBL1760624,6.35,CHEMBL1906,Serine/threonine-protein kinase RAF,0.45
18609,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(Cl)c(C)cc3OC)cc2cn1,CHEMBL1760625,6.96,CHEMBL1906,Serine/threonine-protein kinase RAF,0.11
18610,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(C)c(Cl)cc3OC)cc2cn1,CHEMBL1760007,6.72,CHEMBL1906,Serine/threonine-protein kinase RAF,0.19
18611,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(c(Cl)cc3OC)C(F)(F)F)cc2cn1,CHEMBL1760626,7.1,CHEMBL1906,Serine/threonine-protein kinase RAF,0.08
18612,CNC(=O)c1cc2ccc(CCNC(=O)Nc3cc(c(Cl)cc3OCCN(C)C)C(F)(F)F)cc2cn1,CHEMBL1760627,6.47,CHEMBL1906,Serine/threonine-protein kinase RAF,0.34
18614,CNC(=O)c1nc2ccc(CCNC(=O)Nc3cc(ccc3OC)C(F)(F)F)cc2[nH]1,CHEMBL1760628,6.47,CHEMBL1906,Serine/threonine-protein kinase RAF,0.34
18615,COC(=O)Nc1nc2ccc(CCNC(=O)Nc3cc(ccc3OC)C(F)(F)F)cc2[nH]1,CHEMBL1760629,6.09,CHEMBL1906,Serine/threonine-protein kinase RAF,0.81
18616,COc1ccc(cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2)C(F)(F)F,CHEMBL1760630,6.77,CHEMBL1906,Serine/threonine-protein kinase RAF,0.17
18617,CNC(=O)c1nc2ccc(CCNC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2[nH]1,CHEMBL1760631,6.55,CHEMBL1906,Serine/threonine-protein kinase RAF,0.28
18618,COC(=O)Nc1nc2ccc(CCNC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2[nH]1,CHEMBL1760632,6.18,CHEMBL1906,Serine/threonine-protein kinase RAF,0.66
18619,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2[nH]1,CHEMBL1760633,6.85,CHEMBL1906,Serine/threonine-protein kinase RAF,0.14
18620,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3cccc(c3)C(F)(F)F)cc2[nH]1,CHEMBL1760634,6.32,CHEMBL1906,Serine/threonine-protein kinase RAF,0.48
18621,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3ccc(Cl)c(Cl)c3)cc2[nH]1,CHEMBL1760635,6.32,CHEMBL1906,Serine/threonine-protein kinase RAF,0.48
18622,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3ccc(C)c(Cl)c3)cc2[nH]1,CHEMBL1760636,6.28,CHEMBL1906,Serine/threonine-protein kinase RAF,0.53
18623,COc1cc(C)c(Cl)cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2,CHEMBL1760637,6.72,CHEMBL1906,Serine/threonine-protein kinase RAF,0.19
18624,COc1cc(Cl)c(C)cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2,CHEMBL1760638,6.5,CHEMBL1906,Serine/threonine-protein kinase RAF,0.32
18625,CNCCOc1ccc(C)cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2,CHEMBL1760639,6.24,CHEMBL1906,Serine/threonine-protein kinase RAF,0.58
18626,CNCCOc1cc(Cl)c(C)cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2,CHEMBL1760640,6.31,CHEMBL1906,Serine/threonine-protein kinase RAF,0.49
18627,CNCCOc1ccc(cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2)C(F)(F)F,CHEMBL1760641,6.68,CHEMBL1906,Serine/threonine-protein kinase RAF,0.21
18628,CNCCOc1cc(Cl)c(cc1NC(=O)NCCc2ccc3nc(NC(=O)C)[nH]c3c2)C(F)(F)F,CHEMBL1760642,6.64,CHEMBL1906,Serine/threonine-protein kinase RAF,0.23
18629,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3cc(C)c(Cl)cc3OCCN)cc2[nH]1,CHEMBL1760643,6.26,CHEMBL1906,Serine/threonine-protein kinase RAF,0.55
18630,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3cc(ccc3OCCN)C(F)(F)F)cc2[nH]1,CHEMBL1760735,6.6,CHEMBL1906,Serine/threonine-protein kinase RAF,0.25
18631,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3cc(c(Cl)cc3OCCN)C(F)(F)F)cc2[nH]1,CHEMBL1760736,6.75,CHEMBL1906,Serine/threonine-protein kinase RAF,0.18
18632,CC(=O)Nc1nc2ccc(CCNC(=O)Nc3cc(ccc3OCC4CCCN4)C(F)(F)F)cc2[nH]1,CHEMBL1760737,6.64,CHEMBL1906,Serine/threonine-protein kinase RAF,0.23
18633,Brc1ccc(Nc2nc3cc(Oc4ccnc(c4)C(=O)NCCN5CCOCC5)ccc3s2)cc1,CHEMBL1778411,7.39,CHEMBL1906,Serine/threonine-protein kinase RAF,0.041
18634,CC(C)(C)c1cccc(Nc2nc3cc(Oc4ccnc(c4)C(=O)N)ccc3s2)c1,CHEMBL1778410,9.0,CHEMBL1906,Serine/threonine-protein kinase RAF,0.001
18635,CNC(=O)c1cc(Oc2ccc3sc(Nc4ccc(OC(F)(F)F)cc4)nc3c2)ccn1,CHEMBL1778409,8.4,CHEMBL1906,Serine/threonine-protein kinase RAF,0.004
18636,CNC(=O)c1cc(Oc2ccc3sc(Nc4ccc(cc4)C(C)C)nc3c2)ccn1,CHEMBL1778408,8.52,CHEMBL1906,Serine/threonine-protein kinase RAF,0.003
18637,CCCCc1ccc(Nc2nc3cc(Oc4ccnc(c4)C(=O)NC)ccc3s2)cc1,CHEMBL1778407,8.05,CHEMBL1906,Serine/threonine-protein kinase RAF,0.009000000000000001
18638,CNC(=O)c1cc(Oc2ccc3sc(Nc4ccc(C)cc4)nc3c2)ccn1,CHEMBL1778406,8.15,CHEMBL1906,Serine/threonine-protein kinase RAF,0.006999999999999999
18639,CNC(=O)c1cc(Oc2ccc3sc(Nc4ccc(Br)cc4)nc3c2)ccn1,CHEMBL1778405,8.7,CHEMBL1906,Serine/threonine-protein kinase RAF,0.002
18640,CNC(=O)c1cc(Oc2ccc3sc(Nc4ccc(Cl)cc4)nc3c2)ccn1,CHEMBL1778404,8.4,CHEMBL1906,Serine/threonine-protein kinase RAF,0.004
18641,CNC(=O)c1cc(Oc2ccc3sc(Nc4cccc(c4)C(C)(C)C)nc3c2)ccn1,CHEMBL1778403,9.0,CHEMBL1906,Serine/threonine-protein kinase RAF,0.001
18642,CC(C)c1cccc(Nc2oc3ccc(Oc4ccnc(c4)C(=O)NCCN5CCOCC5)cc3n2)c1,CHEMBL1778402,6.85,CHEMBL1906,Serine/threonine-protein kinase RAF,0.14
18643,CC(C)c1cccc(Nc2oc3ccc(Oc4ccnc(c4)C(=O)N)cc3n2)c1,CHEMBL1778401,8.4,CHEMBL1906,Serine/threonine-protein kinase RAF,0.004
18644,CCN1CCN(CC1)c2ccc(Nc3oc4ccc(Oc5ccnc(c5)C(=O)NC)cc4n3)cc2,CHEMBL1778400,5.14,CHEMBL1906,Serine/threonine-protein kinase RAF,7.3
18645,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(cc4)N(C)C)nc3c2)ccn1,CHEMBL1778399,7.92,CHEMBL1906,Serine/threonine-protein kinase RAF,0.012
18646,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Oc5ccccc5)cc4)nc3c2)ccn1,CHEMBL1778398,7.28,CHEMBL1906,Serine/threonine-protein kinase RAF,0.053
18647,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(OC(F)(F)F)cc4)nc3c2)ccn1,CHEMBL1778397,8.7,CHEMBL1906,Serine/threonine-protein kinase RAF,0.002
18648,CCCCc1ccc(Nc2oc3ccc(Oc4ccnc(c4)C(=O)NC)cc3n2)cc1,CHEMBL1778396,8.7,CHEMBL1906,Serine/threonine-protein kinase RAF,0.002
18649,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(cc4)C(C)C)nc3c2)ccn1,CHEMBL1778395,9.0,CHEMBL1906,Serine/threonine-protein kinase RAF,0.001
18650,CCc1ccc(Nc2oc3ccc(Oc4ccnc(c4)C(=O)NC)cc3n2)cc1,CHEMBL1778394,9.0,CHEMBL1906,Serine/threonine-protein kinase RAF,0.001
18651,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Br)cc4)nc3c2)ccn1,CHEMBL1778393,8.52,CHEMBL1906,Serine/threonine-protein kinase RAF,0.003
18652,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)cc4)nc3c2)ccn1,CHEMBL1162958,7.72,CHEMBL1906,Serine/threonine-protein kinase RAF,0.019
18653,CNC(=O)c1cc(Oc2ccc3oc(Nc4cccc(c4)C(C)C)nc3c2)ccn1,CHEMBL1778392,8.52,CHEMBL1906,Serine/threonine-protein kinase RAF,0.003
18654,CNC(=O)c1cc(Oc2ccc3oc(Nc4cccc(c4)C(F)(F)F)nc3c2)ccn1,CHEMBL1778391,7.57,CHEMBL1906,Serine/threonine-protein kinase RAF,0.027000000000000003
18655,CCc1ccccc1Nc2oc3ccc(Oc4ccnc(c4)C(=O)NC)cc3n2,CHEMBL1778294,6.96,CHEMBL1906,Serine/threonine-protein kinase RAF,0.11
18656,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccccc4Cl)nc3c2)ccn1,CHEMBL1778293,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,0.12
18657,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccccc4F)nc3c2)ccn1,CHEMBL1778292,6.7,CHEMBL1906,Serine/threonine-protein kinase RAF,0.2
18658,CNC(=O)c1cc(Oc2ccc3oc(Nc4cccc(c4)C(C)(C)C)nc3c2)ccn1,CHEMBL1778291,9.0,CHEMBL1906,Serine/threonine-protein kinase RAF,0.001
18659,Oc1ccccc1C2CC(=NN2C(=O)c3ccc(s3)c4ccccn4)c5cccnc5,CHEMBL1778666,7.57,CHEMBL1906,Serine/threonine-protein kinase RAF,27.0
18660,Cc1ccc(cc1c2ccc3c(NC(=O)C34CCCC4)c2)C(=O)NC5CC5,CHEMBL1800911,6.7,CHEMBL1906,Serine/threonine-protein kinase RAF,200.0
18662,Cc1ccc(cc1c2ccc3c(NC(=O)C34CCOCC4)c2)C(=O)NC5CC5,CHEMBL1825147,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,120.0
18663,Cc1ccc(cc1c2cnc3c(NC(=O)C34CCCC4)c2)C(=O)NC5CC5,CHEMBL1825158,6.98,CHEMBL1906,Serine/threonine-protein kinase RAF,105.0
18665,CSc1cccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)c1,CHEMBL386051,7.64,CHEMBL1906,Serine/threonine-protein kinase RAF,23.0
18668,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,CHEMBL1230020,6.77,CHEMBL1906,Serine/threonine-protein kinase RAF,170.0
18669,COc1cc2c(Oc3ccc(NC(=O)C4(CC4)C(=O)Nc5ccc(F)cc5)cc3F)ccnc2cc1OCCCN6CCOCC6,CHEMBL1230609,5.36,CHEMBL1906,Serine/threonine-protein kinase RAF,4400.0
18670,OCCn1cc(c2ccc3\C(=N\O)\CCc3c2)c(n1)c4ccncc4,CHEMBL525191,8.18,CHEMBL1906,Serine/threonine-protein kinase RAF,6.6
18671,COc1cc(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)cc(OC)c1OC,CHEMBL475251,6.08,CHEMBL1906,Serine/threonine-protein kinase RAF,840.0
18679,Cc1ccc(cc1c2ccc3c(NC(=O)C34CCOCC4)c2)c5nnc(C)[nH]5,CHEMBL1911194,5.8,CHEMBL1906,Serine/threonine-protein kinase RAF,1.6
18680,FC(F)(F)c1cc(ccc1Cl)C(=O)Nc2cccc(c2)C3=Nc4cnn(Cc5ccccc5)c4NC(=O)C3,CHEMBL1917776,6.02,CHEMBL1906,Serine/threonine-protein kinase RAF,960.9
18681,FC(F)(F)c1cc(NC(=O)Nc2cccc(c2)C3=Nc4cnn(Cc5ccccc5)c4NC(=O)C3)ccc1Cl,CHEMBL1917921,6.17,CHEMBL1906,Serine/threonine-protein kinase RAF,667.8
18683,Cn1c(Nc2ccc(cc2)C(F)(F)F)nc3ccc(Oc4ccnc(c4)c5cnc([nH]5)C(F)(F)F)cc13,CHEMBL1946171,8.52,CHEMBL1906,Serine/threonine-protein kinase RAF,3.0
18684,COc1cc2ncnc(Oc3cccc(NC(=O)Nc4cc(on4)C(C)(C)C(F)(F)F)c3)c2cc1OC,CHEMBL2029988,7.41,CHEMBL1906,Serine/threonine-protein kinase RAF,39.0
18685,FC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2)c1,CHEMBL2047979,7.06,CHEMBL1906,Serine/threonine-protein kinase RAF,87.8
18686,FC(F)(F)c1ccc(Cl)c(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2)c1,CHEMBL2047980,7.12,CHEMBL1906,Serine/threonine-protein kinase RAF,75.9
18687,FC(F)(F)c1cnc([nH]1)c2cc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)cc3)ccn2,CHEMBL2047981,7.97,CHEMBL1906,Serine/threonine-protein kinase RAF,10.6
18688,FC(F)(F)c1cnc([nH]1)c2cc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(Cl)c4)cc3)ccn2,CHEMBL2047982,7.88,CHEMBL1906,Serine/threonine-protein kinase RAF,13.1
18689,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2)cc1Cl,CHEMBL2047983,7.16,CHEMBL1906,Serine/threonine-protein kinase RAF,69.2
18690,Fc1cc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2)ccc1Br,CHEMBL2047984,7.09,CHEMBL1906,Serine/threonine-protein kinase RAF,81.5
18691,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2)cc1,CHEMBL2047985,7.02,CHEMBL1906,Serine/threonine-protein kinase RAF,94.9
18692,Cc1cccc(Cl)c1NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2,CHEMBL2047986,6.92,CHEMBL1906,Serine/threonine-protein kinase RAF,120.3
18693,Cc1onc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2)c1,CHEMBL2047988,6.83,CHEMBL1906,Serine/threonine-protein kinase RAF,147.9
18694,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2Cl)cc1C(F)(F)F,CHEMBL2047990,7.11,CHEMBL1906,Serine/threonine-protein kinase RAF,77.7
18695,FC(F)(F)c1ccc(Cl)c(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2Cl)c1,CHEMBL2047991,7.45,CHEMBL1906,Serine/threonine-protein kinase RAF,35.9
18696,FC(F)(F)c1cnc([nH]1)c2cc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(c4)C(F)(F)F)c(Cl)c3)ccn2,CHEMBL2047992,7.66,CHEMBL1906,Serine/threonine-protein kinase RAF,22.1
18697,Cc1ccc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2Cl)cc1C(F)(F)F,CHEMBL2047993,7.33,CHEMBL1906,Serine/threonine-protein kinase RAF,46.7
18698,FC(F)(F)c1cnc([nH]1)c2cc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(Cl)c4)c(Cl)c3)ccn2,CHEMBL2047994,7.78,CHEMBL1906,Serine/threonine-protein kinase RAF,16.5
18699,FC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ccnc(c3)c4ncc([nH]4)C(F)(F)F)cc2Cl)c1,CHEMBL2047995,7.19,CHEMBL1906,Serine/threonine-protein kinase RAF,64.8
18701,Nc1ncnc2c(csc12)C(=O)Nc3c(Cl)ccc(NS(=O)(=O)CCCF)c3F,CHEMBL2047879,7.14,CHEMBL1906,Serine/threonine-protein kinase RAF,73.0
18702,Cc1ccc(cc1c2ccn3c(nnc3c2)C(C)(C)C)C(=O)NC4CC4,CHEMBL2087500,5.5,CHEMBL1906,Serine/threonine-protein kinase RAF,3.2
18703,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152252,6.69,CHEMBL1906,Serine/threonine-protein kinase RAF,206.0
18704,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3C,CHEMBL2152253,5.74,CHEMBL1906,Serine/threonine-protein kinase RAF,1814.0
18706,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(cc23)c4ccc(Cl)cc4)c1F,CHEMBL1229517,7.32,CHEMBL1906,Serine/threonine-protein kinase RAF,48.0
18710,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc4ncccc4c5ncnc6[nH]cnc56,CHEMBL1197798,9.52,CHEMBL1906,Serine/threonine-protein kinase RAF,0.3
18713,FC(F)(F)Oc1ccc(NC(=O)c2sccc2NCc3ccnc4ccccc34)cc1,CHEMBL1614710,7.39,CHEMBL1906,Serine/threonine-protein kinase RAF,41.0
18714,CN(c1ccc(F)c(NC(=O)c2cccc(OC(C)(C)C#N)c2Cl)c1)c3ccc4nc(NC(=O)C5CC5)sc4n3,CHEMBL2204532,7.64,CHEMBL1906,Serine/threonine-protein kinase RAF,23.0
18716,COCCNC(=O)c1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,CHEMBL2335864,5.23,CHEMBL1906,Serine/threonine-protein kinase RAF,5.84
18717,CN1C=Nc2ccc(Nc3cc(NC(=O)c4cccc(c4)C(C)(C)C#N)ccc3C)cc2C1=O,CHEMBL2144069,6.42,CHEMBL1906,Serine/threonine-protein kinase RAF,0.38
18718,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)ccc1Cl,CHEMBL2332840,7.14,CHEMBL1906,Serine/threonine-protein kinase RAF,0.07200000000000001
18719,O=C1\C(=C\c2ccccn2)\CSC/C/1=C\c3ccccn3,CHEMBL2036343,5.07,CHEMBL1906,Serine/threonine-protein kinase RAF,8.5
18720,CN1C\C(=C/c2ccccn2)\C(=O)\C(=C\c3ccccn3)\C1,CHEMBL2338333,5.19,CHEMBL1906,Serine/threonine-protein kinase RAF,6.5
