Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
72332,CCCn1c(nc(c2ccc(Cl)c(Cl)c2)c1c3ccnc(NC4CC4)n3)C5CCN(C)CC5,CHEMBL252967,8.8,CHEMBL2637,c-Jun N-terminal kinase 3,1.6
72333,N#C\C(=C/1\Nc2ccccc2S1)\c3ccnc(NCCc4cccnc4)n3,CHEMBL191384,7.16,CHEMBL2637,c-Jun N-terminal kinase 3,70.0
72334,Fc1ccc(Nc2cc(ccn2)c3ccnc(NC(=O)[C@H]4CCOC4)c3)cc1,CHEMBL252763,8.52,CHEMBL2637,c-Jun N-terminal kinase 3,3.0
72336,O=C(Nc1ccc2[nH]nc(c3cc4ccccc4s3)c2c1)C5CCOC5,CHEMBL400054,7.28,CHEMBL2637,c-Jun N-terminal kinase 3,52.0
72337,Fc1ccc(cc1)c2nc3CC[C@@H](Cn4ccnc4)n3c2c5ccnc(NC6CCC6)n5,CHEMBL252762,8.15,CHEMBL2637,c-Jun N-terminal kinase 3,7.0
72341,CN1CCN(CC1)c2ccc(Nc3ncc4C(=O)N(c5c(C)cccc5C)c6nc7ccccc7n6c4n3)cc2,CHEMBL410295,5.14,CHEMBL2637,c-Jun N-terminal kinase 3,7.3
72345,COC(=O)C1=C(c2ccccc2)c3cc(Br)ccc3C(=O)N1Cc4ccc(cc4)S(=O)(=O)C,CHEMBL259060,7.52,CHEMBL2637,c-Jun N-terminal kinase 3,30.0
72347,CNC(=O)CN1CCC(CC1)Nc2nccc(n2)c3cnc4ccccn34,CHEMBL485323,6.57,CHEMBL2637,c-Jun N-terminal kinase 3,270.0
72348,CN(C1CCCCC1)c2nccc(n2)c3cnc4ccccn34,CHEMBL482708,8.52,CHEMBL2637,c-Jun N-terminal kinase 3,3.0
72349,Cc1ccc(cc1c2ccc3nc(NCCN4CCOCC4)ncc3c2)C(=O)NC5CC5,CHEMBL494072,6.1,CHEMBL2637,c-Jun N-terminal kinase 3,788.0
72350,Cc1ccccc1c2nncc3cc(ccc23)c4cc(ccc4C)C(=O)NC5CC5,CHEMBL492265,5.18,CHEMBL2637,c-Jun N-terminal kinase 3,6626.0
72351,C[C@@H](Oc1nncc2cc(ccc12)c3cc(ccc3C)C(=O)NC4CC4)C(F)(F)F,CHEMBL493708,5.02,CHEMBL2637,c-Jun N-terminal kinase 3,9487.0
72353,O[C@@H]1CC[C@H](CC1)c2n[nH]cc2c3ccnc(NC4CCCC4)n3,CHEMBL507249,7.8,CHEMBL2637,c-Jun N-terminal kinase 3,0.016
72354,Oc1cc2CC[N@+]34[C@H](Cc5cc(O)c(O)cc35)c6cc(O)c(O)cc6C[C@H]4c2cc1O.[O-]C(=O)C(F)(F)F,CHEMBL558210,4.89,CHEMBL2637,c-Jun N-terminal kinase 3,13.0
72355,COc1cc2c(C[C@@H]3c4cc(O)c(O)cc4C[C@H]5c6cc(O)c(O)cc6CC[N@@+]235)cc1O.[O-]C(=O)C(F)(F)F,CHEMBL541166,5.0,CHEMBL2637,c-Jun N-terminal kinase 3,10.0
72356,COc1ccc2OCC(Cc2c1)c3nc4c(F)cc(cc4[nH]3)c5ccnc(N)n5,CHEMBL452598,4.78,CHEMBL2637,c-Jun N-terminal kinase 3,16800.0
72357,COc1cc(ccc1Nc2nc(Nc3cccc(F)c3C(=O)N)c4cc[nH]c4n2)N5CCN(CC5)C(C)C,CHEMBL507625,7.0,CHEMBL2637,c-Jun N-terminal kinase 3,100.0
72358,COc1ccc(cc1Nc2nc(Nc3cccc(F)c3C(=O)N)c4cc[nH]c4n2)N5CCN(CC5)C(C)C,CHEMBL516816,5.3,CHEMBL2637,c-Jun N-terminal kinase 3,5011.0
72359,COc1cc(C)c(cc1Nc2nc(Nc3cccc(F)c3C(=O)N)c4cc[nH]c4n2)N5CCN(CC5)C(C)C,CHEMBL465374,5.2,CHEMBL2637,c-Jun N-terminal kinase 3,6310.0
72360,CNC(=O)c1c(F)cccc1Nc2nc(Nc3cc4N(CCc4cc3OC)C(=O)CN(C)C)nc5[nH]ccc25,CHEMBL464552,5.7,CHEMBL2637,c-Jun N-terminal kinase 3,2000.0
72361,NCc1ccc(cc1)c2cnc3[nH]cc(c4cccc(NC(=O)Nc5ccc(cc5F)C(F)(F)F)c4)c3c2,CHEMBL551024,6.6,CHEMBL2637,c-Jun N-terminal kinase 3,250.0
72362,Cc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL551140,7.05,CHEMBL2637,c-Jun N-terminal kinase 3,0.09
72363,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cc(Br)ccc14,CHEMBL549453,7.0,CHEMBL2637,c-Jun N-terminal kinase 3,0.1
72364,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(C=C)c14,CHEMBL564389,6.85,CHEMBL2637,c-Jun N-terminal kinase 3,0.14
72365,COC(=O)c1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL564428,6.8,CHEMBL2637,c-Jun N-terminal kinase 3,0.16
72366,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(Br)c14,CHEMBL563057,6.73,CHEMBL2637,c-Jun N-terminal kinase 3,0.185
72367,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cc(ccc14)c5ccccc5,CHEMBL549653,6.7,CHEMBL2637,c-Jun N-terminal kinase 3,0.2
72368,COc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL560541,6.62,CHEMBL2637,c-Jun N-terminal kinase 3,0.24
72369,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cc(ccc14)C(=O)O,CHEMBL556925,6.52,CHEMBL2637,c-Jun N-terminal kinase 3,0.3
72370,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cc(ccc14)C(F)(F)F,CHEMBL556721,6.48,CHEMBL2637,c-Jun N-terminal kinase 3,0.33
72371,Nc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL562009,6.4,CHEMBL2637,c-Jun N-terminal kinase 3,0.4
72372,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4ccc(F)cc14,CHEMBL561685,6.36,CHEMBL2637,c-Jun N-terminal kinase 3,0.44
72373,CS(=O)(=O)Nc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL564616,6.34,CHEMBL2637,c-Jun N-terminal kinase 3,0.46
72374,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4ccccc14,CHEMBL552487,6.29,CHEMBL2637,c-Jun N-terminal kinase 3,0.51
72375,CCC(=O)Nc1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL552423,6.21,CHEMBL2637,c-Jun N-terminal kinase 3,0.61
72376,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cc(ccc14)[N+](=O)[O-],CHEMBL551341,6.19,CHEMBL2637,c-Jun N-terminal kinase 3,0.64
72377,Cc1cccc2N(Cc3cc(F)cc4COCOc34)C(=O)\C(=N/O)\c12,CHEMBL557012,6.16,CHEMBL2637,c-Jun N-terminal kinase 3,0.7
72378,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4ccc(Cl)cc14,CHEMBL560344,6.13,CHEMBL2637,c-Jun N-terminal kinase 3,0.74
72379,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(\C=C\c5ccccc5)c14,CHEMBL561540,6.13,CHEMBL2637,c-Jun N-terminal kinase 3,0.74
72380,COc1cc(CN2C(=O)\C(=N/O)\c3cc(F)ccc23)cc(OC)c1,CHEMBL550939,6.1,CHEMBL2637,c-Jun N-terminal kinase 3,0.79
72381,O\N=C\1/C(=O)N(Cc2cccc(c2)[N+](=O)[O-])c3ccccc13,CHEMBL564999,6.03,CHEMBL2637,c-Jun N-terminal kinase 3,0.94
72382,COc1cc(CN2C(=O)\C(=N/O)\c3ccccc23)cc(OC)c1,CHEMBL550534,6.0,CHEMBL2637,c-Jun N-terminal kinase 3,0.99
72383,CCNC(=O)c1ccc2\C(=N\O)\C(=O)N(Cc3cc(F)cc4COCOc34)c2c1,CHEMBL562919,6.0,CHEMBL2637,c-Jun N-terminal kinase 3,1.0
72384,CCc1cccc2N(Cc3cc(F)cc4COCOc34)C(=O)\C(=N/O)\c12,CHEMBL554060,5.85,CHEMBL2637,c-Jun N-terminal kinase 3,1.4
72385,COc1ccc(CN2C(=O)\C(=N/O)\c3cc(F)ccc23)cc1,CHEMBL564745,5.8,CHEMBL2637,c-Jun N-terminal kinase 3,1.6
72386,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4ccc(OC(F)(F)F)cc14,CHEMBL552018,5.77,CHEMBL2637,c-Jun N-terminal kinase 3,1.7
72387,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(c5ccccc5)c14,CHEMBL549385,5.75,CHEMBL2637,c-Jun N-terminal kinase 3,1.8
72388,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(C#N)c14,CHEMBL554276,5.7,CHEMBL2637,c-Jun N-terminal kinase 3,2.0
72389,O\N=C\1/C(=O)N(Cc2ccccc2)c3ccc(Br)cc13,CHEMBL552488,5.6,CHEMBL2637,c-Jun N-terminal kinase 3,2.5
72390,Cc1ccc2N(Cc3cccc(c3)C(F)(F)F)C(=O)\C(=N/O)\c2c1,CHEMBL559351,5.57,CHEMBL2637,c-Jun N-terminal kinase 3,2.7
72391,Oc1c(N=O)c2ccccc2n1Cc3cccc(Cl)c3,CHEMBL1379187,5.3,CHEMBL2637,c-Jun N-terminal kinase 3,5.0
72392,Oc1c(N=O)c2ccccc2n1Cc3cccc(c3)C(F)(F)F,CHEMBL1337045,5.28,CHEMBL2637,c-Jun N-terminal kinase 3,5.2
72393,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(c5cccc(F)c5)c14,CHEMBL557003,5.24,CHEMBL2637,c-Jun N-terminal kinase 3,5.8
72394,Oc1c(N=O)c2ccccc2n1Cc3ccc(Cl)cc3,CHEMBL1366979,5.17,CHEMBL2637,c-Jun N-terminal kinase 3,6.7
72395,Cc1cccc(CN2C(=O)\C(=N/O)\c3ccccc23)c1,CHEMBL557971,5.17,CHEMBL2637,c-Jun N-terminal kinase 3,6.8
72396,O\N=C\1/C(=O)N(Cc2ccc(cc2)[N+](=O)[O-])c3ccccc13,CHEMBL559949,5.16,CHEMBL2637,c-Jun N-terminal kinase 3,7.0
72397,O\N=C\1/C(=O)N(Cc2cccc(F)c2)c3ccccc13,CHEMBL564611,5.09,CHEMBL2637,c-Jun N-terminal kinase 3,8.1
72398,O\N=C\1/C(=O)N(Cc2ccc(F)cc2)c3ccccc13,CHEMBL552079,5.08,CHEMBL2637,c-Jun N-terminal kinase 3,8.3
72399,O\N=C\1/C(=O)N(Cc2ccccc2F)c3ccccc13,CHEMBL562974,5.07,CHEMBL2637,c-Jun N-terminal kinase 3,8.5
72400,Cc1ccc(Cn2c(O)c(N=O)c3ccccc23)cc1,CHEMBL1578509,5.0,CHEMBL2637,c-Jun N-terminal kinase 3,9.9
72401,O\N=C\1/C(=O)N(Cc2ccccc2)c3ccc(Cl)cc13,CHEMBL572133,4.92,CHEMBL2637,c-Jun N-terminal kinase 3,12.0
72402,O\N=C\1/C(=O)N(Cc2cc(F)cc3COCOc23)c4cccc(c5ccc(F)cc5)c14,CHEMBL564447,4.89,CHEMBL2637,c-Jun N-terminal kinase 3,13.0
72403,COC(=O)c1cccc2N(Cc3cc(F)cc4COCOc34)C(=O)\C(=N/O)\c12,CHEMBL559687,4.52,CHEMBL2637,c-Jun N-terminal kinase 3,30.0
72404,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,CHEMBL574738,6.12,CHEMBL2637,c-Jun N-terminal kinase 3,760.0
72407,CN1CC[C@@H]([C@H](O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl,CHEMBL428690,5.26,CHEMBL2637,c-Jun N-terminal kinase 3,5500.0
72409,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3,CHEMBL477772,5.72,CHEMBL2637,c-Jun N-terminal kinase 3,1900.0
72411,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F,CHEMBL191003,5.89,CHEMBL2637,c-Jun N-terminal kinase 3,1300.0
72412,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,5.44,CHEMBL2637,c-Jun N-terminal kinase 3,3600.0
72416,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2,CHEMBL572878,5.55,CHEMBL2637,c-Jun N-terminal kinase 3,2800.0
72417,Cc1cnc(Nc2ccc(F)cc2Cl)nc1c3c[nH]c(c3)C(=O)N[C@H](CO)c4cccc(Cl)c4,CHEMBL583042,5.85,CHEMBL2637,c-Jun N-terminal kinase 3,1.4
72419,CC(C)Nc1cc(ccn1)c2nc3ccccc3nc2c4ccc(F)cc4,CHEMBL565564,5.4,CHEMBL2637,c-Jun N-terminal kinase 3,3.95
72420,Fc1ccc(cc1)c2nc3ccccc3nc2c4ccncc4,CHEMBL565381,4.5,CHEMBL2637,c-Jun N-terminal kinase 3,31.8
72421,NC(=O)c1ccc(Nc2nccc(n2)c3ccccc3)cc1,CHEMBL571619,6.31,CHEMBL2637,c-Jun N-terminal kinase 3,0.491
72422,N(c1ccc(cc1)n2cncn2)c3nccc(n3)c4ccccc4,CHEMBL572282,6.53,CHEMBL2637,c-Jun N-terminal kinase 3,0.297
72423,C1CN(CCO1)c2cccc(c2)c3ccnc(Nc4ccc(cc4)n5ccnn5)n3,CHEMBL572283,6.44,CHEMBL2637,c-Jun N-terminal kinase 3,0.365
72424,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)S(=O)(=O)N)n2,CHEMBL585916,8.15,CHEMBL2637,c-Jun N-terminal kinase 3,0.006999999999999999
72425,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)n4ccnn4)n2,CHEMBL571626,8.4,CHEMBL2637,c-Jun N-terminal kinase 3,0.004
72426,Cc1ncn(n1)c2ccc(Nc3nccc(n3)c4cccc(c4)N5CCOCC5)cc2,CHEMBL585725,6.41,CHEMBL2637,c-Jun N-terminal kinase 3,0.39
72427,Cc1ncn(n1)c2ccc(Nc3nccc(n3)c4cc(cc(c4)N5CCOCC5)C#N)cc2,CHEMBL570554,7.1,CHEMBL2637,c-Jun N-terminal kinase 3,0.079
72428,Cn1nnc(n1)c2ccc(Nc3nccc(n3)c4cc(cc(c4)N5CCOCC5)C#N)cc2,CHEMBL571434,6.85,CHEMBL2637,c-Jun N-terminal kinase 3,0.14
72429,C1CN(CCO1)c2cccc(c2)c3ccnc(Nc4ccc(cc4)n5cnc(n5)c6cccnc6)n3,CHEMBL571023,7.07,CHEMBL2637,c-Jun N-terminal kinase 3,0.085
72430,N#Cc1cc(cc(c1)c2ccnc(Nc3ccc(cc3)n4cnc(n4)c5ccccn5)n2)N6CCOCC6,CHEMBL584899,7.1,CHEMBL2637,c-Jun N-terminal kinase 3,0.079
72431,CN1CCN(CC1)c2ncn(n2)c3ccc(Nc4nccc(n4)c5cc(F)cc(c5)N6CCOCC6)cc3,CHEMBL568116,6.88,CHEMBL2637,c-Jun N-terminal kinase 3,0.133
72432,Fc1cc(cc(c1)C2=N\C(=N/c3ccc(cc3)n4cnc(n4)N5CCOCC5)\NC=C2)N6CCOCC6,CHEMBL585951,6.83,CHEMBL2637,c-Jun N-terminal kinase 3,0.14800000000000002
72435,C(N1CCCCC1)c2onc(c3ccccc3)c2c4ccnc(NC5CCCCC5)n4,CHEMBL1080582,7.58,CHEMBL2637,c-Jun N-terminal kinase 3,26.0
72436,COc1ccncc1C2=NNC(=O)/C/2=N\Nc3ccccc3,CHEMBL1086736,5.6,CHEMBL2637,c-Jun N-terminal kinase 3,2500.0
72437,CN(C)CCCNC(=O)c1ccc2OCC(Cc2c1)c3nc4ccc(cc4s3)c5cn[nH]c5,CHEMBL1079921,5.26,CHEMBL2637,c-Jun N-terminal kinase 3,5456.0
72438,COc1cccc(CN(CCN(C)C)C(=O)c2nc3ccc(cc3s2)c4cn[nH]c4)c1,CHEMBL1080279,4.86,CHEMBL2637,c-Jun N-terminal kinase 3,13760.0
72439,COc1cc2CCN=C(c3cccc(Cl)c3)c2cc1OC,CHEMBL1077118,5.0,CHEMBL2637,c-Jun N-terminal kinase 3,5.0
72442,COc1cc2CCN=C(c3ccc(Cl)c(Cl)c3)c2cc1OC,CHEMBL1086653,5.2,CHEMBL2637,c-Jun N-terminal kinase 3,5.2
72443,COc1cc2C(=NCCc2cc1Cl)c3cccc(Cl)c3,CHEMBL1077116,4.9,CHEMBL2637,c-Jun N-terminal kinase 3,4.9
72444,COc1cc2CCN=C(c3cccc(F)c3)c2cc1Cl,CHEMBL1084664,5.4,CHEMBL2637,c-Jun N-terminal kinase 3,5.4
72445,COc1cc2CCN=C(c3ccc(F)cc3)c2cc1Cl,CHEMBL1082866,5.3,CHEMBL2637,c-Jun N-terminal kinase 3,5.3
72446,COc1cc2CCN=C(c3cccc(Br)c3)c2cc1Cl,CHEMBL1083185,6.4,CHEMBL2637,c-Jun N-terminal kinase 3,6.4
72447,COc1cc2C(=NCCc2cc1Cl)c3cccc(Br)c3,CHEMBL1077137,5.0,CHEMBL2637,c-Jun N-terminal kinase 3,5.0
72448,COc1cc2CCN=C(c3ccc4ccccc4c3)c2cc1Cl,CHEMBL1088053,6.0,CHEMBL2637,c-Jun N-terminal kinase 3,6.0
72449,COc1cc2CCN=C(c3ccc(Cl)c(Cl)c3)c2cc1Cl,CHEMBL1087421,6.5,CHEMBL2637,c-Jun N-terminal kinase 3,6.5
72450,COc1cc2C(=NCCc2cc1Cl)c3ccc(Cl)c(Cl)c3,CHEMBL1087544,4.8,CHEMBL2637,c-Jun N-terminal kinase 3,4.8
72451,COc1cc2CCN=C(c3ccccc3)c2cc1Cl,CHEMBL1077132,5.2,CHEMBL2637,c-Jun N-terminal kinase 3,5.2
72452,COc1cc2CCN=C(c3cccc(Cl)c3)c2cc1Cl,CHEMBL1088633,6.6,CHEMBL2637,c-Jun N-terminal kinase 3,6.6
72453,COc1cc2CCN=C(c3cccc(C)c3)c2cc1Cl,CHEMBL1088634,5.7,CHEMBL2637,c-Jun N-terminal kinase 3,5.7
72454,COc1cc2CCN=C(c3cccc(Cl)c3F)c2cc1Cl,CHEMBL1077129,6.2,CHEMBL2637,c-Jun N-terminal kinase 3,6.2
72462,CCCNc1nccc(n1)c2c(nc3CC[C@@H](Cc4ccc(OC)cc4)n23)c5ccc(F)cc5,CHEMBL1094013,7.96,CHEMBL2637,c-Jun N-terminal kinase 3,10.9
72463,CN(C)c1c(cnn1Cc2ccccc2)c3ccnc(N[C@@H]4CC[C@@H](O)CC4)n3,CHEMBL1094014,8.3,CHEMBL2637,c-Jun N-terminal kinase 3,5.0
72464,O[C@@H]1CC[C@H](CC1)Nc2nccc(n2)c3c[nH]nc3C4CCCOC4,CHEMBL1089007,7.8,CHEMBL2637,c-Jun N-terminal kinase 3,16.0
72466,CN(C)CCCC(=O)Nc1cc(cc(c1)c2n[nH]c3cc(Nc4ccccc4Cl)ccc23)C(=O)O,CHEMBL1092764,8.52,CHEMBL2637,c-Jun N-terminal kinase 3,3.0
72468,CN1C(=O)C(=Cc2cnc(NC(CCO)CCO)nc12)Oc3ccc(F)cc3F,CHEMBL1090089,7.72,CHEMBL2637,c-Jun N-terminal kinase 3,0.019
72469,NC(=O)N(c1ccc(C(=O)N)c(n1)c2ccc(F)cc2F)c3c(F)cccc3F,CHEMBL1090090,6.11,CHEMBL2637,c-Jun N-terminal kinase 3,0.78
72470,Clc1ccc(CNc2ccc3ncc(c4ccc(cc4)C(=O)NCCN5CCCC5)n3n2)cc1Cl,CHEMBL1222474,4.05,CHEMBL2637,c-Jun N-terminal kinase 3,90.0
72471,Clc1cccc(CNc2ccc3ncc(c4ccc(cc4)C(=O)NC[C@@H]5CCCN5)n3n2)c1,CHEMBL1222992,4.11,CHEMBL2637,c-Jun N-terminal kinase 3,78.0
72473,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,7.92,CHEMBL2637,c-Jun N-terminal kinase 3,12.0
72475,COC(=O)c1sccc1NC(=O)Cc2cccs2,CHEMBL1288895,5.66,CHEMBL2637,c-Jun N-terminal kinase 3,2.2
72476,COC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288930,5.57,CHEMBL2637,c-Jun N-terminal kinase 3,2.7
72477,COC(=O)c1sccc1NC(=O)Cc2ccncc2,CHEMBL1288931,4.76,CHEMBL2637,c-Jun N-terminal kinase 3,17.2
72478,COC(=O)c1sccc1NC(=O)Cc2ccc(OC)cc2,CHEMBL1288156,6.0,CHEMBL2637,c-Jun N-terminal kinase 3,1.0
72479,COC(=O)c1sccc1NC(=O)Cc2ccc(cc2)c3ccncc3,CHEMBL1288157,6.16,CHEMBL2637,c-Jun N-terminal kinase 3,0.69
72480,COC(=O)c1sccc1NC(=O)Cc2ccc(cc2)n3ccnc3,CHEMBL1288158,5.8,CHEMBL2637,c-Jun N-terminal kinase 3,1.6
72481,COC(=O)c1sccc1NC(=O)Cc2ccc(cc2)C(F)(F)F,CHEMBL1288186,5.16,CHEMBL2637,c-Jun N-terminal kinase 3,6.9
72482,COC(=O)c1sccc1NC(=O)Cc2ccc3ccccc3c2,CHEMBL1288187,5.41,CHEMBL2637,c-Jun N-terminal kinase 3,3.9
72483,COC(=O)c1sccc1NC(=O)Cc2cccc3ccccc23,CHEMBL1288188,5.82,CHEMBL2637,c-Jun N-terminal kinase 3,1.5
72484,COC(=O)c1sccc1NC(=O)Cc2ccccc2c3c[nH]nn3,CHEMBL1288214,4.9,CHEMBL2637,c-Jun N-terminal kinase 3,12.6
72485,COC(=O)c1sccc1NC(=O)Cc2cccc3cnccc23,CHEMBL1288215,6.21,CHEMBL2637,c-Jun N-terminal kinase 3,0.61
72486,COC(=O)c1sccc1NC(=O)Cc2cccc3ncccc23,CHEMBL1288216,6.21,CHEMBL2637,c-Jun N-terminal kinase 3,0.61
72487,CC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288932,4.77,CHEMBL2637,c-Jun N-terminal kinase 3,17.0
72488,C\C(=N\O)\c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288964,4.54,CHEMBL2637,c-Jun N-terminal kinase 3,29.0
72489,CCOC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288966,6.16,CHEMBL2637,c-Jun N-terminal kinase 3,0.7
72490,CC(C)OC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288243,5.85,CHEMBL2637,c-Jun N-terminal kinase 3,1.4
72491,NC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288993,5.36,CHEMBL2637,c-Jun N-terminal kinase 3,4.4
72492,COCCNC(=O)c1sccc1NC(=O)Cc2ccccc2,CHEMBL1288244,5.42,CHEMBL2637,c-Jun N-terminal kinase 3,3.8
72493,COC(=O)c1ccccc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287858,5.77,CHEMBL2637,c-Jun N-terminal kinase 3,1.7
72494,COC(=O)c1cscc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287859,6.05,CHEMBL2637,c-Jun N-terminal kinase 3,0.9
72495,COC(=O)c1n[nH]cc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287886,5.27,CHEMBL2637,c-Jun N-terminal kinase 3,5.4
72496,COC(=O)c1cnccc1NC(=O)Cc2cccc3ccccc23,CHEMBL1287887,5.19,CHEMBL2637,c-Jun N-terminal kinase 3,6.5
72497,O=C(Cc1cccc2ccccc12)Nc3ccsc3c4ocnn4,CHEMBL1287888,5.28,CHEMBL2637,c-Jun N-terminal kinase 3,5.3
72498,O=C(Cc1cccc2ccccc12)Nc3ccsc3n4ccnc4,CHEMBL1287914,5.05,CHEMBL2637,c-Jun N-terminal kinase 3,9.0
72499,O=C(Cc1cccc2ccccc12)Nc3ccsc3c4cc[nH]n4,CHEMBL1287915,5.44,CHEMBL2637,c-Jun N-terminal kinase 3,3.6
72500,O=C(Cc1cccc2ccccc12)Nc3ccsc3c4nc[nH]n4,CHEMBL1287916,6.04,CHEMBL2637,c-Jun N-terminal kinase 3,0.92
72501,Cc1oc(nn1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1287944,5.68,CHEMBL2637,c-Jun N-terminal kinase 3,2.1
72502,Cn1ccc(n1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1287945,4.37,CHEMBL2637,c-Jun N-terminal kinase 3,42.5
72503,Cc1nc(n[nH]1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1287974,6.26,CHEMBL2637,c-Jun N-terminal kinase 3,0.55
72504,Cc1nc(c2sccc2NC(=O)Cc3cccc4ccccc34)n(C)n1,CHEMBL1287975,4.5,CHEMBL2637,c-Jun N-terminal kinase 3,31.5
72505,Cc1cc(n[nH]1)c2sccc2NC(=O)Cc3cccc4ccccc34,CHEMBL1288004,5.03,CHEMBL2637,c-Jun N-terminal kinase 3,9.4
72506,COc1ccc(CC(=O)Nc2ccsc2n3cncn3)cc1,CHEMBL1288005,4.34,CHEMBL2637,c-Jun N-terminal kinase 3,45.6
72507,COc1ccc(CC(=O)Nc2ccsc2n3nccn3)cc1,CHEMBL1288006,5.82,CHEMBL2637,c-Jun N-terminal kinase 3,1.5
72508,COc1ccc(CC(=O)Nc2ccsc2N3CCOC3=O)cc1,CHEMBL1288037,4.43,CHEMBL2637,c-Jun N-terminal kinase 3,37.0
72509,COc1ccc(CC(=O)Nc2ccsc2c3n[nH]c(n3)C(F)(F)F)cc1,CHEMBL1288038,5.23,CHEMBL2637,c-Jun N-terminal kinase 3,5.9
72510,COc1ccc(CC(=O)Nc2ccsc2c3n[nH]c(N)n3)cc1,CHEMBL1288039,5.8,CHEMBL2637,c-Jun N-terminal kinase 3,1.6
72511,COc1ccc(CC(=O)Nc2ccsc2c3cn(C)cn3)cc1,CHEMBL1288067,4.51,CHEMBL2637,c-Jun N-terminal kinase 3,31.0
72512,COc1ccc(CC(=O)Nc2ccsc2c3occn3)cc1,CHEMBL1288068,6.1,CHEMBL2637,c-Jun N-terminal kinase 3,0.8
72513,COc1ccc(CC(=O)Nc2ccsc2c3c[nH]c(C)n3)cc1,CHEMBL1288069,4.57,CHEMBL2637,c-Jun N-terminal kinase 3,27.0
72514,COc1ccc(CC(=O)Nc2ccsc2c3cnccn3)cc1,CHEMBL1288098,5.82,CHEMBL2637,c-Jun N-terminal kinase 3,1.5
72515,O=C(Cc1cccc2ncccc12)Nc3ccsc3c4nnc[nH]4,CHEMBL1288099,6.25,CHEMBL2637,c-Jun N-terminal kinase 3,0.56
72516,O=C(Cc1cccc2cnccc12)Nc3ccsc3c4cscn4,CHEMBL1288100,6.8,CHEMBL2637,c-Jun N-terminal kinase 3,0.16
