Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
65076,COC(=O)C1CCCN1C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671749,5.71,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1947.0
65077,OC1(c2ccccc2c3ccc(cc13)C4CCCCC4)C(F)(F)F,CHEMBL3671751,5.13,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,7362.0
65078,COc1ccccc1c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671752,5.17,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,6735.0
65079,OC1(c2ccccc2c3ccc(cc13)c4ccc(F)cc4)C(F)(F)F,CHEMBL3671753,6.02,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,951.0
65080,COc1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671754,6.11,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,779.0
65081,NC(=O)c1cc(cc2c1c3ccccc3C2(O)C(F)(F)F)C(=O)N4CCC4,CHEMBL3671756,7.18,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,66.0
65082,CCOC(=O)c1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671757,6.29,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,517.0
65083,NC(=O)C1CCCN1C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671758,5.1,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,8013.0
65084,CNC(=O)C1CCCN1C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671759,5.04,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,9189.0
65085,OC1(c2ccccc2c3ccc(cc13)c4ccc(Cl)cc4)C(F)(F)F,CHEMBL3671761,5.87,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1340.0
65086,Cc1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671763,5.82,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1514.0
65087,OC1(c2ccccc2c3c(Cl)cc(cc13)c4ccncc4)C(F)(F)F,CHEMBL3671767,7.28,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,53.0
65088,CN(c1ccccc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671768,5.23,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,5906.0
65089,OC1(c2ccccc2c3ccc(Oc4ccccc4)cc13)C(F)(F)F,CHEMBL3671769,5.61,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2478.0
65090,OC(=O)c1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671770,6.42,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,383.0
65091,OCc1ccccc1c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671771,5.22,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,6000.0
65092,CNC(=O)c1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671773,6.67,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,216.0
65093,CN(C)C(=O)c1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671774,6.74,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,182.0
65094,Nc1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671775,6.25,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,560.0
65095,OCc1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671776,6.43,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,368.0
65096,OCC1CCCN1C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671777,5.26,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,5485.0
65097,Cc1cnc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3671778,6.32,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,475.0
65098,CC(=O)Nc1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671779,6.53,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,298.0
65099,Cc1cc(ccn1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671780,6.9,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,126.0
65100,NC(=O)c1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671781,6.74,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,182.0
65101,CCN(CC)C(=O)C1CN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671782,6.63,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,236.0
65102,OC1(c2ccccc2c3ccc(cc13)C(=O)N4CC(C4)C(=O)N5CCCC5)C(F)(F)F,CHEMBL3671783,6.79,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,162.0
65103,OC1(c2ccccc2c3ccc(cc13)C(=O)N4CC(C4)C(=O)N5CCCCC5)C(F)(F)F,CHEMBL3671784,6.61,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,247.0
65104,OC1CCN(CC1)C(=O)C2CN(C2)C(=O)c3ccc4c5ccccc5C(O)(c4c3)C(F)(F)F,CHEMBL3671785,6.37,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,423.0
65105,Oc1ccc(cc1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671786,6.15,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,707.0
65106,COC(=O)C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671787,5.65,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2240.0
65107,CCC(=O)N1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671788,6.0,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,998.0
65108,CC(C)C(=O)N1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3671789,6.17,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,677.0
65109,CC(C)(C)C(=O)N1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676557,6.55,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,281.0
65110,COC(=O)N1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676558,5.88,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1327.0
65111,CCOC(=O)N1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676559,6.0,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1012.0
65112,CC(C)OC(=O)N1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676560,6.16,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,685.0
65113,OC1(c2ccccc2c3ncc(cc13)C(=O)N4CCC4)C(F)(F)F,CHEMBL3676561,6.76,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,173.0
65114,OC1(c2ccccc2c3ccc(cc13)c4cccc(c4)C#N)C(F)(F)F,CHEMBL3676562,6.46,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,345.0
65115,OC1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676563,5.34,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,4599.0
65116,CN(C)C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676564,5.59,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2565.0
65117,OC(=O)C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676565,5.27,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,5329.0
65118,COC(=O)C1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676566,5.74,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1837.0
65119,COC(=O)c1cccc2c1c3cc(F)ccc3C2(O)C(F)(F)F,CHEMBL3676568,6.31,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,488.0
65120,OC(=O)C1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676570,5.27,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,5391.0
65121,CCOC(=O)C1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676571,5.63,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2327.0
65122,OC1(c2ccccc2c3ccc(cc13)c4ccc(cc4)C#N)C(F)(F)F,CHEMBL3676572,6.67,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,214.0
65123,OCC1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676573,6.21,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,619.0
65124,NC(=O)C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676574,5.94,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1142.0
65125,CNC(=O)C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676575,5.98,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1048.0
65126,CNC1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676576,5.66,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2192.0
65127,CN(C)C(=O)C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676577,6.26,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,552.0
65128,NC(=O)C1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676578,5.43,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,3712.0
65129,CNC(=O)C1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676579,5.44,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,3607.0
65130,CN(C)C(=O)C1CCN(CC1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676580,5.7,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1988.0
65131,CCOC(=O)c1ccc(cc1)c2cc(Cl)c3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676581,6.85,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,142.0
65132,OC(=O)c1ccc(cc1)c2cc(Cl)c3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676582,7.24,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,58.0
65133,COc1nc2c3ccccc3C(O)(c2cc1C(=O)N4CCC4)C(F)(F)F,CHEMBL3676583,6.09,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,803.0
65134,COC(=O)c1ccc(cc1Cl)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676584,6.45,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,355.0
65135,CN(C)C(=O)Oc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676585,5.7,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1999.0
65136,OC(=O)c1ccc(cc1Cl)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676586,6.6,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,252.0
65137,NC(=O)c1ccc(cc1Cl)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676587,6.75,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,178.0
65138,CNC(=O)c1ccc(cc1Cl)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676588,6.83,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,149.0
65139,CN(C)C(=O)c1ccc(cc1Cl)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676589,7.01,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,98.0
65140,OC1(c2ccccc2c3c(cc(cc13)C(=O)N4CCC4)c5cccnc5)C(F)(F)F,CHEMBL3676590,7.07,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,86.0
65141,OC1(c2ccccc2c3c(cc(Cl)cc13)c4cccnc4)C(F)(F)F,CHEMBL3676591,7.12,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,75.0
65142,OC1(c2ccccc2c3ccc(cc13)C4CC4)C(F)(F)F,CHEMBL3676592,5.53,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2929.0
65143,OC1(c2ccccc2c3ccc(cc13)c4ocnc4)C(F)(F)F,CHEMBL3676593,6.72,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,190.0
65144,CN(C1CCN(C1)C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F)C(=O)C,CHEMBL3676594,6.09,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,809.0
65145,Cc1noc(n1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676595,6.26,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,547.0
65146,C\C=C\c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676596,5.99,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1019.0
65147,CCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676597,6.14,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,719.0
65148,Cn1nnc(n1)c2cccc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676598,5.79,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1609.0
65149,OC1(c2ccccc2c3ccc(\C=C\c4ccccc4)cc13)C(F)(F)F,CHEMBL3676600,5.89,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1273.0
65150,OC1(c2ccccc2c3ccc(OCC4CCCCC4)cc13)C(F)(F)F,CHEMBL3676601,5.71,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1947.0
65151,OC1(c2ccccc2c3ccc(OCC4CCCC4)cc13)C(F)(F)F,CHEMBL3676602,5.95,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1131.0
65152,OC1(c2ccccc2c3ccc(OCC4CCC4)cc13)C(F)(F)F,CHEMBL3676603,5.97,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1078.0
65153,OC1(c2ccccc2c3ccc(OCC4CC4)cc13)C(F)(F)F,CHEMBL3676604,6.0,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1003.0
65154,CCOC(=O)CCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676605,6.25,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,567.0
65155,OC(=O)CCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676606,5.58,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2625.0
65156,OC1(c2ccccc2c3ccc(OC4CCCC4)cc13)C(F)(F)F,CHEMBL3676607,5.86,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1386.0
65157,OC1(c2ccccc2c3ccc(OC4CCCCC4)cc13)C(F)(F)F,CHEMBL3676608,5.55,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2813.0
65158,OC1(c2ccccc2c3ccc(OCc4cccs4)cc13)C(F)(F)F,CHEMBL3676609,5.85,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1404.0
65159,OC1(c2ccccc2c3ccc(OCc4ccccc4)cc13)C(F)(F)F,CHEMBL3676610,5.87,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1365.0
65160,Cn1cc(cn1)c2cccc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676611,6.88,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,133.0
65161,CC(C)COc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676612,5.93,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1169.0
65162,CCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676613,5.9,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1258.0
65163,OC1(c2ccccc2c3ccc(cc13)c4cc(Cl)cc(Cl)c4)C(F)(F)F,CHEMBL3676614,5.81,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1556.0
65164,Cc1oc(nn1)c2cccc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676615,5.92,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1197.0
65165,CC1CCN(C1)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676617,5.87,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1338.0
65166,OCCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676618,6.27,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,533.0
65167,CC(C)(C)C(=O)N1CCN(CC1)c2cc(Cl)c3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676619,7.25,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,56.0
65168,OC1(c2ccccc2c3c(Br)cc(Cl)cc13)C(F)(F)F,CHEMBL3676620,6.47,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,342.0
65169,Cc1ccc(cn1)c2cccc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676621,6.4,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,396.0
65170,Cc1onc(n1)c2cccc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676622,5.13,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,7487.0
65171,Cc1oc(cn1)c2cccc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676623,6.56,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,278.0
65172,CC(C)CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676624,5.99,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1013.0
65173,OC1(c2ccccc2c3c(cccc13)c4cn[nH]c4)C(F)(F)F,CHEMBL3676625,6.9,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,125.0
65174,CCCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676626,6.06,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,862.0
65175,CC(C)(C)COc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676627,5.73,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1849.0
65176,NC(=O)CCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676628,5.82,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1514.0
65177,CNC(=O)CCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676629,6.0,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1000.0
65178,CN(C)C(=O)CCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676630,6.65,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,226.0
65179,CCOC(=O)CCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676631,6.24,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,571.0
65180,OCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676632,5.93,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1168.0
65181,CC(C)(C)C(=O)N1CCN(CC1)c2cc(c3cccnc3)c4c5ccccc5C(O)(c4c2)C(F)(F)F,CHEMBL3676633,7.7,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,20.0
65182,Cn1cc(cn1)c2cc(Cl)cc3c2c4ccccc4C3(O)C(F)(F)F,CHEMBL3676634,7.77,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,17.0
65183,NC(=O)COc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676636,6.2,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,635.0
65184,CNC(=O)COc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3639755,6.19,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,641.0
65185,CN(C)C(=O)COc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676637,6.1,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,793.0
65186,OC(=O)CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676638,5.24,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,5826.0
65187,OCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676639,5.59,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2571.0
65188,CC1CCCN1c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676640,5.31,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,4947.0
65189,CCCCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676641,6.15,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,710.0
65190,OC(=O)CCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676642,6.07,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,861.0
65191,OCCCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676643,6.75,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,180.0
65192,CN(CCO)C(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676644,5.52,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,3034.0
65193,OCCCCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676645,6.75,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,177.0
65194,CN(C)C(=O)CCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676646,6.63,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,235.0
65195,OC1(c2ccccc2c3c(cccc13)c4cncnc4)C(F)(F)F,CHEMBL3676647,6.94,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,114.0
65196,NC(=O)CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676648,5.8,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1586.0
65197,CNC(=O)CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676649,5.93,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1167.0
65198,CN(C)C(=O)CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676650,6.12,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,755.0
65199,COC(=O)C1CCN1C(=O)c2ccc3c4ccccc4C(O)(c3c2)C(F)(F)F,CHEMBL3676651,6.14,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,723.0
65200,CNC(=O)CCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676652,6.25,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,562.0
65201,NC(=O)CCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676653,6.34,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,453.0
65202,CCCN(C)C(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676654,5.5,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,3198.0
65203,CCCCN(C)C(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676655,5.57,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2666.0
65204,OCCCNC(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676658,5.15,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,7151.0
65205,OCCCCNC(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676659,5.74,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1824.0
65206,CCNC(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676662,5.2,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,6371.0
65207,CCCNC(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676663,5.35,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,4480.0
65208,OC1(c2ccccc2c3ccc(Cc4ccccc4)cc13)C(F)(F)F,CHEMBL3676664,5.64,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2313.0
65209,OC(=O)CCCCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676665,6.26,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,553.0
65210,CN(CCCCO)C(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676666,5.51,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,3086.0
65211,NCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676667,5.06,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,8765.0
65212,CNCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676668,5.27,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,5385.0
65213,CN(C)CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676669,5.6,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2503.0
65214,CC(C)(C)OC(=O)NCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676670,6.44,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,362.0
65215,CN(CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F)C(=O)OC(C)(C)C,CHEMBL3676671,6.69,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,203.0
65216,CC(=O)NCCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676672,5.97,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,1080.0
65217,CN(CCOc1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F)C(=O)C,CHEMBL3676673,6.52,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,303.0
65218,CN(CCCO)C(=O)c1ccc2c3ccccc3C(O)(c2c1)C(F)(F)F,CHEMBL3676674,5.53,CHEMBL3861,Pyruvate dehydrogenase kinase isoform 2,2941.0
