Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
213199,OC(C(=O)NNC(=S)Nc1ccc(Cl)cc1)(c2ccccc2)c3ccccc3,CHEMBL1966722,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213200,COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)C(=O)NCCNC(=O)C,CHEMBL1975500,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213201,COc1ccc(Nc2nccc(NC3=C(NC(C)C(C)(C)C)C(=O)C3=O)n2)cc1OC,CHEMBL1964399,7.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.1
213202,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3,CHEMBL411903,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213203,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CCN)c1,CHEMBL1965988,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213204,Cc1c(nnn1Cc2ccccc2)c3ccc4[nH]nc(N)c4c3,CHEMBL1989646,5.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.4
213205,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O,CHEMBL522892,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213206,CN(C)S(=O)(=O)c1ccccc1c2ccc3C(=O)Nc4ccccc4Nc3c2,CHEMBL2006631,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213207,Cc1nc(N)sc1c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL482967,6.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.3
213208,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl,CHEMBL458997,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213209,NC(=O)c1cccc(c1)c2cnc3[nH]cc(c4ccccc4)c3c2,CHEMBL1982957,6.2,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.2
213210,Oc1c2ccccc2c3N=Nc4cccc1c34,CHEMBL1725279,6.2,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.2
213211,CC(=O)NCC(=O)N1C2CCC1c3cc(Nc4ncc(c(NC5CCC5)n4)C(F)(F)F)ccc23,CHEMBL1983111,7.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.8
213212,COc1ccc(cc1OC)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL1991078,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213213,OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4c3n2)c5c(F)cccc5F)cc1,CHEMBL259084,6.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.1
213214,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc6n2,CHEMBL565612,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213215,O=C(Nc1cc2C(=O)NN=Cc3c[nH]c(c1)c23)C4CC4c5ccccc5,CHEMBL1969502,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213217,CN(C)c1ncnc2nc[nH]c12,CHEMBL407391,5.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.1
213218,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL592030,8.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.8
213219,OCCCNc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL2000071,5.5,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.5
213220,Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1970317,6.5,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.5
213221,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3,CHEMBL248757,5.5,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.5
213222,Brc1ccc(CNC(=O)c2cnn3c(ccnc23)c4ccccc4)cc1,CHEMBL1990179,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213223,CCN(CC)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL1983195,5.5,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.5
213224,CN(C)CC#Cc1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3,CHEMBL1979883,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213225,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(C)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1984162,6.2,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.2
213226,Fc1cnc(Nc2ccccc2)nc1Nc3ccccc3,CHEMBL491758,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213227,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1,CHEMBL371206,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213229,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C,CHEMBL2000335,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213230,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,CHEMBL1084546,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213231,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1,CHEMBL1974328,7.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.4
213232,COc1cc(ccc1Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)N4CCC(CC4)N5CCN(C)CC5,CHEMBL509032,6.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.6
213233,Cc1ccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)cc1,CHEMBL1972576,6.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.8
213234,Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c2ccccc2)c3ccccc3,CHEMBL1988173,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213235,COc1cc(Nc2ncc(c(Nc3ccccc3C(=O)N)n2)[N+](=O)[O-])cc(OC)c1OC,CHEMBL1241473,7.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.3
213236,CS(=O)(=O)N(Cc1ccc2NC(=O)c3cccn3c2c1)C4CC4,CHEMBL1978448,7.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.1
213237,NC(=O)Cn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL1985095,8.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.1
213238,COCc1nnn(c1C(=O)NN=C(C)c2ccc(O)cc2O)c3nonc3N,CHEMBL1991180,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213240,CCc1c([nH]c2nccnc12)c3ccc(cc3)C(C)(C)O,CHEMBL1976420,6.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.9
213241,OCCOc1cc2OCCCCCOc3nc(NC(=O)Nc2cc1Cl)cnc3C#N,CHEMBL413779,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213243,O=C1Nc2ccc3ncsc3c2C1=CNc4ccc(cc4)S(=O)(=O)Nc5ccccn5,CHEMBL1973540,7.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.8
213244,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2,CHEMBL572878,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213245,CC(C)N(C(C)C)C(=O)Nc1ccc2nc(c3occc3)c(nc2c1)c4occc4,CHEMBL2006156,5.5,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.5
213247,OC1CCC(CC1)Nc2cc(Cl)nc(n2)c3c[nH]c4ncccc34,CHEMBL1991674,7.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.3
213248,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23,CHEMBL1982711,6.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.1
213249,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cn[nH]c5)c1,CHEMBL1969102,6.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.1
213250,COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,CHEMBL1994241,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213251,[O-][N+](=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL50894,6.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.9
213252,Cc1cnc(Nc2cccc(c2)S(=O)(=O)N)nc1Nc3ccc(OCC(=O)N)cc3,CHEMBL1988838,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213253,O=C1Nc2sc3CCCCc3c2c4nc(nn14)c5ccccc5,CHEMBL2007592,5.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.4
213254,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23,CHEMBL1082440,6.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.1
213255,O=C(NCC1CCCCC1)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL2005475,7.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.3
213257,Cc1cccc(NC(=O)Nc2ccc(cc2F)c3csc4c(cnc(N)c34)c5cnn(CCO)c5)c1,CHEMBL1986851,6.5,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.5
213258,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4cccc(Cl)c4)c3,CHEMBL1974870,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213259,Cc1cc(C)c(C=C2C(=O)Nc3ccccc23)[nH]1,CHEMBL2002702,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213260,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3,CHEMBL1970903,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213261,CC(NC1=C(Nc2ccnc(Nc3cccc(C)c3)n2)C(=O)C1=O)C(C)(C)C,CHEMBL1969523,7.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.3
213262,Fc1cc(Cn2cc(c3ccc4C(=O)Nc5cc(CCOc6ccc(cc6)N7CCOCC7)ccc5Nc4c3)c8ccncc28)cc(F)c1F,CHEMBL2001923,7.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.0
213263,COc1cc(ccc1OCC(O)CO)c2ccc3C(=O)Nc4cc(CCOc5ccc(cc5)N6CCOCC6)ccc4Nc3c2,CHEMBL1981045,6.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.4
213264,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56,CHEMBL2001751,7.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.3
213265,OC1CCN(CC1)c2ncnc3[nH]cc(c4ccccc4)c23,CHEMBL1973395,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213266,CN1CCC(CC1)NC(=O)c2cc3c(n[nH]c3s2)c4ccccc4,CHEMBL1987007,6.2,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.2
213267,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C,CHEMBL1967878,7.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.1
213268,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL2000393,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213269,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,CHEMBL1988594,7.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.0
213270,Nc1ncnc2NCCC(=Nc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3,CHEMBL260092,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213271,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc4[nH]ncc4c3)n2,CHEMBL396523,7.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.1
213272,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(ccc3OC)N4CCN(CC4)C(=O)C)ncc2Br,CHEMBL1971029,6.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.8
213273,CNC(=O)c1ccccc1Sc2ccc3c(C=Cc4ccccn4)n[nH]c3c2,CHEMBL1988437,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213274,NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c3ccc(Cl)c(Cl)c3,CHEMBL1998121,6.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.8
213275,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)C#CC(C)(C)N)c1,CHEMBL1979577,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213276,COc1cc(ccc1CC#N)c2ccc3C(=O)Nc4cc(CCOc5ccc(cc5)N6CCOCC6)ccc4Nc3c2,CHEMBL1985566,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213277,CCCCOc1ncnc2[nH]cc(c3ccccc3)c12,CHEMBL1996817,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213278,COc1cccc(F)c1C2=NCc3cnc(Nc4ccc(C(=O)O)c(OC)c4)nc3c5ccc(Cl)cc25,CHEMBL483158,7.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.0
213279,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc23)c1C,CHEMBL1990885,6.0,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.0
213280,COc1cccc2NC(=O)c3ccc(Nc4ccncc4)cc3Nc12,CHEMBL2006276,6.2,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.2
213281,COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)[N+](=O)[O-],CHEMBL1995740,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213283,O=C(Nc1n[nH]c2ccc(cc12)c3cn(Cc4ccccc4)nn3)c5ccccc5,CHEMBL1999931,6.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.6
213284,Cn1c2ccccc2c3c4C(=O)NCc4c5c6ccccc6n(CCC#N)c5c13,CHEMBL302449,7.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.9
213285,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL2007064,6.2,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.2
213286,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3,CHEMBL1991063,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213287,COc1ccc(c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c4c(N)noc14,CHEMBL1979093,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213288,COc1cccc(CNC(=O)c2cc3c(n[nH]c3s2)c4ccccc4)c1,CHEMBL1987009,6.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.6
213289,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(Cl)cc(C)cc5n4)cc3)c6c(N)ncnc26,CHEMBL1987054,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213290,Nc1ncc(c2ccncc2)c3scc(c4ccc(NC(=O)Nc5cc(ccc5F)C(F)(F)F)cc4)c13,CHEMBL1970083,6.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.4
213291,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3,CHEMBL2005631,6.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.1
213292,Clc1cc(NC2CCCCC2)nc(n1)c3c[nH]c4ncccc34,CHEMBL1997846,7.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.1
213293,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2,CHEMBL1983923,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213294,Fc1cccc(c1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4,CHEMBL2003638,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213295,Brc1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1,CHEMBL296586,5.9,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.9
213296,NC(COc1cncc(c1)c2cc3ccncc3s2)Cc4c[nH]c5ccccc45,CHEMBL1966524,6.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.6
213297,CC(C)(C(=O)N)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4,CHEMBL1967720,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213298,Cc1ccccc1NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2,CHEMBL1980144,6.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.6
213299,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL1997617,5.7,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.7
213300,CCCCn1c(NC(=O)c2cccc(c2)C#N)nc3cc(ccc13)N(C)C(=O)C4CCCCC4,CHEMBL1969301,5.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.8
213301,Nc1ncc(c2cnn(CCO)c2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13,CHEMBL1980297,6.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.1
213302,Cc1cc(OCC2CCC(C2)C(=O)O)c(NC(=O)Nc3cnc(cn3)C#N)cc1Cl,CHEMBL1991285,5.6,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.6
213303,OC(=O)c1ccccc1Nc2ccnc(Nc3cccc(O)c3)n2,CHEMBL243088,6.8,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.8
213304,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl,CHEMBL1993661,8.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,8.1
213305,COc1cc2Nc3n[nH]c(C)c3N=C(c4ccccc4Cl)c2cc1F,CHEMBL1980391,7.3,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,7.3
213306,COc1ccc(cc1OC)c2nc(Nc3cccc(c3)C(=O)NC4CCNC4)nc5[nH]cnc25,CHEMBL2023419,5.48,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,3.3
213307,COc1ccc(cc1OC)c2nc(Nc3cccc(NC(=O)C4CCNCC4)c3)nc5[nH]cnc25,CHEMBL2023418,7.1,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.079
213308,COc1ccc(cc1OC)c2nc(Nc3cccc(c3)C(=O)NC4CCNCC4)nc5[nH]cnc25,CHEMBL2023417,5.35,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,4.5
213309,COc1ccc(cc1)c2nc(Nc3cccc(NC(=O)N4CCCCC4)c3)nc5[nH]cnc25,CHEMBL2023416,6.66,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.22
213310,COc1ccc(cc1)c2nc(Nc3cccc(NC(=O)NCCN4CCOCC4)c3)nc5[nH]cnc25,CHEMBL2023415,7.12,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.075
213311,COc1ccc(cc1OC)c2nc(Nc3cccc(NC(=O)NCCN4CCOCC4)c3)nc5[nH]cnc25,CHEMBL2023414,7.08,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.084
213312,COc1ccc(cc1)c2nc(Nc3cccc(NC(=O)NC4CCNC4)c3)nc5[nH]cnc25,CHEMBL2023413,7.34,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.046
213313,COc1ccc(cc1OC)c2nc(Nc3cccc(NC(=O)NC4CCNC4)c3)nc5[nH]cnc25,CHEMBL2023201,6.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.11
213314,COc1cc(ccc1N)c2nc(Nc3cccc(NC(=O)N4CCCC4)c3)nc5[nH]cnc25,CHEMBL2023200,6.39,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.41
213315,Fc1ccc(cn1)c2nc(Nc3cccc(NC(=O)N4CCCC4)c3)nc5[nH]cnc25,CHEMBL2023199,6.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.4
213316,O=C(Nc1cccc(Nc2nc(c3ccncc3)c4nc[nH]c4n2)c1)N5CCCC5,CHEMBL2023198,5.92,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,1.2
213317,O=C(Nc1cccc(Nc2nc(c3ccc4OCOc4c3)c5nc[nH]c5n2)c1)N6CCCC6,CHEMBL2023197,6.55,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.28
213318,COc1ccc(cc1OC)c2nc(Nc3cccc(NC(=O)N4CCCC4)c3)nc5[nH]cnc25,CHEMBL2023196,6.77,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.17
213319,COc1ccc(cc1)c2nc(Nc3cccc(NC(=O)N4CCCC4)c3)nc5[nH]cnc25,CHEMBL1933347,6.82,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.15
213320,CN1CCN(Cc2cccc(c2)c3nc(Nc4cccc(Cl)c4)nc5[nH]cnc35)CC1,CHEMBL2023195,6.58,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.26
213322,COc1ccc(cc1OC)c2nc(Nc3cccc(Cl)c3)nc4[nH]cnc24,CHEMBL2023194,6.01,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,0.97
213324,C1CN(CCO1)c2ncnc3[nH]cnc23,CHEMBL271138,4.04,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,92.0
213325,OC(=O)c1cc2cc(F)ccc2[nH]1,CHEMBL23507,3.53,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,297.0
213326,Cc1sc2N=CNC(=O)c2c1C,CHEMBL2029510,3.08,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,828.0
213327,Oc1ncnc2ccsc12,CHEMBL1891423,3.31,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,492.0
213328,CC(C)(C)c1cc2N=CNC(=O)c2s1,CHEMBL2029511,4.26,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,55.0
213329,CC1=NNC(=O)c2nc[nH]c12,CHEMBL2029512,3.33,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,472.0
213330,COc1ccc(Nc2ncnc3[nH]ncc23)cc1,CHEMBL2029513,4.21,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,61.0
213331,CC1=CC(=O)OC2NN=C(C)C12,CHEMBL2029514,3.52,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,302.0
213332,CC(=O)Nc1nc2ccc(F)cc2s1,CHEMBL2029515,3.4,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,402.0
213333,O=C1NC=Cn2nc3CCCCc3c12,CHEMBL2029516,3.56,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,273.0
213334,COc1ccc(cc1)c2cc3ncnc(O)c3s2,CHEMBL1612732,4.07,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,86.0
213335,Fc1ccc(cc1)c2cc3N=CNC(=O)c3s2,CHEMBL2029517,3.91,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,122.0
213336,Cc1csc2c(O)ncnc12,CHEMBL1877245,3.34,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,461.0
213337,CNc1csc2C(=O)NC=Nc12,CHEMBL2029518,3.81,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,154.0
213338,CN(C)c1csc2C(=O)NC=Nc12,CHEMBL2029519,3.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,109.0
213339,O=C(Nc1csc2C(=O)NC=Nc12)c3ccccc3,CHEMBL2029520,4.02,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,95.0
213340,O=C1NC=Nc2c(csc12)c3ccccc3,CHEMBL2029521,4.82,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,15.0
213341,Cc1c2N=CNC(=O)c2sc1c3ccc(F)cc3,CHEMBL2029522,3.98,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,106.0
213342,Fc1ccc(cc1)c2sc3C(=O)NC=Nc3c2c4ccccc4,CHEMBL2029523,4.48,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,33.0
213343,COc1ccc(cc1OC)c2c3N=CNC(=O)c3sc2c4ccc(F)cc4,CHEMBL2029524,4.96,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,11.0
213344,Fc1ccc(cc1)c2sc3C(=O)NC=Nc3c2\C=C\c4ccccc4,CHEMBL2029525,4.41,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,39.0
213345,Fc1ccc(cc1)c2sc3C(=O)NC=Nc3c2c4cn[nH]c4,CHEMBL2029526,5.28,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,5.2
213346,COc1cc(O)c(CC=C(C)C)c2OC(CC(=O)c12)c3ccc(O)cc3,CHEMBL492828,4.23,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,58.7
213347,COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)\C=C\c2ccc(O)cc2,CHEMBL253896,5.18,CHEMBL2534,3-phosphoinositide dependent protein kinase-1,6.6
