Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
97966,C1CN(CCO1)c2ccc3Nc4nccc(n4)c5cccc(COCC=CCOCc2c3)c5,CHEMBL2181321,7.5,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.032
97967,Oc1ccc2Nc3nccc(n3)c4cccc(COCC=CCOCc1c2)c4,CHEMBL2181320,6.77,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.17
97968,COc1ccc2Nc3nccc(n3)c4cccc(COCC=CCOCc1c2)c4,CHEMBL2181319,6.72,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.19
97969,COc1ccc2Nc3nccc(n3)c4cccc(OCC=CCOCc1c2)c4,CHEMBL2181318,7.11,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.078
97970,COc1ccc2Nc3nccc(n3)c4cccc(OCCC=CCOCc1c2)c4,CHEMBL2181317,6.51,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.31
97971,C1CC=CCOc2cccc(Nc3nccc(n3)c4cccc(O1)c4)c2,CHEMBL2181316,6.06,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.88
97972,C1CC=CCCOc2cccc(c2)c3ccnc(Nc4cccc(O1)c4)n3,CHEMBL2181315,5.96,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.1
97974,COc1cc(cc(OC)c1OC)C2=C(C(=O)NC2=O)c3c[nH]c4cnccc34,CHEMBL2180882,7.75,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,18.0
97975,COc1cc(cc(OC)c1OC)C2=C(C(=O)NC2=O)c3c[nH]c4ncccc34,CHEMBL2180878,6.88,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,132.0
97976,Cc1onc(CN2CCN(CC2)c3c(Br)cnc4[nH]c(nc34)c5cncn5C)c1,CHEMBL2207506,7.85,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,14.0
97977,Cc1onc(CN2CCN(CC2)c3c(Cl)cnc4[nH]c(nc34)c5cnn(C)c5)c1,CHEMBL2207514,7.92,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,12.0
97978,Cc1nn(C)cc1c2nc3c(N4CCN(Cc5ccc(Cl)cc5)CC4)c(Cl)cnc3[nH]2,CHEMBL2207503,8.21,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,6.2
97979,Cc1nn(C)cc1c2nc3c(N4CCN(Cc5cncnc5)CC4)c(Cl)cnc3[nH]2,CHEMBL2207504,8.23,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,5.9
97980,Cc1onc(CN2CCN(CC2)c3c(Cl)cnc4[nH]c(nc34)c5cn(C)nc5C)n1,CHEMBL2207501,8.25,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,5.6
97981,CN1CCN(CC1)c2cccc(c2)c3nc4c(N5CCN(Cc6cc(C)on6)CC5)c(Cl)cnc4[nH]3,CHEMBL2203775,8.27,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,5.4
97982,Cc1nn(C)cc1c2nc3c(N4CCN(Cc5nocn5)CC4)c(Cl)cnc3[nH]2,CHEMBL2207500,8.36,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,4.4
97983,Cc1onc(CN2CCN(CC2)c3c(Cl)cnc4[nH]c(nc34)c5cn(C)nc5C)c1,CHEMBL2207518,8.62,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.4
97984,CN1CCN(CC1)c2ccc(cc2)c3nc4ncc(Br)c(N5CCN(Cc6cc(C)on6)CC5)c4[nH]3,CHEMBL1236904,8.92,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.2
97985,CCN1C(C)(C)CC(CC1(C)C)Oc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2206278,8.7,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.0
97986,CN1C(C)(C)CC(CC1(C)C)Oc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2206277,8.7,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.0
97987,CCN1CCC(CC1)Oc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2203434,9.0,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.0
97988,CN1CCN(Cc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3)CC1,CHEMBL2203428,9.05,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.9
97989,CCN1CCC(Cc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3)CC1,CHEMBL2203427,9.4,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.4
97990,CCN1CCC(CC1)c2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2203426,8.82,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.5
97991,CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3ccc(OC4CC(C)(C)NC(C)(C)C4)cn3)cc2)c1,CHEMBL2206279,9.52,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.3
97994,CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3ccc(OC4CCN(CC4)C5CC5)cn3)cc2)c1,CHEMBL2203438,9.4,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.4
97995,CC(C)(C)N1CCC(CC1)Oc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2203437,9.4,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.4
97996,CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3ccc(OC4CCN(CC(F)(F)F)CC4)cn3)cc2)c1,CHEMBL2203436,8.47,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,3.4
97997,CC(C)N1CCC(CC1)Oc2ccc(nc2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2203435,9.22,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.6
97999,CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3ccc(OC4CCNCC4)cn3)cc2)c1,CHEMBL2203433,9.15,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.7
98000,CCN1CCC(CC1)Oc2ccnc(c2)C(=O)Nc3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,CHEMBL2203432,9.0,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.0
98001,CC(C)(C)c1onc(NC(=O)Nc2ccc(NC(=O)c3cc(OC4CCNCC4)ccn3)cc2)c1,CHEMBL2203431,8.92,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.2
98002,Cc1ccc(nc1)C(=O)Nc2ccc(NC(=O)Nc3cc(on3)C(C)(C)C)cc2,CHEMBL2203430,9.22,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.6
98003,Cc1ccnc(c1)C(=O)Nc2ccc(NC(=O)Nc3cc(on3)C(C)(C)C)cc2,CHEMBL2203429,9.1,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.8
98005,O=C(Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2)[C@H]5CCCN5,CHEMBL2208034,6.86,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,139.7
98006,CC(C)(C)NC1=C(Nc2ccnc(Nc3ccc(cc3)c4ccncc4)n2)C(=O)C1=O,CHEMBL2205426,6.31,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,494.0
98007,COc1cc(\C=C\2/C(=O)Nc3ccc(Cl)cc23)ccc1OCCCC#N,CHEMBL2206017,7.77,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,17.0
98008,COc1cc(\C=C\2/C(=O)Nc3ccc(Cl)cc23)ccc1OCCN(C)C,CHEMBL2206015,7.54,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,29.0
98009,Clc1ccc2NC(=O)\C(=C/c3ccc(OCCN4CCOCC4)cc3)\c2c1,CHEMBL2206013,7.85,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,14.0
98010,CCN(CC)CCOc1ccc(\C=C\2/C(=O)Nc3ccc(Cl)cc23)cc1,CHEMBL2206008,8.39,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,4.1
98011,Cc1cc(NC(=O)c2ccc(C)c(Nc3nccc(n3)c4cccnc4)c2)cc(c1)n5cnc(C)c5,CHEMBL2311806,5.92,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1200.0
98013,Cc1cn(cn1)c2cc(F)cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)c2,CHEMBL2311807,7.24,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,58.0
98015,Cc1cn(cn1)c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)c2,CHEMBL2311808,5.85,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1400.0
98017,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F,CHEMBL255863,4.4,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,40000.0
98019,C1CCC(CC1)c2ncc3cnc4[nH]ccc4n23,CHEMBL2322134,6.05,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.89
98020,C1CCC(CC1)c2ccc3cnc4[nH]ccc4n23,CHEMBL2322143,6.82,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.15
98021,C1CCC(CC1)c2cnc3cnc4[nH]ccc4n23,CHEMBL2322142,6.62,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.24
98022,C1CCC(CC1)c2nnc3cnc4[nH]ccc4n23,CHEMBL2322141,4.56,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,27.3
98023,C1CCC(CC1)c2noc3cnc4[nH]ccc4c23,CHEMBL2322137,5.75,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.8
98024,Cn1nc(C2CCCCC2)c3c4cc[nH]c4ncc13,CHEMBL2322136,6.36,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.44
98025,C1CCC(CC1)c2n[nH]c3cnc4[nH]ccc4c23,CHEMBL2322135,6.66,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.22
98026,O\N=C(/Cc1cc(Br)c(O)c(Oc2ccc(CCNC(=O)\C(=N\O)\Cc3cc(Br)c(O)c(c3)c4cc(C\C(=N/O)\C(=O)NCCc5ccc(O)c(Br)c5)cc(Br)c4O)cc2Br)c1)\C(=O)NCCc6ccc(O)c(Br)c6,CHEMBL2333163,5.85,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.4
98027,O\N=C(\Cc1cc(Br)c(O)c(c1)c2cc(C\C(=N\O)\C(=O)NCCc3ccc(O)c(Br)c3)cc(Br)c2O)/C(=O)NCCc4ccc(O)c(Br)c4,CHEMBL505637,5.62,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.4
98028,O\N=C\1/Cc2cc(Br)c(Oc3cc(C\C(=N/O)\C(=O)NCCc4cc(Br)c(Oc5cc(CCNC1=O)cc(Br)c5O)c(Br)c4)cc(Br)c3O)c(Br)c2,CHEMBL510730,5.28,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,5.3
98029,O\N=C\1/Cc2ccc(Oc3cc(C\C(=N/O)\C(=O)N\C=C\c4ccc(Oc5cc(CCNC1=O)cc(Br)c5O)c(Br)c4)cc(Br)c3O)c(Br)c2,CHEMBL360190,5.54,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.9
98030,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)ccc1Cl,CHEMBL2332840,9.0,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.001
98035,FC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c1,CHEMBL2331570,8.18,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.0066
98036,FC(F)(F)c1ccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)cc1,CHEMBL2332849,6.04,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.91
98043,FC(F)(F)c1ccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c(Cl)c1,CHEMBL2332871,7.75,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.018000000000000002
98044,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)cc(c1)C(F)(F)F,CHEMBL2332870,7.77,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.017
98045,FC(F)(F)Oc1cccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c1,CHEMBL2332869,7.27,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.054000000000000006
98046,Fc1cccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c1,CHEMBL2332868,7.23,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.059
98047,CC(C)c1cccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c1,CHEMBL2332867,7.96,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.011
98049,O=C(Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)Nc4ccc(cc4)N5CCOCC5,CHEMBL2332866,7.05,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.09
98050,Fc1ccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)cc1,CHEMBL2332865,7.02,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.096
98051,O=C(NCC1CCCCC1)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2,CHEMBL2332864,6.44,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.363
98052,O=C(NC1CCCCC1)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2,CHEMBL2332863,5.86,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.371
98053,CC(NC(=O)Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)c4ccccc4,CHEMBL2332862,5.97,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.074
98054,O=C(Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)Nc4cccnc4,CHEMBL2332861,6.35,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.449
98055,O=C(Nc1ccccc1)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2,CHEMBL2332860,6.5,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.32
98056,FC(F)(F)c1ccc(cc1)C(=O)Nc2cccc(Oc3ncnc4[nH]ncc34)c2,CHEMBL2332856,5.15,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,7.07
98057,Brc1ccc(NC(=O)Nc2cccc(Oc3ncnc4[nH]ncc34)c2)cc1,CHEMBL2332853,5.11,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,7.82
98058,FC(F)(F)c1ccc(NC(=O)Nc2cccc(Oc3ncnc4[nH]ncc34)c2)cc1,CHEMBL2332852,5.34,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,4.53
98059,Cn1ncc2c(Oc3ccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)cc3)ncnc12,CHEMBL2332851,7.1,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.079
98060,COc1cccc(NC(=O)Nc2ccc(Oc3ncnc4c3cnn4C)cc2)c1,CHEMBL2332850,5.8,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.59
98062,Cc1cccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c1C,CHEMBL2332848,7.43,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.037000000000000005
98063,Brc1ccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)cc1,CHEMBL2332847,7.08,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.083
98064,COc1cccc(NC(=O)Nc2ccc(Oc3ncnc4[nH]ncc34)cc2)c1,CHEMBL2332846,7.7,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.02
98065,CC(NC(=O)Nc1ccc(Nc2ncnc3[nH]ncc23)cc1)c4ccccc4,CHEMBL2332845,5.69,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.05
98066,FC(F)(F)c1ccc(NC(=O)Nc2ccc(Nc3ncnc4[nH]ncc34)cc2)cc1,CHEMBL2332844,6.58,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.26
98067,Cc1cccc(NC(=O)Nc2ccc(Nc3ncnc4[nH]ncc34)cc2)c1C,CHEMBL2332843,5.77,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.69
98068,Brc1ccc(NC(=O)Nc2ccc(Nc3ncnc4[nH]ncc34)cc2)cc1,CHEMBL2332842,5.91,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.24
98069,COc1cccc(NC(=O)Nc2ccc(Nc3ncnc4[nH]ncc34)cc2)c1,CHEMBL2332841,5.78,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.65
98071,COc1c(O)cc2OC(=CC(=O)c2c1O)c3ccccc3,CHEMBL183513,5.83,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.48
98072,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3cc(O)c(O)c(O)c3,CHEMBL164,5.77,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.69
98073,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3,CHEMBL50,6.23,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.59
98074,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3,CHEMBL150,5.63,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,2.32
98075,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccc(O)c(O)c3,CHEMBL151,6.08,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.83
98076,Oc1ccc(cc1)C2=CC(=O)c3c(O)cc(O)cc3O2,CHEMBL28,5.84,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.45
98077,COc1cc2c(Oc3ccc(NC(=O)C4=NN(c5ccccc5C4=O)c6ccccc6C(F)(F)F)cc3F)ccnc2cc1OCCCN7CCCC7,CHEMBL2385195,8.07,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,8.5
98078,CC(C)(C)c1onc(NC(=O)NCc2ccc(cc2)c3cc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]n3)c1,CHEMBL2386802,9.0,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,1.0
98082,Cl.Cl.CC(C)(C)c1onc(NC(=O)Nc2ccc(cc2)c3cn4c5ccc(OCCN6CCOCC6)cc5sc4n3)c1,CHEMBL2105709,7.16,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.069
98083,Cc1nc(Nc2cc(n[nH]2)c3ccc(CNC(=O)Nc4cccc(Cl)c4)cc3)cc(n1)N5CCNCC5,CHEMBL2386810,7.58,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.026
98084,Cc1nc(Nc2cc(n[nH]2)c3ccc(CNC(=O)Nc4cc(on4)C(C)(C)C)cc3)cc(n1)N5CCNCC5,CHEMBL2386809,7.58,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.026
98085,Cc1nc(Nc2cc(n[nH]2)c3ccc(CNC(=O)Nc4cc(on4)C(C)(C)C)cc3)cc(n1)N5CCN(CCO)CC5,CHEMBL2386808,7.02,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.095
98086,Cc1onc(NC(=O)NCc2ccc(cc2)c3cc(Nc4cc(nc(C)n4)N5CCN(CCO)CC5)[nH]n3)c1,CHEMBL2386807,7.77,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.017
98087,CN1CCN(CC1)c2cc(Nc3cc(n[nH]3)c4ccc(CNC(=O)Nc5cc(on5)C(C)(C)C)cc4)nc(C)n2,CHEMBL2386806,7.46,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.035
98088,CN1CCN(CC1)c2cc(Nc3cc(n[nH]3)c4ccc(CNC(=O)Nc5cc(C)on5)cc4)nc(C)n2,CHEMBL2386805,7.68,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.021
98089,CN1CCN(CC1)c2cc(Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5ccccc5)cc4)nc(C)n2,CHEMBL2386804,6.55,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.28
98090,CN1CCN(Cc2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(CNC(=O)Nc5cc(on5)C(C)(C)C)cc4)CC1,CHEMBL2386803,8.4,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.004
98092,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(CNC(=O)Nc5cc(C)on5)cc4,CHEMBL2386801,7.89,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.013
98093,Clc1ccc(NC(=O)NCc2ccc(cc2)c3cc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]n3)cc1,CHEMBL2386800,7.8,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.016
98094,Fc1ccc(NC(=O)NCc2ccc(cc2)c3cc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]n3)cc1,CHEMBL2386799,7.18,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.066
98095,CN1CCN(Cc2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(CNC(=O)Nc5ccccc5)cc4)CC1,CHEMBL2386798,7.66,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.022
98096,O=C(NCc1ccc(cc1)c2cc(NC(=O)c3ccc(OCCN4CCOCC4)cc3)[nH]n2)Nc5ccccc5,CHEMBL2386797,8.05,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.009000000000000001
98097,CN1CCN(Cc2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cc(on5)C(C)(C)C)c(C)c4)CC1,CHEMBL2386796,8.7,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.002
98098,Cc1cc(ccc1NC(=O)Nc2cc(on2)C(C)(C)C)c3cc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]n3,CHEMBL2386795,7.7,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.02
98099,CN1CCN(Cc2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cc(on5)C(C)(C)C)cc4)CC1,CHEMBL2386794,8.1,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.008
98100,CC(C)(C)c1onc(NC(=O)Nc2ccc(cc2)c3cc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]n3)c1,CHEMBL2386793,7.72,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.019
98101,CC(C)(C)c1onc(NC(=O)Nc2ccc(cc2)c3cc(NC(=O)c4ccc(OCCN5CCCC5)cc4)[nH]n3)c1,CHEMBL2386792,7.82,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.015
98102,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cc(C)on5)c(Cl)c4,CHEMBL2386791,6.41,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.39
98103,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cc(C)on5)c(C)c4,CHEMBL2386790,8.05,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.009000000000000001
98104,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cc(on5)C(C)(C)C)cc4,CHEMBL2386789,7.52,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.03
98105,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cc(C)on5)cc4,CHEMBL2386788,8.22,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.006
98106,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5ncc(C)s5)cc4,CHEMBL2386818,7.3,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.05
98107,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5cccnc5)cc4,CHEMBL2386817,7.13,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.07400000000000001
98108,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5ccccn5)cc4,CHEMBL2386816,7.4,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.04
98109,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)N5CCCC5)cc4,CHEMBL2386815,7.16,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.07
98110,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)NC5CC5)cc4,CHEMBL2386814,7.28,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.052000000000000005
98111,CCNC(=O)Nc1ccc(cc1)c2cc(NC(=O)c3ccc(cc3)N4CCN(C)CC4)[nH]n2,CHEMBL2386813,7.03,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.094
98112,CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3cc(n[nH]3)c4ccc(NC(=O)Nc5ccccc5)cc4,CHEMBL2386812,7.89,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.013
98115,CC(C)Oc1cc(C2CCNCC2)c(C)cc1Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3,CHEMBL2403108,5.5,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,3143.0
98117,COc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccc(nc5)N6CCN(C)CC6)n[nH]c4c3)\c2c1,CHEMBL2407900,6.75,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.18
98121,COc1cc2c(Oc3ccc(NC(=O)N\N=C\c4ccc(F)cc4F)cc3F)ccnc2cc1OCCCN5CCC(C)CC5,CHEMBL2419669,6.42,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,380.0
98124,CN1CCN(Cc2ccc(cc2)c3cnc4[nH]cc(c5cnc6[nH]ccc6c5)c4c3)CC1,CHEMBL2436977,6.14,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,730.0
98127,CN1CCN(Cc2ccc(cc2)c3cnc4[nH]cc(c5ccc6[nH]ccc6c5)c4c3)CC1,CHEMBL2436978,6.25,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,560.0
98138,CC(C)n1c2C(=O)CCC(=O)c2c3C(=O)c4ccccc4c13,CHEMBL2436172,6.75,CHEMBL1974,Tyrosine-protein kinase receptor FLT3,0.18
