Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
50788,CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(cn23)c4cccc(Cl)c4)C5CCCCC5)CC1,CHEMBL3297762,7.14,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.073
50789,CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(cn23)c4ccc(F)c(F)c4)C5CCCCC5)CC1,CHEMBL3297763,6.6,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.25
50790,CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(cn23)c4cc(Cl)ccc4F)C5CCCCC5)CC1,CHEMBL3297764,6.88,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.132
50791,CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(cn23)c4ccnc(F)c4)C5CCCCC5)CC1,CHEMBL3297765,7.02,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.095
50792,CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(cn23)c4cccc(Cl)c4)C(C)(C)C)CC1,CHEMBL3297767,6.58,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.262
50793,CN(C)C1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(cn23)c4cccc(Cl)c4)C5CCCCC5)CC1,CHEMBL3297766,7.44,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.036000000000000004
50794,Fc1cccc(F)c1c2nc(cs2)C(=O)Nc3cnccc3O[C@H]4CCNC4,CHEMBL3354511,7.85,CHEMBL4523,Serine/threonine-protein kinase PIM2,14.0
50795,Fc1cccc(F)c1c2nc(cs2)C(=O)Nc3cnccc3O[C@@H]4CCNC4,CHEMBL3354512,6.44,CHEMBL4523,Serine/threonine-protein kinase PIM2,360.0
50796,Fc1cccc(F)c1c2nc(cs2)C(=O)Nc3cnccc3OC4CCNCC4,CHEMBL3354513,7.75,CHEMBL4523,Serine/threonine-protein kinase PIM2,18.0
50797,Fc1cccc(F)c1c2nc(cs2)C(=O)Nc3cnccc3OC4CCCCC4,CHEMBL3354514,6.6,CHEMBL4523,Serine/threonine-protein kinase PIM2,250.0
50798,Fc1cccc(F)c1c2nc(cs2)C(=O)Nc3cnccc3OC4CCOCC4,CHEMBL3354515,6.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,400.0
50799,Fc1cccc(F)c1c2nc(cs2)C(=O)Nc3cnccc3OCC4CCOCC4,CHEMBL3354516,7.25,CHEMBL4523,Serine/threonine-protein kinase PIM2,56.0
50800,O[C@@H]1CC[C@H](CC1)Oc2ccncc2NC(=O)c3csc(n3)c4c(F)cccc4F,CHEMBL3354517,7.44,CHEMBL4523,Serine/threonine-protein kinase PIM2,36.0
50801,Nc1sc(nc1C(=O)Nc2cnccc2O[C@H]3CCNC3)c4c(F)cccc4F,CHEMBL3354518,9.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.0
50802,Fc1ccccc1c2cccc(CNc3cnccc3OC4CCNCC4)n2,CHEMBL3354519,5.44,CHEMBL4523,Serine/threonine-protein kinase PIM2,3600.0
50803,Fc1cccc(F)c1c2cccc(CNc3cnccc3OC4CCNCC4)n2,CHEMBL3354520,5.38,CHEMBL4523,Serine/threonine-protein kinase PIM2,4200.0
50804,Fc1cccc(F)c1c2cccc(n2)C(=O)Nc3cnccc3OC4CCNCC4,CHEMBL3354521,6.82,CHEMBL4523,Serine/threonine-protein kinase PIM2,150.0
50805,Fc1cccc(F)c1c2nc3c(Nc4cnccc4O[C@H]5CCNC5)cccc3s2,CHEMBL3354522,6.75,CHEMBL4523,Serine/threonine-protein kinase PIM2,180.0
50806,Fc1cccc(F)c1c2nc(cs2)c3ccc4nccc(N5CCNCC5)c4c3,CHEMBL3354523,6.72,CHEMBL4523,Serine/threonine-protein kinase PIM2,190.0
50807,NC(=O)c1ccc(cc1)c2c[nH]c3ncnc(NCCO)c23,CHEMBL3354526,5.72,CHEMBL4523,Serine/threonine-protein kinase PIM2,1900.0
50808,CO[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(Cl)c4)c3n2,CHEMBL3355988,5.99,CHEMBL4523,Serine/threonine-protein kinase PIM2,1020.0
50809,CC(C)(O)[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(Cl)c4)c3n2,CHEMBL3355987,6.64,CHEMBL4523,Serine/threonine-protein kinase PIM2,228.0
50810,C[C@@]1(O)CC[C@H](CC1)Nc2ccn3ncc(c4cccc(Cl)c4)c3n2,CHEMBL3355560,5.9,CHEMBL4523,Serine/threonine-protein kinase PIM2,1260.0
50811,O[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(Cl)c4)c3n2,CHEMBL3355559,6.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,506.0
50812,N[C@H]1CCCN(C1)c2ccn3ncc(c4cccc(Cl)c4)c3n2,CHEMBL3355558,5.7,CHEMBL4523,Serine/threonine-protein kinase PIM2,2005.0
50813,N[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(Cl)c4)c3n2,CHEMBL3355557,6.13,CHEMBL4523,Serine/threonine-protein kinase PIM2,732.0
50814,FC(F)(F)c1cccc(c1)c2cnn3ccc(NCC4CCS(=O)(=O)CC4)nc23,CHEMBL3355555,5.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,6020.0
50815,FC(F)(F)c1cccc(c1)c2cnn3ccc(NCC4CCOCC4)nc23,CHEMBL3355554,5.71,CHEMBL4523,Serine/threonine-protein kinase PIM2,1970.0
50816,CO[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(c4)C(F)(F)F)c3n2,CHEMBL3355553,5.33,CHEMBL4523,Serine/threonine-protein kinase PIM2,4660.0
50817,CC(C)(O)[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(c4)C(F)(F)F)c3n2,CHEMBL3355552,6.28,CHEMBL4523,Serine/threonine-protein kinase PIM2,525.0
50818,C[C@@]1(O)CC[C@H](CC1)Nc2ccn3ncc(c4cccc(c4)C(F)(F)F)c3n2,CHEMBL3355551,6.19,CHEMBL4523,Serine/threonine-protein kinase PIM2,639.0
50819,O[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(c4)C(F)(F)F)c3n2,CHEMBL3355550,6.55,CHEMBL4523,Serine/threonine-protein kinase PIM2,282.0
50820,FC(F)(F)Oc1cccc(c1)c2cnn3ccc(NCC4CCS(=O)(=O)CC4)nc23,CHEMBL3355549,5.09,CHEMBL4523,Serine/threonine-protein kinase PIM2,8160.0
50821,FC(F)(F)Oc1cccc(c1)c2cnn3ccc(NCC4CCOCC4)nc23,CHEMBL3355548,5.43,CHEMBL4523,Serine/threonine-protein kinase PIM2,3730.0
50822,CO[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2,CHEMBL3355547,5.44,CHEMBL4523,Serine/threonine-protein kinase PIM2,3620.0
50823,CC(C)(O)[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2,CHEMBL3355546,5.39,CHEMBL4523,Serine/threonine-protein kinase PIM2,4090.0
50824,C[C@@]1(O)CC[C@H](CC1)Nc2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2,CHEMBL3355545,5.69,CHEMBL4523,Serine/threonine-protein kinase PIM2,2040.0
50825,O[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2,CHEMBL3355544,6.57,CHEMBL4523,Serine/threonine-protein kinase PIM2,269.0
50826,N[C@H]1CCCN(C1)c2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2,CHEMBL3355543,6.01,CHEMBL4523,Serine/threonine-protein kinase PIM2,987.0
50827,N[C@@H]1CC[C@H](CC1)Nc2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2,CHEMBL3355542,7.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,100.0
50828,CN1CCC(CNc2ccn3ncc(c4cccc(OC(F)(F)F)c4)c3n2)CC1,CHEMBL3355541,5.83,CHEMBL4523,Serine/threonine-protein kinase PIM2,1491.0
50829,Clc1cccc(c1)c2cnn3ccc(NCC4CCOCC4)nc23,CHEMBL3355989,5.79,CHEMBL4523,Serine/threonine-protein kinase PIM2,1640.0
50830,Clc1cccc(c1)c2cnn3ccc(NCC4CCS(=O)(=O)CC4)nc23,CHEMBL3355990,5.68,CHEMBL4523,Serine/threonine-protein kinase PIM2,2070.0
50831,Clc1cccc(c1)c2cnn3ccc(nc23)N4CCC(=O)CC4,CHEMBL3355991,6.25,CHEMBL4523,Serine/threonine-protein kinase PIM2,564.0
50832,Fc1cccnc1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393710,8.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.0
50833,C1CC2(CC2)[C@H](CN1)Oc3cncc(n3)c4n[nH]c5ccc(cc45)c6ccccc6,CHEMBL3393709,8.37,CHEMBL4523,Serine/threonine-protein kinase PIM2,4.3
50834,Fc1ccccc1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393708,8.89,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.3
50835,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(O[C@@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393707,6.69,CHEMBL4523,Serine/threonine-protein kinase PIM2,204.0
50836,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393706,8.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.1
50837,CC1(C)CCNCC1Oc2cncc(n2)c3n[nH]c4ccc(cc34)c5c(F)cccc5F,CHEMBL3393705,7.8,CHEMBL4523,Serine/threonine-protein kinase PIM2,16.0
50838,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(OC5CNCCC56CC6)n4)c3c2,CHEMBL3393704,8.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,3.0
50839,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(OC5CNCCC5=C)n4)c3c2,CHEMBL3393703,8.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,10.0
50840,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(OC5CCCNC5)n4)c3c2,CHEMBL3393702,7.8,CHEMBL4523,Serine/threonine-protein kinase PIM2,16.0
50841,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(OC5CCNCC5)n4)c3c2,CHEMBL3393701,7.48,CHEMBL4523,Serine/threonine-protein kinase PIM2,33.0
50842,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(NC5CNC5)n4)c3c2,CHEMBL3393700,7.26,CHEMBL4523,Serine/threonine-protein kinase PIM2,55.0
50843,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(NC5CCNC5)n4)c3c2,CHEMBL3393699,7.75,CHEMBL4523,Serine/threonine-protein kinase PIM2,18.0
50844,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(NC5CCCNC5)n4)c3c2,CHEMBL3393698,7.82,CHEMBL4523,Serine/threonine-protein kinase PIM2,15.0
50845,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(NC5CCNCC5)n4)c3c2,CHEMBL3393697,8.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.0
50846,OC1CCN(CC1)c2cncc(n2)c3n[nH]c4ccc(cc34)c5c(F)cccc5F,CHEMBL3393696,6.44,CHEMBL4523,Serine/threonine-protein kinase PIM2,362.0
50847,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(n4)N5CCNCC5)c3c2,CHEMBL3393695,7.54,CHEMBL4523,Serine/threonine-protein kinase PIM2,29.0
50848,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(n4)N5CCCNCC5)c3c2,CHEMBL3393694,7.23,CHEMBL4523,Serine/threonine-protein kinase PIM2,59.0
50849,NC1CCN(C1)c2cncc(n2)c3n[nH]c4ccc(cc34)c5c(F)cccc5F,CHEMBL3393693,7.15,CHEMBL4523,Serine/threonine-protein kinase PIM2,71.0
50850,NC1CCN(CC1)c2cncc(n2)c3n[nH]c4ccc(cc34)c5c(F)cccc5F,CHEMBL3393692,8.05,CHEMBL4523,Serine/threonine-protein kinase PIM2,9.0
50851,Fc1ccncc1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393711,8.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,5.0
50852,Fc1cnccc1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393712,8.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.0
50853,Fc1ncccc1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393713,8.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,4.0
50854,Cn1cncc1c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393714,7.24,CHEMBL4523,Serine/threonine-protein kinase PIM2,58.0
50855,C1CC2(CC2)[C@H](CN1)Oc3cncc(n3)c4n[nH]c5ccc(cc45)c6nccs6,CHEMBL3393715,8.1,CHEMBL4523,Serine/threonine-protein kinase PIM2,8.0
50856,Nc1ccc(c(F)c1)c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393716,9.4,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.4
50857,Oc1ccc(c(F)c1)c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393717,9.15,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.7
50858,NC(=O)c1ccc(c(F)c1)c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393718,9.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.6
50859,CS(=O)(=O)c1ccc(c(F)c1)c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393719,8.82,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.5
50860,CS(=O)(=O)Nc1ccc(c(F)c1)c2ccc3[nH]nc(c4cncc(O[C@H]5CNCCC56CC6)n4)c3c2,CHEMBL3393720,9.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.6
50861,Fc1cccc(F)c1c2ccc3[nH]nc(c4cncc(n4)N5CCCCC5)c3c2,CHEMBL3393721,5.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,3000.0
50862,NC1CCCN(C1)c2cncc(n2)c3n[nH]c4ccc(cc34)c5c(F)cccc5F,CHEMBL3393722,7.16,CHEMBL4523,Serine/threonine-protein kinase PIM2,70.0
50863,Nc1ncc(s1)c2ccc3[nH]nc(c4cnc5ccccc5c4)c3c2,CHEMBL3394059,7.51,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.031
50864,Nc1ncc(s1)c2ccc3[nH]cc(c4cnc5ccccc5c4)c3c2,CHEMBL3394060,5.57,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.71
50865,Nc1nnc(s1)c2ccc3[nH]cc(c4cnc5ccccc5c4)c3c2,CHEMBL3394061,6.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.01
50866,CNc1nnc(s1)c2ccc3[nH]cc(c4cnc5ccccc5c4)c3c2,CHEMBL3394062,5.79,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.63
50867,Nc1nnc(s1)c2ccc3[nH]cc(c4c(F)cccc4F)c3c2,CHEMBL3394064,6.46,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.348
50868,Nc1cccc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394065,6.01,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.977
50869,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCCC5)c3c2,CHEMBL3394066,6.98,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.104
50870,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(n4)N5CCOCC5)c3c2,CHEMBL3394067,7.23,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.059
50871,CC(C)Nc1cccc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394068,7.43,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.037000000000000005
50872,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(NC5CCCC5)n4)c3c2,CHEMBL3394069,7.68,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.021
50873,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(NC5CCCCC5)n4)c3c2,CHEMBL3394070,6.64,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.227
50874,Nc1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394071,6.72,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.192
50875,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(n4)N5CCCC5)c3c2,CHEMBL3394072,7.38,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.042
50876,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(n4)N5CCOCC5)c3c2,CHEMBL3394073,7.92,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.012
50877,CC(C)Nc1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394074,8.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.01
50878,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(NC5CCCC5)n4)c3c2,CHEMBL3394164,8.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.006
50879,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(NC5CCCCC5)n4)c3c2,CHEMBL3394165,7.75,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.018000000000000002
50880,CCOc1cccc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394166,7.66,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.022
50881,CC(C)Oc1cccc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394167,8.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.01
50882,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(OC5CCCC5)n4)c3c2,CHEMBL3394168,7.39,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.041
50883,Nc1nnc(s1)c2ccc3[nH]cc(c4cccc(OC5CCCCC5)n4)c3c2,CHEMBL3394169,6.94,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.114
50884,CCOc1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394170,7.55,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.028
50885,CC(C)Oc1cncc(n1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394171,7.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.017
50886,Nc1nnc(s1)c2ccc3[nH]cc(c4cncc(OC5CCCC5)n4)c3c2,CHEMBL3394172,7.6,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.025
50887,CC(C)Oc1cnc(cn1)c2c[nH]c3ccc(cc23)c4nnc(N)s4,CHEMBL3394173,5.89,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.29
50902,c1cncc(c1)c2cc3cn[nH]c3cn2,CHEMBL3634784,5.22,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.0
50903,O=C(Nc1cn[nH]c1)c2cccnc2,CHEMBL3634785,4.82,CHEMBL4523,Serine/threonine-protein kinase PIM2,15.0
50904,Cc1n[nH]c2cnc(cc12)c3cccnc3,CHEMBL3634786,6.1,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.8
50905,Cc1c[nH]c2cnc(cc12)c3cccnc3,CHEMBL3634787,5.41,CHEMBL4523,Serine/threonine-protein kinase PIM2,3.9
50906,Cc1n[nH]c2cnc(cc12)c3cn[nH]c3,CHEMBL3634788,6.05,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.9
50907,Cc1n[nH]c2ccc(cc12)c3cn[nH]c3,CHEMBL3634789,5.57,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.7
50908,c1ccc(cc1)c2n[nH]c3cnc(cc23)c4cccnc4,CHEMBL3634790,7.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.05
50909,c1ccc(nc1)c2n[nH]c3cnc(cc23)c4cccnc4,CHEMBL3634791,7.16,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.07
50910,Cc1n[nH]c2cnc(cc12)c3cnccc3N4CCC[C@H](N)C4,CHEMBL3634792,5.08,CHEMBL4523,Serine/threonine-protein kinase PIM2,8.3
50911,N[C@H]1CCCN(C1)c2ccncc2c3cc4c(n[nH]c4cn3)c5ccccc5F,CHEMBL3634793,7.46,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.035
50912,Fc1ccccc1c2n[nH]c3cnc(cc23)c4cnccc4O[C@@H]5CCCNC5,CHEMBL3634777,8.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.0017
50913,Cc1n[nH]c2cnc(cc12)c3cncc(n3)N4CCC(N)CC4,CHEMBL3634778,6.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.17
50914,NC1CCN(CC1)c2cncc(n2)c3cc4c(n[nH]c4cn3)c5ccccc5F,CHEMBL3634779,8.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.003
50915,NCCNc1cccc(n1)c2n[nH]c3cnc(cc23)c4cccnc4,CHEMBL3634780,8.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.003
50916,C1CN(CCN1)c2cccc(n2)c3n[nH]c4cnc(cc34)c5cccnc5,CHEMBL3634781,9.3,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.0005
50917,Cc1cncc(c1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634782,9.52,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.3
50918,Cc1cncc(n1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634783,10.31,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.049
50919,CCN1C=NC=C(C1=O)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634769,9.84,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.145
50920,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634770,9.24,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.58
50921,N#CCn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634771,9.9,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.127
50922,C(C1CC1)n2cc(cn2)c3cc4c(n[nH]c4cn3)c5cccc(n5)N6CCNCC6,CHEMBL3634772,9.6,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.253
50923,C1CN(CCN1)c2cccc(n2)c3n[nH]c4cnc(cc34)n5ccnc5,CHEMBL3634773,8.27,CHEMBL4523,Serine/threonine-protein kinase PIM2,5.4
50924,NC(=O)Cc1cc2c(n[nH]c2cn1)c3cccc(n3)N4CCNCC4,CHEMBL3634774,5.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,1100.0
50925,NC(=O)Nc1cc2c(n[nH]c2cn1)c3cccc(n3)N4CCNCC4,CHEMBL3634775,8.96,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.1
50926,CN1C(=O)CN(C1=O)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634776,7.48,CHEMBL4523,Serine/threonine-protein kinase PIM2,33.0
50927,C1COC(C1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634762,7.09,CHEMBL4523,Serine/threonine-protein kinase PIM2,82.0
50928,C1COCC(C1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634763,7.58,CHEMBL4523,Serine/threonine-protein kinase PIM2,26.0
50929,O=C1CN(CCN1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634764,7.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,17.0
50930,C1CN(CCN1)c2cccc(n2)c3n[nH]c4cnc(cc34)N5CCOCC5,CHEMBL3634765,7.85,CHEMBL4523,Serine/threonine-protein kinase PIM2,14.0
50931,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4ccccn4,CHEMBL3634766,7.32,CHEMBL4523,Serine/threonine-protein kinase PIM2,48.0
50932,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCCNCC5,CHEMBL3634767,9.77,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.17
50933,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)C5CCNCC5,CHEMBL3634768,8.66,CHEMBL4523,Serine/threonine-protein kinase PIM2,2.2
50934,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(O[C@@H]5CCCNC5)n4,CHEMBL3634755,8.21,CHEMBL4523,Serine/threonine-protein kinase PIM2,6.2
50935,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCC[C@@H](N)C5,CHEMBL3634756,9.14,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.72
50936,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CC[C@@H](N)C5,CHEMBL3634757,9.37,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.43
50937,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCC[C@H](N)C5,CHEMBL3634758,9.59,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.26
50938,Cn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(c4)N5CCC[C@@H](N)C5,CHEMBL3634759,8.9,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.25
50939,Cc1ccc(nc1N2CCC[C@H](N)C2)c3n[nH]c4cnc(cc34)c5cnn(C)c5,CHEMBL3634760,10.06,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.08800000000000001
50940,CCn1cc(cn1)c2cc3c(n[nH]c3cn2)c4cccc(n4)N5CCNCC5,CHEMBL3634761,9.32,CHEMBL4523,Serine/threonine-protein kinase PIM2,0.473
50941,CSc1ncc2ccc3c(C(=O)N)c(C)n(CCO)c3c2n1,CHEMBL3703180,6.39,CHEMBL4523,Serine/threonine-protein kinase PIM2,408.0
50942,C[C@@H]1C[C@@H](C[C@H](N)[C@@H]1NS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687437,5.15,CHEMBL4523,Serine/threonine-protein kinase PIM2,7100.0
50943,C[C@H]1C[C@H](C[C@@H](O)[C@@H]1O)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3652015,9.0,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.0
50944,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C(C)(C)O,CHEMBL3687507,8.88,CHEMBL4523,Serine/threonine-protein kinase PIM2,1.33
