Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
114055,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687512,8.68,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.1
114056,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1OCCS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC5CCOCC5)cc4F,CHEMBL3691924,8.87,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.34
114057,C[C@H]1C[C@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4cc(C)ccc4F,CHEMBL3651969,8.4,CHEMBL5407,Serine/threonine-protein kinase PIM3,4.0
114058,CC(C)Oc1cc(F)c(c(F)c1)c2nc(ccc2F)C(=O)Nc3cnccc3[C@@H]4C[C@H](C)[C@H](OCCS(=O)(=O)C)[C@H](N)C4,CHEMBL3691925,8.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.24
114059,C[C@H]1CN(C[C@@H](N)[C@H]1C#N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687465,8.2,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.29
114060,Cn1ncc(NC(=O)c2nc(sc2N)c3c(F)cccc3F)c1OC4CCNCC4,CHEMBL3652631,8.96,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.1
114061,COC(=O)N[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(O)CCOCC5,CHEMBL3691962,7.6,CHEMBL5407,Serine/threonine-protein kinase PIM3,25.25
114062,C[C@H]1C[C@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3652025,8.22,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.0
114063,C[C@@H]1C[C@@H](C[C@H](N)C12OCCO2)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cccc5F,CHEMBL3687453,6.93,CHEMBL5407,Serine/threonine-protein kinase PIM3,118.23
114064,COC(=O)N(C)[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3nc(sc3N)c4c(F)cccc4F,CHEMBL3687457,5.57,CHEMBL5407,Serine/threonine-protein kinase PIM3,2700.0
114065,C[C@H]1C[C@H](C[C@@H](N)[C@H]1OCCS(=O)(=O)C)c2ccncc2NC(=O)c3csc(n3)c4c(F)cccc4F,CHEMBL3691917,7.98,CHEMBL5407,Serine/threonine-protein kinase PIM3,10.5
114066,Cn1ncc(NC(=O)c2nc(ccc2N)c3ccccc3F)c1N4CCC[C@@H](N)C4,CHEMBL3652625,9.47,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.34
114067,C[C@@H]1C[C@H](N)C[C@@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)C4CCCCC4,CHEMBL3651986,7.68,CHEMBL5407,Serine/threonine-protein kinase PIM3,21.0
114068,CO[C@@H]1[C@H](C)C[C@@H](C[C@@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687513,6.97,CHEMBL5407,Serine/threonine-protein kinase PIM3,106.1
114069,C[C@H]1C[C@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)ccc(C)c4F,CHEMBL3651936,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114070,C[C@H]1C[C@H](C[C@@H](N)[C@H]1Oc2ccccn2)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cccc5F,CHEMBL3687532,8.81,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.53
114071,C[C@H]1C[C@H](C[C@@H](N)[C@H]1OCCS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687487,8.79,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.62
114072,N[C@H]1CCC[C@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)c4ccc(F)cc4F,CHEMBL3651978,8.05,CHEMBL5407,Serine/threonine-protein kinase PIM3,9.0
114073,C[C@@H]1C[C@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3652026,8.1,CHEMBL5407,Serine/threonine-protein kinase PIM3,8.0
114074,COC(=O)N[C@H]1[C@@H](C)CN(C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(O)CCOCC5,CHEMBL3691961,8.53,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.96
114075,C[C@@H]1C[C@@H](C[C@H](N)[C@@H]1NC(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687435,5.77,CHEMBL5407,Serine/threonine-protein kinase PIM3,1700.0
114076,C[C@H]1C[C@H](C[C@@H](N)[C@H]1n2ccnn2)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cc(cc5F)C6(F)CCOCC6,CHEMBL3691979,7.85,CHEMBL5407,Serine/threonine-protein kinase PIM3,14.23
114077,Cn1ncc(NC(=O)c2nc(sc2N)c3c(F)cccc3F)c1C4CCNCC4,CHEMBL3652644,8.21,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.12
114078,N[C@@H]1C[C@@H](C[C@@H](C1)C(F)(F)F)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3652004,9.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.0
114079,CO[C@H]1[C@H](C)C[C@@H](C[C@@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687486,5.37,CHEMBL5407,Serine/threonine-protein kinase PIM3,4300.0
114080,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4cc(ccc4F)C(F)(F)F,CHEMBL3652020,7.77,CHEMBL5407,Serine/threonine-protein kinase PIM3,17.0
114081,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1S(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687444,7.4,CHEMBL5407,Serine/threonine-protein kinase PIM3,39.91
114082,CCO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687501,8.58,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.64
114083,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1OP(=O)(C)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687448,7.36,CHEMBL5407,Serine/threonine-protein kinase PIM3,43.71
114084,COCc1cn(nn1)[C@H]2[C@@H](C)CN(C[C@H]2N)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cccc5F,CHEMBL3687427,8.99,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.02
114085,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3652024,8.1,CHEMBL5407,Serine/threonine-protein kinase PIM3,8.0
114086,CCc1ccc(F)c(c1F)c2cccc(n2)C(=O)Nc3cnccc3[C@@H]4C[C@H](C)[C@@H](O)[C@H](N)C4,CHEMBL3651911,8.22,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.0
114087,CO[C@@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3csc(n3)c4c(F)cccc4F,CHEMBL3691918,7.99,CHEMBL5407,Serine/threonine-protein kinase PIM3,10.19
114088,COC(=O)N[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC5CCOCC5)cc4F,CHEMBL3691954,8.01,CHEMBL5407,Serine/threonine-protein kinase PIM3,9.86
114089,C[C@@H]1C[C@H](N)C[C@@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)[C@@H]4CC[C@H](O)CC4,CHEMBL3651950,7.62,CHEMBL5407,Serine/threonine-protein kinase PIM3,24.0
114090,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3651946,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114091,COC(=O)N[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC(C)C)cc4F,CHEMBL3691933,8.1,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.97
114092,Cn1ncc(NC(=O)c2nc(sc2N)c3c(F)cccc3F)c1N4CC[C@H](CN)C4,CHEMBL3652637,9.46,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.344
114093,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC(C)C)cc4F,CHEMBL3687511,8.84,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.45
114094,C[C@H]1CN(C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4ccncc4F,CHEMBL3652013,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114095,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1[S@+](C)[O-])c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687442,7.2,CHEMBL5407,Serine/threonine-protein kinase PIM3,63.86
114096,CCOCc1cc(F)c(c(F)c1)c2nc(ccc2F)C(=O)Nc3cnccc3[C@@H]4C[C@H](C)[C@@H]([C@H](N)C4)S(=O)(=O)C,CHEMBL3687526,7.92,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.1
114097,C[C@H]1C[C@H](C[C@@H](N)[C@H]1n2ccnn2)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cc(cc5F)C6(O)CCOCC6,CHEMBL3691963,8.29,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.16
114098,CCO[C@@H]1[C@H](C)C[C@@H](C[C@@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687500,6.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1000.0
114099,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(O)cc4F,CHEMBL3651900,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114100,Cc1ccc(F)c(c1F)c2nc(ccc2F)C(=O)Nc3cnccc3[C@H]4C[C@@H](N)CC(C)(C)C4,CHEMBL3651907,8.4,CHEMBL5407,Serine/threonine-protein kinase PIM3,4.0
114101,CCO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3nc(sc3N)c4c(F)cccc4F,CHEMBL3687481,9.27,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.54
114102,N[C@H]1CCC[C@H](C1)c2ccncc2NC(=O)c3nc(ccc3F)c4c(F)cccc4F,CHEMBL3651976,8.15,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.0
114103,COC(=O)N[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3691959,8.6,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.52
114104,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1[S@@+](C)[O-])c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3984944,7.91,CHEMBL5407,Serine/threonine-protein kinase PIM3,12.4
114105,C[C@H]1C[C@H](C[C@@H](N)[C@H]1S(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(O)CCOCC5,CHEMBL3687530,7.98,CHEMBL5407,Serine/threonine-protein kinase PIM3,10.43
114106,C[C@H]1CN(C[C@@H](N)[C@H]1n2ccnn2)c3ccncc3NC(=O)c4nc(c(F)cc4N)c5c(F)cccc5F,CHEMBL3691978,8.93,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.17
114107,CO[C@@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3nc(ncc3N)c4c(F)cccc4F,CHEMBL3687480,8.09,CHEMBL5407,Serine/threonine-protein kinase PIM3,8.19
114108,Cn1ncc(NC(=O)c2nc(sc2N)c3c(F)cccc3F)c1N4CCCC(N)CC4,CHEMBL3652626,10.66,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.022
114109,N[C@@H]1C[C@@H](C[C@@H](C1)C(F)(F)F)c2ccncc2NC(=O)c3nc(ccc3N)c4c(F)cccc4F,CHEMBL3652006,9.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.0
114110,N[C@@H]1C[C@@H](C[C@@H](C1)C(F)(F)F)c2ccncc2NC(=O)c3ccc(F)c(n3)C4CCCCC4,CHEMBL3652005,7.96,CHEMBL5407,Serine/threonine-protein kinase PIM3,11.0
114112,Cn1ncc(NC(=O)c2nc(ccc2N)c3ccccc3)c1N4CCC(N)CC4,CHEMBL3652624,8.58,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.63
114113,C[C@H]1C[C@H](C[C@@H](N)[C@H]1OCCC#N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(F)CCOCC5,CHEMBL3691937,8.84,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.45
114114,C[C@H]1C[C@H](C[C@@H](N)[C@H]1NC(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687436,7.8,CHEMBL5407,Serine/threonine-protein kinase PIM3,15.8
114116,Cn1ncc(NC(=O)c2cncc(n2)c3ccccc3F)c1N4CCC[C@H](N)CC4,CHEMBL3652641,7.47,CHEMBL5407,Serine/threonine-protein kinase PIM3,34.2
114117,Cn1ncc(NC(=O)c2nc(Br)cnc2N)c1N3CCC[C@H](N)C3,CHEMBL3652632,7.17,CHEMBL5407,Serine/threonine-protein kinase PIM3,68.1
114118,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccnc(n3)c4c(F)cccc4F,CHEMBL3687461,7.45,CHEMBL5407,Serine/threonine-protein kinase PIM3,35.79
114119,COC(=O)N[C@H]1[C@@H](C)CN(C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC5CCOCC5)cc4F,CHEMBL3691943,9.12,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.75
114120,COC(=O)N[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3nc(ccc3N)c4cc(ccc4F)C(=O)NC(C)C,CHEMBL3691983,7.74,CHEMBL5407,Serine/threonine-protein kinase PIM3,18.29
114121,C[C@H]1C[C@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4ccccc4F,CHEMBL3651971,8.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.0
114122,C[C@@H]1C[C@@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3652027,7.44,CHEMBL5407,Serine/threonine-protein kinase PIM3,36.0
114123,CCCOc1ccc(F)c(c1)c2nc(C(=O)Nc3cnccc3[C@@H]4CC[C@H](O)[C@H](N)C4)c(N)cc2F,CHEMBL3651963,8.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.0
114124,COCCOc1cc(F)c(c(F)c1)c2nc(ccc2F)C(=O)Nc3cnccc3C4C[C@H](C)[C@@H]([C@H](N)C4)n5ccnn5,CHEMBL3691916,8.97,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.08
114125,C[C@H]1C[C@H](C[C@@H](N)[C@H]1OCCS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(F)CCOCC5,CHEMBL3691913,8.26,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.44
114126,CCCOc1ccc(F)c(c1)c2nc(ccc2F)C(=O)Nc3cnccc3[C@@H]4CC[C@H](O)[C@H](N)C4,CHEMBL3651960,8.3,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.0
114127,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4cccc(c4F)C(F)(F)F,CHEMBL3652021,7.57,CHEMBL5407,Serine/threonine-protein kinase PIM3,27.0
114128,NC1CCCC(=C1)c2ccncc2NC(=O)c3nc(ccc3N)c4c(F)cccc4F,CHEMBL3652001,8.22,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.0
114129,COc1cc(F)c(c(F)c1)c2nc(ccc2F)C(=O)Nc3cnccc3[C@H]4C[C@@H](N)CC(C)(C)C4,CHEMBL3652017,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114130,COC(=O)N(C)[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687463,7.98,CHEMBL5407,Serine/threonine-protein kinase PIM3,10.54
114131,C[C@H]1CN(C[C@@H](N)[C@H]1n2ccnn2)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cc(C)cc5F,CHEMBL3691945,9.12,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.76
114132,C[C@@H]1C[C@H](N)C[C@@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)[C@@H]4CC[C@@H](O)CC4,CHEMBL3651951,7.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,30.0
114133,Cn1ncc(NC(=O)c2nc(ccc2N)c3ccccc3F)c1N4CC[C@@H](N)C4,CHEMBL3652635,8.42,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.79
114134,N[C@@H]1C[C@@H](CC[C@@H]1O)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3651961,8.22,CHEMBL5407,Serine/threonine-protein kinase PIM3,6.0
114135,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5CCS(=O)(=O)CC5,CHEMBL3687504,8.55,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.79
114136,COC(=O)N[C@H]1[C@@H](C)CN(C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC(C)C)cc4F,CHEMBL3691932,9.26,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.55
114138,C[C@H]1CN(C[C@@H](O)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3652010,9.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.0
114139,COc1cc(F)c(c(F)c1)c2cccc(n2)C(=O)Nc3cnccc3[C@H]4C[C@@H](N)C[C@H](C4)C(F)(F)F,CHEMBL3652003,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114140,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687502,8.43,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.69
114141,COC(=O)N[C@H]1[C@@H](C)CN(C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687490,9.1,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.79
114142,C[C@H]1C[C@H](C[C@@H](N)[C@H]1n2cc(nn2)C(=C)C)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cccc5F,CHEMBL3691971,8.69,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.03
114143,Cc1ccc(F)c(c1)c2cccc(n2)C(=O)Nc3cnccc3[C@H]4C[C@@H](N)C[C@H](C4)C(F)(F)F,CHEMBL3652002,8.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.0
114144,Cc1ccc(F)c(c1F)c2cccc(n2)C(=O)Nc3cnccc3[C@@H]4CC[C@H](O)[C@H](N)C4,CHEMBL3651937,8.3,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.0
114145,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3cccc(n3)c4c(F)ccc(C)c4F,CHEMBL3651926,8.4,CHEMBL5407,Serine/threonine-protein kinase PIM3,4.0
114147,CC(C)NC(=O)c1ccc(F)c(c1)c2ccc(N)c(n2)C(=O)Nc3cnccc3[C@@H]4C[C@H](C)[C@H](OCCS(=O)(=O)C)[C@H](N)C4,CHEMBL3687537,8.39,CHEMBL5407,Serine/threonine-protein kinase PIM3,4.11
114148,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C(C)(C)O,CHEMBL3687507,8.66,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.2
114149,C[C@@H]1C[C@@H](C[C@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3651982,6.97,CHEMBL5407,Serine/threonine-protein kinase PIM3,106.0
114150,N[C@H]1CCC[C@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)[C@@H]4CC[C@@H](O)CC4,CHEMBL3651952,6.99,CHEMBL5407,Serine/threonine-protein kinase PIM3,102.0
114151,C[C@H]1CN(C[C@@H](N)[C@H]1NC(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687433,9.04,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.92
114153,C[C@H]1C[C@H](C[C@@H](N)[C@H]1n2ccnn2)c3ccncc3NC(=O)c4ccc(F)c(n4)c5c(F)cc(cc5F)C6(O)CCC6,CHEMBL3691956,8.56,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.72
114154,CN[C@H]1CC2OC([C@H]1OC)n3c4ccccc4c5c6CN=C(O)c6c7c8ccccc8n2c7c35,CHEMBL3975634,9.24,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.57
114155,C[C@@H]1C[C@H](N)C[C@@H](C1)c2ccncc2NC(=O)c3nc(ccc3F)c4cc(O)ccc4F,CHEMBL3651939,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114156,CO[C@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3nc(ncc3N)c4c(F)cccc4F,CHEMBL3687489,8.27,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.36
114157,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1NS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687429,6.81,CHEMBL5407,Serine/threonine-protein kinase PIM3,155.21
114158,C[C@@H]1C[C@@H](C[C@H](N)[C@@H]1OCCS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687488,6.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1000.0
114159,C[C@H]1CN(C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)ccc(C)c4F,CHEMBL3651918,8.52,CHEMBL5407,Serine/threonine-protein kinase PIM3,3.0
114160,COC(=O)N(C)[C@@H]1[C@H](C)C[C@@H](C[C@@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(C)cc4F,CHEMBL3687462,6.23,CHEMBL5407,Serine/threonine-protein kinase PIM3,590.94
114161,C[C@@H]1C[C@@H](C[C@H](N)[C@@H]1OCCC#N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687496,7.17,CHEMBL5407,Serine/threonine-protein kinase PIM3,67.64
114162,CO[C@@H]1[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(OC(C)C)cc4F,CHEMBL3691926,9.06,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.87
114163,N[C@H]1CCC[C@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)[C@@H]4CC[C@H](O)CC4,CHEMBL3651949,7.19,CHEMBL5407,Serine/threonine-protein kinase PIM3,65.0
114164,CO\N=C/1\[C@@H](C)C[C@H](C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687426,8.29,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.09
114165,C[C@H]1C[C@H](C[C@@H](N)[C@H]1OCCC#N)c2ccncc2NC(=O)c3nc(sc3N)c4c(F)cccc4F,CHEMBL3687474,9.66,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.22
114166,C[C@H]1CN(C[C@@H](N)[C@@H]1O)c2ccncc2NC(=O)c3nc(ccc3F)c4c(F)cccc4F,CHEMBL3651920,9.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.0
114167,N[C@H]1CCC[C@H](C1)c2ccncc2NC(=O)c3nc(c(F)cc3N)c4c(F)cccc4F,CHEMBL3651994,9.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.0
114168,COC(=O)N[C@@H]1[C@H](C)C[C@@H](C[C@@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687434,6.0,CHEMBL5407,Serine/threonine-protein kinase PIM3,1000.0
114169,C[C@@H]1C[C@@H](C[C@@H](N)[C@H]1O)c2ccncc2NC(=O)c3nc(ccc3N)c4c(F)cccc4F,CHEMBL3651991,8.15,CHEMBL5407,Serine/threonine-protein kinase PIM3,7.0
114170,COC(=O)N[C@H]1[C@@H](C)CN(C[C@H]1N)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3687491,9.13,CHEMBL5407,Serine/threonine-protein kinase PIM3,0.74
114171,CCOCc1cc(F)c(c(F)c1)c2nc(ccc2F)C(=O)Nc3cnccc3[C@@H]4C[C@H](C)[C@@H](OC)[C@H](N)C4,CHEMBL3691920,8.6,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.49
114172,C[C@H]1C[C@H](C[C@@H](N)[C@H]1S(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(O)CCC5,CHEMBL3687518,8.24,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.81
114173,C[C@@H]1C[C@H](N)C[C@@H](C1)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3651966,8.7,CHEMBL5407,Serine/threonine-protein kinase PIM3,2.0
114174,C[C@H]1C[C@H](C[C@@H](N)[C@@H]1OCCS(=O)(=O)C)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cc(cc4F)C5(O)CCC5,CHEMBL3691923,8.81,CHEMBL5407,Serine/threonine-protein kinase PIM3,1.55
114175,N[C@@H]1C[C@@H](CC[C@@H]1O)c2ccncc2NC(=O)c3ccc(F)c(n3)c4c(F)cccc4F,CHEMBL3651984,8.3,CHEMBL5407,Serine/threonine-protein kinase PIM3,5.0
