Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
166563,CCC(C)(O)C#Cc1nc(NCc2ccc(Cl)c(Cl)c2)c3ncn(C(C)C)c3n1,CHEMBL25840,6.37,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,430.0
166564,CCOc1ccc(CNc2nc(nc3c2ncn3C(C)C)C#CC(C)(O)CC)cc1,CHEMBL282330,6.75,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,180.0
166565,CCC(C)(O)C#Cc1nc(NCc2ccc(OC)cc2)c3ncn(C(C)C)c3n1,CHEMBL422759,6.64,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,230.0
166566,CCC(C)(O)C#Cc1nc(Nc2cccc(Cl)c2)c3ncn(C(C)C)c3n1,CHEMBL282193,7.22,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,60.0
166567,CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c3ncn(C(C)C)c3n1,CHEMBL286721,7.48,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,33.0
166569,CCC(C)(O)C#Cc1nc(Nc2ccc(Cl)c(Cl)c2)c3ncn(C(C)C)c3n1,CHEMBL26513,6.7,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,200.0
166570,CCOc1ccc(Nc2nc(nc3c2ncn3C(C)C)C#CC(C)(O)CC)cc1,CHEMBL280623,6.7,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,200.0
166571,CCC(C)(O)C#Cc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1,CHEMBL26564,6.7,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,200.0
166572,Clc1ccc2C[C@@H](Cc2c1)NCc3cc(NC(=O)Nc4cccc5C(=O)N6CCC[C@H]6c45)[nH]n3,CHEMBL336242,5.75,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.8
166573,Clc1ccc2C[C@@H](Cc2c1)NCc3cc(NC(=O)Nc4cccc5C(=O)N6CCC[C@@H]6c45)[nH]n3,CHEMBL143748,6.27,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.54
166575,O=C1NC(=O)C(=C1c2c[nH]c3ccccc23)c4c[nH]c5ccccc45,CHEMBL266487,4.75,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,18.0
166576,OCCOCCOCCOCCn1cc(C2=C(C(=O)NC2=O)c3c[nH]c4ccccc34)c5ccccc15,CHEMBL266521,4.26,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,55.0
166577,CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CSCCOCCOCCn2cc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc26)NC(=O)C,CHEMBL7364,5.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.5
166578,CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CSCCOCCn2cc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc26)NC(=O)C,CHEMBL269343,4.01,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,98.0
166579,CN(C)CCCn1cc(C2=C(C(=O)NC2=O)c3cn(CCOCCOCCO)c4ccccc34)c5ccccc15,CHEMBL7380,4.46,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,35.0
166580,CN(C)CCCn1cc(C2=C(C(=O)NC2=O)c3cn(CCOCCO)c4ccccc34)c5ccccc15,CHEMBL7588,4.66,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,22.0
166581,OCCOCCn1cc(C2=C(C(=O)NC2=O)c3c[nH]c4ccccc34)c5ccccc15,CHEMBL7329,5.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.0
166582,CN(C)CCCn1cc(C2=C(C(=O)NC2=O)c3c[nH]c4ccccc34)c5ccccc15,CHEMBL7463,4.72,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,19.0
166583,CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CSCCOCCOCCOCCn2cc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc26)NC(=O)C,CHEMBL386091,4.51,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,31.0
166584,CC(C)c1n[nH]c2c(NCc3cccc(O)c3)ncnc12,CHEMBL406022,5.77,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.7
166586,CCCCCNc1ncnc2c1ncn2C(C)C,CHEMBL99785,5.16,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,6.9
166587,CC(C)n1cnc2c(NCC=C(C)C)ncnc12,CHEMBL316572,4.77,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,17.0
166588,CC(C)n1cnc2c(NCc3ccccc3)ncnc12,CHEMBL85015,5.44,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.6
166589,COc1ccc(CNc2ncnc3c2ncn3C(C)C)cc1,CHEMBL99859,5.42,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.8
166590,CC(C)n1cnc2c(NCc3ccccc3O)ncnc12,CHEMBL99787,5.36,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.4
166591,CC(C)n1cnc2c(NCc3cccc(O)c3)ncnc12,CHEMBL101291,5.51,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.1
166592,Nc1nc(N)c(N=O)c(OCC2CCCCC2)n1,CHEMBL303958,5.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.5
166594,CC(C)n1cnc2c(Nc3cccc(Cl)c3)ncnc12,CHEMBL102789,5.23,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,5.9
166596,CC(C)c1n[nH]c2c(NCc3ccccc3O)ncnc12,CHEMBL101552,6.36,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.4400000000000001
166598,CC(C)c1n[nH]c2c(NCC=C(C)C)ncnc12,CHEMBL320021,5.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.5
166599,Oc1ccc2ccc3[nH]c4c(cccc4c3c2c1)c5ccccc5,CHEMBL71233,4.02,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,95.0
166600,CCCCCNc1ncnc2c(n[nH]c12)C(C)C,CHEMBL101951,5.92,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.2
166602,CC(C)n1cnc2c(NCc3occc3)ncnc12,CHEMBL103798,5.04,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,9.1
166603,CC(C)c1n[nH]c2c(NCc3ccccc3)ncnc12,CHEMBL99698,5.92,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.2
166605,CC(C)c1n[nH]c2c(Nc3cccc(Cl)c3)ncnc12,CHEMBL102846,6.05,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.9
166607,COc1ccc(CNc2ncnc3c(n[nH]c23)C(C)C)cc1O,CHEMBL322182,5.96,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.1
166609,CC(C)c1n[nH]c2c(NCc3ccc(O)cc3)ncnc12,CHEMBL103127,5.75,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.8
166610,CC(C)n1cnc2c(NCc3ccc(O)cc3)ncnc12,CHEMBL317131,5.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.0
166611,CC(C)c1n[nH]c2c(NCc3ccccc3Br)ncnc12,CHEMBL101434,4.96,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,11.0
166613,CC(C)c1n[nH]c2c(NCc3occc3)ncnc12,CHEMBL103206,5.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.5
166614,COc1ccc(CNc2ncnc3c2ncn3C(C)C)cc1O,CHEMBL99623,5.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.5
166615,CC(C)n1cnc2c(NCc3ccccc3Br)ncnc12,CHEMBL317636,4.64,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,23.0
166617,COc1ccc(CNc2ncnc3c(n[nH]c23)C(C)C)cc1,CHEMBL100803,5.64,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.3
166619,[O-][N+](=O)c1ccc(Cl)c(c1)c2[nH]ccc3c4ccccc4nc23,CHEMBL14217,4.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,45.0
166620,Cc1[nH]cnc1c2[nH]ccc3c4ccccc4nc23,CHEMBL273547,4.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,25.0
166621,Cc1nccc2c3ccc(F)cc3[nH]c12,CHEMBL14445,4.38,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,42.0
166622,COc1ccc2c(c1)[nH]c3c(C)nccc23,CHEMBL269538,4.75,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,18.0
166623,Brc1ccc2[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c3c2c1,CHEMBL60564,4.71,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,19.4
166625,Brc1cccc2[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c3c12,CHEMBL59785,6.52,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.3
166626,Brc1ccc2c(c1)[nH]c3c4[nH]c5ccccc5c4c6C(=O)NC(=O)c6c23,CHEMBL64758,5.68,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.1
166627,Brc1ccc(cc1)C(=O)\C=C\2/C(=O)Nc3ccccc23,CHEMBL1213804,4.92,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,12.0
166628,Fc1ccc(cc1)C(=O)\C=C/2\C(=O)Nc3ccc(Br)cc23,CHEMBL127798,4.54,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,29.0
166629,N[C@@H]1CC[C@H](CC1)Nc2nc(NCc3cccc(I)c3)c4ncn(C5CCCC5)c4n2,CHEMBL423582,6.65,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,226.0
166630,N[C@@H]1CC[C@H](CC1)Nc2nc(NCC3CC3)c4ncn(C5CCCC5)c4n2,CHEMBL356034,7.16,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,70.0
166631,Cc1ccc(cc1)C(=O)\C=C/2\C(=O)Nc3ccc(Br)cc23,CHEMBL126408,4.54,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,29.0
166632,Brc1ccc2NC(=O)\C(=C/C(=O)c3ccccc3)\c2c1,CHEMBL363491,4.52,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,30.0
166633,C[C@H](Nc1nc(N[C@@H]2CC[C@@H](N)CC2)nc3c1ncn3C4CCCC4)c5ccccc5,CHEMBL344746,5.7,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2000.0
166634,N[C@@H]1CC[C@H](CC1)Nc2nc(NCc3ccccc3)c4ncn(C5CCCC5)c4n2,CHEMBL150261,7.28,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,52.0
166635,OC1=C(Oc2cc(O)ccc2C1=O)c3ccc(O)c(O)c3,CHEMBL31574,6.1,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.79
166636,Oc1ccc(cc1)C2=CC(=O)c3c(O)cc(O)cc3O2,CHEMBL28,5.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.0
166637,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3,CHEMBL150,4.39,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,41.0
166639,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3,CHEMBL50,4.12,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,75.0
166640,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccc(O)c(O)c3,CHEMBL151,5.21,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,6.2
166641,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3,CHEMBL117,5.15,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,7.1
166642,CN(C)S(=O)(=O)c1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL180040,5.03,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,9.26
166643,NS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL182260,6.41,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.39
166644,NC(=N)NS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL181289,6.8,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.16
166645,Clc1cccc(Cl)c1C(=O)c2ccc3nc(Nc4ccc(cc4)S(=O)(=O)NC(=O)c5ccccc5)cn3c2,CHEMBL180903,6.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.25
166646,OC(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL181281,6.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.45
166648,CS(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL180797,6.28,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.52
166649,CS(=O)(=O)c1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL181523,5.77,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.7
166650,CSc1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL359508,5.52,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.04
166651,CSc1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL367353,5.32,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.8
166652,NC(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL415241,6.24,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.58
166653,NC(=O)c1cccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)c1,CHEMBL181923,5.72,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.92
166654,CN(C)S(=O)(=O)c1ccc(Nc2cn3cc(ccc3n2)C(=O)c4c(Cl)cccc4Cl)cc1,CHEMBL179462,6.01,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.97
166655,CSc1nn(c2N=C(C)NC(=O)c12)c3c(Cl)cc(Cl)cc3Cl,CHEMBL370283,5.21,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,6.2
166656,CCc1nn(c2N=C(Cc3ccccc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL362075,6.58,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.26
166657,CCc1nn(c2N=C(Cc3cccc(OC)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL433959,6.39,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.41
166658,CCc1nn(c2N=C(Cc3cccc(N)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL187433,6.57,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.27
166659,CCc1nn(c2N=C(Cc3cccnc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL365713,6.66,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.22
166660,CCc1nn(c2N=C(Cc3ccncc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL188863,6.31,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.49
166661,CCc1nn(c2N=C(Cc3ccc(N)cc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL363679,6.82,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.15
166662,CCc1nn(c2N=C(Cc3ccc(OC)cc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL186157,6.82,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.15
166663,CCc1nn(c2N=C(Cc3ccc(O)cc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL188650,7.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.1
166664,CCc1nn(c2N=C(Cc3ccc(OC)c(C)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL364226,6.06,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.87
166665,CCc1nn(c2N=C(Cc3ccc(O)c(OC)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL362121,6.07,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.86
166666,CCc1nn(c2N=C(Cc3ccc(O)c(O)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL425181,6.62,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.24
166667,CCc1nn(c2N=C(Cc3ccc(OC)c(O)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL187984,6.7,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.2
166668,CCc1nn(c2N=C(Cc3ccc(C)c(O)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL187816,6.28,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.52
166669,CCc1nn(c2N=C(Cc3cccc(O)c3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL187522,6.72,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.19
166670,CCc1nn(c2N=C(Cc3ccc(NC(=O)C)cc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL188587,7.52,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.03
166671,CCc1nn(c2N=C(Cc3ccc(NC(=O)CNC(=O)OC(C)(C)C)cc3)NC(=O)c12)c4c(Cl)cc(Cl)cc4Cl,CHEMBL433590,6.75,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.18
166672,Cl.CCc1nn(c2c(Cl)cc(Cl)cc2Cl)c3nc(Cc4ccc(NC(=O)CN)cc4)nc(O)c13,CHEMBL536272,7.16,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.07
166673,[Cl-].[Cl-].CN=C1C=CC(=C(c2ccc(cc2)N(C)C)c3ccc(cc3)N(C)C)C=C1.CN(C)c4ccc(cc4)C(=C5C=CC(=[N+](C)C)C=C5)c6ccc(cc6)N(C)C.CN(C)c7ccc(cc7)C(=C8C=CC(=[N+](C)C)C=C8)c9ccc(cc9)N(C)C,CHEMBL1790020,7.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.1
166674,CN1CCC([C@@H](O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl,CHEMBL418203,6.28,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.52
166676,Cc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)ccc(F)c3F,CHEMBL425720,8.49,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0032
166677,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3cccs3,CHEMBL190643,8.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0045
166678,Cc1ccsc1C(=O)n2nc(Nc3ccc(cc3)S(=O)(=O)N)nc2N,CHEMBL363130,8.32,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0048
166680,Cc1cc(C)c(s1)C(=O)n2nc(Nc3ccc(cc3)S(=O)(=O)N)nc2N,CHEMBL187395,8.49,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0032
166681,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3sccc3F,CHEMBL361900,8.68,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0021
166682,N[n+]1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1S(=O)(=O)c3c(F)cccc3F,CHEMBL189894,6.18,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.66
166683,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)Nc3c(F)cccc3F,CHEMBL370698,8.43,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0037
166684,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=S)Nc3c(F)cccc3F,CHEMBL261720,9.22,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0006
166686,Cc1ccc(F)c(C(=O)n2nc(N)nc2Nc3ccc(cc3)S(=O)(=O)N)c1F,CHEMBL190171,5.68,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.1
166687,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)n(n1)C(=S)c3c(F)cccc3F,CHEMBL364927,8.49,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0032
166688,CN(C)CCNS(=O)(=O)c1ccc(Nc2nc(N)n(n2)C(=O)c3c(F)cccc3F)cc1,CHEMBL190453,6.89,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.13
166689,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N3CCCCC3)nn1C(=O)c4c(F)cccc4F,CHEMBL190955,6.27,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.54
166690,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3ccccc3,CHEMBL189855,7.35,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.045
166691,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F,CHEMBL191003,8.19,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.0064
166693,Cc1ccc(F)c(C(=O)n2nc(Nc3ccc(cc3)S(=O)(=O)N)nc2C)c1F,CHEMBL363607,8.1,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.008
166695,OCCCNc1cc(ccn1)c2ncnc(Nc3cccc(Cl)c3)n2,CHEMBL191336,7.68,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.021
166696,O=C1C=Cc2cnc(Nc3ccc(cc3)N4CCOCC4)nc2N1C5CCCC5,CHEMBL191046,6.56,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.275
166697,O=C1C=Cc2cnc(Nc3ccc(cc3)N4CCCCC4)nc2N1C5CCCC5,CHEMBL372207,6.24,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.57
166698,CC1=CC(=O)N(C2CCCC2)c3nc(Nc4ccc(cc4)N5CCOCC5)ncc13,CHEMBL189849,5.95,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.12
166699,CCC1=C(C)c2cnc(Nc3ccc(cc3)N4CCNCC4)nc2N(C5CCCC5)C1=O,CHEMBL192945,5.38,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.119
166700,CC1=C(Br)C(=O)N(C2CCCC2)c3nc(Nc4ccc(cc4)N5CCNCC5)ncc13,CHEMBL189937,5.58,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.615
166701,CC1=C(I)C(=O)N(C2CCCC2)c3nc(Nc4ccc(cc4)N5CCNCC5)ncc13,CHEMBL190460,5.73,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.865
166702,C[C@H](C(=O)Nc1cc([nH]n1)C2CC2)c3ccc(cc3)N4CCCC4=O,CHEMBL191144,6.68,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,208.0
166703,C[C@H](C(=O)Nc1cc([nH]n1)C2CC2)c3ccc(cc3)N4CCOC4=O,CHEMBL191834,6.61,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,243.0
166704,CCCCNC(=O)N1Cc2n[nH]c(NC(=O)Cc3ccc(cc3)N4CCCC4)c2C1,CHEMBL383104,6.4,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.4
166705,CCCCNC(=O)N1Cc2n[nH]c(NC(=O)[C@@H](C)c3ccc4ccccc4c3)c2C1,CHEMBL380946,6.12,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.75
166706,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(C=O)cc3,CHEMBL379029,5.85,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.4
166709,COc1ccc(CNc2nc(nc3c2ncn3C(C)C)c4ccc(C=O)cc4)cc1,CHEMBL377061,5.82,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,1.5
166710,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(C#N)s3,CHEMBL209404,5.64,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.3
166711,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(s3)C(=O)C,CHEMBL379618,5.5,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.2
166712,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(NC(=O)OC)cc3,CHEMBL379811,5.36,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.4
166713,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(cc3)C(=O)NCCC#N,CHEMBL207426,5.38,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,4.2
166714,CNC(=O)c1ccc(cc1)c2nc(NCCOC)c3ncn(C(C)C)c3n2,CHEMBL437325,5.51,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,3.1
166715,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(NS(=O)(=O)C)cc3,CHEMBL210839,5.64,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.3
166716,COCCNc1nc(nc2c1ncn2C(C)C)c3ccc(cc3)C(=O)C,CHEMBL208017,5.6,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,2.5
166717,CC(C)N1C=Nc2ccc3nc(sc3c2C1=O)C(=N)NCCN(C)C,CHEMBL210229,5.0,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,10.0
166718,CCN1C=Nc2ccc3nc(sc3c2C1=O)C(=N)NCCN(C)C,CHEMBL210474,4.77,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,17.0
166719,CC(C)CN1C=Nc2ccc3nc(sc3c2C1=O)C4=NCCN4,CHEMBL210919,4.07,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,85.0
166720,CCN1Cc2c(ccc3nc(C#N)sc23)N=C1,CHEMBL210001,4.92,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,12.0
166721,N(c1ccccc1)c2nccc(n2)c3c[nH]c4ncccc34,CHEMBL378768,7.27,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.054000000000000006
166722,Cc1[nH]c2ncccc2c1c3ccnc(N[C@@H]4CC[C@@H](N)CC4)n3,CHEMBL212908,6.55,CHEMBL2094127,Cyclin-dependent kinase 1/cyclin B,0.28
