Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
90606,F[C@@H]1CN[C@@H](C1)C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2,CHEMBL2030401,7.96,CHEMBL2147,Serine/threonine-protein kinase PIM1,11.0
90607,Clc1ccc2oc3C(=O)NC(=Nc3c2c1)[C@@H]4CCCN4,CHEMBL2030402,7.38,CHEMBL2147,Serine/threonine-protein kinase PIM1,42.0
90608,COc1ccc2oc3C(=O)NC(=Nc3c2c1)[C@@H]4CCCN4,CHEMBL2030403,7.11,CHEMBL2147,Serine/threonine-protein kinase PIM1,77.0
90609,F[C@H]1CN[C@@H](C1)C2=Nc3c(oc4ccc(Cl)cc34)C(=O)N2,CHEMBL2030404,7.19,CHEMBL2147,Serine/threonine-protein kinase PIM1,65.0
90610,COc1ccc2oc3C(=O)NC(=Nc3c2c1)[C@@H]4C[C@@H](F)CN4,CHEMBL2030405,6.99,CHEMBL2147,Serine/threonine-protein kinase PIM1,102.0
90611,Clc1ccccc1C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2,CHEMBL2035603,7.77,CHEMBL2147,Serine/threonine-protein kinase PIM1,17.0
90612,Clc1ccccc1C2=Nc3c(oc4ccccc34)C(=O)N2,CHEMBL2035597,5.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,5000.0
90613,Clc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035598,7.55,CHEMBL2147,Serine/threonine-protein kinase PIM1,28.0
90614,Cc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035604,7.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,99.0
90615,COc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035605,7.21,CHEMBL2147,Serine/threonine-protein kinase PIM1,61.0
90616,Oc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035606,6.63,CHEMBL2147,Serine/threonine-protein kinase PIM1,232.0
90617,Clc1ccccc1C2=Nc3c(oc4ccc(cc34)C#N)C(=O)N2,CHEMBL2035607,6.55,CHEMBL2147,Serine/threonine-protein kinase PIM1,281.0
90618,Clc1ccccc1C2=Nc3c(oc4ccc(cc34)c5ccccc5)C(=O)N2,CHEMBL2035608,5.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,3963.0
90619,FC(F)(F)Oc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035609,6.53,CHEMBL2147,Serine/threonine-protein kinase PIM1,293.0
90620,FC(F)(F)c1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035610,7.64,CHEMBL2147,Serine/threonine-protein kinase PIM1,23.0
90621,Nc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035611,5.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,5000.0
90622,CNc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035612,5.53,CHEMBL2147,Serine/threonine-protein kinase PIM1,2982.0
90623,CC(=O)Nc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccccc4Cl,CHEMBL2035613,5.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,5000.0
90624,Oc1ccc2c3N=C(NC(=O)c3oc2c1)c4ccccc4Cl,CHEMBL2035614,6.69,CHEMBL2147,Serine/threonine-protein kinase PIM1,205.0
90625,COc1ccc2c3N=C(NC(=O)c3oc2c1)c4ccccc4Cl,CHEMBL2035615,5.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,5000.0
90626,COc1cccc2oc3C(=O)NC(=Nc3c12)c4ccccc4Cl,CHEMBL2035616,5.73,CHEMBL2147,Serine/threonine-protein kinase PIM1,1871.0
90627,Fc1cccc(Cl)c1C2=Nc3c(oc4ccc(cc34)C5CC5)C(=O)N2,CHEMBL2035617,6.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,497.0
90628,CC(C)c1ccccc1C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2,CHEMBL2035619,6.42,CHEMBL2147,Serine/threonine-protein kinase PIM1,376.0
90629,Fc1ccc(C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)c(Cl)c1,CHEMBL2035620,7.62,CHEMBL2147,Serine/threonine-protein kinase PIM1,24.0
90630,Fc1ccc(Cl)c(c1)C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2,CHEMBL2035621,7.85,CHEMBL2147,Serine/threonine-protein kinase PIM1,14.0
90631,Fc1cccc(Cl)c1C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2,CHEMBL2035622,7.46,CHEMBL2147,Serine/threonine-protein kinase PIM1,35.0
90632,Clc1cccc(C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)c1Cl,CHEMBL2035623,8.1,CHEMBL2147,Serine/threonine-protein kinase PIM1,8.0
90633,Clc1ccc(C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)c(Cl)c1,CHEMBL2035624,7.96,CHEMBL2147,Serine/threonine-protein kinase PIM1,11.0
90634,COc1cccc(C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)c1Cl,CHEMBL2035625,7.82,CHEMBL2147,Serine/threonine-protein kinase PIM1,15.0
90635,NCc1ccc(C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)c(Cl)c1,CHEMBL2035626,8.52,CHEMBL2147,Serine/threonine-protein kinase PIM1,3.0
90636,Clc1cc(ccc1C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)C(=O)NCCN5CCCCC5,CHEMBL2035627,8.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,4.0
90637,Clc1cc(CNC2CCNCC2)ccc1C3=Nc4c(oc5ccc(Br)cc45)C(=O)N3,CHEMBL2035628,8.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,4.0
90638,Clc1cc(NC(=O)CCN2CCCCC2)ccc1C3=Nc4c(oc5ccc(Br)cc45)C(=O)N3,CHEMBL2035629,8.52,CHEMBL2147,Serine/threonine-protein kinase PIM1,3.0
90639,Brc1ccc2oc3C(=O)NC(=Nc3c2c1)c4ccc(NCC5CCNCC5)cc4,CHEMBL2035630,8.15,CHEMBL2147,Serine/threonine-protein kinase PIM1,7.0
90640,Brc1ccc2oc3C(=O)NC(=Nc3c2c1)CN4CCCCC4,CHEMBL2035631,7.5,CHEMBL2147,Serine/threonine-protein kinase PIM1,32.0
90642,Brc1ccc2oc3C(=O)NC(=Nc3c2c1)CN4CCC4,CHEMBL2035632,8.05,CHEMBL2147,Serine/threonine-protein kinase PIM1,9.0
90643,CN1CCN(CC2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)CC1,CHEMBL2035633,7.57,CHEMBL2147,Serine/threonine-protein kinase PIM1,27.0
90644,CC(N1CCN(C)CC1)C2=Nc3c(oc4ccc(Br)cc34)C(=O)N2,CHEMBL2035634,7.8,CHEMBL2147,Serine/threonine-protein kinase PIM1,16.0
90645,CN1C[C@@H]2C[C@H]1CN2CC3=Nc4c(oc5ccc(Br)cc45)C(=O)N3,CHEMBL2035635,8.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,10.0
90646,CN1C[C@@H]2CC[C@H]1CN2CC3=Nc4c(oc5ccc(Br)cc45)C(=O)N3,CHEMBL2035636,8.52,CHEMBL2147,Serine/threonine-protein kinase PIM1,3.0
90649,CN1CCCC(CC2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)C1,CHEMBL2035637,7.75,CHEMBL2147,Serine/threonine-protein kinase PIM1,18.0
90652,OC1CN(CC2=Nc3c(oc4ccc(Br)cc34)C(=O)N2)C1,CHEMBL2035638,8.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,10.0
90653,CN1CCN(CC2=Nc3c(oc4ccc(Cl)cc34)C(=O)N2)CC1,CHEMBL2035639,7.11,CHEMBL2147,Serine/threonine-protein kinase PIM1,77.0
90654,CN1CCN(CC2=Nc3c(oc4ccc(I)cc34)C(=O)N2)CC1,CHEMBL2035640,7.62,CHEMBL2147,Serine/threonine-protein kinase PIM1,24.0
90655,CN1CCN(CC2=Nc3c(oc4ccc(cc34)C5CC5)C(=O)N2)CC1,CHEMBL2035641,6.24,CHEMBL2147,Serine/threonine-protein kinase PIM1,580.0
90656,CN1CCN(CC2=Nc3c(oc4ccc(cc34)C(=O)C)C(=O)N2)CC1,CHEMBL2035642,6.19,CHEMBL2147,Serine/threonine-protein kinase PIM1,640.0
90658,Cc1cc(ccc1O)C2=NC(=O)NC(=C2)c3ccccc3Cl,CHEMBL2035602,7.12,CHEMBL2147,Serine/threonine-protein kinase PIM1,75.0
90659,O=Cc1c[nH]c2c1ccc3c4ccccc4n(CCCCC#N)c23,CHEMBL2036116,7.34,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.046
90660,CC(C)(C)OC(=O)NCCCCn1c2ccccc2c3ccc4c(C=O)c[nH]c4c13,CHEMBL2036117,6.33,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.47
90661,CN(C)CCCCn1c2ccccc2c3ccc4c(C=O)c[nH]c4c13,CHEMBL2036118,7.12,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.075
90662,OC(=O)c1cccc(c1)c2oc(\C=C/3\C(=O)Nc4ccccc34)cc2,CHEMBL2037133,6.41,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.386
90663,O=C(NCCN1CCCC1)c2cccc(c2)c3oc(\C=C/4\C(=O)Nc5ccccc45)cc3,CHEMBL2037135,7.37,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.043
90664,Clc1ccc2NC(=O)\C(=C\c3oc(cc3)c4cccc(c4)C(=O)NCCN5CCCC5)\c2c1,CHEMBL2037195,7.68,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.021
90665,Cl.Fc1ccc2NC(=O)\C(=C\c3oc(cc3)c4cccc(c4)C(=O)NCCN5CCCC5)\c2c1,CHEMBL2037196,7.13,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.0744
90666,Clc1cccc2\C(=C/c3oc(cc3)c4cccc(c4)C(=O)NCCN5CCCC5)\C(=O)Nc12,CHEMBL2037197,7.35,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.045
90667,Fc1ccc2NC(=O)\C(=C\c3oc(cc3)c4cccc(c4)C(=O)NC5CC5)\c2c1,CHEMBL2037198,6.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.506
90668,OCCCNC(=O)c1cccc(c1)c2oc(\C=C/3\C(=O)Nc4ccc(Cl)cc34)cc2,CHEMBL2037199,7.6,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.025
90669,CN1CCCN(CC1)C(=O)c2cccc(c2)c3oc(\C=C/4\C(=O)Nc5ccc(Cl)cc45)cc3,CHEMBL2037200,8.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.005
90670,Clc1ccc2NC(=O)\C(=C\c3oc(cc3)c4cccc(c4)C(=O)N5CCCNCC5)\c2c1,CHEMBL2037201,8.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.005
90671,CN1CCCN(CC1)C(=O)c2cncc(n2)c3oc(\C=C/4\C(=O)Nc5ccc(Cl)cc45)cc3,CHEMBL2037202,7.17,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.067
90672,CN1CCCN(CC1)C(=O)c2ccc(Cl)c(c2)c3oc(\C=C/4\C(=O)Nc5ccc(Cl)cc45)cc3,CHEMBL2037203,7.68,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.021
90673,CN1CCCN(CC1)C(=O)c2ccc(F)c(c2)c3oc(\C=C/4\C(=O)Nc5ccc(Cl)cc45)cc3,CHEMBL2037204,8.52,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.003
90674,CN1CCCN(CC1)C(=O)c2cccc(c2)c3oc(cc3)C(=C4C(=O)Nc5ccc(Cl)cc45)C,CHEMBL2037205,7.24,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.057
90675,CCC(=C1C(=O)Nc2ccc(Cl)cc12)c3oc(cc3)c4cccc(c4)C(=O)N5CCCN(C)CC5,CHEMBL2037206,6.88,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.131
90677,CCOc1cc(\C=C\2/SC(=O)NC2=O)ccc1O,CHEMBL2047864,6.8,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.16
90678,COc1ccc(\C=C\2/SC(=O)NC2=O)cc1OC,CHEMBL255421,6.02,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.95
90679,O=C1NC(=O)\C(=C\c2ccccc2)\S1,CHEMBL85105,6.05,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.89
90680,CN(C)C1CCN(C1)c2ccccc2\C=C\3/SC(=O)NC3=O,CHEMBL2048859,7.21,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.061
90681,CC(C)(C)OC(=O)N[C@H]1CCN(C1)c2ccccc2\C=C\3/SC(=O)NC3=O,CHEMBL2048860,5.82,CHEMBL2147,Serine/threonine-protein kinase PIM1,1.5
90682,O=C1NC(=O)\C(=C\c2ccccc2N3CCNCC3)\S1,CHEMBL2048861,7.55,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.028
90683,N[C@H]1CCN(C1)c2ccccc2\C=C\3/SC(=O)NC3=O,CHEMBL2048862,7.44,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.036000000000000004
90684,N[C@H]1CCN(C1)c2cc(Cl)ccc2\C=C\3/SC(=O)NC3=O,CHEMBL2046468,7.92,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.012
90685,Clc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCNCC3,CHEMBL2048864,7.75,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.018000000000000002
90686,N[C@@H]1CCCN(C1)c2ccccc2\C=C\3/SC(=O)NC3=O,CHEMBL2048865,8.05,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.009000000000000001
90688,N[C@@H]1CCCN(C1)c2c(Cl)cccc2\C=C\3/SC(=O)NC3=O,CHEMBL2048866,7.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.02
90689,N[C@@H]1CCCN(C1)c2c(Br)cccc2\C=C\3/SC(=O)NC3=O,CHEMBL2048867,8.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.01
90690,COc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCC[C@@H](N)C3,CHEMBL2048868,7.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.02
90691,CCOc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCC[C@@H](N)C3,CHEMBL2048869,8.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.01
90692,CC(C)COc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCC[C@@H](N)C3,CHEMBL2048870,8.1,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.008
90693,N[C@@H]1CCCN(C1)c2c(\C=C\3/SC(=O)NC3=O)cccc2c4ccncc4,CHEMBL2048873,8.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.004
90694,COC(=O)c1cc2c3ccccc3[nH]c2c4[nH]ccc14,CHEMBL2089000,5.52,CHEMBL2147,Serine/threonine-protein kinase PIM1,3.0
90696,Oc1ccc2C(=O)\C(=C\c3c[nH]c4ccccc34)\Oc2c1CN5CCCCCC5,CHEMBL2147758,6.39,CHEMBL2147,Serine/threonine-protein kinase PIM1,410.0
90697,Oc1ccc2C(=O)\C(=C\c3c[nH]c4ccccc34)\Oc2c1CN5CCCNCC5,CHEMBL2147759,6.99,CHEMBL2147,Serine/threonine-protein kinase PIM1,102.0
90698,Oc1ccc2C(=O)\C(=C\c3c[nH]c4ccccc34)\Oc2c1CN5CCNCC5,CHEMBL2147760,7.77,CHEMBL2147,Serine/threonine-protein kinase PIM1,17.0
90699,CN1CCN(Cc2c(O)ccc3C(=O)\C(=C\c4c[nH]c5ccccc45)\Oc23)CC1,CHEMBL2147761,6.41,CHEMBL2147,Serine/threonine-protein kinase PIM1,388.0
90700,O=C1\C(=C\c2c[nH]c3ccccc23)\Oc4c(CN5CCNCC5)cccc14,CHEMBL2147762,7.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,20.0
90701,COc1ccc2C(=O)\C(=C\c3c[nH]c4ccccc34)\Oc2c1CN5CCNCC5,CHEMBL2147763,8.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,2.0
90702,CCOc1ccc2C(=O)\C(=C\c3c[nH]c4ccccc34)\Oc2c1CN5CCNCC5,CHEMBL2147764,8.22,CHEMBL2147,Serine/threonine-protein kinase PIM1,6.0
90703,CCCOc1ccc2C(=O)\C(=C\c3c[nH]c4ccccc34)\Oc2c1CN5CCNCC5,CHEMBL2147765,7.92,CHEMBL2147,Serine/threonine-protein kinase PIM1,12.0
90704,O=C1\C(=C\c2c[nH]c3ccccc23)\Oc4c(CN5CCNCC5)c(OCc6ccccc6)ccc14,CHEMBL2147766,7.37,CHEMBL2147,Serine/threonine-protein kinase PIM1,43.0
90705,COc1ccc2C(=O)\C(=C\c3c[nH]c4ncccc34)\Oc2c1CN5CCNCC5,CHEMBL2147767,8.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,2.0
90706,COc1ccc2C(=O)\C(=C\c3c[nH]c4cnccc34)\Oc2c1CN5CCNCC5,CHEMBL2147768,7.04,CHEMBL2147,Serine/threonine-protein kinase PIM1,92.0
90707,COc1ccc2C(=O)\C(=C\c3c[nH]c4ccncc34)\Oc2c1CN5CCNCC5,CHEMBL2147769,7.28,CHEMBL2147,Serine/threonine-protein kinase PIM1,53.0
90708,COc1ccc2C(=O)\C(=C\c3c[nH]c4cccnc34)\Oc2c1CN5CCNCC5,CHEMBL2147770,6.35,CHEMBL2147,Serine/threonine-protein kinase PIM1,447.0
90709,COc1ccc2C(=O)\C(=C\c3n[nH]c4ccccc34)\Oc2c1CN5CCNCC5,CHEMBL2147845,8.52,CHEMBL2147,Serine/threonine-protein kinase PIM1,3.0
90711,Nc1nc2ccnc(c3cc(Br)c(Br)[nH]3)c2[nH]1,CHEMBL230806,5.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,10.0
90712,Nc1nc2c(nccc2[nH]1)c3cnc4ccccc4c3,CHEMBL2153266,4.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,40.0
90713,Nc1nc2ccnc(c3c[nH]c4ccccc34)c2[nH]1,CHEMBL575945,4.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,50.0
90714,OC(=O)c1oc2ccc3cc4c(ccc5oc(cc45)C(=O)O)cc3c2c1,CHEMBL2177299,7.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.02
90722,CC(C)(C)NC1=C(Nc2ccnc(Nc3ccc(cc3)c4ccncc4)n2)C(=O)C1=O,CHEMBL2205426,5.8,CHEMBL2147,Serine/threonine-protein kinase PIM1,1600.0
90723,O=C1C=C(Oc2c(csc12)c3ccc4OCCOc4c3)N5CCOCC5,CHEMBL2322228,7.37,CHEMBL2147,Serine/threonine-protein kinase PIM1,43.0
90724,Cl.Cl.OCCNCCNc1ccc(NCCNCCO)c2C(=O)c3c(O)ccc(O)c3C(=O)c12,CHEMBL1417019,7.29,CHEMBL2147,Serine/threonine-protein kinase PIM1,50.9
90725,[O-][N+](=O)c1ccccc1c2n[nH]cc2\C=C\3/C(=O)Nc4ccccc34,CHEMBL2347053,7.27,CHEMBL2147,Serine/threonine-protein kinase PIM1,54.0
90726,Nc1cc2cn[nH]c2c3cc[nH]c13,CHEMBL2377721,6.34,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.46
90727,[O-][N+](=O)c1cc2cn[nH]c2c3c(c[nH]c13)c4ccccc4,CHEMBL2377718,6.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,1.0
90728,CCc1[nH]c2c(cc3cn[nH]c3c2c1c4ccccc4)[N+](=O)[O-],CHEMBL2377711,6.64,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.23
90729,FC1(CNc2ccn3ncc(C(=O)Nc4c[nH]c5ncccc45)c3n2)CCNCC1,CHEMBL2387462,10.8,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.016
90730,F[C@@H]1CNCC[C@H]1CNc2ccn3ncc(C(=O)Nc4c[nH]c5ncccc45)c3n2,CHEMBL2387479,10.96,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.011
90731,F[C@H]1CNCC[C@@H]1CNc2ccn3ncc(C(=O)Nc4c[nH]c5ncccc45)c3n2,CHEMBL2387478,10.6,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.025
90732,F[C@@H]1CNCC[C@@H]1CNc2ccn3ncc(C(=O)Nc4c[nH]c5ncccc45)c3n2,CHEMBL2387477,10.24,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.057
90733,F[C@H]1CNCC[C@H]1CNc2ccn3ncc(C(=O)Nc4c[nH]c5ncccc45)c3n2,CHEMBL2387476,10.13,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.07400000000000001
90734,Fc1cccc(F)c1c2cnc3[nH]cc(NC(=O)c4cnn5ccc(OCC6CCNCC6)nc45)c3c2,CHEMBL2387475,10.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.04
90735,Fc1cccc(F)c1c2cnc3[nH]cc(NC(=O)c4cnn5ccc(CCC6CCNCC6)nc45)c3c2,CHEMBL2387474,10.82,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.015
90736,Fc1cccc(F)c1c2ccc3[nH]cc(NC(=O)c4cnn5ccc(NCC6CCNCC6)nc45)c3n2,CHEMBL2387473,10.42,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.038
90737,Fc1cccc(F)c1c2ccc3[nH]cc(NC(=O)c4cnn5ccc(NCC6CCNCC6)nc45)c3c2,CHEMBL2387472,10.21,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.061
90738,O=C(Nc1c[nH]c2ncccc12)c3cnn4ccc(NCC5CCNCC5)nc34,CHEMBL2387470,10.44,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.036000000000000004
90739,O=C(Nc1c[nH]c2ncccc12)c3cnn4ccc(NCCc5ccccc5)nc34,CHEMBL2387469,10.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.04
90740,Oc1cc(Cc2ccc(cc2)C#N)nc3c(cnn13)C(=O)Nc4c[nH]c5ncccc45,CHEMBL2387468,10.28,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.052000000000000005
90741,Oc1cc(Cc2ccc(cc2)C#N)nc3c(cnn13)C(=O)Nc4ccc(F)cc4,CHEMBL2387467,8.96,CHEMBL2147,Serine/threonine-protein kinase PIM1,1.1
90742,Oc1cc(nc2c(cnn12)C(=O)Nc3ccc(F)cc3)C4CCNCC4,CHEMBL2387466,7.82,CHEMBL2147,Serine/threonine-protein kinase PIM1,15.0
90743,Nc1cc2[nH]ncc2c3c4cc(Cl)ccc4[nH]c13,CHEMBL2397528,5.96,CHEMBL2147,Serine/threonine-protein kinase PIM1,1.1
90744,[O-][N+](=O)c1cc2[nH]ncc2c3c4cc(Cl)ccc4[nH]c13,CHEMBL2397525,6.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.2
90745,COc1ccc2[nH]c3c(cc4[nH]ncc4c3c2c1)[N+](=O)[O-],CHEMBL2397524,6.82,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.15
90746,[O-][N+](=O)c1cc2[nH]ncc2c3c4ccccc4[nH]c13,CHEMBL2397523,7.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.04
90747,COc1ccc2[nH]c3c(cc4cn[nH]c4c3c2c1)[N+](=O)[O-],CHEMBL2397599,6.66,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.22
90748,[O-][N+](=O)c1cc2cn[nH]c2c3c4ccccc4[nH]c13,CHEMBL2397598,6.4,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.4
90750,COc1cc(C)c(cc1O)c2c3c4cc(OC)c(O)cc4OC(=O)c3n5ccc6cc(O)c(OC)cc6c25,CHEMBL2425487,6.66,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.22
90752,COc1ccc(cc1O)c2c3c4cc(OC)c(O)cc4OC(=O)c3n5ccc6cc(O)c(OC)cc6c25,CHEMBL301226,7.26,CHEMBL2147,Serine/threonine-protein kinase PIM1,0.055
90753,NCCNc1ccn2ncc(c3ccc(s3)c4ccccc4)c2n1,CHEMBL2442288,6.08,CHEMBL2147,Serine/threonine-protein kinase PIM1,834.0
90754,NCCNc1ccn2ncc(c3onc(c3)c4ccccc4)c2n1,CHEMBL2442289,6.79,CHEMBL2147,Serine/threonine-protein kinase PIM1,162.0
90755,CN(C)CCNc1ccn2ncc(c3ccc(Cl)cc3)c2n1,CHEMBL2442294,6.08,CHEMBL2147,Serine/threonine-protein kinase PIM1,833.0
90756,NCCNc1ccn2ncc(c3cccc(OCc4ccccc4)c3)c2n1,CHEMBL2442293,6.87,CHEMBL2147,Serine/threonine-protein kinase PIM1,136.0
90757,Cc1oc(nn1)c2cccc(c2)c3cnn4ccc(NCCN)nc34,CHEMBL2442291,8.89,CHEMBL2147,Serine/threonine-protein kinase PIM1,1.3
90758,NCCNc1ccn2ncc(c3cccc(c3)c4occc4)c2n1,CHEMBL2442290,8.35,CHEMBL2147,Serine/threonine-protein kinase PIM1,4.5
90759,NCCNc1ccn2ncc(c3cccc(c3)N4CCCCC4)c2n1,CHEMBL2442309,5.46,CHEMBL2147,Serine/threonine-protein kinase PIM1,3511.0
90760,NCCNc1ccn2ncc(c3ccccc3c4ccccc4)c2n1,CHEMBL2442308,6.08,CHEMBL2147,Serine/threonine-protein kinase PIM1,834.0
90761,NCCNc1ccn2ncc(c3cccc(c3)c4ccccc4)c2n1,CHEMBL2442307,8.0,CHEMBL2147,Serine/threonine-protein kinase PIM1,10.0
90762,NCCNc1ccn2ncc(c3ccc(cc3)c4ccccc4)c2n1,CHEMBL2442306,6.61,CHEMBL2147,Serine/threonine-protein kinase PIM1,247.0
90763,NCCNc1ccn2ncc(c3ccc4cn[nH]c4c3)c2n1,CHEMBL2442305,8.03,CHEMBL2147,Serine/threonine-protein kinase PIM1,9.4
90764,NCCNc1ccn2ncc(c3ccc4NC(=O)Nc4c3)c2n1,CHEMBL2442304,8.14,CHEMBL2147,Serine/threonine-protein kinase PIM1,7.2
90765,NCCNc1ccn2ncc(c3ccc4scnc4c3)c2n1,CHEMBL2442303,8.15,CHEMBL2147,Serine/threonine-protein kinase PIM1,7.0
90766,NCCNc1ccn2ncc(c3ccc4sccc4c3)c2n1,CHEMBL2442302,8.7,CHEMBL2147,Serine/threonine-protein kinase PIM1,2.0
90767,CCN1CCCC1CNc2ccn3ncc(c4ccc5ccccc5c4)c3n2,CHEMBL2442301,8.8,CHEMBL2147,Serine/threonine-protein kinase PIM1,1.6
90768,CN(C)CCNc1ccn2ncc(c3ccc4ccccc4c3)c2n1,CHEMBL2442300,8.3,CHEMBL2147,Serine/threonine-protein kinase PIM1,5.0
90769,NCCCNc1ccn2ncc(c3ccc4ccccc4c3)c2n1,CHEMBL2442299,8.29,CHEMBL2147,Serine/threonine-protein kinase PIM1,5.1
90770,C(CNc1ccn2ncc(c3ccc4ccccc4c3)c2n1)Nc5ccccc5,CHEMBL2442298,5.79,CHEMBL2147,Serine/threonine-protein kinase PIM1,1618.0
90771,C1NCC1Nc2ccn3ncc(c4ccc5ccccc5c4)c3n2,CHEMBL2442297,7.6,CHEMBL2147,Serine/threonine-protein kinase PIM1,25.0
